Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.026,99.01,-2.64,73,0,491745.0,4921224065.51,27.671,27.671,0.0134,3.967,101.8,101.65,102.3,99.0,99.01,99.02,956,96,1.41%,0.00%,0.0325,0.75,0.7111,Passenger Cars,902693730910.65,345209602635.00,9117197565.0,3486613500.0,-0.059699999999999996,-0.039,0.0576,-0.0074,-0.08839999999999999,-0.2002,0.0132,,,,,,,,1,3.299999999999997,100.10333333333334,0,0,0,,24.96532879482472,Liquid,Down,-488764.7272727257,,,,,,,,,,,,,,-0.012757142857142842
600519,Kweichow Moutai,0.0001,1460.0,+0.12,39,0,20194.0,2953993081.0,20.308,21.203,0.0354,8.051,1459.54,1459.88,1469.96,1455.0,1459.99,1460.0,6,36,0.16%,-0.02%,0.0103,0.59,-0.6,Liquor,1828314513900.00,1828314513900.00,1252270215.0,1252270215.0,0.0311,0.0104,0.0414,0.0506,0.0161,-0.0467,0.0601,,,,,,,0,0,14.960000000000036,1461.6533333333334,0,0,0,,28.190304741487118,Liquid,Flat,-6695.336898395754,,0.7,,,,0.7,Imminent,,,,,,,-0.017599999999999977
002202,Goldwind Science & Technology,0.0087,24.22,+0.21,24,1,2421140.0,5712791331.26,36.864,36.864,0.0058,2.637,23.9,24.01,24.44,22.93,24.22,24.23,2012,761,7.20%,0.00%,0.0629,1.14,0.2495,Wind Power Equipment,102300161030.34,81464093061.82,4223788647.0,3363505081.0,-0.1177,-0.1705,-0.1493,0.19899999999999998,0.6623,1.5876,0.1873,,,,,,,1,1,1.5100000000000016,23.863333333333333,1,0,1,,24.956043726244737,Liquid,Flat,1715642.2516556222,,,,1.6,,1.6,Gap_Fill,,,,,,,-0.016999999999999998
601127,Chongqing Sokon Industry Group Stock,-0.0301,86.4,-2.68,19,11,214853.0,1876518260.0,25.263,25.263,0.018600000000000002,3.678,89.07,89.08,89.44,86.13,86.4,86.41,456,13,1.38%,-0.06%,0.037200000000000004,1.14,0.0742,Passenger Cars,150507511430.40,134542373068.80,1741985086.0,1557203392.0,-0.09449999999999999,-0.13390000000000002,-0.1382,-0.28800000000000003,-0.4562,-0.2986,-0.2857,,,,,,,,1,3.3100000000000023,87.32333333333334,0,0,0,,24.00486474640626,Liquid,Down,-179801.45317220414,,,,,,,,,,,,,,-0.012757142857142842
601899,Zijin Mining Group,-0.0063,32.91,-0.21,18,-2,1419991.0,4683625567.0,16.902,16.902,0.0152,4.757,33.25,33.12,33.33,32.82,32.9,32.91,3515,60,0.69%,0.00%,0.0154,0.55,0.27949999999999997,Industrial Metals,875100418210.02,678005012237.40,26590714622.0,20601793140.0,0.013600000000000001,0.0398,-0.11289999999999999,-0.015300000000000001,0.1527,0.8752,-0.0453,,,,,,,0,1,0.509999999999998,33.02,0,0,0,,25.056231267457697,Liquid,Flat,-918817.7058823716,,,,,,,,,,,,,,-0.019761111111111104
002371,NAURA Technology Group,-0.0264,426.45,-11.55,16,26,66885.0,2875203482.75,49.192,54.990,0.0018,8.567,439.1,438.0,440.6,424.06,426.45,426.46,23,175,0.92%,-0.00%,0.0378,0.96,-0.6214,Semiconductors,309104869093.20,308857804432.80,724832616.0,724253264.0,-0.058600000000000006,-0.0902,-0.0837,-0.0709,-0.0709,0.344,-0.0711,,,,,,,,0,16.54000000000002,430.37000000000006,0,0,0,,25.126097416679542,Liquid,Down,-47555.47762998804,,,,,,,,,,,,,,0.003468421052631579
601088,China Shenhua Energy,-0.0023,47.58,-0.11,16,4,213241.0,1011746763.0,19.116,19.116,0.0681,2.249,47.7,47.69,47.88,47.03,47.57,47.58,25,13,0.13%,-0.08%,0.0178,0.69,-0.3454,Coal Mining,1010207540519.58,784643585898.90,21231768401.0,16491037955.0,0.0017000000000000001,-0.0398,0.0382,0.17629999999999998,0.2732,0.44799999999999995,0.1748,,,,,,,1,0,0.8500000000000014,47.49666666666667,1,0,0,,24.324511435848812,Liquid,Flat,62717.941176468696,,0.4,,,,0.4,Imminent,,,,,,,-0.03372857142857141
300750,Contemporary Amperex Technology,-0.0366999999999999,386.46,-14.71,15,4,247515.0,9640031385.12,24.428,24.428,0.0144,5.231,400.0,401.17,400.8,385.13,386.46,386.48,1,1,0.58%,0.03%,0.0391,0.98,0.3954,Batteries,1763752796735.76,1645020640695.96,4563868956.0,4256638826.0,-0.07139999999999999,-0.0643,0.08929999999999999,0.0467,-0.0275,0.5297999999999999,0.052300000000000006,,,,,,,,1,16.04000000000002,390.7966666666667,0,0,0,,25.689947225300855,Liquid,Down,-205499.0523292922,,,,,,,,,,,,,,-0.02777727272727271
000333,"Midea Group Co., Ltd",-0.0132,76.35,-1.02,15,-4,172773.0,1325461933.44,13.211,13.211,0.0524,2.598,77.3,77.37,77.35,76.2,76.35,76.36,5,4,0.25%,0.03%,0.0149,0.42,0.7820999999999999,White Goods,580541391284.40,523187618753.25,7603685544.0,6852490095.0,0.021,0.016399999999999998,-0.0022,-0.0317,0.0425,0.0591,-0.023,,,,,,,0,1,1.1700000000000017,76.63333333333334,0,0,0,,24.007515985572407,Liquid,Flat,-127701.78260869789,0.6,,,,,0.6,Recursor,,,,,,,-0.02617999999999998
601012,LONGi Green Energy Technology,-0.0403,16.66,-0.70,14,81,1811129.0,3057167201.0,,Loss,0.0,2.218,17.3,17.36,17.35,16.61,16.65,16.66,3226,866,2.39%,0.00%,0.0426,1.06,0.2768,Photovoltaic Equipment,126250580626.24,126250454909.88,7578066064.0,7578058518.0,-0.10039999999999999,-0.12269999999999999,-0.07440000000000001,-0.0965,-0.052300000000000006,-0.0229,-0.08460000000000001,,,,,,,,1,0.75,16.873333333333335,0,0,0,,23.58650430183603,Liquid,Down,-1566381.837837835,,,,,,,,,,,,,,-0.036149999999999974
