Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5326,99SMART,0.0287,3.94,+0.110,94,7,14364300.0,56762163.0,56.285,65.666,0.0058,17.909,3.84,3.83,4.02,3.81,3.94,3.96,7000,100,1.03%,0.00%,0.0548,1.69,0.20879999999999999,Consumer Products & Services,33096000000.00,5481209800.00,8400000000.0,1391170000.0,0.0155,0.0451,0.1322,0.37729999999999997,0.7474,0.623,0.0341,,,,,,,,1,0.20999999999999952,3.9233333333333333,1,0,0,,19.344390187946175,Liquid,Up,3420071.4285714547,,,,,,,,,,,,,,0.008174853801169593
1023,CIMB,0.0088,8.06,+0.070,89,-1,16710100.0,133954523.0,11.21,11.194,0.049400000000000006,1.233,7.94,7.99,8.06,7.9,8.0,8.08,58800,15000,0.21%,0.00%,0.02,0.87,0.6394,Financial Services,86975205424.90,64545463126.56,10790968415.0,8008121976.0,-0.0207,-0.011000000000000001,0.029300000000000003,0.0842,0.2483,0.0537,-0.023,,,,,,,0,0,0.16000000000000014,8.006666666666668,1,0,0,,20.311363503755242,Liquid,Flat,16710100.0,,0.7,,,,0.7,Imminent,,,,1.012,1.012,Strong_Base,0.0005514285714285741
1155,MAYBANK,-0.0019,10.68,-0.020,81,-1,15431300.0,164745814.0,12.433,12.775,0.0581,1.392,10.7,10.7,10.74,10.62,10.64,10.68,10000,20000,0.13%,0.00%,0.011200000000000002,1.37,-0.5093,Financial Services,129024100804.20,125490892815.96,12080908315.0,11750083597.0,0.0171,0.0191,0.0553,0.07339999999999999,0.1329,0.1243,0.0191,,,,,,,0,0,0.120000000000001,10.68,0,0,0,,21.586864195626934,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0005514285714285741
5398,GAMUDA,-0.0141999999999999,4.87,-0.070,75,3,21921500.0,106453015.0,28.313,28.313,0.020499999999999997,2.322,4.94,4.94,4.95,4.83,4.87,4.89,41000,23500,0.41%,0.00%,0.024300000000000002,2.02,0.0867,Construction,28741148420.69,25940842469.26,5901673187.0,5326661698.0,-0.0356,-0.020099999999999996,-0.0635,-0.0897,-0.0346,0.0596,-0.022099999999999998,,,,,,,0,1,0.1200000000000001,4.883333333333334,0,1,0,,20.289443806841426,Liquid,Flat,-7307166.666666666,,,,,,,,,,,,,,-0.005630882352941174
3336,IJM,0.0787,2.74,+0.200,74,5,35007500.0,94146518.0,23.826,23.826,0.0255,0.869,2.56,2.54,2.76,2.54,2.73,2.75,50000,1000,1.01%,0.00%,0.0866,3.82,-0.2805,Construction,9604155168.80,9535235866.60,3505166120.0,3480013090.0,0.21239999999999998,0.2018,0.2401,-0.0088,0.027999999999999997,-0.0593,0.207,,,,,,,,0,0.21999999999999975,2.6799999999999997,1,1,0,,19.18654489695206,Liquid,Bull,28642500.00000013,,,,,0.9,0.9,Momentum,,,,,,,-0.005630882352941174
5099,CAPITALA,-0.0899,0.405,-0.040,67,-2,89815700.0,37085305.0,1.582,Loss,0.0,,0.445,0.445,0.445,0.4,0.405,0.41,1378600,101300,3.19%,0.00%,0.1011,4.8,0.2525,Consumer Products & Services,1795431546.77,1142061508.39,4433164313.0,2819904959.0,-0.035699999999999996,0.0253,0.0253,0.5453,0.6172,0.377,-0.0241,,,,,,,,0,0.044999999999999984,0.4166666666666667,0,1,0,,18.093188748777056,Liquid,Plunge,-69856655.55555552,,,,,,,,,,,,,,0.008174853801169593
0259,SNS,0.1835,0.645,+0.100,47,27,61387100.0,37509462.0,23.035,35.833,0.013999999999999999,3.449,0.55,0.545,0.665,0.54,0.645,0.65,20000,135700,12.20%,0.00%,0.22940000000000002,8.51,0.2329,Technology,1080863888.07,324518959.65,1675757966.0,503130170.0,0.25239999999999996,0.2286,0.0574,-0.1191,0.1826,-0.0265,0.2647,,,,,,,,1,0.125,0.6166666666666667,1,1,0,,17.9952678827538,Norm,Spike,41743227.999999985,,,,,0.9,0.9,Momentum,,,,,,,0.012423762376237628
6742,YTLPOWR,0.0182,3.35,+0.060,47,-3,4304300.0,14348938.0,11.631,11.551,0.0358,1.311,3.29,3.29,3.37,3.29,3.33,3.35,20000,10100,0.15%,0.00%,0.024300000000000002,0.82,0.16510000000000002,Utilities,28907218333.30,9577810354.45,8629020398.0,2859047867.0,-0.0147,0.006,0.034,-0.18489999999999998,-0.1909,-0.2029,0.0121,,,,,,,0,1,0.08000000000000007,3.3366666666666664,1,0,0,,18.274098403533724,Liquid,Flat,2152150.0,,,,,,,,0.7804,0.7804,Buildup,,,,-0.0017749999999999919
0376,IAB,0.0176,1.73,+0.030,44,-6,19393500.0,33099444.0,49.428,49.428,0.0,9.558,1.67,1.7,1.77,1.65,1.72,1.74,5000,5000,13.67%,0.00%,0.0706,0.58,0.185,Industrial Products & Services,951500000.00,245417800.00,550000000.0,141860000.0,0.5727,0.8020999999999999,0.9011,3.8056,3.8056,3.8056,0.5727,,,,,,,,0,0.1200000000000001,1.7166666666666668,1,0,0,,18.727467515135793,Liquid,Flat,6464500.0,,,,,,,,,,,,,,0.008164912280701752
1066,RHBBANK,0.0051,7.85,+0.040,41,-4,7642300.0,59653309.0,10.424,10.933,0.0548,1.017,7.81,7.81,7.85,7.78,7.8,7.86,15000,2400,0.29%,0.00%,0.009000000000000001,1.3,-0.022799999999999997,Financial Services,34241022937.50,20756156135.55,4361913750.0,2644096323.0,0.0026,0.0155,0.0828,0.1664,0.273,0.2959,0.0182,,,,,,,0,0,0.0699999999999994,7.826666666666665,1,0,0,,19.955803473285727,Liquid,Flat,7642300.0,,0.7,,,,0.7,Imminent,,,,1.0522,1.0522,Strong_Base,0.0005514285714285741
