Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
U96,Sembcorp Ind,-0.0066,6.06,-0.040,14,0,4576200.0,27758047.0,10.918,10.860,0.038,2.068,6.1,6.1,6.1,6.05,6.06,6.07,80100,27900,0.53%,0.00%,0.008199999999999999,1.21,0.4833,Conglomerates,10781757522.48,5252717706.00,1779167908.0,866785100.0,0.0,-0.0033,0.0017000000000000001,-0.1365,-0.015600000000000001,0.1268,0.1432,,,,,,,0,1,0.04999999999999982,6.069999999999999,0,0,0,,19.852520281403134,Liquid,-2745720.0000000326,0.6,,,,,0.6,Recursor,,,,,,,-0.0021375
OU8,Centurion,-0.0062,1.61,-0.010,14,8,2375500.0,3836228.0,4.509,3.926,0.0217,1.115,1.62,1.62,1.64,1.6,1.61,1.62,6300,181100,1.11%,0.00%,0.024700000000000003,0.72,-0.9328,Travel & Leisure,1353653584.64,345917544.98,840778624.0,214855618.0,-0.058499999999999996,-0.0852,-0.0951,-0.0362,0.39049999999999996,1.1079,0.7236,,,,,,,0,0,0.039999999999999813,1.616666666666667,0,0,0,,17.584149712284606,Liquid,-1187749.9999999935,,0.7,,,,0.7,Imminent,,,,,,,-0.00074
OV8,Sheng Siong,-0.0093999999999999,2.1,-0.020,13,1,1568200.0,3310609.0,22.58,22.826,0.0305,5.645,2.12,2.12,2.13,2.1,2.1,2.11,646400,47700,0.24%,0.00%,0.014199999999999999,0.64,0.8626,Retail - Defensive,3157427700.00,1369864526.10,1503537000.0,652316441.0,-0.0141,0.024399999999999998,0.0345,0.1047,0.3161,0.43810000000000004,0.32409999999999994,,,,,,,0,1,0.029999999999999805,2.11,0,0,0,,17.387340942723192,Liquid,-1568200.0,,,,,,,,,,,,,,-0.0025874999999999874
9CI,CapitaLandInvest,-0.0074,2.68,-0.020,13,7,5122200.0,13758007.0,30.804,28.510,0.044800000000000006,1.062,2.7,2.7,2.7,2.68,2.68,2.69,976700,265600,0.22%,0.00%,0.0074,0.3,0.5724,Real Estate,13366631346.80,6127841260.44,4987549010.0,2286507933.0,-0.0219,-0.0325,-0.0255,-0.0037,0.085,-0.0416,0.0975,,,,,,,0,1,0.020000000000000018,2.686666666666667,0,0,0,,18.835579614684477,Liquid,-5122200.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0021833333333333357
S59,SIA Engineering,0.027,3.42,+0.090,13,2,3303800.0,11240933.0,25.714,27.580,0.023399999999999997,2.219,3.32,3.33,3.44,3.32,3.41,3.42,14200,140200,1.36%,0.00%,0.036000000000000004,3.43,-0.8161,Transportation,3830237314.02,833704621.02,1119952431.0,243773281.0,0.0588,0.0962,0.10679999999999999,0.10220000000000001,0.6027,0.4558,0.4742,,,,,,,,0,0.1200000000000001,3.393333333333333,1,1,0,,18.20256082159951,Liquid,2202533.333333333,,,,,,,,,,,1.2109,1.2109,Strong_Base,0.010104347826086957
G13,Genting Sing,-0.0132,0.745,-0.010,12,-1,60299000.0,44930843.0,19.605,15.520,0.0537,1.086,0.75,0.755,0.75,0.74,0.745,0.75,6695600,6301900,1.06%,0.00%,0.013300000000000001,1.34,0.030299999999999997,Travel & Leisure,9001772028.13,4240714881.30,12082915474.0,5692234740.0,-0.0197,-0.026099999999999998,0.013600000000000001,0.0555,0.0774,-0.057999999999999996,0.0281,,,,,,,,1,0.015000000000000013,0.745,0,0,0,,19.356222353991978,Liquid,0.0,,,,,,,,,,,,,,-0.00074
S68,SGX,0.0042,16.8,+0.070,12,-5,1532400.0,25732916.0,27.86,27.860,0.021400000000000002,8.175,16.81,16.73,16.88,16.75,16.79,16.8,1300,9400,0.19%,0.00%,0.0078000000000000005,0.72,-0.757,Capital Markets,17987059372.80,13628369176.80,1070658296.0,811212451.0,-0.0083,0.0151,0.0213,0.1074,0.2985,0.5503,0.3358,,,,,,,0,0,0.14999999999999858,16.81,0,0,0,,20.424426601761258,Liquid,-353630.76923074346,,0.7,,,,0.7,Imminent,,,,,,,-0.0012500000000000007
AWX,AEM SGD,-0.0158,1.87,-0.030,11,-5,2630200.0,4916425.0,43.488,51.944,0.0,1.233,1.89,1.9,1.89,1.85,1.86,1.87,223500,16600,1.05%,0.00%,0.021099999999999997,0.21,0.8617,Semiconductors,588944348.74,469923843.51,314943502.0,251296173.0,0.2065,0.2303,0.24670000000000003,0.255,0.5081,0.365,0.2986,,,,,,,0,1,0.04999999999999982,1.87,0,0,0,,17.454444127234996,Liquid,1.4600542996845501e-08,,,,,,,,,,,,,,0.012709090909090918
5TP,CNMC Goldmine,0.0194,1.05,+0.020,11,-3,10502700.0,10757473.0,15.909,31.818,0.0076,5.497,1.02,1.03,1.06,0.99,1.05,1.06,27900,855800,4.80%,0.00%,0.068,1.0,-0.9369,Metals & Mining,425553555.00,229569663.75,405289100.0,218637775.0,0.1351,0.129,0.6812999999999999,1.5024000000000002,2.0181999999999998,3.3202,3.4964999999999997,,,,,,,,0,0.07000000000000006,1.0333333333333332,1,0,0,,17.796417057566263,Liquid,7501928.571428572,,,,,,,,,,,,,,-0.0021999999999999797
F03,Food Empire,-0.0038,2.65,-0.010,10,3,18979300.0,48079366.0,40.151,19.485,0.0219,3.509,2.66,2.66,2.72,2.61,2.65,2.66,30900,1000,10.99%,0.00%,0.0414,20.41,0.9373,Beverages - Non-Alcoholic,1404094881.25,457471885.00,529847125.0,172630900.0,0.0232,0.09050000000000001,0.1324,0.4746,1.1632,1.8769999999999998,1.8624,,,,,,,,1,0.11000000000000032,2.66,0,1,0,,20.212044974958346,Liquid,-5176172.7272727555,,,,,,,,,,,,,,-0.02515
S08,SingPost,-0.0116,0.425,-0.005,9,-3,12300700.0,5230775.0,4.086,4.086,0.0212,0.608,0.43,0.43,0.43,0.42,0.425,0.43,1374000,3488800,0.76%,0.00%,0.0233,0.98,-0.4349,Transportation,956271675.00,686979598.63,2250051000.0,1616422585.0,-0.0116,-0.0449,-0.09570000000000001,-0.2023,-0.1253,0.0678,-0.0593,,,,,,,,0,0.010000000000000009,0.425,0,0,0,,17.301049455758665,Liquid,0.0,,,,,,,,,,,,,,0.010104347826086957
F34,Wilmar Intl,0.0034,2.91,+0.010,9,-3,5456300.0,15822102.0,12.125,11.411,0.0536,0.683,2.9,2.9,2.91,2.89,2.9,2.91,221800,88100,0.31%,0.00%,0.0069,0.94,0.4314,Consumer Packaged Goods,18166353047.46,5186215077.54,6242733006.0,1782204494.0,-0.0034000000000000002,-0.0102,-0.0102,0.0175,-0.0679,-0.029300000000000003,-0.0168,,,,,,,0,1,0.020000000000000018,2.9033333333333338,1,0,0,,19.32332435568363,Liquid,5456300.0,0.6,,,,,0.6,Recursor,0.7807,0.7807,Buildup,,,,-0.005477272727272719
C09,CityDev,0.0235,6.96,+0.160,9,14,3088400.0,21383404.0,31.926,32.676,0.0115,0.688,6.8,6.8,6.99,6.77,6.95,6.96,8300,9400,0.92%,0.00%,0.032400000000000005,1.52,-0.0622,Real Estate,6218076040.80,2345768548.56,893401730.0,337035711.0,0.0311,0.0435,0.0265,0.29960000000000003,0.46520000000000006,0.3408,0.3907,,,,,,,,0,0.22000000000000064,6.906666666666666,1,0,0,,19.130527417091532,Liquid,2246109.0909090866,,,,,,,,,,,0.9505,0.9505,Strong_Base,-0.0021833333333333357
LCC,Lum Chang Creat,0.0,0.475,0.000,8,3,410900.0,197069.0,11.585,11.585,0.0,6.985,0.475,0.475,0.49,0.47,0.475,0.48,2800,105900,0.84%,0.00%,0.0421,0.53,-0.9484999999999999,Construction,149625000.00,23275000.00,315000000.0,49000000.0,-0.1364,-0.1949,-0.1441,0.5832999999999999,0.5832999999999999,0.5832999999999999,0.5832999999999999,,,,,,,-1,0,0.020000000000000018,0.47833333333333333,0,0,0,,inf,Liquid,-205450.0,,0.7,,,,0.7,Imminent,,,,,,,0.019543589743589752
0595,GKE,0.0,0.11,0.000,6,-3,0.0,0.0,10.0,10.000,0.0182,0.846,0.11,0.11,0.0,0.0,0.11,0.11,609300,690700,0.00%,0.00%,0.0,0.0,-0.0626,Transportation,84752413.90,41821893.30,770476490.0,380199030.0,0.0784,0.0784,0.0891,0.2644,0.34149999999999997,0.6024,0.4365,,,,,,,,0,0.11,0.03666666666666667,1,0,,,,,,,,,,,,,,,,,,,0.010104347826086957
C52,ComfortDelGro,-0.0068,1.47,-0.010,6,-1,4507400.0,6654588.0,14.411,15.154,0.053099999999999994,1.215,1.48,1.48,1.49,1.47,1.47,1.48,3751200,1686200,0.21%,0.00%,0.013500000000000002,0.32,0.37979999999999997,Transportation,3185141968.68,3137840865.81,2166763244.0,2134585623.0,-0.02,0.0,0.027999999999999997,0.0553,0.0557,0.021,0.048600000000000004,,,,,,,0,1,0.020000000000000018,1.4766666666666666,0,0,0,,17.983821395199417,Liquid,-4507400.0,,,,,,,,,,,,,,0.010104347826086957
5UF,Aspial Lifestyle,0.1,0.22,+0.020,6,13,10067600.0,2162573.0,8.148,10.000,0.0364,1.56,0.2,0.2,0.225,0.2,0.215,0.22,1270300,1015400,4.25%,0.00%,0.125,2.46,0.1115,Retail -Cyclical,408363316.24,52140353.76,1856196892.0,237001608.0,0.1,0.0,0.30219999999999997,0.7498999999999999,0.9581999999999999,0.9270999999999999,0.9581999999999999,,,,,,,,0,0.024999999999999994,0.215,1,1,0,,15.303410008511861,Norm,6040559.999999995,,,,,0.9,0.9,Momentum,,,,,,,0.06451000000000001
OYY,PropNex,0.0169,2.41,+0.040,6,5,701000.0,1680055.0,27.701,43.818,0.022000000000000002,14.26,2.37,2.37,2.41,2.37,2.4,2.41,800,37200,0.45%,0.00%,0.0169,0.61,-0.9579000000000001,Real Estate,1783400000.00,373061734.00,740000000.0,154797400.0,0.0388,0.0,0.0478,1.2006999999999999,1.3803,2.2842,1.7455,,,,,,,0,0,0.040000000000000036,2.396666666666667,1,0,0,,16.603546595328222,Liquid,701000.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0021833333333333357
AIY,IFAST,-0.0088,8.96,-0.080,6,1,480400.0,4318606.0,35.84,41.290,0.0069,7.832,9.04,9.04,9.05,8.95,8.96,8.98,21900,600,0.24%,0.00%,0.0111,0.27,0.9467,Software,2712578525.44,1795493208.32,302743139.0,200389867.0,0.0067,0.0334,0.0667,0.3342,0.30219999999999997,0.25780000000000003,0.21789999999999998,,,,,,,0,1,0.10000000000000142,8.986666666666666,0,0,0,,17.97504362508981,Liquid,-384319.9999999864,,,,,,,,,,,,,,-0.0110090909090909
NIO,NIO Inc. USD OV,0.0172,7.08,+0.120,6,-6,341540.0,2413554.0,,Loss,0.0,,6.9,6.96,7.12,6.9,7.08,7.1,3000,2200,0.02%,0.00%,0.0316,0.51,0.1539,Vehicles & Parts,17446360331.04,14776166636.88,2464175188.0,2087029186.0,-0.0275,0.1741,0.08259999999999999,1.0057,0.893,0.1959,0.5698,,,,,,,,1,0.21999999999999975,7.033333333333334,1,0,0,,17.07774529561655,Liquid,217343.6363636361,,,,,,,,,,,,,,-0.019461538461538454
CLN,APAC Realty,0.0070999999999999,0.705,+0.005,6,3,650300.0,452312.0,21.363,44.062,0.0255,1.855,0.69,0.7,0.71,0.685,0.7,0.705,33900,400,0.63%,0.00%,0.035699999999999996,0.57,0.9767,Real Estate,303881246.44,73311006.31,431037229.0,103987243.0,-0.0276,-0.0105,0.1463,0.8081,1.1272,1.3791,1.3481999999999998,,,,,,,,1,0.02499999999999991,0.7000000000000001,1,0,0,,15.603132291131534,Norm,390179.99999999884,,,,,,,,,,,,,,-0.0021833333333333357
YF8,YZJ Fin Hldg,-0.0083,1.2,-0.010,6,0,18360000.0,22131579.0,12.5,13.793,0.0292,1.08,1.21,1.21,1.22,1.19,1.2,1.21,2636000,5118900,1.77%,0.00%,0.0248,0.88,-0.32020000000000004,Asset Management,4176540624.00,1247274360.00,3480450520.0,1039395300.0,0.0169,0.11109999999999999,0.1429,0.519,0.6578,2.4999000000000002,2.036,,,,,,,0,0,0.030000000000000027,1.2033333333333334,0,0,0,,18.851991416791886,Liquid,-6120000.0,,0.7,,,,0.7,Imminent,,,,,,,0.007533333333333333
AP4,Riverstone,-0.0327,0.74,-0.025,5,8,4746100.0,3541428.0,14.8,12.542,0.077,2.466,0.765,0.765,0.765,0.735,0.735,0.74,262400,13600,0.92%,0.00%,0.0392,1.67,0.9015000000000001,Medical Devices & Instruments,1096804394.00,382485028.40,1482168100.0,516871660.0,-0.0633,-0.0296,0.0599,0.1153,-0.1414,-0.10039999999999999,-0.2781,,,,,,,,1,0.030000000000000027,0.7466666666666667,0,0,0,,16.751395594585368,Liquid,-3164066.6666666665,,,,,,,,,,,,,,-0.005928571428571429
XZB,Skylink,-0.0139,0.355,-0.005,5,-3,3252400.0,1195896.0,1.706,0.689,0.0,0.064,0.355,0.36,0.385,0.345,0.355,0.36,237400,15100,1.84%,0.00%,0.11109999999999999,0.27,0.8804000000000001,Diversified Financial Services,62605417.59,62605417.59,176353289.0,176353289.0,0.42,-0.9928,-0.9928,-0.9928,-0.9928,-0.9928,-0.9928,,,,,,,-1,0,0.040000000000000036,0.36166666666666664,0,0,0,,15.863977671695933,Liquid,-1626200.0,,0.7,,,,0.7,Imminent,,,,,,,-0.00695
HYDD,BYD HK SDR 10to1,-0.0056,1.76,-0.010,5,-6,370600.0,645685.0,1.32,2.039,0.011399999999999999,0.382,1.76,1.77,1.77,1.73,1.76,1.77,2600,3800,0.01%,0.00%,0.0226,0.76,-0.1875,Vehicles & Parts,16046267714.40,10574526489.12,9117197565.0,6008253687.0,-0.0688,0.0115,-0.0737,-0.12,-0.18,0.0489,0.1294,,,,,,,1,0,0.040000000000000036,1.7533333333333332,1,0,0,,16.11352732890835,Liquid,185300.0,,0.4,,,,0.4,Imminent,,,,,,,-0.019461538461538454
HBBD,Alibaba HK SDR 5to1,0.0951,5.76,+0.500,5,8,881200.0,4856904.0,4.21,4.645,0.005699999999999999,0.603,5.24,5.26,5.79,5.15,5.76,5.77,18700,300,0.04%,0.00%,0.1217,2.33,0.9684,Retail -Cyclical,110610879966.72,12103844544.00,19203277772.0,2101361900.0,0.0888,0.2255,0.44,0.6089,0.3876,0.7637,1.0053,,,,,,,,1,0.6399999999999997,5.566666666666667,1,1,0,,17.155157262107007,Liquid,798587.4999999993,,,,,,,,,,,,,,0.06451000000000001
0544,CSE Global,-0.0200999999999999,0.73,-0.015,5,1,3866600.0,2836827.0,18.717,18.717,0.0329,2.073,0.745,0.745,0.75,0.725,0.73,0.735,21700,412000,0.77%,0.00%,0.0336,0.59,-0.8998999999999999,Software,522416843.76,368452793.42,715639512.0,504729854.0,0.0,0.0504,0.0815,0.2912,0.7337,0.7537,0.8382,,,,,,,,0,0.025000000000000022,0.735,0,0,0,,16.76608357297833,Liquid,-2319960.0,,,,,,,,,,,,,,-0.0110090909090909
U14,UOL,0.0220999999999999,7.87,+0.170,5,9,2829700.0,22219251.0,15.341,18.561,0.0229,0.579,7.71,7.7,7.93,7.71,7.87,7.88,700,1000,0.89%,0.00%,0.0286,1.51,-0.1765,Real Estate,6649874550.00,2513811459.46,844965000.0,319416958.0,0.0194,0.0635,0.0564,0.1746,0.4097,0.45520000000000005,0.5736,,,,,,,0,0,0.22999999999999954,7.836666666666667,1,0,0,,19.245475366150604,Liquid,1286227.272727281,,0.7,,,,0.7,Imminent,,,,1.1009,1.1009,Strong_Base,-0.0021833333333333357
NXR,iWOW Tech,-0.0909,0.25,-0.025,5,-11,194900.0,50217.0,,Loss,0.008,3.472,0.27,0.275,0.27,0.25,0.24,0.25,25000,16000,0.55%,0.00%,0.0727,1.07,0.2195,Software,65783040.00,8890308.00,263132160.0,35561232.0,0.1905,0.3889,0.4286,0.3661,0.25,0.066,0.34409999999999996,,,,,,,,0,0.025000000000000022,0.25666666666666665,0,0,0,,11.82330545503891,Low,-194900.0,,,,,,,,,,,,,,-0.0110090909090909
E28,Frencken,-0.0204999999999999,1.43,-0.030,5,-4,2183500.0,3143491.0,15.714,16.436,0.0182,1.376,1.45,1.46,1.45,1.43,1.43,1.44,554000,120100,0.77%,0.00%,0.0137,0.31,0.6437,Hardware,610739284.87,406093929.67,427090409.0,283981769.0,0.014199999999999999,0.021400000000000002,0.021400000000000002,0.126,0.4979,0.07150000000000001,0.2991,,,,,,,0,1,0.030000000000000027,1.4366666666666665,0,0,0,,16.837392081084413,Liquid,-2183500.0,,,,,,,,,,,,,,-0.015151851851851849
0558,UMS,-0.0069999999999999,1.42,-0.010,5,-2,3321100.0,4693173.0,24.067,24.912,0.0366,2.382,1.42,1.43,1.43,1.4,1.41,1.42,477100,36900,0.60%,0.00%,0.021,0.38,0.8564,Semiconductors,1008016967.68,786918613.96,709871104.0,554168038.0,0.0365,0.0758,0.028999999999999998,0.0521,0.4156,0.389,0.4156,,,,,,,1,1,0.030000000000000027,1.4166666666666667,1,0,0,,17.647488277109495,Liquid,1107033.3333333333,,,,,,,,,,,,,,0.012709090909090918
42W,Zixin,0.0278,0.037,+0.001,5,-16,37176500.0,1349088.0,7.4,7.400,0.0,0.569,0.036,0.036,0.037,0.036,0.036,0.037,15034600,8355500,4.17%,0.00%,0.0278,0.84,0.28559999999999997,Consumer Packaged Goods,58804096.67,33006379.47,1589299910.0,892064310.0,0.1935,0.1935,0.1935,0.1563,0.3704,0.6818000000000001,0.23329999999999998,,,,,,,,0,0.0010000000000000009,0.03666666666666666,1,0,0,,15.372685560134006,Norm,37176500.0,,,,,,,,,,,1.02,1.02,Strong_Base,-0.005477272727272719
U10,UOB Kay Hian,-0.0239,2.45,-0.060,4,-1,1209100.0,2982035.0,10.937,10.040,0.048600000000000004,1.133,2.5,2.51,2.51,2.43,2.44,2.45,12400,9800,0.50%,0.00%,0.0319,1.39,0.11710000000000001,Capital Markets,2386761185.55,592322586.45,974188239.0,241764321.0,-0.0392,-0.0613,0.0294,0.1449,0.4816,0.7483,0.561,,,,,,,,1,0.07999999999999963,2.4633333333333334,0,0,0,,16.957937770316388,Liquid,-604549.9999999966,,,,,,,,,,,,,,-0.0012500000000000007
5WF,ISOTeam,0.0,0.084,0.000,4,9,11581500.0,977138.0,12.0,12.000,0.011899999999999999,1.235,0.083,0.084,0.087,0.083,0.084,0.085,2369100,1580800,3.78%,0.00%,0.047599999999999996,2.16,0.1996,Construction,59408316.41,25739139.72,707241862.0,306418330.0,-0.0562,-0.0667,-0.087,0.1351,0.12,0.44299999999999995,0.42369999999999997,,,,,,,-1,0,0.00399999999999999,0.08466666666666667,0,1,0,,inf,Liquid,-5790749.99999998,,0.7,,,,0.7,Imminent,,,,,,,0.019543589743589752
V03,Venture,-0.0034999999999999,14.18,-0.050,4,-10,499900.0,7069870.0,17.506,16.800,0.0529,1.489,14.25,14.23,14.25,14.08,14.14,14.19,100,10100,0.19%,0.00%,0.012,0.56,-0.9804,Hardware,4079602689.86,3732090069.20,287701177.0,263193940.0,0.028300000000000002,0.039599999999999996,0.0789,0.23829999999999998,0.2698,0.0708,0.153,,,,,,,0,0,0.16999999999999993,14.17,1,0,0,,18.604537157094448,Liquid,88217.64705882169,,0.7,,,,0.7,Imminent,,,,,,,-0.015151851851851849
D01,DFIRG USD,-0.0218,3.14,-0.070,4,9,831300.0,2616929.0,,Loss,0.0334,6.752,3.21,3.21,3.23,3.11,3.14,3.15,400,1100,0.06%,0.00%,0.0374,1.02,-0.4667,Retail - Defensive,4250463260.80,4249671855.20,1353650720.0,1353398680.0,-0.0542,-0.0368,0.0,0.2913,0.6056,0.8798999999999999,0.6195,,,,,,,,0,0.1200000000000001,3.16,0,0,0,,16.993920520343142,Liquid,-415649.9999999969,,,,,,,,,,,,,,-0.0025874999999999874
F9D,Boustead,0.0058,1.74,+0.010,3,-1,453900.0,787461.0,8.877,8.877,0.0316,1.47,1.73,1.73,1.75,1.72,1.74,1.75,72100,53400,0.17%,0.00%,0.0173,0.52,0.149,Conglomerates,855419809.20,459634890.42,491620580.0,264157983.0,-0.0333,0.08070000000000001,0.1523,0.263,0.6723,0.8146,0.7535,,,,,,,0,1,0.030000000000000027,1.7366666666666666,1,0,0,,16.271053459435084,Liquid,151300.0,,,,,,,,,,,,,,-0.0021375
