Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
6742,YTLPOWR,0.0096,4.2,+0.040,73,0,13191100.0,54842134.0,12.5,10.144,0.0167,1.746,4.16,4.16,4.21,4.09,4.16,4.2,10000,12000,0.49%,0.00%,0.028900000000000002,0.7,-0.6257,Utilities,35542006298.40,11278286430.60,8462382452.0,2685306293.0,0.024399999999999998,0.16670000000000001,0.20989999999999998,0.3969,-0.0584,-0.1886,-0.0392,,,,,,,0,0,0.1200000000000001,4.166666666666667,1,0,0,,19.512295369752742,Liquid,10992583.333333382,,,,,,,,,,,,,,0.007576923076923069
1155,MAYBANK,0.0,9.7,0.000,69,0,9677500.0,93835587.0,11.492,11.602,0.0629,1.267,9.7,9.7,9.72,9.68,9.68,9.71,10200,5000,0.08%,0.00%,0.0040999999999999995,1.13,0.637,Financial Services,117186702912.10,115164900891.50,12081103393.0,11872670195.0,-0.0060999999999999995,-0.0102,0.0040999999999999995,-0.028999999999999998,-0.005699999999999999,0.0255,-0.0231,,,,,,,0,1,0.040000000000000924,9.7,0,0,0,,inf,Liquid,-4.297673328323882e-07,,0.75,,,,0.75,Imminent,,,,,,,-0.0009473684210526264
1023,CIMB,-0.0060999999999999,6.57,-0.040,64,0,16697100.0,109787259.0,9.099,9.125,0.060899999999999996,1.024,6.6,6.61,6.7,6.53,6.54,6.6,20500,10000,0.21%,0.00%,0.025699999999999997,1.25,0.6203,Financial Services,70648217062.74,52364915958.51,10753153282.0,7970306843.0,-0.031,-0.029500000000000002,-0.0409,-0.0492,-0.1648,0.0038,-0.1761,,,,,,,0,1,0.16999999999999993,6.6000000000000005,0,0,0,,20.33667185093376,Liquid,-8839641.176470578,,0.55,,,,0.55,Imminent,,,,,,,-0.0009473684210526264
1066,RHBBANK,0.0016,6.31,+0.010,42,1,5257500.0,33120145.0,8.763,8.788,0.10779999999999999,0.854,6.31,6.3,6.34,6.28,6.28,6.35,20000,13000,0.20%,0.00%,0.0095,1.16,0.6443000000000001,Financial Services,27523675762.50,16388325204.13,4361913750.0,2597198923.0,-0.004699999999999999,-0.004699999999999999,-0.011000000000000001,-0.0232,0.0227,0.22039999999999998,0.0148,,,,,,,0,0,0.05999999999999961,6.31,0,0,0,,19.792386612093164,Liquid,-7.782663402622398e-08,,0.35,,,,0.35,Imminent,,,,,,,-0.0009473684210526264
4677,YTL,0.0163,2.49,+0.040,41,-1,19433000.0,47728692.0,14.91,13.036,0.0181,1.705,2.45,2.45,2.49,2.41,2.45,2.49,28000,140000,0.52%,0.00%,0.0327,0.69,-0.7311,Utilities,28219784922.93,9379572623.64,11333246957.0,3766896636.0,0.0163,0.1857,0.2327,0.39890000000000003,-0.0709,-0.33,-0.0674,,,,,,,,0,0.08000000000000007,2.4633333333333334,1,0,0,,18.931771251538667,Liquid,19433000.0,,,,,,,,,,,,,,0.007576923076923069
0363,PMCK,0.0455,0.23,+0.010,39,5,155011900.0,35257261.5,20.909,16.428,0.0,,0.225,0.22,0.24,0.215,0.22,0.23,1108500,4175600,0.00%,0.00%,0.11359999999999999,0.0,0.1399,Unclassified,0.00,0.00,0.0,0.0,0.0455,0.0455,0.0455,0.0455,0.0455,0.0455,0.0455,,,,,,,,0,0.024999999999999994,0.2283333333333333,1,0,0,,17.7793425151986,Norm,31002380.00000021,,,,,,,,,,,,,,
1295,PBBANK,-0.0184,4.26,-0.080,33,15,16631800.0,71094749.0,11.39,11.576,0.0493,1.451,4.32,4.34,4.34,4.25,4.26,4.27,523800,26000,0.12%,0.00%,0.0207,1.0,0.6706,Financial Services,82689546791.10,61436816266.56,19410691735.0,14421787856.0,-0.0139,-0.0116,0.0,0.0024,-0.018799999999999997,0.1065,-0.0425,,,,,,,0,1,0.08999999999999986,4.283333333333333,0,0,0,,20.067484392181573,Liquid,-12935844.444444517,,0.55,,,,0.55,Imminent,,,,,,,-0.0009473684210526264
0166,INARI,0.0,1.93,0.000,32,-2,20105800.0,38766441.0,32.711,24.125,0.0326,2.622,1.94,1.93,1.97,1.9,1.93,1.94,127500,53800,0.65%,0.00%,0.0363,0.79,0.2833,Technology,7312669445.07,5968298651.53,3788947899.0,3092382721.0,-0.035,-0.0052,-0.0446,0.1295,-0.3231,-0.49,-0.35850000000000004,,,,,,,,1,0.07000000000000006,1.9333333333333333,0,0,0,,inf,Liquid,-2872257.1428571427,,,,,,,,,,,,,,0.01451775700934579
5347,TENAGA,0.0101,14.0,+0.140,32,-2,4621500.0,64329126.0,16.147,17.326,0.0364,1.364,13.84,13.86,14.0,13.78,13.88,14.0,3000,600,0.14%,0.00%,0.0159,0.3,0.47509999999999997,Utilities,81607990394.00,47800906608.00,5829142171.0,3414350472.0,-0.041100000000000005,-0.0182,-0.0169,0.0526,-0.0033,0.023700000000000002,-0.0446,,,,,,,0,1,0.22000000000000064,13.926666666666668,1,0,0,,19.675658716569274,Liquid,4621500.0,,,,,,,,,,,,,,0.007576923076923069
0270,NATGATE,0.0125,1.62,+0.020,30,-2,16673100.0,27033353.0,18.409,21.891,0.0062,3.793,1.61,1.6,1.64,1.6,1.61,1.62,487900,109000,1.69%,0.00%,0.025,0.39,0.5807,Industrial Products & Services,3688220806.20,1601377954.20,2276679510.0,988504910.0,0.0125,0.0519,0.0588,0.3613,-0.4457,-0.1408,-0.35369999999999996,,,,,,,0,1,0.039999999999999813,1.62,0,0,0,,18.973715693902342,Liquid,9.255429755938892e-08,,0.55,,,,0.55,Imminent,,,,,,,0.007809600000000001
