Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
6963,VS,-0.1563,0.54,-0.100,81,2,148137200.0,83322120.5,10.588,8.437,0.0444,0.95,0.64,0.64,0.64,0.52,0.53,0.545,65000,100400,5.27%,0.00%,0.1875,10.41,0.21719999999999998,Industrial Products & Services,2081446027.74,1518576883.02,3854529681.0,2812179413.0,-0.16920000000000002,-0.223,-0.2848,-0.3032,-0.38659999999999994,-0.475,-0.5169,,,,,,,,0,0.12,0.5666666666666668,0,1,0,,18.195885212450797,Liquid,Plunge,-98758133.3333333,,,,,,,,,,,,,,-0.002083657587548639
1155,MAYBANK,-0.0069999999999999,9.97,-0.070,81,-1,13630000.0,136075705.0,11.701,11.925,0.061200000000000004,1.279,10.06,10.04,10.06,9.95,9.96,9.97,100,23000,0.12%,0.00%,0.011000000000000001,1.2,-0.8139,Financial Services,120446636738.21,117148314299.75,12080906393.0,11750081675.0,-0.0089,0.012199999999999999,0.0332,0.0278,-0.032,-0.0129,0.0040999999999999995,,,,,,,0,0,0.11000000000000121,9.993333333333332,0,0,0,,21.422456197315245,Liquid,Flat,-8673636.363636084,,0.7,,,,0.7,Imminent,,,,,,,-0.005037837837837832
4197,SIME,0.0189,2.16,+0.040,40,6,24078800.0,51930169.0,7.152,7.152,0.0602,0.722,2.12,2.12,2.19,2.12,2.15,2.16,5000,51600,0.65%,0.00%,0.033,0.67,0.1431,Consumer Products & Services,14721690766.32,8006356796.40,6815597577.0,3706646665.0,0.0693,0.3012,0.3671,0.2857,0.0537,-0.0708,-0.06709999999999999,,,,,,,,1,0.06999999999999984,2.1566666666666667,1,0,0,,19.487553801421228,Liquid,Flat,3439828.571428659,,,,,,,,,,,,,,-0.0004246231155778901
5211,SUNWAY,-0.0131,5.29,-0.070,37,4,7287900.0,38561749.0,30.935,31.676,0.0113,2.21,5.36,5.36,5.36,5.27,5.27,5.29,17000,3000,0.29%,0.00%,0.0168,0.59,0.24719999999999998,Industrial Products & Services,32932153632.95,13350197610.05,6225359855.0,2523666845.0,0.0475,0.1067,0.11599999999999999,0.09300000000000001,0.21030000000000001,0.28300000000000003,0.1142,,,,,,,0,1,0.09000000000000075,5.306666666666666,0,0,0,,19.477160816152495,Liquid,Flat,-4048833.333333286,,,,,,,,,,,,,,-0.002083657587548639
7081,PHARMA,0.0233,0.22,+0.005,36,-3,58545300.0,13099328.5,3.859,4.074,0.0,,0.215,0.215,0.23,0.215,0.22,0.225,50000,562900,2.05%,0.00%,0.0698,0.99,0.5354,Health Care,1442545585.36,627167178.88,6557025388.0,2850759904.0,0.2571,0.22219999999999998,0.22219999999999998,0.5104,0.7622,-0.0388,0.0424,,,,,,,-1,0,0.015000000000000013,0.22166666666666668,0,0,0,,17.51141919876368,Norm,Up,-19515100.0,,1.0,,,,1.0,Imminent,,,,,,,0.008455172413793108
1295,PBBANK,0.0023,4.3,+0.010,36,1,19777700.0,84873055.0,11.528,11.684,0.048799999999999996,1.426,4.3,4.29,4.31,4.28,4.29,4.3,153200,20000,0.14%,0.00%,0.006999999999999999,0.78,0.8344,Financial Services,83465974460.50,62013687780.80,19410691735.0,14421787856.0,0.0,-0.0466,-0.0227,0.0118,-0.04019999999999999,-0.0662,-0.0335,,,,,,,1,1,0.02999999999999936,4.296666666666667,1,0,0,,21.122454254087767,Liquid,Flat,6592566.666666666,,,,,,,,0.7806,0.7806,Buildup,,,,-0.005037837837837832
0338,KOPI,0.0182,1.12,+0.020,34,-3,12472700.0,13806819.0,50.909,50.909,0.0,8.057,1.1,1.1,1.13,1.09,1.1,1.12,341000,30000,2.41%,0.00%,0.0364,1.08,0.2416,Consumer Products & Services,2240000000.00,578947374.88,2000000000.0,516917299.0,0.037000000000000005,0.0874,0.3023,0.2948,0.6470999999999999,1.5455,1.5455,,,,,,,,0,0.039999999999999813,1.1133333333333333,1,0,0,,17.76091264202875,Norm,Flat,6236350.000000104,,,,,,,,,,,,,,-0.0004246231155778901
4677,YTL,0.0276,2.61,+0.070,31,6,9627000.0,24866965.0,16.624,16.624,0.0172,1.674,2.54,2.54,2.61,2.54,2.59,2.61,55100,59500,0.25%,0.00%,0.0276,0.74,0.029900000000000003,Utilities,29868417636.75,10253855301.12,11443838175.0,3928680192.0,0.044000000000000004,-0.0151,0.0077,0.2028,0.4341,-0.1222,-0.0225,,,,,,,0,1,0.06999999999999984,2.5866666666666664,1,0,0,,18.463251011205365,Liquid,Up,9627000.0,0.7,,,,,0.7,Recursor,0.8102,0.8102,Buildup,,,,0.011115384615384591
1066,RHBBANK,-0.006,6.61,-0.040,31,-4,7256200.0,47919969.0,8.968,9.206,0.06509999999999999,0.863,6.65,6.65,6.65,6.59,6.6,6.61,4000,4000,0.27%,0.00%,0.009000000000000001,1.07,-0.2601,Financial Services,28832249887.50,17540336473.03,4361913750.0,2653606123.0,0.0015,0.0076,0.032799999999999996,0.0393,0.0086,0.16260000000000002,0.06309999999999999,,,,,,,0,0,0.0600000000000005,6.616666666666667,0,0,0,,20.401338646379102,Liquid,Flat,-2418733.333333262,,0.7,,,,0.7,Imminent,,,,,,,-0.005037837837837832
5326,99SMART,-0.0118999999999999,2.49,-0.030,31,2,25998300.0,64966120.0,38.906,41.500,0.0092,12.388,2.52,2.52,2.52,2.48,2.48,2.51,207000,10500,1.87%,0.00%,0.0159,3.37,0.055999999999999994,Consumer Products & Services,20916000000.00,3464013300.00,8400000000.0,1391170000.0,-0.004,-0.004,0.0462,0.1528,0.252,0.5251,0.018799999999999997,,,,,,,0,0,0.040000000000000036,2.4966666666666666,0,1,0,,19.466983572129603,Liquid,Flat,-12999149.999999711,,0.7,,,,0.7,Imminent,,,,,,,-0.0004246231155778901
