Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09992,POP MART,-0.0935999999999999,232.4,-24.000,82,0,51708737.0,12141678229.0,41.987,92.479,0.0038,20.065,254.4,256.4,254.4,227.2,232.2,232.4,56200,143800,3.85%,0.26%,0.1061,2.2,-0.1552,Toys & Leisure,312099988060.00,312099988060.00,1342943150.0,1342943150.0,-0.1936,-0.1143,-0.1197,-0.11230000000000001,0.1808,2.6853,1.6181999999999999,,,,,,,,0,29.19999999999999,238.0,0,1,1,,24.262096437462738,Liquid,-31937749.323529363,,,,,,,,,,,,,,-0.03757499999999999
09988,BABA-W,0.0167,164.6,+2.700,43,0,86447894.0,14053583938.0,19.319,22.394,0.011899999999999999,2.826,161.9,161.9,165.5,159.1,164.5,164.6,5600,253100,0.45%,0.37%,0.0395,0.89,-0.5324,Online Retailers,3141930934746.40,3141930934746.40,19088280284.0,19088280284.0,0.021099999999999997,-0.050199999999999995,0.0326,0.36369999999999997,0.3711,0.6701999999999999,1.046,,,,,,,,0,6.400000000000006,163.0666666666667,1,0,0,,25.28962317073813,Liquid,62134423.812499866,,,,,,,,,,,1.1405,1.1405,Strong_Base,0.006478571428571443
01810,XIAOMI-W,0.0086,46.74,+0.400,39,0,106829656.0,4946043735.0,29.808,47.596,0.0,4.394,46.02,46.34,47.08,45.7,46.72,46.74,2800,25400,0.41%,0.17%,0.0298,0.57,-0.5724,Consumer Telecommunication Equipment,1216546605108.48,1216546605108.48,26027954752.0,26027954752.0,-0.020099999999999996,-0.12390000000000001,-0.15710000000000002,-0.1548,-0.1198,0.9039,0.35479999999999995,,,,,,,0,0,1.3799999999999955,46.50666666666667,1,0,0,,24.820884781079926,Liquid,54188955.94202938,,0.7,,,,0.7,Imminent,,,,,,,-0.010562499999999989
03690,MEITUAN-W,0.0406,100.0,+3.900,33,1,106954704.0,10621247720.0,18.885,15.805,0.0,3.023,95.25,96.1,102.7,95.25,100.0,100.1,402800,197600,1.75%,0.10%,0.0775,2.47,-0.0097,Online Retailers,611133573700.00,611133573700.00,6111335737.0,6111335737.0,0.0127,-0.0347,-0.009899999999999999,-0.2224,-0.24530000000000002,-0.4606,-0.3408,,,,,,,,0,7.450000000000003,99.31666666666666,1,1,1,,24.444009856709513,Liquid,29430489.020134173,,,,,,,,,,,,,,0.006478571428571443
01211,BYD COMPANY,0.0097,103.9,+1.000,27,-1,15715171.0,1617090550.0,20.501,21.791,0.0139,4.104,102.3,102.9,104.4,101.0,103.9,104.0,265300,59600,0.43%,0.19%,0.033,0.72,0.26890000000000003,Automobiles,947276827003.50,382705260000.00,9117197565.0,3683400000.0,-0.0344,-0.0572,-0.0226,-0.1902,-0.17550000000000002,0.1027,0.1885,,,,,,,,1,3.4000000000000057,103.10000000000001,1,0,0,,23.44649960067825,Liquid,11093061.882352948,,,,,,,,,,,,,,0.002249999999999993
00981,SMIC,-0.0107,74.05,-0.800,17,0,91305190.0,6709750973.0,130.83,154.916,0.0,3.584,74.5,74.85,75.0,71.85,74.0,74.05,32500,73000,1.52%,0.34%,0.0421,0.84,-0.5539000000000001,Semiconductors,592405276728.95,444337669975.50,8000071259.0,6000508710.0,0.002,-0.11320000000000001,0.02,0.38799999999999996,0.5589,1.4479,1.3286000000000002,,,,,,,1,0,3.1500000000000057,73.63333333333333,1,0,0,,24.794776337038908,Liquid,36232218.25396819,,0.4,,,,0.4,Imminent,,,,,,,-0.025489999999999992
00700,TENCENT,0.0152,633.0,+9.500,12,0,12419348.0,7782734766.0,25.404,27.647,0.0070999999999999995,4.74,620.0,623.5,636.0,618.0,632.0,633.0,2800,130900,0.14%,0.56%,0.028900000000000002,0.86,-0.6708,Digital Solution Services,5794274827329.00,5794274827329.00,9153672713.0,9153672713.0,0.021,-0.0629,-0.0039000000000000003,0.1405,0.3097,0.4849,0.5345,,,,,,,0,0,18.0,629.0,1,0,0,,24.400094390876806,Liquid,8279565.333333333,,0.7,,,,0.7,Imminent,,,,,,,-0.004855263157894731
09618,JD-SW,0.015,128.7,+1.900,8,7,8345895.0,1069137233.0,8.611,8.172,0.030899999999999997,1.465,126.2,126.8,130.9,125.4,128.6,128.7,137900,8200,0.29%,0.47%,0.0434,0.83,-0.0349,Online Retailers,364993200000.00,364993200000.00,2836000000.0,2836000000.0,0.004699999999999999,-0.0516,0.0031,-0.013000000000000001,-0.025699999999999997,-0.16920000000000002,-0.0258,,,,,,,,0,5.5,128.33333333333334,1,0,0,,22.99167352965183,Liquid,1669178.9999999483,,,,,,,,,,,,,,0.006478571428571443
02097,MIXUE GROUP,-0.0449,400.0,-18.800,8,4,936669.0,372151599.0,26.402,31.695,0.0,6.516,418.6,418.8,418.6,391.0,397.8,400.0,100,300,0.62%,0.71%,0.0659,1.08,0.1298,Non-Alcoholic Beverages,151847520000.00,60353223200.00,379618800.0,150883058.0,-0.09949999999999999,-0.003,-0.024399999999999998,-0.1725,-0.19,0.9753000000000001,0.9753000000000001,,,,,,,,1,27.80000000000001,403.2,0,0,1,,20.746530700383847,Liquid,-325797.9130434788,,,,,,,,,,,,,,-0.017161538461538447
09660,HORIZONROBOT-W,-0.02,8.35,-0.170,8,4,126959902.0,1055676282.0,50.301,48.265,0.0,9.766,8.38,8.52,8.51,8.18,8.33,8.35,128400,564600,0.87%,0.84%,0.0387,0.67,-0.2299,Digital Solution Services,122343239624.75,122343239624.75,14651884985.0,14651884985.0,-0.046799999999999994,-0.0904,-0.18460000000000001,0.1423,0.1133,1.0927,1.3194,,,,,,,,0,0.33999999999999986,8.346666666666666,1,0,0,,22.366667207772384,Liquid,3847269.757575675,,,,,,,,,,,,,,-0.004855263157894731
