Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0373,VERDANT,0.1935,0.37,+0.060,92,0,120003900.0,44720364.0,17.619,17.619,0.0,5.362,0.37,0.31,0.385,0.36,0.0,0.0,0,0,84.51%,0.00%,0.08070000000000001,0.0,0.0,Unclassified,302518749.91,52540000.00,817618243.0,142000000.0,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,0.1935,,,,,,,,,0.07500000000000001,0.37166666666666665,0,0,0,,,,Spike,-24000780.0,,,,,,,,,,,,,,
0186,PTRANS,-0.4724,0.335,-0.300,79,15,232731000.0,90809446.0,5.153,5.491,0.059699999999999996,0.505,0.635,0.635,0.635,0.335,0.0,0.0,0,0,32.77%,0.00%,0.47240000000000004,20.75,0.0,Consumer Products & Services,403122104.94,237900722.69,1203349567.0,710151411.0,-0.5,-0.4962,-0.5036999999999999,-0.5179,-0.5246999999999999,-0.4972,-0.5468999999999999,,,,,,,,,0.3,0.435,0,1,0,,,,Plunge,-232731000.0,,,,,,,,,,,,,,-0.008349047619047615
5326,99SMART,-0.0182,3.24,-0.060,52,-1,19510400.0,64489623.0,50.625,54.000,0.0070999999999999995,16.119,3.32,3.3,3.39,3.24,0.0,0.0,0,0,1.40%,0.00%,0.0455,0.98,0.0,Consumer Products & Services,27216000000.00,4507390800.00,8400000000.0,1391170000.0,0.0693,0.1408,0.2273,0.3846,0.475,0.3643,0.3257,,,,,,,,,0.1499999999999999,3.2900000000000005,0,0,0,,,,Flat,-19510400.0,,,,,,,,,,,,,,-0.008349047619047615
1155,MAYBANK,-0.004,9.86,-0.040,37,-1,8032900.0,79385879.0,11.572,11.794,0.061900000000000004,1.264,9.91,9.9,9.92,9.84,0.0,0.0,0,0,0.07%,0.00%,0.008100000000000001,0.8,0.0,Financial Services,119117737034.98,115855805315.50,12080906393.0,11750081675.0,-0.006,-0.009000000000000001,0.0040999999999999995,0.0601,0.0217,-0.0072,0.023799999999999998,,,,,,,0,,0.08000000000000007,9.873333333333333,0,0,0,,,,Flat,-4016450.0000000894,,,,,,,,,,,,,,-0.006729729729729732
6742,YTLPOWR,-0.0204,3.84,-0.080,32,-1,6376900.0,24603635.0,14.169,14.169,0.0208,1.561,3.92,3.92,3.94,3.83,0.0,0.0,0,0,0.22%,0.00%,0.0281,0.79,0.0,Utilities,33107791380.48,10941987210.24,8621820672.0,2849475836.0,-0.0565,-0.08789999999999999,-0.0747,-0.0747,0.19870000000000002,0.0728,-0.1131,,,,,,,0,,0.10999999999999988,3.8699999999999997,0,0,0,,,,Down,-5217463.63636366,,,,,,,,,,,,,,-0.007853846153846145
3182,GENTING,0.0269,3.44,+0.090,25,-1,11065800.0,37464674.0,44.102,15.021,0.032,0.417,3.36,3.35,3.45,3.34,0.0,0.0,0,0,0.52%,0.00%,0.032799999999999996,0.25,0.0,Consumer Products & Services,13245981780.56,7265389914.88,3850576099.0,2112031952.0,0.1429,0.2113,0.1353,0.12050000000000001,0.0617,-0.1583,-0.0951,,,,,,,,,0.11000000000000032,3.41,1,0,0,,,,Up,9053836.363636322,,,,,,,,,,,,,,-0.008349047619047615
1023,CIMB,-0.0204,7.2,-0.150,21,11,6326400.0,45913162.0,10.069,10.000,0.0556,1.099,7.35,7.35,7.36,7.2,0.0,0.0,0,0,0.08%,0.00%,0.0218,0.5,0.0,Financial Services,77549283230.40,57512788869.60,10770733782.0,7987887343.0,-0.0204,-0.0613,-0.0123,0.10859999999999999,0.0593,-0.07490000000000001,-0.0727,,,,,,,0,,0.16000000000000014,7.253333333333334,0,0,0,,,,Down,-6326400.0,,,,,,,,,,,,,,-0.006729729729729732
4715,GENM,0.0043,2.34,+0.010,18,-2,29329200.0,68471025.0,22.075,53.181,0.042699999999999995,1.127,2.33,2.33,2.34,2.33,0.0,0.0,0,0,1.06%,0.00%,0.0043,0.3,0.0,Consumer Products & Services,13262515655.22,6471682188.66,5667741733.0,2765676149.0,0.0086,0.1471,0.0783,0.1759,0.39289999999999997,0.0098,0.058899999999999994,,,,,,,0,,0.009999999999999787,2.3366666666666664,1,0,0,,,,Flat,29329200.0,,,,,,,,,,,,,,-0.008349047619047615
7113,TOPGLOV,-0.0219,0.67,-0.015,18,5,27705500.0,18826699.0,47.857,47.857,0.0,1.129,0.685,0.685,0.695,0.67,0.0,0.0,0,0,0.55%,0.00%,0.0365,0.7,0.0,Health Care,5371954702.13,3380175843.91,8017842839.0,5045038573.0,-0.0219,0.1754,0.1261,-0.028999999999999998,-0.2164,-0.3679,-0.5,,,,,,,,,0.02499999999999991,0.6783333333333333,0,0,0,,,,Down,-27705500.0,,,,,,,,,,,,,,-0.004941379310344831
0225,SCGBHD,-0.0394,1.95,-0.080,17,3,15311200.0,30018726.0,20.967,27.857,0.0077,4.239,2.01,2.03,2.02,1.93,0.0,0.0,0,0,2.39%,0.00%,0.0443,2.03,0.0,Industrial Products & Services,1996382212.50,1249713515.70,1023785750.0,640878726.0,-0.1014,-0.1485,-0.1442,0.17350000000000002,0.8765999999999999,1.3759000000000001,0.602,,,,,,,,,0.09999999999999987,1.9666666666666668,0,1,0,,,,Down,-8506222.222222222,,,,,,,,,,,,,,-0.002281159420289853
1066,RHBBANK,-0.0045,6.67,-0.030,17,5,5412600.0,36374046.0,9.05,9.289,0.0645,0.871,6.75,6.7,6.78,6.66,0.0,0.0,0,0,0.20%,0.00%,0.0179,0.86,0.0,Financial Services,29093964712.50,17724437943.41,4361913750.0,2657337023.0,-0.0104,-0.0177,0.0152,0.092,0.0436,0.1381,0.0977,,,,,,,0,,0.1200000000000001,6.703333333333333,0,0,0,,,,Flat,-4510500.0000000205,,,,,,,,,,,,,,-0.006729729729729732
