Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,0.0036,1470.38,+5.23,86,0,31179.0,4569178269.0,20.452,21.354,0.0351,7.162,1462.12,1465.15,1473.58,1458.0,1470.33,1470.38,10,0,0.25%,0.00%,0.0106,0.94,-0.32130000000000003,Liquor,1841313078731.70,1841313078731.70,1252270215.0,1252270215.0,0.0246,0.030600000000000002,-0.0098,0.0354,-0.0565,-0.0176,-0.0174,,,,,,,0,0,15.579999999999927,1467.32,1,0,0,,26.235501419954936,Liquid,Flat,18371.195121951885,,0.7,,,,0.7,Imminent,,,,,,,0.008407142857142844
300750,Contemporary Amperex Technology,0.0756,415.6,+29.22,60,4,562654.0,22945441956.47,29.734,37.370,0.0134,6.034,385.05,386.38,421.3,385.05,415.59,415.6,28,1845,1.32%,0.00%,0.09380000000000001,2.69,-0.9052,Batteries,1896417157652.00,1768733865812.00,4563082670.0,4255856270.0,0.053,0.0435,0.1278,0.5246,0.5863,0.7001999999999999,0.6032,,,,,,,,0,36.25,407.31666666666666,1,1,1,,26.46139236976895,Liquid,Bull,385709.01793103485,,,,,0.9,0.9,Momentum,,,,,,,0.0657573770491803
002242,"Joyoung Co.,Ltd",0.1005,11.06,+1.01,55,137,293152.0,319705208.56,57.01,69.125,0.013600000000000001,2.433,10.36,10.05,11.06,10.3,11.06,0.0,40813,0,3.85%,0.00%,0.0756,4.76,1.0,Small Appliances,8438968020.00,8424465042.00,763017000.0,761705700.0,0.1533,0.1605,0.1679,0.095,0.1274,0.019299999999999998,0.0832,,,,,,,,1,1.0099999999999998,10.806666666666667,1,1,0,,,,Spike,293152.0,,,,,,,,,,,,,,0.023574999999999995
601138,Foxconn Industrial Internet,-0.0089,67.99,-0.61,52,-2,1216656.0,8199301373.0,44.178,58.160,0.009399999999999999,8.358,67.58,68.6,68.87,66.19,67.98,67.99,1415,2521,0.61%,0.00%,0.0391,0.74,-0.4354,Consumer Electronics,1350157915270.19,1350157915270.19,19858183781.0,19858183781.0,-0.10800000000000001,-0.128,0.0692,0.5565,2.6911,1.87,2.2593,,,,,,,,0,2.680000000000007,67.68333333333334,1,0,0,,25.710929140155546,Liquid,Flat,417658.0298507395,,,,,,,,,,,,,,0.005970731707317059
002594,BYD Company Limited,0.0210999999999999,99.83,+2.06,50,-2,579990.0,5759429263.98,23.735,22.611,0.013300000000000001,4.139,97.01,97.77,100.5,97.01,99.82,99.83,125,1761,1.66%,0.00%,0.035699999999999996,1.56,-0.655,Passenger Cars,910169832913.95,348131351190.09,9117197565.0,3487241823.0,0.023700000000000002,-0.0365,-0.0667,-0.0655,-0.23370000000000002,-0.0116,0.0747,,,,,,,,0,3.489999999999995,99.11333333333333,1,0,0,,25.196314857822156,Liquid,Up,357300.42979942606,,,,,,,,,,,,,,0.021524999999999975
688256,Cambricon,0.0139999999999999,1384.9,+19.12,40,2,6150783.0,8363426246.0,311.143,Loss,0.0,51.629,1352.0,1365.78,1387.0,1329.0,1384.41,1384.9,292,261,1.47%,0.04%,0.0425,0.69,-0.6773,Semiconductors,583991791933.00,579373225217.60,421685170.0,418350224.0,-0.0643,-0.026099999999999998,0.087,0.6103000000000001,1.0578,2.3701,1.1047,,,,,,,,0,58.0,1366.9666666666665,1,0,0,,25.149729971223046,Liquid,Flat,5705381.472413813,,,,,,,,,,,,,,0.0172435294117647
601012,LONGi Green Energy Technology,0.0245,21.3,+0.51,38,-2,3219396.0,6821922566.0,,Loss,0.0,2.835,20.8,20.79,21.64,20.69,21.29,21.3,739,3124,4.25%,0.00%,0.045700000000000005,0.87,-0.1698,Photovoltaic Equipment,161412680769.00,161412520039.20,7578060130.0,7578052584.0,-0.0216,-0.0098,0.0519,0.3455,0.4097,0.1059,0.3558,,,,,,,,0,0.9499999999999993,21.209999999999997,1,0,0,,24.606273545726367,Liquid,Up,914986.2315789467,,,,,,,,,,,,,,0.02318333333333332
688981,Semiconductor Manufacturing International Corporation,0.0289999999999999,123.1,+3.47,38,3,54988853.0,6638319087.0,226.286,266.450,0.0,6.519,118.99,119.63,123.33,117.8,123.09,123.1,19247,90720,2.75%,0.01%,0.0462,1.19,-0.5811999999999999,Semiconductors,984811440421.60,246146149781.90,8000092936.0,1999562549.0,-0.013999999999999999,-0.0424,-0.033,0.3678,0.4261,0.31379999999999997,0.301,,,,,,,,0,5.530000000000001,121.41000000000001,1,0,0,,25.271849647627047,Liquid,Up,50414735.02893301,,,,,,,,,,,,,,0.0172435294117647
000407,Shandong Shengli,0.1003999999999999,5.04,+0.46,35,-2,81501.0,41076750.96,34.758,37.894,0.0083,1.456,5.04,4.58,5.04,5.04,5.04,0.0,764057,0,0.93%,0.00%,0.0,0.46,1.0,Gas,4435626666.24,4413942348.48,880084656.0,875782212.0,0.3194,0.37329999999999997,0.44,0.44409999999999994,0.5517,0.6981,0.49200000000000005,,,,,,,,1,0.45999999999999996,5.04,0,0,,,,,Spike,,,,,,,,,,,,,,,0.0035199999999999906
601288,Agricultural Bank Of China,-0.0034999999999999,8.56,-0.03,30,-6,3562219.0,3034323119.0,10.375,10.620,0.028300000000000002,1.093,8.56,8.59,8.61,8.42,8.56,8.57,6878,11659,0.11%,0.00%,0.022099999999999998,1.1,-0.183,Large State-Owned Banks,2995854769952.88,2732730444251.12,349983033873.0,319244210777.0,0.049,0.062,0.1429,0.2588,0.5722,0.8863,0.6790999999999999,,,,,,,1,0,0.1899999999999995,8.530000000000001,1,0,0,,24.353469325916784,Liquid,Flat,1687366.8947368772,,0.4,,,,0.4,Imminent,,,,1.0511,1.0511,Strong_Base,-0.0033333333333333006
