Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5555,SUNMED,0.027,1.9,+0.050,100,0,153015100.0,289424668.0,,-,0.0,,1.86,1.85,1.94,1.86,1.9,1.91,210000,710000,26.61%,0.00%,0.0432,1.28,0.0814,Health Care,21850314560.20,1092515770.00,11500165558.0,575008300.0,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,,,,,,,,1,0.08999999999999986,1.8999999999999997,1,0,0,,20.7700264125853,Liquid,Up,-4.2470221783830277e-07,,,,,,,,0.6,0.6,Buildup,,,,0.003743333333333333
5183,PCHEM,0.1184,5.48,+0.580,15,3,67499200.0,354623876.0,,Loss,0.0109,1.217,5.1,4.9,5.5,4.91,5.48,5.5,8500,89400,2.41%,0.00%,0.1204,2.35,-0.8312999999999999,Industrial Products & Services,43840000000.00,15352823704.20,8000000000.0,2801610165.0,0.1913,0.5613,0.6065,0.5525,0.2455,0.5412,0.5268,,,,,,,,0,0.5999999999999996,5.296666666666667,1,1,0,,20.464054593857366,Liquid,Spike,62922983.05084755,,,,,,,,,,,,,,-0.0035995391705069078
5211,SUNWAY,-0.0163999999999999,5.39,-0.090,11,-1,17862600.0,96590484.0,28.219,28.219,0.0148,2.269,5.42,5.48,5.45,5.39,5.38,5.46,1500,3000,0.67%,0.00%,0.011000000000000001,1.52,-0.7153,Industrial Products & Services,36438667546.05,14368368670.81,6760420695.0,2665745579.0,0.04650000000000001,-0.0508,-0.0719,-0.0321,-0.0095,0.2027,-0.0373,,,,,,,0,0,0.09000000000000075,5.41,0,0,0,,19.582099022230388,Liquid,Flat,-17862600.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0035995391705069078
6742,YTLPOWR,-0.0068,2.93,-0.020,10,0,10290300.0,29987843.0,12.008,10.103,0.0273,1.18,2.93,2.95,2.93,2.87,2.86,2.93,12500,30000,0.36%,0.00%,0.0203,1.19,-0.6783,Utilities,25315289798.64,8409247651.49,8640030648.0,2870050393.0,0.054000000000000006,0.0852,-0.060899999999999996,-0.15560000000000002,-0.2923,-0.032,-0.1148,,,,,,,1,0,0.08000000000000007,2.91,1,0,0,,18.73395047033066,Liquid,Flat,10290300.0,,0.4,,,,0.4,Imminent,,,,,,,-0.016549999999999992
1155,MAYBANK,-0.0118999999999999,11.6,-0.140,9,-2,25355000.0,295322456.0,13.318,13.318,0.053399999999999996,1.499,11.68,11.74,11.76,11.6,11.6,11.7,20000,30000,0.22%,0.00%,0.013600000000000001,1.08,-0.0109,Financial Services,140138536454.00,136300419722.80,12080908315.0,11750036183.0,0.013999999999999999,0.02,-0.0105,0.1586,0.214,0.2016,0.1387,,,,,,,0,0,0.16000000000000014,11.653333333333334,0,0,0,,20.928590993466564,Liquid,Flat,-25355000.0,,0.7,,,,0.7,Imminent,,,,,,,-0.008009677419354835
1066,RHBBANK,0.0034999999999999,8.53,+0.030,8,3,9723300.0,83090851.0,11.092,11.092,0.0504,1.089,8.46,8.5,8.62,8.41,8.45,8.58,1000,5000,0.36%,0.00%,0.024700000000000003,1.0,-0.5335,Financial Services,37207124287.50,23084488414.19,4361913750.0,2706270623.0,0.031400000000000004,0.046,0.0883,0.17920000000000003,0.35950000000000004,0.3821,0.1532,,,,,,,0,0,0.20999999999999908,8.520000000000001,1,0,0,,20.10431744153647,Liquid,Flat,1389042.8571428335,,0.7,,,,0.7,Imminent,,,,1.062,1.062,Strong_Base,-0.008009677419354835
1295,PBBANK,-0.0121999999999999,4.87,-0.060,6,3,33618500.0,164649855.0,13.021,13.021,0.0441,1.577,4.89,4.93,4.99,4.87,4.87,4.94,323800,3000,0.23%,0.00%,0.024300000000000002,1.58,0.2343,Financial Services,94530068749.45,70477606858.72,19410691735.0,14471787856.0,0.0125,0.019,-0.0132,0.1322,0.1612,0.1605,0.0998,,,,,,,0,0,0.1200000000000001,4.91,0,0,0,,20.190249295261452,Liquid,Flat,-33618500.0,,0.7,,,,0.7,Imminent,,,,,,,-0.008009677419354835
5199,HIBISCS,0.0425,2.21,+0.090,6,8,23285500.0,51269505.0,30.273,14.350,0.0407,0.608,2.19,2.12,2.22,2.18,2.21,2.22,2500,140100,5.31%,0.00%,0.0189,1.18,-0.7391,Energy,1629643674.88,970132716.80,737395328.0,438974080.0,0.0,0.1162,0.40759999999999996,0.5078,0.4447,0.6347999999999999,0.4733,,,,,,,,0,0.10000000000000009,2.2033333333333336,1,0,0,,19.136203873989153,Liquid,Up,11642749.999999741,,,,,,,,,,,0.9516,0.9516,Strong_Base,0.011487804878048785
7113,TOPGLOV,-0.0348,0.555,-0.020,5,-1,36121100.0,20065346.0,32.647,42.692,0.009000000000000001,0.939,0.57,0.575,0.575,0.54,0.55,0.56,1982900,485000,0.73%,0.00%,0.060899999999999996,2.34,0.5722999999999999,Health Care,4449970621.06,2755990746.06,8017965083.0,4965749092.0,-0.0177,0.0091,-0.0672,-0.1716,-0.0518,-0.33399999999999996,-0.13949999999999999,,,,,,,,0,0.03499999999999992,0.5566666666666666,0,1,0,,17.803893844441337,Norm,Down,-5160157.142857044,,,,,,,,,,,,,,0.003743333333333333
5238,AAX,-0.0538,1.23,-0.070,5,-3,30079300.0,37205383.0,2.867,2.867,0.0,7.987,1.23,1.3,1.26,1.21,1.23,1.24,800,900,1.28%,0.00%,0.0385,0.7,0.8188,Consumer Products & Services,4133818176.78,2900514441.06,3360827786.0,2358141822.0,0.0165,-0.1338,-0.3724,-0.29309999999999997,-0.18539999999999998,-0.2065,-0.29309999999999997,,,,,,,,1,0.09000000000000008,1.2333333333333332,0,0,0,,18.49996198296174,Liquid,Bear,-6015860.0,,,,,,,,,,,,,,-0.00031882352941176186
