Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,-0.0200999999999999,1455.0,-29.91,55,1,38086.0,5594724900.0,20.259,21.130,0.0354,7.831,1483.1,1484.91,1488.0,1454.03,1454.99,1455.0,1,247,0.30%,-0.14%,0.0229,0.8,-0.9561,Liquor,1822053162825.00,1822053162825.00,1252270215.0,1252270215.0,0.0175,0.0111,-0.045,0.0273,-0.0542,-0.1295,-0.0277,,,,,,,0,0,33.97000000000003,1465.6766666666665,0,0,0,,26.35430120053101,Liquid,Down,-35910.93847512505,,0.7,,,,0.7,Imminent,,,,,,,-0.01768333333333332
002594,BYD Company Limited,-0.0237,104.43,-2.53,55,1,625725.0,6576614911.1,22.599,23.653,0.0127,4.524,106.6,106.96,106.63,104.26,104.42,104.43,29,516,1.79%,-0.06%,0.0222,1.01,-0.12990000000000002,Passenger Cars,952108941712.95,364172663575.89,9117197565.0,3487241823.0,-0.031200000000000002,-0.0286,-0.0203,-0.0332,-0.084,-0.0313,0.1242,,,,,,,0,0,2.6999999999999886,105.10666666666667,0,0,0,,25.280889387565402,Liquid,Down,-535958.5443037963,,0.7,,,,0.7,Imminent,,,,,,,-0.0366875
002050,Zhejiang Sanhua Intelligent Controls,0.0093,43.32,+0.40,52,-2,2367882.0,10307481528.11,49.339,58.858,0.008100000000000001,6.18,43.68,42.92,44.89,42.01,43.32,43.33,1182,443,6.43%,-0.14%,0.06709999999999999,0.95,0.5474,Appliance Components,182330671504.20,159603985729.56,4208925935.0,3684302533.0,-0.0487,-0.0166,0.2463,0.5527000000000001,0.8179000000000001,0.7321,0.8623999999999999,,,,,,,,1,2.8800000000000026,43.406666666666666,0,0,1,,25.69359330028167,Liquid,Flat,-213767.1249999982,,,,,,,,,,,,,,-0.008337499999999986
000831,China Rare Earth Resources And Technology,-0.0163,56.2,-0.93,51,2,564500.0,3239895134.51,501.785,Loss,0.0,12.422,57.4,57.13,58.84,56.11,56.19,56.2,106,1114,5.32%,0.00%,0.0478,0.57,-0.2759,Minor Metals,59640609353.40,59640609353.40,1061220807.0,1061220807.0,0.027999999999999997,0.1096,0.02,0.4797,0.7684000000000001,0.8954000000000001,1.0036,,,,,,,,0,2.730000000000004,57.050000000000004,0,0,0,,24.559102214902985,Liquid,Flat,-527280.2197802184,,,,,,,,,,,,,,-0.029727777777777756
601899,Zijin Mining Group,-0.0098,30.17,-0.30,49,0,3044437.0,9293026129.0,17.602,25.016,0.0166,4.954,31.12,30.47,31.3,30.03,30.17,30.18,2021,4394,1.48%,-0.07%,0.0417,0.73,-0.3628,Industrial Metals,801845405769.80,621138099717.80,26577573940.0,20587938340.0,-0.0227,0.1153,0.18359999999999999,0.6004999999999999,0.7623000000000001,0.7279000000000001,1.0636,,,,,,,,0,1.2699999999999996,30.5,0,0,0,,25.422640826174213,Liquid,Flat,-2373222.5433070837,,,,,,,,,,,,,,-0.020973529411764696
600111,China Northern Rare Earth,-0.0028,53.0,-0.15,48,-2,1749069.0,9380893003.0,101.338,190.647,0.0007000000000000001,8.234,53.16,53.15,54.9,52.63,52.99,53.0,5054,3192,4.84%,0.00%,0.042699999999999995,0.55,0.2691,Minor Metals,191598489626.00,191598489626.00,3615065842.0,3615065842.0,0.009899999999999999,0.121,0.0483,0.7667,1.2539,1.3730000000000002,1.5018,,,,,,,-1,1,2.269999999999996,53.51,0,0,0,,26.218094294309726,Liquid,Flat,-1178887.9162995624,,,,,,,,,,,,,,-0.029727777777777756
688256,Cambricon,-0.0207,1247.68,-26.32,41,1,8481374.0,10607162139.0,278.127,Loss,0.0,77.265,1254.95,1274.0,1289.28,1218.23,1247.66,1247.68,1000,3287,2.03%,-0.03%,0.0558,0.9,-0.259,Semiconductors,521967207480.32,521967207480.32,418350224.0,418350224.0,0.0005,-0.1002,-0.10039999999999999,1.1423,0.8634999999999999,2.5957,0.8962,,,,,,,,0,71.04999999999995,1251.7300000000002,0,0,1,,26.531148214098785,Liquid,Down,-1450368.6713581833,,,,,,,,,,,,,,-0.042219191919191906
600745,Wingtech Technology,0.0428,38.5,+1.58,39,-1,1666302.0,6417753249.0,,Loss,0.0,1.447,36.99,36.92,39.5,36.6,38.49,38.5,191,825,13.39%,-0.21%,0.0786,1.64,-0.37979999999999997,Semiconductors,47917950195.50,47917950195.50,1244622083.0,1244622083.0,-0.17170000000000002,-0.2026,-0.08220000000000001,0.1092,0.19940000000000002,0.29410000000000003,-0.0072,,,,,,,,0,2.8999999999999986,38.199999999999996,1,0,1,,24.56871854698107,Liquid,Up,517128.2068965512,,,,,,,,,,,,,,-0.042219191919191906
601212,Baiyin Nonferrous Group,0.0993,6.53,+0.59,37,0,6746034.0,4249198963.0,,593.636,0.0006,3.137,6.03,5.94,6.53,6.03,6.53,0.0,119820,0,9.11%,0.00%,0.0842,1.2,1.0,Industrial Metals,48353177556.83,48353177556.83,7404774511.0,7404774511.0,0.2854,0.7367,0.7094,1.0368000000000002,1.3866999999999998,1.0055,1.3522999999999998,,,,,,,,1,0.5899999999999999,6.363333333333333,1,0,0,,,,Spike,6746034.0,,,,,,,,,,,,,,-0.020973529411764696
000063,ZTE Corporation,-0.0999,48.63,-5.40,36,2,3195953.0,16078399368.51,30.018,27.614,0.0127,3.108,53.4,54.03,53.88,48.63,0.0,48.63,0,77775,7.94%,0.00%,0.09720000000000001,0.88,-1.0,Telecommunication Equipment,232623301554.81,195850520544.51,4783534887.0,4027360077.0,-0.06480000000000001,0.061799999999999994,0.1118,0.4083,0.5005,0.445,0.2224,,,,,,,,,5.399999999999999,50.38,0,0,1,,,,Plunge,-3195953.0,,,,,,,,,,,,,,-0.030786046511627897
