Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0376,IAB,0.292,1.46,+0.330,89,0,53267900.0,72762625.0,41.714,41.714,0.0,8.066,1.2,1.13,1.46,1.2,1.46,0.0,510500,0,37.55%,0.00%,0.23010000000000003,2.62,1.0,Industrial Products & Services,803000000.00,207115600.00,550000000.0,141860000.0,0.5367999999999999,0.545,0.7484999999999999,3.0556,3.0556,3.0556,0.3273,,,,,,,,1,0.33000000000000007,1.3733333333333333,1,1,0,,,,Spike,53267900.0,,,,,,,,,,,,,,0.014445408163265304
1155,MAYBANK,0.0115,10.56,+0.120,68,0,16899800.0,177245052.0,12.293,12.631,0.0587,1.376,10.4,10.44,10.56,10.38,10.5,10.56,2000,29300,0.14%,0.00%,0.0172,1.98,0.0391,Financial Services,127574391806.40,124080882784.32,12080908315.0,11750083597.0,0.0154,0.0252,0.0313,0.055999999999999994,0.11900000000000001,0.1139,0.0076,,,,,,,0,1,0.17999999999999972,10.5,1,0,0,,20.679705541691103,Liquid,Flat,16899800.0,,,,,,,,,,,1.1223,1.1223,Strong_Base,0.003462500000000003
0338,KOPI,-0.0141,1.4,-0.020,44,0,7551600.0,10847719.0,42.424,42.424,0.0,9.523,1.42,1.42,1.47,1.4,1.4,1.41,94400,20000,1.21%,0.00%,0.0493,1.72,-0.10679999999999999,Consumer Products & Services,2800000000.00,877657618.60,2000000000.0,626898299.0,0.0,0.12,0.0855,0.0152,0.6799,2.2071,0.0,,,,,,,-1,0,0.07000000000000006,1.4233333333333331,0,0,0,,18.068063237751176,Liquid,Flat,-7551600.0,,0.7,,,,0.7,Imminent,,,,,,,-0.004057894736842106
1023,CIMB,0.0173,8.24,+0.140,37,5,13900200.0,114311823.0,11.46,11.444,0.0483,1.26,8.1,8.1,8.27,8.08,8.19,8.25,10000,11000,0.17%,0.00%,0.0235,0.94,-0.3418,Financial Services,88917579739.60,65986925082.24,10790968415.0,8008121976.0,0.011000000000000001,0.045700000000000005,0.0496,0.08529999999999999,0.2742,0.1016,-0.0012,,,,,,,0,0,0.1899999999999995,8.196666666666667,1,0,0,,20.013671936104707,Liquid,Flat,9510663.157894818,,0.7,,,,0.7,Imminent,,,,1.0119,1.0119,Strong_Base,0.003462500000000003
5398,GAMUDA,-0.0081,4.9,-0.040,36,0,11542300.0,56756737.0,28.488,28.488,0.0204,2.336,4.94,4.94,5.01,4.87,4.88,4.91,5000,10000,0.22%,0.00%,0.028300000000000002,1.23,0.0506,Construction,28918198616.30,26100642320.20,5901673187.0,5326661698.0,-0.02,-0.0101,-0.048499999999999995,-0.0789,-0.030600000000000002,0.0823,-0.0161,,,,,,,0,1,0.13999999999999968,4.926666666666667,0,0,0,,19.811000363860842,Liquid,Flat,-6595599.999999947,,,,,,,,,,,,,,0.0056057692307692275
0270,NATGATE,0.0934,0.995,+0.085,35,-2,20381000.0,19735035.0,11.845,13.445,0.0101,2.186,0.91,0.91,1.0,0.91,0.99,1.0,20000,284700,2.09%,0.00%,0.0989,2.01,-0.496,Industrial Products & Services,2251331585.95,970334457.45,2262644810.0,975210510.0,0.020499999999999997,0.0,0.0558,-0.1616,-0.3829,-0.5858,0.11800000000000001,,,,,,,,0,0.08999999999999997,0.9683333333333334,1,1,0,,17.61573346310759,Norm,Spike,18116444.44444444,,,,,,,,,,,,,,0.014445408163265304
5326,99SMART,0.0106,3.82,+0.040,33,3,6019900.0,22996899.0,54.571,63.666,0.006,17.363,3.78,3.78,3.85,3.76,3.81,3.84,22500,4600,0.43%,0.00%,0.023799999999999998,0.83,-0.5351,Consumer Products & Services,32088000000.00,5314269400.00,8400000000.0,1391170000.0,0.0053,0.0241,0.08220000000000001,0.3494,0.7017,0.6127,0.0026,,,,,,,0,0,0.0900000000000003,3.81,1,0,0,,18.802574085153896,Liquid,Flat,2006633.3333333135,,0.7,,,,0.7,Imminent,,,,,,,-0.004057894736842106
8583,MAHSING,0.0917999999999999,1.07,+0.090,32,3,17316800.0,17930989.0,10.594,11.263,0.0421,0.682,0.98,0.98,1.07,0.98,1.05,1.07,127700,267000,1.02%,0.00%,0.09179999999999999,3.34,0.30269999999999997,Property,2739347857.95,1826214424.71,2560138185.0,1706742453.0,0.1204,0.1263,0.0594,0.009399999999999999,-0.1705,-0.37549999999999994,0.10880000000000001,,,,,,,,0,0.09000000000000008,1.04,1,1,0,,17.264351357918702,Norm,Spike,17316800.0,,,,,,,,,,,,,,0.006470370370370365
5099,CAPITALA,0.0366,0.425,+0.015,29,-3,29160500.0,12291021.0,1.66,Loss,0.0,,0.41,0.41,0.43,0.405,0.42,0.425,876200,78500,1.03%,0.00%,0.061,2.45,0.23579999999999998,Consumer Products & Services,1882833129.58,1198459607.58,4430195599.0,2819904959.0,0.0759,0.0759,0.1184,0.6307,0.6872,0.4742,0.0241,,,,,,,,0,0.024999999999999967,0.42,1,1,0,,17.54014780511293,Norm,Up,17496299.999999974,,,,,,,,,,,,,,-0.004057894736842106
1066,RHBBANK,-0.0026,7.73,-0.020,29,-2,3856100.0,29876288.0,10.265,10.766,0.0556,1.002,7.75,7.75,7.78,7.73,7.72,7.74,3000,10000,0.15%,0.00%,0.006500000000000001,0.71,-0.5499,Financial Services,33717593287.50,20459246267.79,4361913750.0,2646733023.0,-0.009000000000000001,0.0252,0.061799999999999994,0.1401,0.24559999999999998,0.284,0.0026,,,,,,,0,0,0.04999999999999982,7.746666666666667,0,0,0,,20.125512286069817,Liquid,Flat,-3856100.0,,0.7,,,,0.7,Imminent,,,,,,,0.003462500000000003
1295,PBBANK,0.0156,4.56,+0.070,28,-4,17006600.0,77134299.0,12.324,12.391,0.0471,1.519,4.48,4.49,4.56,4.48,4.53,4.56,77000,30400,0.12%,0.00%,0.0178,1.14,-0.5354,Financial Services,88512754311.60,65991352623.36,19410691735.0,14471787856.0,0.0088,0.034,0.0387,0.0507,0.087,0.0529,0.0044,,,,,,,0,0,0.07999999999999918,4.533333333333332,1,0,0,,19.76062032225968,Liquid,Flat,17006600.0,,0.7,,,,0.7,Imminent,,,,1.0719,1.0719,Strong_Base,0.003462500000000003
6742,YTLPOWR,-0.003,3.32,-0.010,28,1,2761000.0,9186769.0,11.527,11.448,0.0361,1.299,3.33,3.33,3.36,3.31,3.31,3.34,3100,10000,0.10%,0.00%,0.015,0.52,0.43479999999999996,Utilities,28648347721.36,9492038918.44,8629020398.0,2859047867.0,-0.0264,-0.0432,0.0184,-0.19219999999999998,-0.2205,-0.1911,0.003,,,,,,,0,1,0.04999999999999982,3.33,0,0,0,,18.491476565041488,Liquid,Flat,-1656600.0000000196,0.6,,,,,0.6,Recursor,,,,,,,-0.0005416666666666669
