Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5211,SUNWAY,0.0,5.1,0.000,72,0,13006100.0,66431466.0,26.701,26.701,0.015700000000000002,2.147,5.16,5.1,5.18,5.08,5.08,5.11,2000,1500,0.49%,0.00%,0.0196,1.77,0.0885,Industrial Products & Services,34478145544.50,13595302452.90,6760420695.0,2665745579.0,-0.0941,-0.1267,-0.1161,-0.08439999999999999,-0.029300000000000003,0.12390000000000001,-0.0925,,,,,,,0,1,0.09999999999999964,5.12,0,0,0,,inf,Liquid,Flat,-7803660.000000092,0.6,,,,,0.6,Recursor,,,,,,,0.00355133928571428
5555,SUNMED,0.0,1.45,0.000,61,0,0.0,0.0,,-,0.0,,0.0,1.45,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,1.45,0.48333333333333334,1,0,,,,,Flat,,,,,,,,,,,,,,,
5238,AAX,-0.0698,1.2,-0.090,55,0,61122200.0,76410181.0,2.797,2.797,0.0,7.792,1.33,1.29,1.34,1.2,1.2,1.21,395100,125900,2.59%,0.00%,0.1085,0.51,0.4885,Consumer Products & Services,4032993283.20,2829758186.40,3360827736.0,2358131822.0,-0.2857,-0.4393,-0.39390000000000003,-0.2771,-0.1837,-0.2547,-0.3103,,,,,,,,1,0.14000000000000012,1.2466666666666668,0,0,0,,19.001830903785113,Liquid,Bear,-61122200.0,,,,,,,,,,,,,,0.0031926380368098146
1155,MAYBANK,0.012,11.8,+0.140,42,0,17632400.0,208059768.0,13.547,13.547,0.0525,1.525,11.74,11.66,11.82,11.7,11.8,11.84,1000,10700,0.15%,0.00%,0.0103,0.61,0.0989,Financial Services,142554718117.00,138650426959.40,12080908315.0,11750036183.0,0.012,-0.0453,-0.0216,0.166,0.1955,0.1747,0.126,,,,,,,0,1,0.16000000000000014,11.773333333333333,1,0,0,,21.026768750494597,Liquid,Flat,11754933.333333507,0.6,,,,,0.6,Recursor,,,,,,,0.004180000000000003
6742,YTLPOWR,0.0148,2.74,+0.040,27,2,4555000.0,12345372.0,11.229,9.448,0.0292,1.104,2.7,2.7,2.74,2.65,2.7,2.75,26000,8000,0.16%,0.00%,0.0333,0.37,0.0964,Utilities,23671465134.48,7863938076.82,8639220852.0,2870050393.0,0.0262,-0.0584,-0.1161,-0.1517,-0.34759999999999996,-0.0977,-0.1722,,,,,,,,0,0.0900000000000003,2.7100000000000004,1,0,0,,17.744705894557764,Norm,Flat,4555000.0,,,,,,,,,,,,,,0.005210000000000001
5199,HIBISCS,0.0426999999999999,2.2,+0.090,27,0,26513000.0,56858901.0,30.136,14.285,0.0409,0.606,2.03,2.11,2.2,2.01,2.2,2.21,33500,541600,6.18%,0.00%,0.0901,0.56,-0.4017,Energy,1622269721.60,944488776.00,737395328.0,429313080.0,0.1,0.358,0.4966,0.4617,0.4382,0.4729,0.4667,,,,,,,,0,0.1900000000000004,2.1366666666666667,1,0,0,,19.222059548988152,Liquid,Up,26513000.0,,,,,,,,,,,,,,0.02987857142857142
4324,HENGYUAN,0.047,1.56,+0.070,27,-2,35916600.0,54697091.0,,Loss,0.0,0.816,1.4,1.49,1.58,1.38,1.56,1.57,384400,162700,15.21%,0.00%,0.13419999999999999,0.66,-0.25739999999999996,Energy,936000000.00,368483018.28,600000000.0,236207063.0,0.013000000000000001,0.6082,0.8245999999999999,1.0129000000000001,0.3448,-0.1381,1.0129000000000001,,,,,,,,0,0.20000000000000018,1.5066666666666666,1,0,0,,18.997141285772447,Liquid,Up,28733280.0,,,,,,,,,,,,,,0.02987857142857142
5099,CAPITALA,-0.0556,0.425,-0.025,25,0,42515900.0,18505548.0,0.141,0.141,0.0,1.958,0.465,0.45,0.465,0.42,0.425,0.43,1086900,317900,1.49%,0.00%,0.1,0.47,0.1362,Consumer Products & Services,1898673804.80,1213223085.45,4467467776.0,2854642554.0,-0.15,-0.2975,-0.2672,0.0759,0.813,0.7478,0.0241,,,,,,,,0,0.04500000000000004,0.4366666666666667,0,0,0,,17.719295331360726,Norm,Bear,-33067922.222222224,,,,,,,,,,,,,,0.0031926380368098146
1066,RHBBANK,0.0129,8.61,+0.110,24,2,8256000.0,71029326.0,11.196,11.196,0.0499,1.099,8.51,8.5,8.63,8.48,8.59,8.62,200,21300,0.31%,0.00%,0.0177,0.7,-0.629,Financial Services,37556077387.50,23082100617.03,4361913750.0,2680847923.0,0.0129,0.0361,0.0424,0.1714,0.3145,0.32880000000000004,0.1167,,,,,,,0,0,0.15000000000000036,8.573333333333332,1,0,0,,20.047773536976866,Liquid,Flat,6054399.999999857,,0.7,,,,0.7,Imminent,,,,,,,0.004180000000000003
1023,CIMB,0.0191,8.0,+0.150,24,-1,10961100.0,87524851.0,10.973,10.973,0.049800000000000004,1.224,7.88,7.85,8.01,7.86,7.95,8.01,5700,2000,0.14%,0.00%,0.0191,0.46,0.3506,Financial Services,86381948920.00,64119177408.00,10797743615.0,8014897176.0,0.0063,-0.0555,-0.0643,0.0321,0.1247,0.0655,-0.030299999999999997,,,,,,,0,1,0.16000000000000014,7.956666666666667,1,0,0,,19.725257036174835,Liquid,Flat,9499620.000000026,0.6,,,,,0.6,Recursor,,,,,,,0.004180000000000003
5183,PCHEM,0.0533999999999999,4.14,+0.210,22,-1,17035400.0,67859513.0,,Loss,0.014499999999999999,0.919,3.82,3.93,4.15,3.77,4.09,4.16,5000,18900,0.61%,0.00%,0.0967,0.38,-0.2016,Industrial Products & Services,33120000000.00,11598666083.10,8000000000.0,2801610165.0,0.2137,0.31670000000000004,0.265,0.2688,-0.0352,0.1182,0.1535,,,,,,,,0,0.38000000000000034,4.02,1,0,0,,18.702020000767035,Liquid,Bull,16138799.99999994,,,,,,,,,,,,,,0.00355133928571428
1295,PBBANK,0.0,4.75,0.000,19,0,14925700.0,71235587.0,12.7,12.700,0.0453,1.538,4.78,4.75,4.82,4.75,4.75,4.76,30000,40300,0.10%,0.00%,0.0147,0.6,-0.0934,Financial Services,92200785741.25,68740992316.00,19410691735.0,14471787856.0,0.0062,-0.016200000000000003,-0.041299999999999996,0.1144,0.1459,0.122,0.0727,,,,,,,0,0,0.07000000000000028,4.773333333333333,0,0,0,,inf,Liquid,Flat,-14925700.0,,0.7,,,,0.7,Imminent,,,,,,,0.004180000000000003
4677,YTL,-0.024,1.63,-0.040,18,1,22331000.0,36421288.0,11.241,10.000,0.030699999999999998,1.115,1.67,1.67,1.67,1.61,1.62,1.63,281900,30000,0.55%,0.00%,0.0359,1.29,0.48960000000000004,Utilities,18929289022.50,6626186270.13,11613060750.0,4065144951.0,-0.0355,-0.1684,-0.19699999999999998,-0.20489999999999997,-0.3713,-0.1124,-0.201,,,,,,,,1,0.05999999999999983,1.6366666666666667,0,0,0,,18.9528820945454,Liquid,Down,-7443666.666666777,,,,,,,,,,,,,,0.005210000000000001
5398,GAMUDA,0.0098,4.12,+0.040,15,-1,13096300.0,53779938.0,23.953,23.953,0.024300000000000002,1.981,4.08,4.08,4.15,4.01,4.1,4.14,15300,10000,0.24%,0.00%,0.034300000000000004,0.7,-0.24600000000000002,Construction,24525925434.76,22336521846.20,5952894523.0,5421485885.0,-0.0024,-0.0167,0.0223,-0.18710000000000002,-0.2606,-0.0005,-0.16260000000000002,,,,,,,,0,0.14000000000000057,4.093333333333334,1,0,0,,19.480564631579302,Liquid,Flat,7483599.999999977,,,,,,,,,,,,,,-0.006314285714285717
5326,99SMART,0.0,3.45,0.000,13,0,14676700.0,50464621.0,47.26,47.260,0.0125,15.972,3.45,3.45,3.47,3.4,3.44,3.48,50000,8000,1.06%,0.00%,0.0203,1.23,0.43920000000000003,Consumer Products & Services,28980000000.00,4799536500.00,8400000000.0,1391170000.0,0.0029,-0.039,-0.16870000000000002,-0.0199,0.3729,0.6715000000000001,-0.09449999999999999,,,,,,,1,0,0.07000000000000028,3.44,1,0,0,,inf,Liquid,Flat,6290014.285714312,,0.4,,,,0.4,Imminent,,,,,,,0.0031926380368098146
0270,NATGATE,-0.0475999999999999,0.6,-0.030,12,6,20272400.0,12380122.0,10.909,10.909,0.0167,1.342,0.635,0.63,0.635,0.595,0.595,0.6,911700,40400,2.05%,0.00%,0.0635,0.76,0.3378,Industrial Products & Services,1357586886.00,592922586.00,2262644810.0,988204310.0,-0.1176,-0.40590000000000004,-0.40590000000000004,-0.36840000000000006,-0.5147999999999999,-0.5312,-0.3258,,,,,,,,1,0.040000000000000036,0.61,0,0,0,,17.583216105052923,Norm,Down,-15204300.0,,,,,,,,,,,,,,0.00355133928571428
0166,INARI,0.0,1.27,0.000,11,1,12167400.0,15541687.0,24.423,21.896,0.045700000000000005,1.742,1.29,1.27,1.3,1.26,1.27,1.29,336000,152700,0.39%,0.00%,0.0315,0.56,0.4935,Technology,4832507478.73,3963507509.85,3805123999.0,3120872055.0,-0.0305,-0.1533,-0.1859,-0.30829999999999996,-0.3782,-0.3737,-0.244,,,,,,,,0,0.040000000000000036,1.2766666666666666,0,0,0,,inf,Liquid,Flat,-6083700.0,,,,,,,,,,,,,,-0.005570707070707066
0138,ZETRIX,-0.0573,0.74,-0.045,11,15,113260600.0,86776622.0,6.434,6.434,0.0365,1.567,0.795,0.785,0.795,0.735,0.735,0.74,7562500,112500,2.02%,0.00%,0.0764,1.51,0.7506,Technology,5879323118.34,4155749495.04,7945031241.0,5615877696.0,-0.039,-0.08070000000000001,-0.08070000000000001,-0.1084,-0.13699999999999998,-0.18350000000000002,-0.0864,,,,,,,,1,0.06000000000000005,0.7566666666666667,0,0,0,,19.285779957935173,Liquid,Bear,-94383833.33333334,,,,,,,,,,,,,,-0.005570707070707066
5296,MRDIY,0.006,1.67,+0.010,10,-3,7845400.0,12986433.0,24.925,24.925,0.0359,8.028,1.67,1.66,1.68,1.62,1.65,1.68,130000,1500,0.23%,0.00%,0.0361,0.6,0.8436,Consumer Products & Services,15827384906.64,5674454650.12,9477475992.0,3397877036.0,-0.0187,-0.0827,-0.07769999999999999,0.1561,0.098,0.2464,0.1032,,,,,,,1,0,0.05999999999999983,1.6566666666666665,1,0,0,,18.187450536008605,Liquid,Flat,5230266.666666657,,0.4,,,,0.4,Imminent,,,,,,,0.0031926380368098146
4197,SIME,0.0213,2.4,+0.050,10,-3,13776200.0,32775763.0,9.411,7.947,0.0542,0.813,2.35,2.35,2.41,2.34,2.39,2.4,70000,5200,0.35%,0.00%,0.0298,0.46,0.3954,Consumer Products & Services,16357434184.80,9416259727.20,6815597577.0,3923441553.0,0.0084,0.0,0.0762,0.2565,0.18230000000000002,0.1932,0.11630000000000001,,,,,,,0,1,0.07000000000000028,2.3833333333333333,1,0,0,,19.08160138007082,Liquid,Up,9840142.857142782,0.6,,,,,0.6,Recursor,,,,,,,0.0031926380368098146
3182,GENTING,-0.0116,2.56,-0.030,9,2,3995600.0,10256720.0,,Loss,0.0195,0.332,2.6,2.59,2.62,2.55,2.56,2.57,6600,5100,0.19%,0.00%,0.027000000000000003,0.51,0.9208,Consumer Products & Services,9857474813.44,5383634565.12,3850576099.0,2102982252.0,-0.0229,-0.1233,-0.138,-0.1634,-0.1018,-0.20989999999999998,-0.1523,,,,,,,0,1,0.07000000000000028,2.5766666666666667,0,0,0,,18.366435474267,Liquid,Flat,-2853999.999999978,0.6,,,,,0.6,Recursor,,,,,,,0.0031926380368098146
5347,TENAGA,0.0070999999999999,14.24,+0.100,9,-3,5605800.0,79420418.0,17.387,17.387,0.0358,1.634,14.12,14.14,14.24,14.0,14.04,14.24,5000,10000,0.17%,0.00%,0.017,0.63,0.0359,Utilities,83006984515.04,48089662703.20,5829142171.0,3377083055.0,0.005600000000000001,0.0042,0.0070999999999999995,0.1177,0.08460000000000001,0.0799,0.0379,,,,,,,0,0,0.2400000000000002,14.160000000000002,1,0,0,,19.796650858555246,Liquid,Flat,5605800.0,,0.7,,,,0.7,Imminent,,,,,,,0.005210000000000001
0338,KOPI,0.0,1.14,0.000,8,-3,2166200.0,2468056.0,35.625,34.545,0.0088,7.354,1.15,1.14,1.16,1.12,1.14,1.15,52700,5000,0.34%,0.00%,0.0351,0.52,0.4489,Consumer Products & Services,2280000000.00,726064060.86,2000000000.0,636898299.0,-0.0172,-0.0806,-0.1739,-0.0732,0.0079,0.6653,-0.1857,,,,,,,,1,0.039999999999999813,1.14,0,0,0,,inf,Liquid,Flat,-1.2024825579715127e-08,,,,,,,,,,,,,,0.0031926380368098146
0225,SCGBHD,0.0819999999999999,1.98,+0.150,8,3,13545900.0,26268921.0,16.779,16.779,0.0106,2.981,1.85,1.83,2.02,1.8,1.97,1.98,22500,15000,1.80%,0.00%,0.1202,1.28,0.2473,Industrial Products & Services,2238287634.00,1486549318.32,1130448300.0,750782484.0,0.0,-0.0616,-0.0791,-0.0526,-0.0658,0.7864,-0.1354,,,,,,,,1,0.21999999999999997,1.9333333333333336,1,0,0,,18.219710525714927,Liquid,Spike,8620118.181818178,,,,,,,,,,,,,,0.00355133928571428
5216,NEXG,0.0536,0.295,+0.015,8,10,10513000.0,3053460.0,9.218,10.535,0.0,1.497,0.28,0.28,0.3,0.28,0.295,0.3,59700,1861600,0.69%,0.00%,0.07139999999999999,1.08,0.1993,Technology,1029267256.96,449384925.35,3489041549.0,1523338730.0,0.0926,0.0172,0.0172,-0.15710000000000002,-0.39799999999999996,0.15689999999999998,0.0536,,,,,,,,0,0.019999999999999962,0.2916666666666667,1,0,0,,16.01150325424429,Norm,Bull,5256499.999999985,,,,,0.9,0.9,Momentum,,,,,,,-0.005570707070707066
0215,SLVEST,0.0299,2.07,+0.060,7,-5,4343700.0,8910876.0,23.522,31.363,0.0,2.496,2.05,2.01,2.08,1.96,2.06,2.07,129600,1700,0.70%,0.00%,0.059699999999999996,0.49,-0.053200000000000004,Energy,1968590254.95,1292660060.13,951009785.0,624473459.0,0.04019999999999999,-0.10779999999999999,-0.1585,-0.2887,-0.21289999999999998,0.18289999999999998,-0.37270000000000003,,,,,,,1,0,0.1200000000000001,2.0366666666666666,1,0,0,,17.738752827907483,Norm,Up,3619749.9999999837,,0.7,,,,0.7,Imminent,,,,,,,0.02987857142857142
5210,ARMADA,0.0302999999999999,0.34,+0.010,7,-2,36567900.0,12268882.0,0.045,0.045,0.0294,0.34,0.325,0.33,0.345,0.325,0.34,0.345,904000,2002800,1.08%,0.00%,0.060599999999999994,0.43,0.562,Energy,2015489618.96,1155750624.96,5927910644.0,3399266544.0,-0.042300000000000004,0.0794,0.1525,0.0968,0.0,-0.4077,0.1525,,,,,,,,0,0.019999999999999962,0.33666666666666667,1,0,0,,17.528632831607407,Norm,Up,18283950.000000153,,,,,,,,,,,,,,0.02987857142857142
3336,IJM,0.0087,2.33,+0.020,6,-4,3849700.0,8979731.0,26.781,20.260,0.03,0.716,2.32,2.31,2.36,2.32,2.33,2.34,64400,44000,0.11%,0.00%,0.0173,0.61,0.046,Construction,8167037059.60,8108241303.70,3505166120.0,3479931890.0,-0.0332,-0.0827,-0.1306,0.0641,-0.18059999999999998,0.1466,0.0264,,,,,,,0,1,0.04999999999999982,2.3366666666666664,0,0,0,,18.336464559220104,Liquid,Flat,-1924849.9999999572,0.6,,,,,0.6,Recursor,,,,,,,-0.006314285714285717
0034,MMAG,0.0,0.03,0.000,6,5,7155400.0,206024.0,2.142,2.142,0.0,0.241,0.03,0.03,0.03,0.025,0.025,0.03,32421300,1411300,2.52%,0.00%,0.16670000000000001,1.01,0.1292,Transportation & Logistics,69635917.53,8523645.15,2321197251.0,284121505.0,0.2,-0.25,-0.3333,-0.5714,-0.9512,-0.94,-0.5714,,,,,,,1,0,0.0049999999999999975,0.028333333333333332,1,0,1,,inf,Liquid,Flat,7155400.0,,0.4,,,0.9,0.9,Momentum,,,,,,,0.005714285714285711
