Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1023,CIMB,0.0,7.5,0.000,25,1,10760900.0,80709971.0,10.489,10.416,0.0533,1.145,7.49,7.5,7.52,7.48,7.49,7.52,21000,2000,0.14%,0.00%,0.0053,0.97,-0.4683,Financial Services,80786143365.00,59914795072.50,10771485782.0,7988639343.0,0.026000000000000002,0.0232,-0.0209,0.136,0.0537,-0.0124,-0.034,,,,,,,0,0,0.03999999999999915,7.5,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.002133333333333328
4197,SIME,0.0197,2.07,+0.040,25,-1,3403700.0,6992853.0,6.854,6.854,0.06280000000000001,0.692,2.03,2.03,2.08,2.02,2.06,2.08,37500,37100,0.09%,0.00%,0.0296,0.49,0.42560000000000003,Consumer Products & Services,14108286984.39,7894353961.62,6815597577.0,3813697566.0,0.0049,-0.0282,-0.0417,0.32380000000000003,0.0051,-0.0742,-0.062400000000000004,,,,,,,0,1,0.06000000000000005,2.0566666666666666,1,0,0,,17.407582068952124,Norm,Flat,2269133.3333333083,0.6,,,,,0.6,Recursor,,,,,,,-0.0010768817204301058
5337,ECOSHOP,-0.0068,1.45,-0.010,25,-6,9541800.0,13863790.0,37.179,38.157,0.0069,8.381,1.47,1.46,1.48,1.44,1.44,1.45,988800,107200,0.93%,0.00%,0.0274,0.76,0.5176,Consumer Products & Services,8338149033.05,1494242444.95,5750447609.0,1030512031.0,0.0432,-0.08810000000000001,-0.0461,0.09029999999999999,0.2929,0.2929,0.2929,,,,,,,0,1,0.040000000000000036,1.4566666666666668,0,0,0,,18.606479290549927,Liquid,Flat,-4770900.0,0.7,,,,,0.7,Recursor,,,,,,,-0.0010768817204301058
4707,NESTLE,-0.0276,112.8,-3.200,25,0,191800.0,21696240.0,61.808,63.728,0.0159,44.514,116.0,116.0,116.9,112.5,112.0,113.9,5100,100,0.31%,0.00%,0.0379,0.98,-0.0435,Consumer Products & Services,26451600000.00,6917187249.60,234500000.0,61322582.0,0.0208,0.0444,0.136,0.26539999999999997,0.3369,0.1175,0.1472,,,,,,,,0,4.400000000000006,114.06666666666666,0,0,0,,18.002541385230156,Liquid,Down,-165645.45454545482,,,,,,,,,,,,,,-0.0010768817204301058
5347,TENAGA,0.0,13.2,0.000,24,1,3796900.0,50153712.0,16.156,16.336,0.038599999999999995,1.264,13.28,13.2,13.3,13.18,13.18,13.28,43600,2000,0.11%,0.00%,0.0091,1.23,0.12029999999999999,Utilities,76944676657.20,45858789451.20,5829142171.0,3474150716.0,-0.009000000000000001,0.0060999999999999995,0.0,-0.022400000000000003,-0.061900000000000004,-0.0204,-0.08199999999999999,,,,,,,0,1,0.120000000000001,13.226666666666667,0,0,0,,inf,Liquid,Flat,-2531266.666666704,,,,,,,,,,,,,,-0.009441666666666659
5099,CAPITALA,-0.0052,0.96,-0.005,22,-3,4971100.0,4770554.5,1.995,Loss,0.0,,0.965,0.965,0.975,0.95,0.955,0.96,377800,132300,0.18%,0.00%,0.0259,0.33,-0.0287,Consumer Products & Services,4174333906.56,2628559905.60,4348264486.0,2738083235.0,-0.0495,0.0105,0.0726,0.1707,0.054900000000000004,-0.0254,-0.04,,,,,,,0,0,0.025000000000000022,0.9616666666666666,0,0,0,,17.92372839965823,Norm,Flat,-994220.0,,1.0,,,,1.0,Imminent,,,,,,,-0.0010768817204301058
0104,GENETEC,-0.0667,0.42,-0.030,21,6,15342400.0,6594495.0,4.666,4.565,0.0,0.674,0.455,0.45,0.46,0.42,0.415,0.425,182000,100000,2.72%,0.00%,0.0889,1.66,0.3035,Technology,329654379.60,237313950.30,784891380.0,565033215.0,-0.1845,-0.2,-0.2696,-0.4,-0.5962,-0.41259999999999997,-0.6957,,,,,,,,0,0.040000000000000036,0.43333333333333335,0,0,0,,16.432502442382958,Norm,Bear,-15342400.0,,,,,,,,,,,,,,0.01615294117647059
0178,SEDANIA,-0.1613,0.13,-0.025,21,4,23264200.0,3260326.5,13.0,65.000,0.0,1.262,0.16,0.155,0.165,0.12,0.125,0.135,455200,223600,8.23%,0.00%,0.2903,1.84,0.0683,Consumer Products & Services,47495766.76,36742541.42,365352052.0,282634934.0,-0.48,-0.5,-0.2973,0.44439999999999996,0.1818,-0.1613,-0.10339999999999999,,,,,,,,0,0.04500000000000001,0.13833333333333334,0,0,0,,14.915823890401748,Norm,Plunge,-12924555.555555549,,,,,,,,,,,,,,-0.0010768817204301058
7081,PHARMA,0.0217,0.235,+0.005,19,5,16746200.0,3876094.0,4.122,4.351,0.0,,0.23,0.23,0.24,0.23,0.235,0.24,485000,1208800,0.62%,0.00%,0.0435,0.81,0.5424,Health Care,1540900966.18,639110677.44,6557025388.0,2719619904.0,-0.0208,-0.11320000000000001,-0.1607,0.3429,0.34,0.0541,0.11349999999999999,,,,,,,,0,0.009999999999999981,0.235,0,0,0,,16.511644290970352,Norm,Up,-4.648004203744458e-08,,,,,,,,,,,,,,0.0007366666666666651
5285,SDG,0.0133,5.35,+0.070,18,6,17691600.0,94589886.0,13.308,17.092,0.030699999999999998,1.803,5.3,5.28,5.38,5.3,5.34,5.37,30000,200,0.54%,0.00%,0.0152,1.84,0.6278,Plantation,36999073115.35,17589527561.35,6915714601.0,3287762161.0,0.005600000000000001,0.0113,0.0323,0.1383,0.1577,0.1815,0.1251,,,,,,,0,1,0.09999999999999964,5.343333333333334,1,0,0,,20.079645288938323,Liquid,Flat,4422899.999999902,,,,,,,,0.7904,0.7904,Buildup,1.1312,1.1312,Strong_Base,0.0026315789473684236
7113,TOPGLOV,0.0,0.62,0.000,18,0,6328100.0,3924028.0,44.285,44.285,0.0,1.045,0.62,0.62,0.625,0.615,0.615,0.62,1260100,30000,0.13%,0.00%,0.0161,0.29,0.867,Health Care,4971062684.18,3126685263.76,8017843039.0,5043040748.0,-0.0236,-0.0882,0.069,0.008100000000000001,-0.2619,-0.41509999999999997,-0.5373,,,,,,,0,1,0.010000000000000009,0.62,0,0,0,,inf,Liquid,Flat,0.0,0.6,,,,,0.6,Recursor,,,,,,,0.0007366666666666651
0372,CHEEDING,0.0118999999999999,0.85,+0.010,17,-7,3398700.0,2881338.0,25.757,25.757,0.0,7.024,0.845,0.84,0.865,0.83,0.85,0.855,60000,10000,1.67%,0.00%,0.0417,0.61,-0.1167,Construction,677668450.00,173128595.00,797257000.0,203680700.0,0.0559,-0.0286,0.0625,1.3611000000000002,1.3611000000000002,1.3611000000000002,1.3611000000000002,,,,,,,,0,0.03500000000000003,0.8483333333333333,1,0,0,,17.07391662120663,Norm,Flat,485528.5714285714,,,,,,,,,,,,,,0.0071153846153846085
0083,NOTION,-0.0139999999999999,0.705,-0.010,17,-6,8147300.0,5798504.0,21.363,8.597,0.014199999999999999,0.853,0.72,0.715,0.735,0.7,0.7,0.71,80000,10000,2.57%,0.00%,0.049,0.7,-0.08900000000000001,Technology,370825934.26,223437140.37,525994233.0,316932114.0,0.0368,0.0682,-0.0342,0.2261,0.0144,-0.20629999999999998,-0.46590000000000004,,,,,,,,0,0.03500000000000003,0.7133333333333334,0,0,0,,17.226036003993343,Norm,Flat,-5819500.0,,,,,,,,,,,,,,0.01615294117647059
1619,DRBHCOM,0.0469,1.34,+0.060,17,7,4956900.0,6538791.0,111.666,111.666,0.0187,0.308,1.29,1.28,1.34,1.28,1.32,1.34,41000,49500,0.61%,0.00%,0.046900000000000004,2.98,-0.4858,Consumer Products & Services,2590537648.34,1085669721.90,1933237051.0,810201285.0,0.055099999999999996,0.07200000000000001,0.1167,0.6242,0.5227,0.2888,0.254,,,,,,,,0,0.06000000000000005,1.32,1,1,0,,16.779597567183462,Norm,Up,4956900.0,,,,,,,,,,,,,,-0.0010768817204301058
0259,SNS,-0.0301,0.645,-0.020,16,0,7626900.0,4988379.5,22.241,35.833,0.013999999999999999,3.583,0.67,0.665,0.67,0.645,0.645,0.65,529300,110000,1.52%,0.00%,0.037599999999999995,0.71,0.0533,Technology,1080863888.07,324809209.65,1675757966.0,503580170.0,-0.0408,-0.08810000000000001,-0.1191,0.2572,0.314,0.18539999999999998,-0.0118,,,,,,,,1,0.025000000000000022,0.6533333333333333,0,0,0,,17.028300331542734,Norm,Down,-7626900.0,,,,,,,,,,,,,,0.01615294117647059
0050,SYSTECH,0.0,0.185,0.000,16,-6,6813500.0,1299023.0,,Loss,0.0,2.434,0.195,0.185,0.2,0.185,0.185,0.19,210000,345000,1.90%,0.00%,0.08109999999999999,0.59,0.056100000000000004,Technology,121628914.70,66280753.09,657453593.0,358274341.0,-0.11900000000000001,0.0278,0.0278,0.0571,-0.0513,-0.3273,-0.3729,,,,,,,,0,0.015000000000000013,0.19000000000000003,0,0,1,,inf,Liquid,Flat,-6813500.0,,,,,,,,,,,,,,0.01615294117647059
7773,EPMB,0.0225,0.455,+0.010,16,-18,1558700.0,716246.0,8.75,5.548,0.011000000000000001,0.359,0.445,0.445,0.47,0.445,0.45,0.46,2000,15000,1.35%,0.00%,0.0562,0.68,-0.0304,Industrial Products & Services,130297352.64,52539819.60,286367808.0,115472131.0,-0.0319,-0.0521,0.2639,0.3582,0.0227,-0.2695,-0.2065,,,,,,,,0,0.024999999999999967,0.4566666666666667,0,0,0,,15.01169694393501,Norm,Up,-311739.99999999726,,,,,,,,,,,,,,0.006949999999999998
5263,SUNCON,0.0053,5.7,+0.030,16,-10,1714500.0,9733942.0,26.76,39.310,0.023700000000000002,7.307,5.67,5.67,5.73,5.64,5.64,5.75,1000,5000,0.35%,0.00%,0.0159,0.78,-0.049,Construction,7504209657.00,2817967020.30,1316528010.0,494380179.0,-0.0339,-0.0223,-0.0732,0.08539999999999999,0.1604,0.2955,0.2631,,,,,,,0,0,0.09000000000000075,5.69,1,0,0,,17.96292573131405,Norm,Flat,571500.0,,1.0,,,,1.0,Imminent,,,,,,,0.0071153846153846085
5031,TIMECOM,-0.0098999999999999,5.0,-0.050,15,3,2466500.0,12093346.0,23.696,24.154,0.0208,2.721,4.95,5.05,5.0,4.82,4.9,5.0,2000,1000,0.18%,0.00%,0.0356,2.51,0.4106,Telecommunications & Media,9244093215.00,6689406080.00,1848818643.0,1337881216.0,0.0417,0.054900000000000004,0.0163,-0.0215,-0.056600000000000004,0.12119999999999999,0.14980000000000002,,,,,,,1,0,0.22999999999999954,4.94,1,1,0,,17.85961041091541,Norm,Flat,2466500.0,,0.7,,,,0.7,Imminent,,,,,,,-0.011709677419354834
0375,THMY,-0.018,0.82,-0.015,15,0,2048900.0,1702298.0,74.545,74.545,0.0,12.238,0.83,0.835,0.845,0.82,0.815,0.83,33600,20200,0.89%,0.00%,0.029900000000000003,0.5,-0.3125,Technology,728160000.00,187926042.00,888000000.0,229178100.0,-0.012,-0.0989,1.6452,1.6452,1.6452,1.6452,1.6452,,,,,,,,0,0.025000000000000022,0.8283333333333333,0,0,0,,15.942732743916048,Norm,Flat,-2048900.0,,,,,,,,,,,,,,0.01615294117647059
0381,POLYMER,0.0,0.25,0.000,14,17,0.0,0.0,,-,0.0,,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.25,0.08333333333333333,1,0,,,,,Flat,,,,,,,,,,,,,,,
8664,SPSETIA,-0.006,0.825,-0.005,14,22,8977400.0,7372856.0,14.473,8.593,0.0352,0.31,0.83,0.83,0.83,0.81,0.82,0.84,120000,100000,0.35%,0.00%,0.0241,0.49,0.6347,Property,4127746407.68,2113948757.25,5003328979.0,2562362130.0,-0.0179,-0.0571,-0.1176,-0.2361,-0.32380000000000003,-0.4004,-0.42090000000000005,,,,,,,1,0,0.019999999999999907,0.8216666666666667,1,0,0,,17.56816344823231,Norm,Flat,4488699.999999975,,0.7,,,,0.7,Imminent,,,,,,,0.017910714285714283
0128,FRONTKN,0.0159,4.47,+0.070,13,9,7403400.0,32937629.0,48.064,51.976,0.0089,9.141,4.4,4.4,4.62,4.36,4.42,4.53,2300,1000,0.56%,0.00%,0.0591,0.79,-0.49920000000000003,Technology,7306832865.75,5956277118.78,1634638225.0,1332500474.0,-0.0154,-0.0132,0.009000000000000001,0.032400000000000005,0.1284,0.185,0.0123,,,,,,,,0,0.2599999999999998,4.483333333333333,0,0,0,,18.437768887605475,Liquid,Flat,-1138984.6153846425,,,,,,,,,,,,,,0.01615294117647059
