Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.001,9.92,-0.010,84,0,10284800.0,102288108.0,11.643,11.866,0.061500000000000006,1.272,9.93,9.93,9.98,9.92,9.92,9.93,152300,15000,0.09%,0.00%,0.006,1.09,-0.0613,Financial Services,119842610484.80,116560810216.00,12080908315.0,11750081675.0,-0.002,-0.003,0.003,0.0458,0.0415,-0.0031,0.03,,,,,,,0,0,0.0600000000000005,9.94,0,0,0,,22.013111211921665,Liquid,Flat,-10284800.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0019911764705882354
5326,99SMART,0.0062,3.25,+0.020,72,4,11513200.0,37078167.0,50.781,54.166,0.0070999999999999995,16.169,3.24,3.23,3.25,3.17,3.24,3.25,4200,5000,0.83%,0.00%,0.0248,0.64,0.3563,Consumer Products & Services,27300000000.00,4521302500.00,8400000000.0,1391170000.0,0.0621,0.0484,0.022000000000000002,0.3,0.5136,0.4157,0.3298,,,,,,,1,1,0.08000000000000007,3.223333333333333,1,0,0,,19.856954049228474,Liquid,Flat,11513200.0,,,,,,,,,,,,,,-0.00667758620689655
6742,YTLPOWR,-0.0159,3.72,-0.060,69,0,7716100.0,28760911.0,12.827,12.827,0.0215,1.503,3.79,3.78,3.79,3.71,3.7,3.72,143000,100,0.27%,0.00%,0.0212,1.1,0.6847,Utilities,32087395374.96,10625953872.36,8625643918.0,2856439213.0,-0.0363,-0.063,-0.0582,-0.1386,0.0548,0.15130000000000002,-0.1409,,,,,,,0,1,0.08000000000000007,3.74,0,0,0,,18.984117554213405,Liquid,Flat,-5787074.999999957,0.6,,,,,0.6,Recursor,,,,,,,-0.0002166666666666668
1295,PBBANK,0.0023,4.3,+0.010,65,19,10355200.0,44454501.0,11.528,11.684,0.048799999999999996,1.426,4.29,4.29,4.3,4.28,4.29,4.3,30000,13000,0.07%,0.00%,0.004699999999999999,0.97,0.0675,Financial Services,83465974460.50,62228687780.80,19410691735.0,14471787856.0,0.006999999999999999,0.014199999999999999,0.023799999999999998,-0.011699999999999999,0.025,0.0039000000000000003,-0.009300000000000001,,,,,,,0,1,0.019999999999999574,4.293333333333333,1,0,0,,20.56074606371086,Liquid,Flat,10355200.0,,,,,,,,0.7806,0.7806,Buildup,1.022,1.022,Strong_Base,-0.0019911764705882354
5296,MRDIY,-0.013,1.52,-0.020,62,0,5620500.0,8586113.0,23.384,25.333,0.0375,7.307,1.54,1.54,1.55,1.52,1.52,1.53,285300,39000,0.17%,0.00%,0.0195,0.38,0.3868,Consumer Products & Services,14405763507.84,5159667414.72,9477475992.0,3394518036.0,-0.05,-0.0788,-0.1059,-0.0098,-0.0138,-0.2626,-0.1515,,,,,,,0,1,0.030000000000000027,1.53,0,0,0,,17.93592751279322,Norm,Flat,-5620500.0,0.6,,,,,0.6,Recursor,,,,,,,-0.00667758620689655
4715,GENM,-0.0042,2.36,-0.010,61,-2,28941000.0,68303750.0,22.264,53.636,0.0424,1.137,2.36,2.37,2.37,2.35,2.36,2.37,1454000,9354700,1.18%,0.00%,0.0084,0.76,0.8359000000000001,Consumer Products & Services,13375870489.88,5795066326.44,5667741733.0,2455536579.0,0.0043,0.0085,0.0085,0.16829999999999998,0.3039,0.049400000000000006,0.068,,,,,,,0,1,0.020000000000000018,2.36,0,0,0,,20.416549444764915,Liquid,Flat,-6.426192911135326e-07,,,,,,,,,,,,,,-0.00667758620689655
4677,YTL,-0.0202,2.43,-0.050,53,2,12860700.0,31419848.0,14.907,14.907,0.018500000000000003,1.645,2.48,2.48,2.48,2.42,2.43,2.46,27500,15800,0.32%,0.00%,0.0242,1.42,0.0121,Utilities,28191507046.47,9851432697.90,11601443229.0,4054087530.0,-0.0241,-0.0545,-0.0395,-0.08689999999999999,0.24350000000000002,0.1991,-0.0732,,,,,,,0,0,0.06000000000000005,2.4433333333333334,0,0,0,,18.59837485480853,Liquid,Down,-8573799.999999905,,0.7,,,,0.7,Imminent,,,,,,,-0.0002166666666666668
7081,PHARMA,-0.0962,0.235,-0.025,47,2,48786500.0,11878029.0,4.122,4.351,0.0,,0.26,0.26,0.265,0.235,0.235,0.24,2223000,230000,1.81%,0.00%,0.11539999999999999,1.62,0.4244,Health Care,1540900966.18,631943177.44,6557025388.0,2689119904.0,-0.0962,-0.0408,-0.12960000000000002,0.3824,0.4117,0.083,0.11349999999999999,,,,,,,,0,0.030000000000000027,0.245,0,0,0,,16.83861995976385,Norm,Plunge,-48786500.0,,,,,,,,,,,,,,-0.012641379310344827
8664,SPSETIA,0.0361,0.86,+0.030,45,4,16403300.0,14035157.0,16.862,8.958,0.0337,0.323,0.835,0.83,0.87,0.83,0.86,0.865,30000,51000,0.64%,0.00%,0.0482,0.87,-0.4226,Property,4302862921.94,2203631431.80,5003328979.0,2562362130.0,0.0552,0.0178,-0.0227,-0.21100000000000002,-0.2833,-0.3837,-0.39630000000000004,,,,,,,,0,0.040000000000000036,0.8533333333333334,1,0,0,,17.971919834764556,Norm,Up,8201650.0,,,,,,,,,,,,,,0.012741891891891895
0382,FOODIE,0.0,0.3,0.000,44,-8,0.0,0.0,,-,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.3,0.09999999999999999,1,0,,,,,Flat,,,,,,,,,,,,,,,
