Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.001,9.52,-0.010,85,0,15598200.0,148780510.0,11.279,11.387,0.0641,1.244,9.55,9.53,9.59,9.52,9.51,9.54,35400,2300,0.13%,0.00%,0.0074,1.56,0.7493000000000001,Financial Services,115012104301.36,111860777546.00,12081103393.0,11750081675.0,-0.0175,-0.0226,-0.0083,-0.0461,-0.0318,-0.0054,-0.041299999999999996,,,,,,,0,1,0.07000000000000028,9.543333333333333,0,0,0,,21.825244249014535,Liquid,-15598200.0,0.6,,,,,0.6,Recursor,,,,,,,0.008075
5398,GAMUDA,0.035,5.33,+0.180,78,0,39985200.0,211470364.0,32.901,32.901,0.018799999999999997,2.572,5.17,5.15,5.33,5.17,5.3,5.33,25100,1900,0.76%,0.00%,0.0311,2.28,-0.6755,Construction,30770635749.36,27965984430.02,5773102392.0,5246901394.0,0.0451,0.0451,0.1174,0.3528,0.2713,0.3829,0.13720000000000002,,,,,,,,0,0.17999999999999972,5.276666666666666,1,1,0,,20.35418836448138,Liquid,39985200.0,,,,,,,,,,,0.9508,0.9508,Strong_Base,0.021277941176470586
5211,SUNWAY,0.0139999999999999,5.06,+0.070,52,3,23289800.0,118388601.0,29.59,30.299,0.011899999999999999,2.142,5.01,4.99,5.16,5.01,5.04,5.1,500,11200,0.92%,0.00%,0.0301,2.31,-0.5068,Industrial Products & Services,31500320866.30,12764441235.70,6225359855.0,2522616845.0,0.0369,0.0327,0.0858,0.1553,0.2155,0.2391,0.0658,,,,,,,-1,0,0.16999999999999993,5.076666666666667,0,1,0,,19.92390156872318,Liquid,-7763266.666666758,,0.7,,,,0.7,Imminent,,,,,,,0.0015505747126436764
0270,NATGATE,-0.0131,1.51,-0.020,47,0,19782600.0,30443048.0,17.159,20.405,0.0066,3.536,1.54,1.53,1.57,1.51,1.51,1.52,148100,10000,2.00%,0.00%,0.0392,0.38,0.31129999999999997,Industrial Products & Services,3437786060.10,1492642414.10,2276679510.0,988504910.0,-0.0736,-0.15039999999999998,0.0358,0.26030000000000003,-0.3061,-0.3543,-0.39659999999999995,,,,,,,,1,0.06000000000000005,1.53,0,0,0,,19.029614647324003,Liquid,-19782600.0,,,,,,,,,,,,,,0.0015505747126436764
0366,ICENTS,0.0588,0.36,+0.020,45,-2,43704800.0,16179207.5,21.176,25.714,0.0,4.5,0.345,0.34,0.395,0.335,0.355,0.36,55000,70000,31.58%,0.00%,0.1765,1.45,0.2594,Industrial Products & Services,180000000.00,49824000.00,500000000.0,138400000.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,0,0.06,0.3633333333333333,0,0,0,,17.49962175992722,Norm,-7284133.3333333805,,,,,,,,,,,,,,0.0015505747126436764
1066,RHBBANK,0.0032,6.2,+0.020,41,-1,6453400.0,40025071.0,8.611,8.635,0.1097,0.839,6.18,6.18,6.25,6.18,6.18,6.21,12600,10000,0.25%,0.00%,0.0113,0.82,0.5676,Financial Services,27043865250.00,16096966522.60,4361913750.0,2596284923.0,-0.032799999999999996,-0.034300000000000004,-0.0064,-0.056299999999999996,0.0176,0.16329999999999997,-0.0029,,,,,,,0,1,0.07000000000000028,6.21,0,0,0,,20.008489921757704,Liquid,-2765742.857142787,0.6,,,,,0.6,Recursor,,,,,,,0.008075
1023,CIMB,0.0015,6.51,+0.010,40,0,19048700.0,124347498.0,9.016,9.041,0.061399999999999996,1.015,6.52,6.5,6.59,6.49,6.49,6.51,200,20000,0.24%,0.00%,0.0154,1.43,0.4807,Financial Services,70011337880.82,51895007562.93,10754429782.0,7971583343.0,-0.0254,-0.0384,-0.0106,-0.051,-0.1611,-0.0358,-0.18359999999999999,,,,,,,0,1,0.09999999999999964,6.53,0,0,0,,21.513402160260565,Liquid,-11429220.000000134,0.6,,,,,0.6,Recursor,,,,,,,0.008075
0259,SNS,0.0727,0.59,+0.040,38,11,44815100.0,26213628.0,26.818,32.777,0.015300000000000001,3.47,0.555,0.55,0.6,0.555,0.59,0.595,10000,327400,8.89%,0.00%,0.0818,4.87,0.6444,Technology,988697217.64,297425018.00,1675757996.0,504110200.0,0.0727,0.044199999999999996,0.08259999999999999,0.44299999999999995,0.14880000000000002,-0.3035,-0.1036,,,,,,,,1,0.04999999999999993,0.5816666666666667,1,1,0,,18.047238969520617,Liquid,24897277.777777728,,,,,0.9,0.9,Momentum,0.7802,0.7802,Buildup,,,,0.010190825688073392
3336,IJM,0.0712,2.86,+0.190,36,11,26754400.0,75229381.0,24.869,24.869,0.0245,0.9,2.68,2.67,2.89,2.67,2.85,2.86,3000,19900,0.77%,0.00%,0.0824,6.97,-0.2429,Construction,10024775103.20,9952106993.40,3505166120.0,3479757690.0,0.0712,0.0712,0.1394,0.36840000000000006,0.1263,-0.16699999999999998,-0.036699999999999997,,,,,,,,0,0.2200000000000002,2.8066666666666666,1,1,0,,19.35537749719196,Liquid,19457745.4545454,,,,,,,,,,,,,,0.021277941176470586
4197,SIME,-0.0353,1.64,-0.060,34,3,22952700.0,37970837.0,8.078,3.381,0.0793,0.566,1.7,1.7,1.72,1.63,1.64,1.65,1040000,373100,0.61%,0.00%,0.0529,1.65,0.2622,Consumer Products & Services,11177580026.28,6168735794.60,6815597577.0,3761424265.0,-0.0296,-0.0296,0.0060999999999999995,-0.19210000000000002,-0.2402,-0.3709,-0.2917,,,,,,,,1,0.09000000000000008,1.663333333333333,0,0,0,,18.826041860041695,Liquid,-17852100.0,,,,,,,,,,,,,,0.007521874999999998
