Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
601899,Zijin Mining Group,0.0682,34.62,+2.21,58,5,4079541.0,14077391635.0,17.781,17.781,0.0144,5.004,34.0,32.41,34.76,34.0,34.61,34.62,1002,991,1.98%,0.00%,0.0235,1.81,-0.35200000000000004,Industrial Metals,920570540213.64,713234078506.80,26590714622.0,20601793140.0,0.0581,0.07519999999999999,-0.0676,-0.022000000000000002,0.0692,0.9559000000000001,0.0044,,,,,,,0,0,2.3500000000000014,34.46,1,0,0,,25.002532742465643,Liquid,Bull,2576552.2105263057,,0.7,,,,0.7,Imminent,,,,,,,0.059616666666666665
601058,Sailun Group,0.0327999999999999,13.87,+0.44,52,1,569340.0,794297305.0,12.361,11.221,0.0382,2.164,13.9,13.43,14.2,13.81,13.87,13.88,791,731,1.73%,0.14%,0.028999999999999998,1.63,-0.0155,Auto Parts,45605950592.33,45605950592.33,3288100259.0,3288100259.0,0.07769999999999999,0.061200000000000004,-0.0571,-0.16190000000000002,-0.0513,-0.032799999999999996,-0.14279999999999998,,,,,,,0,0,0.7699999999999996,13.959999999999999,0,0,0,,22.426665975292675,Norm,Up,-394158.46153846476,,1.0,,,,1.0,Imminent,,,,,,,0.0516391304347826
002594,BYD Company Limited,0.0331,101.22,+3.24,51,-2,562818.0,5621410290.06,28.289,28.289,0.0131,4.055,98.5,97.98,101.28,98.11,101.22,101.23,1830,234,1.61%,0.00%,0.032400000000000005,1.01,0.35509999999999997,Passenger Cars,922842737529.30,352915018470.00,9117197565.0,3486613500.0,-0.0383,-0.0508,0.0478,0.0317,-0.0848,-0.1838,0.0358,,,,,,,,1,3.299999999999997,100.20333333333333,1,0,0,,24.98554932651739,Liquid,Up,541512.5867507878,,,,,,,,,,,,,,0.02706
600519,Kweichow Moutai,0.0174,1465.02,+25.00,44,3,33836.0,4947937007.0,20.378,21.276,0.0352,8.079,1460.0,1440.02,1469.08,1452.13,1465.01,1465.02,2,0,0.27%,0.01%,0.0118,1.08,0.5371,Liquor,1834600910379.30,1834600910379.30,1252270215.0,1252270215.0,0.0104,0.040999999999999995,0.045,0.0274,0.0369,-0.039,0.0638,,,,,,,0,1,29.059999999999945,1462.0766666666666,1,0,0,,26.315117428232558,Liquid,Flat,17626.65958702069,,,,,,,,,,,,,,0.014
600690,Haier Smart Home,0.0242,21.17,+0.50,39,-3,576224.0,1214922253.0,10.153,10.153,0.0583,1.672,21.0,20.67,21.2,20.95,21.17,21.18,2493,776,0.92%,-0.05%,0.0121,0.9,-0.038,White Goods,198524419690.50,132376611460.87,9377629650.0,6253028411.0,-0.0098,-0.0934,-0.14880000000000002,-0.1957,-0.159,-0.20739999999999997,-0.1886,,,,,,,0,0,0.5299999999999976,21.106666666666666,1,0,0,,23.11118830400094,Liquid,Up,437930.2400000111,,0.7,,,,0.7,Imminent,,,,,,,0.01971999999999998
300750,Contemporary Amperex Technology,0.0174,391.3,+6.71,37,6,364184.0,14315333338.28,24.734,24.734,0.014199999999999999,5.297,396.5,384.59,397.65,388.22,391.3,391.31,1,2,0.86%,-0.03%,0.0245,1.62,-0.2419,Batteries,1785915769792.70,1665696619923.70,4564057679.0,4256827549.0,-0.0259,-0.0143,0.039900000000000005,0.0366,-0.0454,0.5566,0.0655,,,,,,,0,0,13.060000000000002,392.39000000000004,0,0,0,,26.662388245772735,Liquid,Flat,-126286.49840933189,,0.7,,,,0.7,Imminent,,,,,,,0.037904999999999994
603986,GigaDevice Semiconductor Inc.,0.0252,255.96,+6.30,34,-2,753325.0,18866761510.0,108.872,108.872,0.0013,8.993,250.11,249.66,256.96,243.08,255.95,255.96,2294,28,11.28%,0.00%,0.0556,2.57,0.4768,Semiconductors,179454183357.96,170941551424.56,701102451.0,667844786.0,0.075,-0.06480000000000001,-0.1033,0.086,0.1351,1.1948,0.19469999999999998,,,,,,,,1,13.879999999999967,252.0,1,1,1,,26.55755826995902,Liquid,Up,644776.7291066311,,,,,0.9,0.9,Momentum,,,,,,,0.05878809523809523
601138,Foxconn Industrial Internet,0.0766,56.61,+4.03,31,17,2517587.0,13875060959.0,31.839,31.839,0.0171,6.756,54.16,52.58,56.61,53.38,56.61,56.62,6557,594,1.27%,0.02%,0.061399999999999996,1.51,0.7081000000000001,Consumer Electronics,1123374064197.24,1123374064197.24,19844092284.0,19844092284.0,0.1001,0.1591,0.0414,-0.1063,-0.16899999999999998,1.9165,-0.0828,,,,,,,,1,4.030000000000001,55.53333333333334,1,0,0,,25.152878490189707,Liquid,Bull,2517587.0,,,,,,,,,,,,,,0.059578947368421044
300475,Shannon Semiconductor Technology,0.2,148.18,+24.70,26,13,596991.0,8542211312.55,266.032,260.880,0.0006,20.268,145.71,123.48,148.18,136.67,148.18,0.0,7302,0,13.40%,0.00%,0.0932,2.6,1.0,Other Electronics,68886772954.06,65996373874.06,464885767.0,445379767.0,0.1795,0.0305,-0.08449999999999999,-0.0909,0.5018,3.0567,0.026600000000000002,,,,,,,1,1,24.700000000000003,144.34333333333333,1,1,1,,,,Spike,596991.0,,,,,0.9,0.9,Momentum,,,,,,,0.0896
300308,Zhongji Innolight,0.1107,688.14,+68.61,26,1,396630.0,26479882606.71,70.818,70.818,0.0013,25.687,653.53,619.53,688.26,643.0,688.13,688.14,8,328,3.59%,-0.02%,0.0731,1.62,-0.8752,Telecommunication Equipment,764604970358.76,760738138287.48,1111118334.0,1105499082.0,0.20850000000000002,0.1408,0.258,0.10369999999999999,0.7272,5.869,0.1281,,,,,,,,0,68.73000000000002,673.1333333333333,1,0,1,,26.639177524855093,Liquid,Spike,394526.7918692001,,,,,0.9,0.9,Momentum,,,,,,,0.06073214285714285
603459,Jiangxi Redboard Technology,2.2599,57.7,+40.00,25,12,640788.0,3545994004.0,80.586,80.586,0.0,11.005,52.0,17.7,67.59,49.0,57.7,57.71,395,32,81.06%,0.00%,1.0503,0.0,0.9301,Electronic Parts,43491582027.60,4561292206.60,753753588.0,79051858.0,2.2599,2.2599,2.2599,2.2599,2.2599,2.2599,2.2599,,,,,,,,1,49.89,58.09666666666667,0,0,0,,22.506565082004336,Norm,Spike,-41018.70467993536,,,,,,,,,,,,,,0.20921176470588232
300274,Sungrow Power Supply,0.0385,126.99,+4.71,24,-4,794225.0,9994771912.47,19.557,19.557,0.016,5.648,124.56,122.28,127.3,123.85,126.99,127.0,840,1435,5.00%,-0.01%,0.0282,0.85,0.2677,Photovoltaic Equipment,263277118733.76,201915971324.64,2073211424.0,1590014736.0,-0.1577,-0.2289,-0.1865,-0.261,-0.196,0.8165,-0.2575,,,,,,,0,1,5.019999999999996,126.04666666666667,1,0,0,,25.517649821458907,Liquid,Up,651494.7101449266,0.6,,,,,0.6,Recursor,,,,,,,0.04788
603501,"OmniVision Integrated Circuits Group, Inc.",0.051,95.45,+4.63,24,2,197355.0,1857969185.0,29.753,29.753,0.006500000000000001,4.301,92.35,90.82,95.48,92.35,95.45,95.46,228,53,1.63%,-0.01%,0.0345,1.16,-0.4818,Semiconductors,120369520458.75,115526282463.75,1261074075.0,1210332975.0,0.0052,-0.0453,-0.16329999999999997,-0.2586,-0.36210000000000003,-0.2822,-0.2419,,,,,,,,0,4.660000000000011,94.42666666666666,1,0,0,,23.810453452892173,Liquid,Bull,193571.83706070273,,,,,,,,,,,,,,0.05878809523809523
688256,Cambricon,0.0401999999999999,1164.0,+45.00,23,-10,10483254.0,12135960241.0,238.378,238.378,0.0,41.469,1159.1,1119.0,1168.98,1138.0,1163.97,1164.0,200,15495,2.51%,-0.00%,0.0277,1.23,-0.91,Semiconductors,490841537880.00,486959660736.00,421685170.0,418350224.0,0.1841,0.1317,0.0147,-0.16260000000000002,-0.1266,0.8103,-0.1413,,,,,,,1,0,49.98000000000002,1156.9933333333333,1,0,0,,26.152586394997076,Liquid,Up,7112911.52614589,,0.4,,,0.9,0.9,Momentum,,,,,,,0.05878809523809523
600938,CNOOC Limited,-0.0601,37.37,-2.39,21,-5,1157049.0,4301820561.0,14.546,14.546,0.034,2.212,36.51,39.76,37.66,36.51,37.37,37.38,1380,1142,3.87%,-0.08%,0.028900000000000002,1.78,0.1329,Oil & Gas Extraction,1776194380382.08,111736300000.00,47529953984.0,2990000000.0,-0.0658,-0.1092,-0.08810000000000001,0.2868,0.4482,0.49369999999999997,0.2382,,,,,,,0,1,3.25,37.18,1,0,0,,24.060876154607254,Liquid,Bear,573493.8521739141,0.6,,,,,0.6,Recursor,,,,,,,-0.08056666666666666
002131,"Leo Group Co.,Ltd.",0.0996,7.95,+0.72,20,54,4812545.0,3743049707.38,110.416,Loss,0.0044,4.076,7.42,7.23,7.95,7.42,7.95,0.0,548740,0,8.23%,0.00%,0.0733,1.24,1.0,General Equipment,53835640688.85,46505304543.90,6771778703.0,5849723842.0,0.0179,0.07139999999999999,-0.0723,0.5588000000000001,0.47350000000000003,1.0246,0.4096,,,,,,,,1,0.7199999999999998,7.773333333333333,1,0,0,,,,Spike,4812545.0,,,,,,,,,,,,,,0.06389032258064516
300760,Shenzhen Mindray Bio-Medical Electronics,0.0327,162.92,+5.16,19,-4,81943.0,1325537833.69,24.28,24.280,0.028399999999999998,5.185,159.53,157.76,162.98,159.53,162.92,162.93,120,91,0.68%,0.00%,0.0219,1.02,-0.3525,Medical Devices,197530951910.48,197361171186.36,1212441394.0,1211399283.0,-0.0106,-0.0207,-0.0966,-0.1838,-0.34009999999999996,-0.3081,-0.1446,,,,,,,0,0,5.219999999999999,161.80999999999997,1,0,0,,23.942105853265225,Liquid,Up,79092.80869565206,,0.7,,,,0.7,Imminent,,,,,,,0.0011777777777777667
002916,Shennan Circuits,0.1,237.51,+21.59,18,49,155389.0,3613642897.15,49.388,49.388,0.0049,8.603,222.7,215.92,237.51,222.33,237.51,0.0,7593,0,2.34%,0.00%,0.0703,1.64,1.0,Electronic Parts,161783877978.45,157898892469.50,681166595.0,664809450.0,0.08199999999999999,0.0106,-0.0992,-0.0203,-0.0033,1.4327,0.0225,,,,,,,,1,21.590000000000003,232.45000000000002,1,0,1,,,,Spike,155389.0,,,,,0.9,0.9,Momentum,,,,,,,0.20921176470588232
603993,CMOC Group Limited,0.0875,19.14,+1.54,18,86,4416136.0,8354456924.0,20.126,20.126,0.013300000000000001,4.967,18.49,17.6,19.29,18.48,19.14,19.15,4806,6817,2.53%,0.05%,0.046,1.97,0.21420000000000003,Industrial Metals,409487096768.64,334200519248.64,21394310176.0,17460842176.0,0.11599999999999999,0.10189999999999999,-0.11960000000000001,-0.0636,0.10830000000000001,1.4772,-0.043,,,,,,,,1,1.6899999999999977,18.97,1,0,0,,24.18377032865583,Liquid,Spike,2780530.0740740867,,,,,0.9,0.9,Momentum,,,,,,,0.059616666666666665
600487,Hengtong Optic-Electric,-0.0024,58.56,-0.14,18,-4,1951079.0,11309217308.0,51.054,52.146,0.0039000000000000003,4.693,60.8,58.7,60.87,56.55,58.55,58.56,354,44,7.98%,-0.07%,0.0736,1.24,-0.7252,Telecommunication Equipment,144431930569.92,143189806680.00,2466392257.0,2445181125.0,0.11199999999999999,0.31980000000000003,0.1714,1.3613,1.4288999999999998,2.4857,1.368,,,,,,,,0,4.32,58.66,0,0,1,,26.496902063320228,Liquid,Flat,-135491.59722221774,,,,,,,,,,,,,,0.06073214285714285
688676,Hainan Jinpan Smart Technology,0.1452999999999999,81.05,+10.28,16,224,23642025.0,1869004260.0,56.52,56.520,0.0062,7.395,74.1,70.77,81.19,74.1,81.05,81.06,34317,66495,5.14%,-0.01%,0.1002,2.71,-0.3356,Power Grid Equipment,37265522702.20,37265522702.20,459784364.0,459784364.0,0.08789999999999999,0.0226,-0.19949999999999998,-0.09960000000000001,0.4755,0.9779000000000001,-0.10279999999999999,,,,,,,,0,10.420000000000002,78.77999999999999,1,1,0,,23.289829682655107,Liquid,Spike,22708348.413258106,,,,,0.9,0.9,Momentum,,,,,,,0.04884137931034481
601869,Yangtze Optical Fibre And Cable Joint Stock,0.0139999999999999,362.1,+5.00,16,8,218783.0,7734318439.0,368.362,368.362,0.0007000000000000001,21.715,362.2,357.1,365.1,341.5,362.1,362.11,669,6,5.38%,0.00%,0.0661,1.16,0.8998,Telecommunication Equipment,299784439606.80,147135103499.40,827905108.0,406338314.0,0.17,0.552,0.5534,2.1435,2.6957,9.7187,2.1119,,,,,,,1,1,23.600000000000023,356.23333333333335,1,0,1,,26.18949246861361,Liquid,Flat,163160.20338983057,,,,,,,,,,,,,,0.06073214285714285
