Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0012,99.1,-0.12,100,0,502524.0,4995016177.19,23.561,22.446,0.0134,4.109,99.23,99.22,100.69,98.7,99.09,99.1,450,657,1.44%,0.00%,0.020099999999999996,0.71,0.5785,Passenger Cars,903514278691.50,345585664659.30,9117197565.0,3487241823.0,0.049,0.10289999999999999,0.1117,0.026600000000000002,-0.0761,-0.16920000000000002,0.0141,,,,,,,0,1,1.9899999999999949,99.49666666666667,0,0,0,,26.310521603262263,Liquid,Flat,-300504.3015075415,,,,,,,,,,,,,,-0.0020666666666666663
300274,Sungrow Power Supply,0.0128,173.1,+2.18,81,0,1025687.0,17584427716.63,23.426,32.519,0.011699999999999999,7.981,171.54,170.92,173.77,168.4,173.09,173.1,144,16,6.45%,0.03%,0.031400000000000004,1.41,0.7184,Photovoltaic Equipment,358872897494.40,275178705621.90,2073211424.0,1589709449.0,0.166,0.1885,0.1368,-0.060700000000000004,0.28800000000000003,1.5127000000000002,0.012,,,,,,,,1,5.3700000000000045,171.75666666666666,1,0,0,,26.622864846095247,Liquid,Flat,769742.757914333,,,,,,,,,,,,,,0.01389166666666667
300750,Contemporary Amperex Technology,-0.0033,395.5,-1.30,68,1,291504.0,11537671606.62,25.0,25.000,0.0141,5.354,400.0,396.8,400.9,392.7,395.5,395.51,6,14,0.69%,0.01%,0.0207,0.76,0.5532,Batteries,1805010172098.00,1683500655683.00,4563868956.0,4256638826.0,0.1292,0.1431,0.08349999999999999,0.0076,0.2165,0.5284,0.07690000000000001,,,,,,,0,1,8.199999999999989,396.3666666666666,0,0,0,,27.20601114621126,Liquid,Flat,-92428.09756097452,,,,,,,,,,,,,,0.0052171428571428455
600519,Kweichow Moutai,-0.0056999999999999,1392.0,-8.00,64,1,27586.0,3850521717.0,19.362,20.215,0.0371,7.676,1395.0,1400.0,1403.95,1391.01,1392.0,1392.48,53,2,0.22%,-0.40%,0.0092,0.94,0.68,Liquor,1743160139280.00,1743160139280.00,1252270215.0,1252270215.0,-0.005,-0.0506,-0.0872,-0.0016,-0.045899999999999996,-0.0395,0.0108,,,,,,,0,1,12.940000000000055,1395.6533333333334,0,0,0,,24.87647520090803,Liquid,Flat,-23364.95826893352,0.6,,,,,0.6,Recursor,,,,,,,-0.001242857142857114
601138,Foxconn Industrial Internet,-0.0250999999999999,52.54,-1.35,56,1,1410061.0,7525158919.0,29.566,29.566,0.018500000000000003,6.255,53.9,53.89,54.78,52.22,52.53,52.54,3316,214,0.71%,0.04%,0.0475,1.12,0.7564,Consumer Electronics,1043349606333.74,1043349606333.74,19858195781.0,19858195781.0,-0.04650000000000001,-0.0934,-0.0163,-0.1671,-0.0533,1.5984,-0.1487,,,,,,,,1,2.5600000000000023,53.18,0,0,0,,25.074613167802354,Liquid,Down,-1057545.75,,,,,,,,,,,,,,-0.012114814814814797
601869,Yangtze Optical Fibre And Cable Joint Stock,-0.02,245.0,-5.01,50,1,196167.0,4947694783.0,354.046,300.245,0.0011,15.7,245.01,250.01,266.66,242.82,245.0,245.08,246,6,4.83%,0.46%,0.09539999999999998,1.18,0.8872,Telecommunication Equipment,202836751460.00,99552886930.00,827905108.0,406338314.0,0.0969,0.0373,0.41200000000000003,1.7743,1.7268000000000001,5.7620000000000005,1.1055,,,,,,,-1,1,23.840000000000032,251.49333333333334,0,0,1,,24.573001553027233,Liquid,Flat,-160290.8204697986,,,,,0.8,0.8,Momentum,,,,,,,-0.013965517241379307
002202,Goldwind Science & Technology,0.0347,31.29,+1.05,49,-4,4781429.0,14690731957.48,49.824,71.113,0.0045000000000000005,3.441,29.94,30.24,33.0,29.15,31.29,31.3,10271,7104,14.22%,0.00%,0.1273,1.81,0.5324,Wind Power Equipment,132162346764.63,105244073984.49,4223788647.0,3363505081.0,0.1175,0.1025,0.147,0.9679000000000001,1.5606,2.5117,0.5338,,,,,,,,1,3.8500000000000014,31.146666666666665,1,0,1,,25.288884920521976,Liquid,Up,534029.7324675319,,,,,0.9,0.9,Momentum,,,,,,,0.03526666666666667
601857,Petrochina,0.0081999999999999,12.23,+0.10,49,0,4035318.0,4926788541.0,14.155,13.588,0.0384,1.436,12.33,12.13,12.39,11.95,12.22,12.23,307,1619,0.25%,0.25%,0.0363,0.67,-0.06860000000000001,Refining & Trading,2238346558714.14,1980307011714.14,183020977818.0,161922077818.0,-0.0362,0.12300000000000001,0.15810000000000002,0.2416,0.409,0.6548999999999999,0.1748,,,,,,,1,0,0.4400000000000013,12.19,1,0,0,,24.55605985206675,Liquid,Flat,1100541.2727272788,,0.4,,,,0.4,Imminent,,,,,,,0.014799999999999989
601868,China Energy Engineering Corporation,0.1014,3.8,+0.35,48,1,47846559.0,17458275094.0,19.895,18.905,0.0068000000000000005,1.444,3.52,3.45,3.8,3.5,3.8,0.0,80684,0,14.75%,0.00%,0.087,2.09,1.0,Infrastructure,158426421816.80,123229165016.80,41691163636.0,32428727636.0,0.4449,0.52,0.5574,0.6034,0.5832999999999999,0.6712,0.617,,,,,,,,1,0.34999999999999964,3.6999999999999997,1,1,0,,,,Spike,47846559.0,,,,,,,,,,,,,,0.015137499999999988
601669,"Power Construction Corporation of China,Ltd(POWERCHINA",0.0250999999999999,6.54,+0.16,43,5,14752188.0,9487734506.0,10.514,9.383,0.0194,0.783,6.48,6.38,6.65,6.25,6.53,6.54,48276,6719,11.29%,0.00%,0.06269999999999999,2.07,-0.1773,Infrastructure,112659082044.36,85487779059.00,17226159334.0,13071525850.0,0.1374,0.1514,0.1514,0.23399999999999999,0.1374,0.3421,0.2577,,,,,,,,0,0.40000000000000036,6.48,1,1,0,,24.36993892411248,Liquid,Up,6638484.599999984,,,,,,,,,,,,,,0.015137499999999988
