Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0167,102.87,-1.75,87,0,841389.0,8793237612.73,24.457,23.300,0.0129,4.265,104.63,104.62,106.66,102.71,102.87,102.88,43,137,2.41%,0.01%,0.0378,1.19,0.4114,Passenger Cars,937886113511.55,358732566332.01,9117197565.0,3487241823.0,0.0649,0.0805,0.1422,0.069,-0.022099999999999998,-0.1182,0.0527,,,,,,,,1,3.950000000000003,104.08,0,0,0,,25.677163024668477,Liquid,Flat,-773225.8405063245,,,,,,,,,,,,,,-0.0050799999999999994
601899,Zijin Mining Group,0.0043,34.9,+0.15,83,0,2253776.0,7928547667.0,20.373,28.962,0.0143,5.529,34.73,34.75,35.55,34.67,34.9,34.91,675,4504,1.09%,-0.06%,0.0253,0.93,-0.18230000000000002,Industrial Metals,927981686586.00,718971170586.00,26589733140.0,20600893140.0,-0.0601,-0.10189999999999999,-0.0966,0.1273,0.3982,1.2502,0.0125,,,,,,,0,0,0.8799999999999955,35.04,0,0,0,,25.70607625992066,Liquid,Flat,-1075665.8181818281,,0.7,,,,0.7,Imminent,,,,,,,-0.01974583333333332
600519,Kweichow Moutai,0.017,1485.0,+24.82,47,3,49454.0,7347310632.0,20.656,21.566,0.0348,8.189,1468.0,1460.18,1498.07,1461.19,1485.0,1485.08,3,1,0.40%,-0.08%,0.0253,1.45,-0.5871,Liquor,1859621269275.00,1859621269275.00,1252270215.0,1252270215.0,0.0593,0.0412,-0.0262,0.0699,-0.0087,0.0496,0.0783,,,,,,,0,0,37.88999999999987,1481.42,1,0,0,,25.7704978880915,Liquid,Flat,14401.734273318929,,0.7,,,,0.7,Imminent,,,,,,,0.0014714285714285719
300750,Contemporary Amperex Technology,-0.0083,405.0,-3.40,43,-1,359807.0,14787230789.87,25.6,25.600,0.0137,5.482,415.78,408.4,420.0,404.56,405.0,405.1,435,1,0.85%,-0.35%,0.0378,0.85,0.5931000000000001,Batteries,1848366927180.00,1723938724530.00,4563868956.0,4256638826.0,0.07629999999999999,0.1771,0.0981,0.0412,0.2815,0.5854,0.10279999999999999,,,,,,,,1,15.439999999999998,409.8533333333333,0,0,0,,26.026835541836245,Liquid,Flat,-339299.86528497416,,,,,,,,,,,,,,-0.03677857142857142
603986,GigaDevice Semiconductor Inc.,-0.0332,296.0,-10.16,43,0,390001.0,11825489341.0,153.288,188.175,0.0011,10.801,306.5,306.16,313.0,295.88,296.0,296.02,532,1,5.84%,-0.17%,0.0559,1.49,0.9793999999999999,Semiconductors,207526325496.00,197682056656.00,701102451.0,667844786.0,0.037000000000000005,0.08470000000000001,0.0103,0.4244,0.8351999999999999,1.1839,0.38159999999999994,,,,,,,,1,17.120000000000005,301.62666666666667,0,0,1,,25.794954698603927,Liquid,Down,-384533.696261682,,,,,,,,,,,,,,-0.027414893617021267
300308,Zhongji Innolight,-0.0333,543.0,-18.70,40,5,300410.0,16803741799.89,70.556,116.673,0.0017000000000000001,23.254,570.0,561.7,577.88,539.0,543.0,543.01,174,36,2.72%,0.00%,0.0692,1.2,0.5337,Telecommunication Equipment,603337255362.00,600286761726.00,1111118334.0,1105500482.0,-0.0073,-0.0369,-0.0406,-0.0747,0.4119,4.2945,-0.10980000000000001,,,,,,,,1,38.879999999999995,553.2933333333334,0,0,1,,26.663274646345094,Liquid,Down,-238597.2427983539,,,,,,,,,,,,,,-0.051335999999999986
601857,Petrochina,0.0025,12.02,+0.03,40,0,2798838.0,3341004021.0,13.912,13.355,0.0391,1.411,11.87,11.99,12.12,11.8,12.02,12.03,7840,1787,0.17%,0.08%,0.026699999999999998,0.7,0.1318,Refining & Trading,2199912153372.36,1946303375372.36,183020977818.0,161922077818.0,0.0025,-0.0859,0.11810000000000001,0.2443,0.4075,0.6740999999999999,0.1547,,,,,,,0,1,0.3199999999999985,11.979999999999999,1,0,0,,24.729356392696065,Liquid,Flat,1049564.249999998,0.6,,,,,0.6,Recursor,,,,,,,-0.014891666666666642
601138,Foxconn Industrial Internet,-0.0342,50.9,-1.80,37,-4,1319376.0,6852068262.0,28.643,28.643,0.0191,6.06,52.99,52.7,53.18,50.87,50.89,50.9,954,24104,0.66%,0.02%,0.0438,1.15,-0.5498,Consumer Electronics,1010782165252.90,1010782165252.90,19858195781.0,19858195781.0,-0.0636,-0.0725,-0.0832,-0.17859999999999998,-0.045700000000000005,1.5361000000000002,-0.1753,,,,,,,,0,2.3100000000000023,51.65,0,0,0,,24.844813922710912,Liquid,Down,-1285106.493506492,,,,,,,,,,,,,,-0.026862499999999994
002202,Goldwind Science & Technology,-0.0793,28.55,-2.46,37,4,3216179.0,9517518280.43,45.461,64.886,0.0049,3.14,30.01,31.01,30.7,28.5,28.55,28.56,20026,941,9.56%,0.14%,0.0709,0.82,0.8199,Wind Power Equipment,120589165871.85,96028070062.55,4223788647.0,3363505081.0,0.0025,0.0843,0.0901,0.6814,1.3478999999999999,2.2369,0.3995,,,,,,,,1,2.5100000000000016,29.25,0,0,0,,24.51322021100124,Liquid,Bear,-3069989.0454545435,,,,,,,,,,,,,,-0.026957142857142853
688981,Semiconductor Manufacturing International Corporation,-0.0237999999999999,106.02,-2.58,34,0,29571804.0,3173439587.0,176.405,229.480,0.0,5.61,108.54,108.6,108.58,105.99,106.01,106.02,18092,12743,1.48%,0.02%,0.0239,0.9,0.1288,Semiconductors,848314388020.32,211993621444.98,8001456216.0,1999562549.0,-0.011699999999999999,-0.021099999999999997,-0.0775,-0.0668,0.0203,0.046799999999999994,-0.1369,,,,,,,0,1,2.6099999999999994,106.86333333333333,0,0,0,,24.652617423865944,Liquid,Down,-28886742.90347488,0.6,,,,,0.6,Recursor,,,,,,,-0.027414893617021267
601669,"Power Construction Corporation of China,Ltd(POWERCHINA",-0.0541,6.12,-0.35,33,-2,10864214.0,6762971206.0,9.839,8.780,0.0208,0.733,6.28,6.47,6.43,6.1,6.11,6.12,31951,2369,8.31%,-0.16%,0.051,0.76,0.2693,Infrastructure,105424095124.08,79997738202.00,17226159334.0,13071525850.0,0.0149,0.09480000000000001,0.1047,0.1769,0.08130000000000001,0.27949999999999997,0.1769,,,,,,,,1,0.3700000000000001,6.216666666666666,0,0,0,,23.71315252331854,Liquid,Bear,-9547339.575757546,,,,,,,,,,,,,,-0.013222222222222212
002463,Wus Printed Circuit,0.0195,85.59,+1.64,33,0,1744113.0,15266886227.43,47.655,63.683,0.0058,11.807,87.0,83.95,90.1,85.42,85.58,85.59,77,118,9.07%,0.13%,0.0558,1.89,-0.1125,Electronic Parts,164706275131.83,164573349496.74,1924363537.0,1922810486.0,0.1166,0.1229,0.1956,0.21539999999999998,0.3483,1.5641,0.17129999999999998,,,,,,,-1,0,6.1499999999999915,87.03666666666668,0,0,1,,26.009050072846705,Liquid,Flat,-1617403.9358974344,,0.7,,,,0.7,Imminent,,,,,,,-0.03171363636363636
603993,CMOC Group Limited,0.0031,19.42,+0.06,27,38,2345010.0,4615969374.0,21.27,30.679,0.0131,5.348,19.45,19.36,19.97,19.36,19.41,19.42,1208,648,1.34%,-0.05%,0.0315,0.81,0.295,Industrial Metals,415477503617.92,339089555057.92,21394310176.0,17460842176.0,-0.1067,-0.1729,-0.1338,0.11230000000000001,0.5524,1.9485,-0.028999999999999998,,,,,,,-1,1,0.6099999999999994,19.583333333333332,0,0,0,,25.125305475383744,Liquid,Flat,-1883696.5573770313,,,,,,,,,,,,,,-0.01974583333333332
002506,GCL System Integration Technology,0.0996,5.63,+0.51,27,114,9560074.0,5317582318.64,,469.166,0.0,18.519,5.16,5.12,5.63,5.14,5.63,0.0,354480,0,16.36%,0.00%,0.09570000000000001,0.81,1.0,Photovoltaic Equipment,32937281484.01,32904148089.51,5850316427.0,5844431277.0,-0.0725,0.0911,0.11710000000000001,1.0036,1.1326,1.261,1.0107,,,,,,,,1,0.5099999999999998,5.466666666666666,1,0,0,,,,Spike,9560074.0,,,,,,,,,,,,,,-0.0074958333333333335
002384,Suzhou Dongshan Precision Manufacturing,-0.0781,109.71,-9.29,27,2,972445.0,10859955520.74,161.814,185.008,0.0006,9.43,117.0,119.0,117.16,108.89,109.71,109.73,183,6,7.02%,0.61%,0.0695,1.07,0.5922,Electronic Parts,200945662335.72,152093356230.33,1831607532.0,1386321723.0,0.015300000000000001,0.1563,0.4646,0.39299999999999996,0.5191,2.5493,0.29600000000000004,,,,,,,,1,10.11,111.92,0,0,1,,24.918403559814305,Liquid,Bear,-779602.2188633631,,,,,,,,,,,,,,-0.03171363636363636
600900,China Yangtze Power,0.0048,27.49,+0.13,27,20,850289.0,2338113044.0,20.591,20.700,0.034300000000000004,3.114,27.32,27.36,27.57,27.28,27.48,27.49,854,1171,0.35%,0.00%,0.0106,0.85,-0.2025,Electrical Utilities,672631305012.84,672631305012.84,24468217716.0,24468217716.0,0.0125,0.019299999999999998,0.0472,-0.0058,-0.011200000000000002,0.0359,0.0189,,,,,,,0,0,0.28999999999999915,27.44666666666667,1,0,0,,24.499920478673197,Liquid,Flat,381164.0344827464,,0.7,,,,0.7,Imminent,,,,,,,-0.0027195121951219463
