Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
YF8,YZJ Fin Hldg,0.0504999999999999,1.04,+0.050,19,4,36286500.0,37057848.0,11.954,11.954,0.0212,0.89,1.01,0.99,1.05,0.995,1.04,1.05,999700,3357900,3.49%,0.00%,0.0556,2.75,-0.5412,Asset Management,3619668540.80,1080971112.00,3480450520.0,1039395300.0,0.0667,0.1005,0.1429,0.44439999999999996,0.9327,2.2117,1.6312,,,,,,,,0,0.06000000000000005,1.0283333333333333,1,1,0,,18.451458920839542,Liquid,23091409.09090909,,,,,,,,,,,,,,0.0036555555555555447
BS6,YZJ Shipbldg SGD,-0.0034,2.89,-0.010,19,-1,20247700.0,58449202.0,8.28,9.203,0.0408,2.291,2.92,2.9,2.92,2.86,2.89,2.9,2700,1142100,0.80%,0.00%,0.0207,0.5,-0.9953,Aerospace & Defense,11373852210.00,7301131428.95,3935589000.0,2526343055.0,0.0989,0.10310000000000001,0.2194,0.3568,-0.07490000000000001,0.17420000000000002,0.021,,,,,,,0,0,0.06000000000000005,2.89,0,0,0,,20.456853012990425,Liquid,1.498630849046851e-07,,0.7,,,,0.7,Imminent,,,,,,,0.0003999999999999901
OYY,PropNex,0.128,1.85,+0.210,18,1,8230700.0,14604577.0,21.264,33.636,0.0286,10.946,1.62,1.64,1.89,1.61,1.84,1.85,49500,53200,5.32%,0.00%,0.1707,2.55,-0.036000000000000004,Real Estate,1369000000.00,286375190.00,740000000.0,154797400.0,0.25,0.3504,0.4919,0.7787999999999999,0.7703,1.5684,1.0607,,,,,,,,0,0.2799999999999998,1.7833333333333332,1,1,0,,17.486420341910446,Liquid,5879071.4285714375,,,,,,,,,,,,,,0.020091304347826088
OV8,Sheng Siong,0.0143,2.13,+0.030,17,2,1892800.0,4021147.0,22.903,23.152,0.03,5.725,2.11,2.1,2.14,2.1,2.12,2.13,332500,34000,0.29%,0.00%,0.0191,0.82,0.8145,Retail - Defensive,3202533810.00,1389434019.33,1503537000.0,652316441.0,0.0095,0.0,0.028999999999999998,0.1576,0.3148,0.42729999999999996,0.32280000000000003,,,,,,,0,1,0.040000000000000036,2.1233333333333335,1,0,0,,17.38013380050468,Liquid,946399.9999999789,0.6,,,,,0.6,Recursor,0.8504,0.8504,Buildup,,,,0.02941428571428572
9CI,CapitaLandInvest,0.0255,2.82,+0.070,17,2,15536100.0,43742038.0,30.0,30.000,0.0426,1.038,2.78,2.75,2.84,2.76,2.81,2.82,865600,2400,0.68%,0.00%,0.0291,2.31,0.9945,Real Estate,14068196477.10,6447815324.70,4988722155.0,2286459335.0,0.0217,-0.006999999999999999,0.0292,0.11019999999999999,0.24,0.2054,0.1548,,,,,,,0,1,0.08999999999999986,2.8066666666666666,1,1,0,,19.32473900078757,Liquid,7768050.0,0.6,,,,,0.6,Recursor,0.7005,0.7005,Buildup,1.0017,1.0017,Strong_Base,0.020091304347826088
AIY,IFAST,0.0306,9.76,+0.290,16,2,3211600.0,30964124.0,39.04,44.976,0.0064,8.531,9.5,9.47,9.77,9.45,9.75,9.76,200,21900,1.73%,0.00%,0.0338,1.55,-0.9819,Software,2954773036.64,1809267485.92,302743139.0,185375767.0,0.062,0.1015,0.4155,0.5273,0.20620000000000002,0.3739,0.32659999999999995,,,,,,,,0,0.3200000000000003,9.659999999999998,1,0,0,,19.48467419276047,Liquid,3010875.000000004,,,,,,,,,,,,,,0.007935714285714286
S68,SGX,0.0204999999999999,15.94,+0.320,14,-5,2744800.0,43517096.0,26.434,26.434,0.0226,7.745,15.72,15.62,15.95,15.64,15.94,15.95,1000,27300,0.34%,0.00%,0.0199,1.2,-0.9293,Capital Markets,17036718002.84,12905982647.54,1068802886.0,809660141.0,-0.0209,0.0146,0.020499999999999997,0.1402,0.266,0.6048,0.26739999999999997,,,,,,,0,0,0.33000000000000007,15.843333333333334,1,0,0,,20.16833918057461,Liquid,2567716.1290322607,,0.7,,,,0.7,Imminent,,,,,,,0.014099999999999974
G13,Genting Sing,0.0136,0.745,+0.010,12,2,53177000.0,39716566.0,19.605,15.520,0.0537,1.086,0.74,0.735,0.755,0.73,0.745,0.75,4750500,2308000,0.94%,0.00%,0.034,1.61,0.34600000000000003,Travel & Leisure,9001772028.13,4238487331.30,12082915474.0,5689244740.0,-0.0067,0.0,0.013600000000000001,0.0493,-0.012,-0.054299999999999994,0.0009,,,,,,,,1,0.025000000000000022,0.7433333333333333,1,0,0,,19.237416989876145,Liquid,10635400.0,,,,,,,,0.8307,0.8307,Buildup,,,,0.003743478260869565
CC3,StarHub,0.0085,1.19,+0.010,11,-6,1629400.0,1932750.0,13.522,13.522,0.0605,3.371,1.18,1.18,1.19,1.18,1.18,1.19,345200,134500,0.29%,0.00%,0.0085,0.46,0.43920000000000003,Telecommunication Services,2049398622.04,673851781.19,1722183716.0,566262001.0,-0.0325,-0.0403,-0.0083,0.043899999999999995,-0.0297,-0.0291,0.0104,,,,,,,0,1,0.010000000000000009,1.1866666666666668,1,0,0,,16.71611537849746,Liquid,1629400.0,0.6,,,,,0.6,Recursor,,,,,,,0.00462222222222221
0558,UMS,0.0278,1.48,+0.040,10,-1,8702800.0,12806489.0,25.964,25.964,0.0365,2.512,1.46,1.44,1.49,1.45,1.47,1.49,389500,517400,1.60%,0.00%,0.0278,1.03,-0.141,Semiconductors,1051593192.68,806108696.24,710535941.0,544668038.0,-0.039,-0.0199,0.0496,0.30820000000000003,0.4337,0.504,0.4754,,,,,,,,0,0.050000000000000044,1.4733333333333334,1,0,0,,17.63745000146015,Liquid,4351400.0,,,,,,,,,,,1.2115,1.2115,Strong_Base,0.004754545454545455
S58,SATS,0.0312,3.31,+0.100,10,3,6142500.0,20122669.0,20.432,20.432,0.0091,1.901,3.21,3.21,3.31,3.21,3.3,3.31,49900,8000,0.69%,0.00%,0.031200000000000002,1.52,0.7237,Transportation,4918327632.97,2951582644.41,1485899587.0,891716811.0,0.031200000000000002,0.018500000000000003,0.0294,0.1189,0.0169,0.0496,-0.0809,,,,,,,,1,0.10000000000000009,3.276666666666667,1,0,0,,18.632390139274904,Liquid,6142500.0,,,,,0.9,0.9,Momentum,,,,1.1504,1.1504,Strong_Base,0.013619047619047612
H22,Hong Leong Asia,-0.0591,1.75,-0.110,9,0,3923500.0,6858571.0,13.888,14.957,0.0229,1.29,1.78,1.86,1.78,1.7,1.75,1.76,34300,63700,2.50%,0.00%,0.043,2.14,-0.3,Vehicles & Parts,1309247306.50,274570278.50,748141318.0,156897302.0,-0.0541,0.0479,0.0355,0.48310000000000003,0.8362999999999999,1.5844,0.9775,,,,,,,1,0,0.16000000000000014,1.7433333333333334,1,1,0,,17.1436255853803,Liquid,980875.0,,0.4,0.56,,,0.56,Failed_Breakdown,,,,,,,-0.009945454545454546
5E2,Seatrium Ltd,0.0085,2.36,+0.020,8,-2,6469800.0,15246408.0,30.256,51.304,0.0064,1.22,2.35,2.34,2.37,2.34,2.35,2.36,107700,682600,0.31%,0.00%,0.0128,0.63,-0.7275,Oil & Gas,7990690077.36,4958626920.72,3385885626.0,2101113102.0,0.0085,-0.0167,0.0679,0.1456,-0.0487,0.6631,0.1489,,,,,,,0,0,0.03000000000000025,2.356666666666667,1,0,0,,18.80558879898638,Liquid,2156599.999999936,,0.7,,,,0.7,Imminent,,,,,,,-0.0005379310344827621
MZH,Nanofilm,0.0,0.755,0.000,7,3,1928900.0,1451469.0,62.916,62.916,0.009300000000000001,1.268,0.76,0.755,0.76,0.745,0.75,0.755,10200,94500,0.82%,0.00%,0.0199,0.77,-0.8051999999999999,Hardware,492055345.93,178523401.94,651728935.0,236454837.0,0.0414,0.0342,0.1705,0.43810000000000004,0.0552,0.0824,0.0063,,,,,,,1,0,0.015000000000000013,0.7533333333333333,1,0,0,,inf,Liquid,642966.6666666666,,0.4,,,,0.4,Imminent,,,,0.9504,0.9504,Strong_Base,0.004781481481481478
H02,Haw Par,0.0078,14.24,+0.110,6,-2,217100.0,3075032.0,12.59,13.811,0.0281,0.759,14.16,14.13,14.33,14.0,14.23,14.24,100,1500,0.16%,0.00%,0.023399999999999997,1.75,-0.875,Drug Manufacturers,3152282783.52,1984844251.20,221368173.0,139385130.0,0.0106,0.0078000000000000005,0.1329,0.2202,0.3239,0.5595,0.40700000000000003,,,,,,,0,0,0.33000000000000007,14.19,1,0,0,,18.23765365592505,Liquid,98681.8181818184,,0.7,,,,0.7,Imminent,,,,1.0811,1.0811,Strong_Base,0.02305
O9E,Parkson Retail,-0.2291,0.138,-0.041,6,5,43137500.0,6207301.0,3.45,3.833,0.0,1.769,0.151,0.179,0.164,0.137,0.138,0.139,47200,250000,24.73%,0.00%,0.1508,3.68,-0.6823999999999999,Retail -Cyclical,92984400.00,24074693.40,673800000.0,174454300.0,-0.2813,-0.2418,0.037599999999999995,0.46,1.74,1.4694,1.7781,,,,,,,,0,0.04199999999999998,0.14633333333333334,0,1,0,,16.365753871448153,Liquid,-39942129.62962963,,,,,,,,,,,,,,-0.008889473684210525
S08,SingPost,0.0,0.505,0.000,6,-2,6022100.0,3049613.0,4.855,4.855,0.0178,0.723,0.51,0.505,0.51,0.5,0.5,0.51,2362200,1917500,0.41%,0.00%,0.019799999999999998,0.68,0.1039,Transportation,1136275755.00,739917928.59,2250051000.0,1465184017.0,0.01,-0.0194,-0.06709999999999999,0.0579,0.0674,0.3553,0.1177,,,,,,,0,0,0.010000000000000009,0.505,0,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.013619047619047612
S59,SIA Engineering,0.0256,3.2,+0.080,6,6,1439300.0,4554922.0,24.06,25.806,0.025,2.076,3.12,3.12,3.2,3.12,3.19,3.2,8400,39700,0.59%,0.00%,0.0256,1.38,-0.6507,Transportation,3583847779.20,782084419.20,1119952431.0,244401381.0,0.0323,0.042300000000000004,-0.0123,0.282,0.3678,0.4521,0.37939999999999996,,,,,,,0,0,0.08000000000000007,3.1733333333333333,1,0,0,,17.411817178822613,Liquid,1439300.0,,0.7,,,,0.7,Imminent,,,,1.191,1.191,Strong_Base,0.013619047619047612
P34,Delfi,-0.0882,0.775,-0.075,5,10,3212800.0,2513516.0,10.197,10.197,0.06709999999999999,1.393,0.83,0.85,0.83,0.76,0.775,0.78,6500,21800,1.14%,0.00%,0.0824,5.67,-0.5406,Consumer Packaged Goods,473646675.00,219469382.50,611157000.0,283186300.0,-0.1389,-0.10400000000000001,-0.1193,0.0839,0.0636,-0.0128,0.0159,,,,,,,,0,0.08999999999999997,0.7883333333333332,0,1,0,,16.045252668715637,Liquid,-1835885.714285712,,,,,,,,,,,,,,-0.005559999999999995
0544,CSE Global,-0.0144999999999999,0.68,-0.010,5,2,5718700.0,3917143.0,17.435,17.435,0.0412,1.899,0.69,0.69,0.695,0.675,0.675,0.68,757400,68900,1.13%,0.00%,0.028999999999999998,0.85,0.8331999999999999,Software,486634868.16,343216300.72,715639512.0,504729854.0,0.0074,0.0709,0.08800000000000001,0.5455,0.5189,0.5025999999999999,0.6836,,,,,,,,1,0.019999999999999907,0.6833333333333335,0,0,0,,17.155121711787945,Liquid,-2859349.999999984,,,,,,,,,,,,,,0.007935714285714286
KUO,Intl Cement,0.5238,0.032,+0.011,5,10,118143400.0,3710030.0,,-,0.0,0.78,0.028,0.021,0.035,0.028,0.031,0.032,2002900,3461200,21.93%,0.00%,0.3333,107.36,-0.2669,Building Materials,183511451.17,17236103.01,5734732849.0,538628219.0,0.6,0.6842,0.6842,0.7778,0.7778,0.6842,0.8824,,,,,,,,0,0.014000000000000002,0.03166666666666667,1,1,0,,14.910943146242095,Norm,16877628.571428522,,,,,,,,,,,,,,0.09108000000000001
C52,ComfortDelGro,0.0064,1.58,+0.010,5,-3,6541900.0,10284424.0,16.288,16.288,0.0462,1.316,1.58,1.57,1.58,1.56,1.57,1.58,2401900,1762000,0.31%,0.00%,0.0127,0.71,0.1537,Transportation,3423485925.52,3371409754.36,2166763244.0,2133803642.0,0.0194,-0.0063,0.10490000000000001,0.0676,0.17739999999999997,0.17329999999999998,0.09789999999999999,,,,,,,1,1,0.020000000000000018,1.5733333333333335,1,0,0,,18.416159251157712,Liquid,6541900.0,,,,,,,,0.8106,0.8106,Buildup,1.1618,1.1618,Strong_Base,0.013619047619047612
AWX,AEM SGD,0.0,1.53,0.000,5,3,2881300.0,4452630.0,42.5,42.500,0.0,0.992,1.54,1.53,1.57,1.53,1.53,1.54,394900,8000,1.16%,0.00%,0.026099999999999998,0.82,0.9603,Semiconductors,481863558.06,379922047.92,314943502.0,248315064.0,-0.0377,-0.06709999999999999,0.0132,0.2645,0.0,0.2339,0.0625,,,,,,,0,1,0.040000000000000036,1.5433333333333332,0,0,0,,inf,Liquid,-2881300.0,0.6,,,,,0.6,Recursor,,,,,,,0.004754545454545455
E28,Frencken,0.0063,1.59,+0.010,4,-1,4198300.0,6713604.0,18.275,18.275,0.014499999999999999,1.564,1.59,1.58,1.62,1.58,1.58,1.59,319800,137900,1.48%,0.00%,0.0253,1.05,0.39740000000000003,Hardware,679073750.31,451578712.71,427090409.0,284011769.0,-0.0479,-0.0364,0.1522,0.4071,0.4838,0.17420000000000002,0.44439999999999996,,,,,,,0,1,0.040000000000000036,1.5966666666666667,0,0,0,,18.05122561577369,Liquid,-2099150.0,,,,,,,,,,,,,,0.004781481481481478
HBBD,Alibaba HK SDR 5to1,0.0521,4.04,+0.200,4,47,579800.0,2297606.0,3.258,3.258,0.0,0.426,3.92,3.84,4.04,3.89,4.03,4.04,2500,14300,0.03%,0.00%,0.0391,4.98,-0.7023999999999999,Retail -Cyclical,77063181105.12,8491506154.36,19075044828.0,2101857959.0,0.0521,0.049400000000000006,0.086,0.0116,-0.0382,0.2371,0.4065,,,,,,,,0,0.20000000000000018,3.9899999999999998,1,1,0,,16.611157388217244,Liquid,579800.0,,,,,0.9,0.9,Momentum,,,,,,,-0.008889473684210525
U10,UOB Kay Hian,0.0133,2.28,+0.030,4,2,1920700.0,4349188.0,10.178,9.344,0.052199999999999996,1.054,2.27,2.25,2.32,2.21,2.28,2.29,2600,4000,0.80%,0.00%,0.0489,1.59,-0.2121,Capital Markets,2221149184.92,549144876.48,974188239.0,240853016.0,-0.0806,-0.046,0.0044,0.2809,0.31920000000000004,0.8077,0.4526,,,,,,,,0,0.10999999999999988,2.2699999999999996,1,0,0,,17.50981247256021,Liquid,523827.2727272699,,,,,,,,,,,,,,0.014099999999999974
V03,Venture,0.01,13.16,+0.130,4,-2,679800.0,8942296.0,16.246,15.592,0.057,1.382,13.1,13.03,13.18,13.06,13.15,13.16,1000,20600,0.26%,0.00%,0.0092,0.68,-0.9074,Hardware,3786147489.32,3463632250.40,287701177.0,263193940.0,0.0346,0.0613,0.06559999999999999,0.18030000000000002,0.061799999999999994,-0.0022,0.0464,,,,,,,0,0,0.15000000000000036,13.133333333333335,1,0,0,,19.02282489903768,Liquid,453200.0000000034,,0.7,,,,0.7,Imminent,,,,,,,0.004781481481481478
T6I,ValueMax,-0.0124,0.795,-0.010,4,2,370500.0,292004.0,7.871,8.833,0.034,1.45,0.81,0.805,0.81,0.77,0.78,0.795,100,28200,0.31%,0.00%,0.049699999999999994,0.89,-0.9929000000000001,Retail -Cyclical,743483153.33,95137706.44,935198935.0,119670071.0,0.0966,0.1042,0.272,0.5143,0.7453,1.1209,0.904,,,,,,,1,0,0.040000000000000036,0.7916666666666666,1,0,0,,14.552576825296963,Norm,92625.0,,0.7,,,,0.7,Imminent,,,,,,,-0.008889473684210525
P8Z,Bumitama Agri,-0.0054,0.915,-0.005,4,-13,3435000.0,3156189.0,7.5,8.169,0.0721,1.403,0.92,0.92,0.93,0.91,0.91,0.915,351300,95800,1.41%,0.00%,0.0217,1.72,0.5715,Consumer Packaged Goods,1586741800.26,222854049.27,1734144044.0,243556338.0,0.1159,0.1091,0.12269999999999999,0.2365,0.1747,0.41490000000000005,0.121,,,,,,,0,1,0.020000000000000018,0.9183333333333333,0,0,0,,17.523215214771156,Liquid,-1717500.0,0.7,,,,0.8,0.8,Momentum,,,,,,,-0.005559999999999995
S61,SBS Transit,0.0031,3.25,+0.010,4,-10,118300.0,383548.0,15.046,14.444,0.0625,1.497,3.24,3.24,3.27,3.19,3.24,3.25,2800,4300,0.15%,0.00%,0.024700000000000003,0.86,-0.2113,Transportation,1015896020.75,250939588.25,312583391.0,77212181.0,-0.0031,0.0125,0.1017,0.1818,0.46840000000000004,0.4661,0.4443,,,,,,,1,0,0.08000000000000007,3.236666666666667,1,0,0,,16.18872946535695,Liquid,59150.0,,0.4,,,,0.4,Imminent,,,,1.1025,1.1025,Strong_Base,0.013619047619047612
F9D,Boustead,0.0131,1.55,+0.020,4,-4,468900.0,722204.0,7.908,7.908,0.0355,1.31,1.53,1.53,1.57,1.53,1.54,1.55,45100,37300,0.18%,0.00%,0.026099999999999998,0.56,0.0947,Conglomerates,762011899.00,409444873.65,491620580.0,264157983.0,-0.019,0.0055000000000000005,-0.0007000000000000001,0.5322,0.6089,0.6919,0.562,,,,,,,0,1,0.040000000000000036,1.55,0,0,0,,15.788501934952967,Liquid,0.0,,,,,,,,,,,,,,0.016637499999999975
CLN,APAC Realty,0.078,0.76,+0.055,3,8,5057000.0,3753476.0,19.487,38.000,0.0276,1.648,0.705,0.705,0.765,0.7,0.76,0.765,237600,135400,6.00%,0.00%,0.0922,2.35,0.27399999999999997,Real Estate,269950252.00,64009175.24,355197700.0,84222599.0,0.2459,0.3818,0.4757,0.7674,0.7411,1.1118999999999999,1.0351000000000001,,,,,,,,1,0.06500000000000006,0.7416666666666666,1,1,0,,16.438537302043144,Liquid,4279000.0,,,,,,,,0.7303,0.7303,Buildup,,,,0.020091304347826088
G92,China Aviation,0.0165,1.23,+0.020,3,0,4743900.0,5782766.0,9.919,9.919,0.022000000000000002,0.834,1.22,1.21,1.25,1.18,1.22,1.23,199100,257200,2.01%,0.00%,0.0579,1.98,-0.1273,Oil & Gas,1058025862.44,290537407.02,860183628.0,236209274.0,0.0885,0.0885,0.2746,0.5,0.3465,0.4953,0.4054,,,,,,,,0,0.07000000000000006,1.22,1,0,0,,17.392386443136942,Liquid,2033100.0,,,,,,,,,,,,,,-0.0005379310344827621
U14,UOL,0.0156,7.16,+0.110,3,12,2573700.0,18280820.0,16.886,16.886,0.0209,0.524,7.07,7.05,7.16,7.02,7.14,7.16,1000,31700,0.81%,0.00%,0.0199,1.53,-0.9388,Real Estate,6049736261.12,2286812280.40,844935232.0,319387190.0,0.0229,0.0317,0.046799999999999994,0.2452,0.4428,0.42340000000000005,0.4316,,,,,,,0,0,0.14000000000000057,7.113333333333333,1,0,0,,18.883455992829383,Liquid,2573700.0,,0.7,,,,0.7,Imminent,,,,1.1208,1.1208,Strong_Base,0.020091304347826088
OU8,Centurion,0.0,1.78,0.000,3,-3,2170800.0,3880391.0,4.985,4.341,0.0197,1.233,1.79,1.78,1.81,1.76,1.77,1.78,19900,900,1.01%,0.00%,0.0281,0.79,0.9135,Travel & Leisure,1496585950.72,382443000.04,840778624.0,214855618.0,-0.0111,0.0171,-0.0111,0.34850000000000003,0.7728,1.8186000000000002,0.8835999999999999,,,,,,,0,1,0.050000000000000044,1.7833333333333334,0,0,0,,inf,Liquid,-434160.0,,,,,,,,,,,,,,0.003743478260869565
V5Q,Soilbuild Constr,0.0573,1.66,+0.090,3,1,1286500.0,2120455.0,9.764,9.764,0.012,3.32,1.65,1.57,1.7,1.57,1.66,1.67,152200,110200,6.84%,0.00%,0.0828,3.85,0.16010000000000002,Construction,274673636.36,31203997.74,165466046.0,18797589.0,0.13699999999999998,0.2481,0.4188,1.0493999999999999,1.0994,-0.7834,1.2375,,,,,,,1,1,0.1299999999999999,1.6433333333333333,1,1,0,,16.114623351723274,Liquid,494807.692307691,,,,,,,,,,,,,,0.006978571428571428
