Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5263,SUNCON,-0.0819,5.49,-0.490,99,0,110616400.0,582829257.0,30.67,37.862,0.0155,7.469,5.84,5.98,5.84,4.93,5.46,5.49,4000,65000,24.88%,0.00%,0.1522,16.27,-0.4802,Construction,7193514663.90,2440949262.48,1310294110.0,444617352.0,-0.07730000000000001,-0.0663,-0.07730000000000001,0.3539,0.5916,0.1678,0.2032,,,,,,,1,0,1.0500000000000007,5.419999999999999,1,1,0,,20.877659180868186,Liquid,25526861.538461637,,,0.62,1.8,,1.8,Gap_Fill,,,,,,,0.0010861538461538493
1155,MAYBANK,0.0,9.52,0.000,42,0,8019000.0,76407349.0,11.279,11.387,0.0641,1.244,9.54,9.52,9.6,9.51,9.51,9.54,15300,5000,0.07%,0.00%,0.0095,0.78,0.8970999999999999,Financial Services,115012104301.36,111860777546.00,12081103393.0,11750081675.0,-0.0206,-0.0206,-0.014499999999999999,-0.0432,-0.045,-0.0015,-0.041299999999999996,,,,,,,0,1,0.08999999999999986,9.543333333333333,0,0,0,,inf,Liquid,-6237000.000000034,0.6,,,,,0.6,Recursor,,,,,,,-0.0006281249999999877
5211,SUNWAY,-0.0336,4.89,-0.170,33,0,28368500.0,137296097.0,28.596,29.281,0.0123,2.07,4.93,5.06,4.98,4.66,4.88,4.89,136000,51700,1.13%,0.00%,0.0632,2.08,-0.0525,Industrial Products & Services,30442009690.95,12335596372.05,6225359855.0,2522616845.0,0.002,0.0,0.0516,0.1319,0.1664,0.20329999999999998,0.03,,,,,,,1,0,0.39999999999999947,4.843333333333334,1,1,0,,20.43743780037977,Liquid,12411218.749999883,,,,,,,,,,,,,,0.004549159663865547
1066,RHBBANK,-0.0032,6.18,-0.020,18,2,3145600.0,19489612.0,8.583,8.607,0.11,0.836,6.21,6.2,6.23,6.17,6.16,6.21,36400,10000,0.12%,0.00%,0.0097,0.4,0.5583,Financial Services,26956626975.00,16239456208.14,4361913750.0,2627743723.0,-0.0206,-0.0313,-0.019,-0.0492,0.0127,0.16570000000000001,-0.0060999999999999995,,,,,,,0,1,0.0600000000000005,6.1933333333333325,0,0,0,,19.161578788165098,Liquid,-2097066.6666666977,,0.6,,,,0.6,Imminent,,,,,,,-0.0006281249999999877
5398,GAMUDA,-0.0131,5.26,-0.070,14,-1,24063200.0,126252338.0,32.469,32.469,0.019,2.538,5.32,5.33,5.33,5.2,5.24,5.27,65000,10000,0.46%,0.00%,0.024399999999999998,1.12,0.2194,Construction,30366518581.92,27598701332.44,5773102392.0,5246901394.0,0.0334,0.0605,0.1144,0.36619999999999997,0.2257,0.35619999999999996,0.1223,,,,,,,0,1,0.1299999999999999,5.263333333333334,0,0,0,,20.32631805994447,Liquid,-1851015.384615511,0.6,,,,,0.6,Recursor,,,,,,,0.0010861538461538493
0245,MNHLDG,-0.0529,1.61,-0.090,12,-1,20675000.0,33734188.0,23.0,48.787,0.0012,5.366,1.67,1.7,1.69,1.59,1.6,1.62,123700,6200,5.94%,0.00%,0.0588,2.32,0.0736,Construction,950352893.00,560832391.00,590281300.0,348343100.0,0.0733,0.15,0.23850000000000002,0.4648,0.5953,0.6633,0.289,,,,,,,,0,0.10999999999999988,1.6300000000000001,0,1,0,,18.235436920762876,Liquid,-12404999.999999981,,,,,,,,,,,,,,0.0010861538461538493
7081,PHARMA,0.4194,0.22,+0.065,10,0,63770700.0,12696683.5,3.928,4.074,0.0,,0.17,0.155,0.225,0.17,0.22,0.225,60000,17500,13.36%,0.00%,0.35479999999999995,7.39,0.7684000000000001,Health Care,533345949.62,105001426.42,2424299771.0,477279211.0,0.3333,0.5714,-0.0435,-0.0638,-0.3125,-0.48840000000000006,-0.3803,,,,,,,,0,0.07,0.205,1,1,0,,16.228251605477016,Norm,52176027.27272726,,,,,,,,,,,,,,0.011076666666666662
6742,YTLPOWR,0.0096,4.19,+0.040,9,5,5919900.0,24726288.0,12.47,10.120,0.0167,1.747,4.15,4.15,4.2,4.12,4.16,4.2,83100,107100,0.21%,0.00%,0.019299999999999998,0.78,-0.3468,Utilities,35575042613.89,11702177276.95,8490463631.0,2792882405.0,0.0024,0.0716,0.16390000000000002,0.33649999999999997,0.0863,-0.1351,-0.0415,,,,,,,0,0,0.08000000000000007,4.170000000000001,1,0,0,,18.819339291467937,Liquid,4439925.000000033,,,,,,,,,,,,,,-0.0031083333333333167
4197,SIME,0.0,1.64,0.000,9,3,16627800.0,27242251.0,8.078,3.381,0.0793,0.566,1.65,1.64,1.66,1.62,1.64,1.65,385100,260800,0.44%,0.00%,0.024399999999999998,1.05,0.2736,Consumer Products & Services,11177580026.28,6168735794.60,6815597577.0,3761424265.0,-0.023799999999999998,-0.0060999999999999995,-0.0060999999999999995,-0.1881,-0.2402,-0.34979999999999994,-0.2917,,,,,,,0,1,0.039999999999999813,1.64,0,0,0,,inf,Liquid,-9.230283204431133e-08,0.5,,,,,0.5,Recursor,,,,,,,-0.006598395721925133
0270,NATGATE,-0.0199,1.48,-0.030,8,-1,13480000.0,20097064.0,16.818,20.000,0.0068000000000000005,3.466,1.51,1.51,1.52,1.48,1.48,1.49,200000,100000,1.36%,0.00%,0.0265,0.26,0.35100000000000003,Industrial Products & Services,3369485674.80,1463431266.80,2276679510.0,988804910.0,-0.08070000000000001,-0.0906,0.0015,0.2778,-0.31679999999999997,-0.38530000000000003,-0.4086,,,,,,,0,1,0.040000000000000036,1.4933333333333334,0,0,0,,18.478382639054832,Liquid,-13480000.0,,0.6,,,,0.6,Imminent,,,,,,,0.004549159663865547
