Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
00981,SMIC,0.1006,56.9,+5.200,73,4,296455102.0,16408960102.0,100.352,118.789,0.0,2.749,52.85,51.7,57.5,52.7,56.85,56.9,48000,69000,4.94%,0.62%,0.0928,3.59,-0.1233,Semiconductors,454421764987.10,341284130547.00,7986322759.0,5997963630.0,0.0787,0.1693,0.0787,0.37439999999999996,-0.015600000000000001,2.3749000000000002,0.7893000000000001,,,,,,,,0,5.799999999999997,55.699999999999996,1,1,0,,24.483409782222214,Liquid,222341326.49999976,,,,,,,,,,,,,,0.06645833333333333
01810,XIAOMI-W,0.0233999999999999,52.55,+1.200,66,0,136883366.0,7165602683.0,33.514,53.513,0.0,4.939,52.0,51.35,52.8,51.55,52.55,52.6,133400,1212000,0.53%,-0.10%,0.024300000000000002,1.06,-0.3439,Telecom Equipment,1367589175097.60,1367589175097.60,26024532352.0,26024532352.0,-0.005699999999999999,0.0254,-0.08449999999999999,0.016399999999999998,-0.0104,2.0517,0.5232,,,,,,,0,0,1.4499999999999957,52.29999999999999,1,0,0,,24.363467365550505,Liquid,82130019.6,,0.7,,,,0.7,Imminent,,,,,,,0.02799130434782608
09992,POP MART,0.0019,320.4,+0.600,65,0,8977424.0,2866720375.0,57.886,127.497,0.0028000000000000004,27.663,320.8,319.8,328.0,310.0,320.4,320.6,2600,13200,0.67%,0.13%,0.056299999999999996,0.61,-0.0208,Toys & Leisure,430278985260.00,430278985260.00,1342943150.0,1342943150.0,0.1805,0.1525,0.30670000000000003,0.424,2.0081,7.5756,2.6097,,,,,,,,0,18.0,319.46666666666664,1,0,1,,24.846160387088315,Liquid,1396488.177777755,,,,,,,,,,,,,,-0.018374999999999975
03690,MEITUAN-W,0.0111,118.4,+1.300,54,-3,55624919.0,6512929250.0,16.487,18.713,0.0,3.625,117.1,117.1,118.6,116.0,118.3,118.4,142800,122700,0.91%,0.08%,0.0222,1.22,0.0646,online retailer,723547893523.20,723547893523.20,6111046398.0,6111046398.0,-0.0271,-0.0199,-0.08990000000000001,-0.1549,-0.3148,0.1563,-0.2195,,,,,,,0,1,2.5999999999999943,117.66666666666667,1,0,0,,24.655151008304305,Liquid,47067239.15384662,,,,,,,,,,,,,,0.0035812499999999877
09988,BABA-W,0.0199,118.0,+2.300,50,-1,73604857.0,8619159505.0,16.043,16.043,0.0166,2.056,115.5,115.7,118.3,115.3,118.0,118.1,612400,186900,0.39%,0.00%,0.0259,0.99,0.1618,online retailer,2250717983016.00,2250717983016.00,19073881212.0,19073881212.0,-0.0008,0.0146,0.0,0.0159,-0.1177,0.585,0.4668,,,,,,,0,1,3.0,117.2,1,0,0,,24.64441736580214,Liquid,58883885.60000014,,,,,,,,,,,,,,0.0035812499999999877
09868,XPENG-W,0.136,91.9,+11.000,40,1,70833441.0,6386569773.0,,Loss,0.0,5.266,88.45,80.9,92.25,87.25,91.85,91.9,100,98600,3.72%,0.55%,0.061799999999999994,3.5,-0.2773,Automobiles,175205710779.70,175205710779.70,1906482163.0,1906482163.0,0.1873,0.1582,0.2205,0.14300000000000002,0.0594,2.4877000000000002,0.97,,,,,,,,0,11.349999999999994,90.46666666666665,1,1,0,,23.741200315132005,Liquid,60916759.26000016,,,,,0.9,0.9,Momentum,,,,,,,0.011578947368421053
01024,KUAISHOU-W,0.0438999999999999,74.9,+3.150,34,-1,80053212.0,5873221451.0,18.268,19.520,0.0,4.17,71.9,71.75,75.3,69.2,74.85,74.9,76400,126600,1.86%,0.33%,0.085,2.12,-0.5196999999999999,Interactive media and services,323270793504.40,323270793504.40,4316031956.0,4316031956.0,0.0013,-0.0537,0.0331,0.38189999999999996,0.39740000000000003,0.7023,0.8114,,,,,,,,0,6.099999999999994,73.13333333333334,1,1,1,,24.0704859045849,Liquid,69554430.09836087,,,,,,,,,,,,,,0.011553846153846154
09618,JD-SW,0.0025,121.4,+0.300,32,1,12883333.0,1555110613.0,8.123,7.708,0.032799999999999996,1.382,121.7,121.1,122.3,119.9,121.4,121.5,10000,234750,0.45%,0.08%,0.019799999999999998,0.82,-0.2076,online retailer,344290400000.00,344290400000.00,2836000000.0,2836000000.0,0.005,-0.012199999999999999,-0.0697,-0.0789,-0.2566,0.2717,-0.08109999999999999,,,,,,,1,0,2.3999999999999915,121.2,1,0,0,,24.073764145691595,Liquid,3220833.2500000573,,0.4,,,,0.4,Imminent,,,,,,,0.0035812499999999877
00700,TENCENT,0.0118,600.0,+7.000,30,1,19378950.0,11636897211.0,24.126,26.257,0.0075,4.502,599.0,593.0,606.5,595.5,600.0,600.5,4500,70100,0.21%,0.08%,0.018600000000000002,1.12,-0.3883,Digital Solution Service,5502794218200.00,5502794218200.00,9171323697.0,9171323697.0,0.013500000000000002,0.0695,0.08990000000000001,0.1753,0.22219999999999998,0.6487999999999999,0.4545,,,,,,,0,0,13.5,600.6666666666666,0,0,0,,25.13881229580322,Liquid,-3523445.4545454546,,0.7,,,,0.7,Imminent,,,,,,,0.021672972972972965
09866,NIO-SW,0.1112,45.76,+4.580,24,1,22731791.0,1018834479.0,,Loss,0.0,,43.6,41.18,45.82,43.4,45.72,45.76,1020,92090,1.01%,-0.13%,0.0588,2.89,-0.7106,Automobiles,102776529764.48,102776529764.48,2245990598.0,2245990598.0,0.2775,0.2242,0.19949999999999998,0.5565,0.2368,0.5382,0.31489999999999996,,,,,,,,0,4.640000000000001,44.99333333333333,1,1,0,,22.028074362203714,Liquid,21604594.752066076,,,,,0.9,0.9,Momentum,,,,,,,0.011578947368421053
01211,BYD COMPANY,0.026,114.3,+2.900,23,-3,30653476.0,3472988399.0,21.444,23.972,0.0126,4.404,111.4,111.4,114.4,111.1,114.2,114.3,160500,114500,0.83%,0.35%,0.0296,1.26,-0.1016,Automobiles,1042095681679.50,421012620000.00,9117197565.0,3683400000.0,0.013300000000000001,0.0279,-0.11810000000000001,-0.1463,-0.1303,0.6308,0.3075,,,,,,,0,0,3.3000000000000114,113.26666666666667,1,0,0,,23.723559962083034,Liquid,28795689.575757425,,0.7,,,,0.7,Imminent,,,,,,,0.011578947368421053
01347,HUA HONG SEMI,0.1785,56.0,+8.480,20,11,134847457.0,7129296536.0,394.366,214.559,0.0,1.958,48.04,47.52,56.6,47.98,56.0,56.05,176000,121000,10.20%,-0.27%,0.1814,2.0,-0.0165,Semiconductors,96850629232.00,74016629232.00,1729475522.0,1321725522.0,0.0916,0.2727,0.3146,0.7204,0.5074000000000001,2.0303,1.5866,,,,,,,,0,9.079999999999998,53.526666666666664,1,0,0,,23.503791960658205,Liquid,116075189.20417629,,,,,,,,,,,,,,0.06645833333333333
09626,BILIBILI-W,-0.0615,184.7,-12.100,19,0,13307057.0,2453384476.0,315.726,Loss,0.0,4.909,187.0,196.8,188.1,181.5,184.6,184.7,2240,91480,3.22%,-0.05%,0.0335,2.55,-0.42829999999999996,Interactive media and services,76240533600.20,76240533600.20,412780366.0,412780366.0,-0.037000000000000005,0.0347,-0.0005,0.2064,0.1208,0.7709,0.3007,,,,,,,,0,15.300000000000011,184.76666666666665,0,1,0,,23.257002646291216,Liquid,-403244.15151518624,,,,,,,,,,,,,,0.011553846153846154
09660,HORIZONROBOT-W,0.0479,7.66,+0.350,18,17,329191165.0,2491575509.0,41.857,41.857,0.0,8.263,7.3,7.31,7.74,7.23,7.66,7.67,719400,931200,2.37%,0.26%,0.0698,2.05,-0.32659999999999995,Digital Solution Service,106330709604.12,106330709604.12,13881293682.0,13881293682.0,0.0408,0.0408,0.031,0.011899999999999999,-0.2054,0.9198000000000001,1.1278,,,,,,,,0,0.5099999999999998,7.543333333333334,1,1,0,,22.99702620887074,Liquid,225915505.39215672,,,,,,,,,,,,,,0.021672972972972965
01357,MEITU,0.0455,10.56,+0.460,17,0,172149006.0,1812414128.0,48.888,55.578,0.0155,9.182,10.5,10.1,10.84,10.2,10.56,10.57,162000,187500,3.77%,-0.09%,0.0634,1.6,0.1375,Interactive media and services,48218853196.80,48218853196.80,4566179280.0,4566179280.0,-0.011200000000000002,-0.056299999999999996,0.0571,0.5892000000000001,1.0058,4.1118,2.7636000000000003,,,,,,,,1,0.7400000000000002,10.533333333333333,1,0,0,,22.881742338101652,Liquid,21518625.750000477,,,,,,,,,,,,,,0.011553846153846154
09888,BIDU-SW,0.0076,85.65,+0.650,16,-4,9702525.0,825720439.0,7.709,9.181,0.0,0.78,85.0,85.0,85.75,84.55,85.6,85.65,12300,31700,0.35%,0.00%,0.0141,1.38,0.042199999999999994,Interactive media and services,235551817939.20,235551817939.20,2750167168.0,2750167168.0,-0.0161,0.0,-0.0333,0.01,-0.0239,0.0516,0.035699999999999996,,,,,,,0,1,1.2000000000000028,85.31666666666668,1,0,0,,23.183675398991976,Liquid,8085437.500000096,,,,,,,,,,,,,,0.011553846153846154
02498,ROBOSENSE,0.131,39.02,+4.520,16,3,44193426.0,1665003762.0,,Loss,0.0,4.402,35.14,34.5,39.06,34.38,39.0,39.02,96000,4500,9.35%,0.26%,0.13570000000000002,3.68,-0.1393,Digital Solution Service,18449177034.06,18449177034.06,472813353.0,472813353.0,0.09119999999999999,0.2232,0.1771,0.08689999999999999,-0.2101,1.24,0.271,,,,,,,,0,4.68,37.48666666666667,1,1,0,,22.61554570984835,Liquid,43437982.82051284,,,,,,,,,,,,,,0.021672972972972965
09896,MNSO,0.2057999999999999,47.1,+8.040,15,0,59336084.0,2725797895.0,22.385,20.442,0.025099999999999997,4.855,42.98,39.06,47.74,42.98,47.1,47.12,24000,400,4.84%,0.25%,0.1219,8.82,0.7173999999999999,Diversified Retailers,57780340469.10,57780340469.10,1226758821.0,1226758821.0,0.2202,0.1888,0.2477,0.34380000000000005,0.17850000000000002,0.7109000000000001,0.0148,,,,,,,,1,8.68,45.94,1,1,0,,22.929454405296536,Liquid,43380162.25210085,,,,,0.9,0.9,Momentum,,,,,,,0.08031666666666665
02228,XTALPI,0.103,10.17,+0.950,12,-2,306358781.0,3033381588.0,,Loss,0.0,9.54,9.29,9.22,10.2,9.12,10.17,10.18,328000,387000,7.63%,-0.20%,0.11710000000000001,1.37,-0.3522,Biotechnology,40852907909.37,40852907909.37,4017001761.0,4017001761.0,0.09949999999999999,0.4304,0.5841,1.1411,0.41450000000000004,0.5792,0.7006999999999999,,,,,,,,0,1.08,9.83,1,0,0,,22.95818236140827,Liquid,289338848.72222257,,,,,,,,,,,,,,0.02107575757575757
00763,ZTE,0.1513,36.06,+4.740,12,6,147720816.0,5052605384.0,19.565,18.958,0.018500000000000003,2.202,32.98,31.32,36.1,31.56,36.06,36.08,9200,115000,19.55%,-0.39%,0.145,2.1,-0.0851,Telecom Equipment,172494268025.22,27243421376.04,4783534887.0,755502534.0,0.3425,0.4682,0.36329999999999996,0.5711999999999999,0.15460000000000002,1.2606,0.5227,,,,,,,,0,4.780000000000001,34.57333333333333,1,1,0,,23.483069899469015,Liquid,145117806.02643177,,,,,,,,,,,,,,0.02799130434782608
09880,UBTECH ROBOTICS,0.0648,94.5,+5.750,11,9,15325043.0,1418286201.0,,Loss,0.0,19.557,89.3,88.75,95.6,88.8,94.45,94.5,8700,3750,3.82%,0.48%,0.0766,1.57,-0.12710000000000002,Digital Solution Service,44597703748.50,37919768922.00,471933373.0,401267396.0,0.0172,0.0183,-0.0042,0.09759999999999999,-0.0161,0.1079,0.7197,,,,,,,,0,6.849999999999994,92.96666666666665,1,0,1,,22.768260229986538,Liquid,10366940.852941198,,,,,,,,,,,,,,0.021672972972972965
02269,WUXI BIO,0.0511,32.92,+1.600,11,-1,60797132.0,1963324447.0,29.132,36.988,0.0,2.718,31.64,31.32,33.0,31.28,32.92,32.94,46500,500,1.49%,-0.12%,0.054900000000000004,1.17,-0.34369999999999995,Biotechnology,134001290461.92,134001290461.92,4070513076.0,4070513076.0,0.064,0.1213,0.0451,0.2784,0.392,1.9133000000000002,0.8747,,,,,,,,0,1.7199999999999989,32.4,1,0,0,,23.094115750371827,Liquid,55141584.83720942,,,,,,,,,,,,,,0.02107575757575757
00386,SINOPEC CORP,-0.0178,4.41,-0.080,11,-1,315154079.0,1382504519.0,13.695,10.114,0.0707,0.591,4.43,4.49,4.48,4.32,4.4,4.41,1284000,6184000,1.31%,0.23%,0.0356,2.52,0.0014000000000000002,Oil & Gas Producers,534691498248.18,105897217986.00,121245237698.0,24012974600.0,-0.0045000000000000005,0.0092,-0.0455,0.071,0.0922,-0.0492,0.026099999999999998,,,,,,,,0,0.16999999999999993,4.403333333333333,1,1,0,,22.673942149617133,Liquid,39394259.87499913,,,,,,,,,,,,,,-0.02041818181818181
06181,LAOPU GOLD,-0.03,728.5,-22.500,11,-10,1533417.0,1122876284.0,36.384,79.081,0.009399999999999999,14.974,761.0,751.0,761.0,726.0,728.0,728.5,16500,1400,1.10%,-0.07%,0.0466,0.66,0.5647,Jewelry & Watches,125794975950.00,101606634160.00,172676700.0,139473760.0,-0.066,-0.0922,-0.0471,-0.1906,0.3614,8.1211,2.109,,,,,,,,1,35.0,738.5,0,0,0,,22.78728261247307,Liquid,-1314357.4285714284,,,,,,,,,,,,,,-0.0229
