Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
603019,Dawning Information Industry,0.1,91.11,+8.28,11,-3,174885.0,1593372862.0,68.196,69.762,0.003,6.597,91.11,82.83,91.11,91.11,91.11,0.0,124179,0,1.20%,0.00%,0.0,0.2,1.0,Computer Equipment,133304479080.24,133267222379.04,1463115784.0,1462706864.0,0.223,0.3357,0.3132,0.4561,0.2007,1.1833,0.2645,,,,,,,,1,8.280000000000001,91.11,0,0,,,,,,,,,,,,,,,,,,,0.013569444444444443
601318,Ping An Insurance,0.0083,61.0,+0.50,11,10,670113.0,4065994394.0,9.501,8.773,0.0418,1.22,60.6,60.5,61.05,60.11,60.99,61.0,1645,14937,0.62%,0.03%,0.0155,0.83,-0.7558,Insurance,1110824311027.00,656522119395.00,18210234607.0,10762657695.0,0.027999999999999997,0.0433,0.0151,0.1804,0.2519,0.5946,0.195,,,,,,,0,0,0.9399999999999977,60.72,1,0,0,,25.086377554709884,Liquid,598824.3829787273,,,,,,,,,,,1.0517,1.0517,Strong_Base,0.00562
600900,China Yangtze Power,0.0172,28.35,+0.48,11,-4,2185666.0,6194362996.0,20.573,21.347,0.0333,3.505,28.04,27.87,28.55,28.03,28.34,28.35,5106,3602,0.91%,0.00%,0.0187,1.98,0.4193,Electrical Utilities,693673972248.60,680605721860.05,24468217716.0,24007256503.0,0.025699999999999997,0.023799999999999998,-0.0101,-0.0379,0.0756,0.0012,-0.009000000000000001,,,,,,,0,1,0.6799999999999997,28.310000000000002,1,0,0,,24.800288880982755,Liquid,504384.4615384661,0.6,,,,,0.6,Recursor,,,,,,,0.0073786885245901565
000063,ZTE Corporation,-0.0153,45.84,-0.71,10,-3,4476640.0,20601146393.1,26.948,26.030,0.013500000000000002,3.033,47.58,46.55,47.9,44.48,45.84,45.85,1215,1600,11.12%,0.02%,0.0735,1.19,0.6986,Telecommunication Equipment,219277239220.08,184614810866.40,4783534887.0,4027373710.0,0.1966,0.3482,0.3299,0.4744,0.2904,0.8173999999999999,0.1523,,,,,,,,1,3.4200000000000017,46.07333333333333,0,0,1,,26.10568872205763,Liquid,-916271.3450292244,,,,,,,,,,,,,,0.04588301886792452
603501,"OmniVision Integrated Circuits Group, Inc.",0.0018,137.08,+0.25,10,5,487883.0,6740915732.0,45.526,49.738,0.0031,6.961,138.52,136.83,142.99,134.71,137.08,137.09,107,163,4.05%,0.00%,0.0605,1.35,-0.1396,Semiconductors,165319930991.80,165319930991.80,1206010585.0,1206010585.0,0.0675,0.1433,0.0967,0.10210000000000001,-0.0378,0.4742,0.3157,,,,,,,,0,8.280000000000001,138.26000000000002,0,0,1,,26.53265321018577,Liquid,-208587.65942028933,,,,,,,,,,,,,,0.011412727272727267
688041,Hygon Information Technology,0.1292,210.1,+24.04,10,-4,102204424.0,21035996934.0,214.169,252.827,0.0008,23.133,196.0,186.06,217.66,195.36,210.08,210.1,1002,127840,4.40%,0.00%,0.1199,2.09,-0.8885,Semiconductors,488343432919.10,488343432919.10,2324338091.0,2324338091.0,0.37670000000000003,0.5459,0.5015,0.5171,0.4854,1.8077,0.4042,,,,,,,,0,31.599999999999994,207.70666666666668,1,1,1,,25.55599946405795,Liquid,32907074.633183785,,,,,,,,,,,,,,0.011412727272727267
601012,LONGi Green Energy Technology,0.0151,16.77,+0.25,9,-2,1864899.0,3121220247.0,,Loss,0.0,2.198,16.52,16.52,16.98,16.49,16.76,16.77,5963,2859,2.46%,0.00%,0.0297,1.41,-0.4065,Photovoltaic Equipment,127084061688.87,127083935142.45,7578059731.0,7578052185.0,0.0282,0.0475,0.0219,0.16620000000000001,-0.0141,0.19699999999999998,0.0675,,,,,,,0,0,0.490000000000002,16.746666666666666,1,0,0,,24.03299287954955,Liquid,266414.14285714284,,,,,,,,,,,,,,0.010428571428571417
601988,Bank Of China,-0.0034999999999999,5.68,-0.02,8,-8,3163098.0,1793266507.0,7.748,7.696,0.0426,0.713,5.69,5.7,5.7,5.64,5.68,5.69,8374,50401,0.15%,0.00%,0.0105,0.75,-0.1229,Large State-Owned Banks,1830166499103.52,1197148124325.28,322212411814.0,210765514846.0,0.042199999999999994,0.010700000000000001,0.0271,0.028999999999999998,0.07200000000000001,0.2742,0.0783,,,,,,,1,0,0.0600000000000005,5.673333333333333,1,0,0,,23.716482870123837,Liquid,1054365.9999999688,,,,,,,,,,,1.0317,1.0317,Strong_Base,0.0010166666666666668
601899,Zijin Mining Group,0.075,22.21,+1.55,8,-5,3063300.0,6684074080.0,16.415,18.416,0.0171,4.311,21.05,20.66,22.25,21.05,22.2,22.21,8526,583,1.49%,-0.05%,0.0581,1.63,-0.1916,Industrial Metals,590287917207.40,457258110531.40,26577573940.0,20587938340.0,0.0678,0.0968,0.1217,0.2728,0.446,0.45539999999999997,0.4966,,,,,,,,0,1.5899999999999999,21.836666666666662,1,0,0,,24.121234102584307,Liquid,2859080.000000004,,,,,,,,,,,,,,0.035427027027027005
600036,China Merchants Bank,0.0141,43.87,+0.61,7,5,907390.0,3956212555.0,7.495,7.455,0.045599999999999995,1.089,43.32,43.26,43.87,43.11,43.87,43.88,537,4354,0.44%,0.00%,0.0176,1.33,-0.6339,Joint Stock Banks,1106394626515.87,904991792100.23,25219845601.0,20628944429.0,0.0083,-0.0052,-0.0128,0.058899999999999994,0.09539999999999998,0.4653,0.1761,,,,,,,0,0,0.759999999999998,43.61666666666667,1,0,0,,24.68748354818541,Liquid,907390.0,,,,,,,,,,,1.0218,1.0218,Strong_Base,0.013085714285714286
002190,Sichuan Chengfei Integration Technology Corp.Ltd.,0.1,53.67,+4.88,7,9,667704.0,3536809923.86,,Loss,0.0,5.668,51.13,48.79,53.67,51.13,53.67,0.0,16293,0,18.61%,0.00%,0.0521,1.28,1.0,Auto Parts,19253003838.81,19253003838.81,358729343.0,358729343.0,0.466,0.43579999999999997,0.5282,0.6185,2.2234,2.6988,1.7751,,,,,,,,1,4.880000000000003,52.823333333333345,1,0,0,,,,667704.0,,,,,0.9,0.9,Momentum,,,,,,,0.010658653846153844
688303,Xinjiang Daqo New Energy,0.1182,29.81,+3.15,7,5,68545139.0,2068684021.0,,Loss,0.0,1.614,29.35,26.66,31.48,28.79,29.81,29.82,56507,67663,3.20%,0.03%,0.1009,3.59,0.15130000000000002,Photovoltaic Equipment,63948582632.44,63948582632.44,2145205724.0,2145205724.0,0.1309,0.09759999999999999,0.133,0.5486,0.3643,0.5094,0.2349,,,,,,,-1,1,4.82,30.026666666666667,0,1,0,,23.03329988706123,Liquid,-16562951.802974023,,,,,0.8,0.8,Momentum,,,,,,,0.010428571428571417
600010,Inner Mongolia BaoTou Steel Union,0.0993,2.99,+0.27,7,36,21228251.0,6195590907.0,598.0,498.333,0.0007000000000000001,2.611,2.75,2.72,2.99,2.73,2.99,0.0,1869887,0,6.77%,0.00%,0.0956,1.12,1.0,General Steel,135412971850.52,93828586878.13,45288619348.0,31380798287.0,0.1157,0.1634,0.1865,0.7204,0.6268,1.0937999999999999,0.6093,,,,,,,,1,0.27,2.9033333333333338,1,0,0,,,,21228251.0,,,,,,,,,,,,,,0.02080769230769231
000001,Ping An Bank,0.0323,12.45,+0.39,7,-5,3045088.0,3761289075.87,5.553,5.427,0.048799999999999996,0.548,12.12,12.06,12.53,12.1,12.45,12.46,259,7466,1.57%,0.00%,0.035699999999999996,2.52,-0.3489,Joint Stock Banks,241603681565.10,241599728129.85,19405918198.0,19405600653.0,0.030600000000000002,0.012199999999999999,-0.0008,0.1118,0.1168,0.33270000000000005,0.0981,,,,,,,,0,0.46999999999999886,12.36,1,1,0,,23.736125477485757,Liquid,1912031.9999999984,,,,,0.9,0.9,Momentum,,,,1.012,1.012,Strong_Base,0.013085714285714286
601939,China Construction Bank Corporation,-0.0022,9.19,-0.02,7,32,1353479.0,1240478111.0,7.236,7.162,0.043899999999999995,0.732,9.19,9.21,9.23,9.13,9.19,9.2,9880,14363,1.41%,-0.11%,0.0109,1.03,-0.010700000000000001,Large State-Owned Banks,2404107505608.21,88165713399.14,261600381459.0,9593657606.0,0.0055000000000000005,-0.0296,-0.0192,0.0177,0.10800000000000001,0.2664,0.09570000000000001,,,,,,,0,0,0.09999999999999964,9.183333333333332,1,0,0,,23.813723356483603,Liquid,270695.7999999712,,,,,,,,,,,,,,0.0010166666666666668
600760,AVIC Shenyang Aircraft,0.0264,64.19,+1.65,6,-5,657848.0,4203453730.0,58.567,53.625,0.0062,8.766,62.84,62.54,64.88,62.84,64.19,64.2,1765,1262,2.39%,-0.02%,0.0326,1.55,0.31120000000000003,Aviation Equipment,181984729691.66,176406058762.29,2835094714.0,2748185991.0,0.0552,0.035,0.0033,0.33649999999999997,0.4818,0.5714,0.2756,,,,,,,,1,2.3399999999999963,63.97,1,0,0,,24.63335385084321,Liquid,212833.17647058796,,,,,0.9,0.9,Momentum,,,,,,,0.01064444444444444
300748,Jl Mag Rare-Earth,0.2,36.36,+6.06,6,-3,1608496.0,5619871301.98,104.783,171.509,0.0055000000000000005,6.941,31.0,30.3,36.36,30.68,36.36,0.0,28154,0,14.18%,0.00%,0.1875,1.94,1.0,Advanced Metal Materials,49890716720.28,41244599309.40,1372131923.0,1134339915.0,0.2401,0.2912,0.2736,0.8409,0.7126,2.2144999999999997,1.0472,,,,,,,,1,6.059999999999999,34.46666666666666,1,0,0,,,,1608496.0,,,,,,,,,,,,,,0.05533529411764705
600150,China CSSC,0.0135,37.43,+0.50,6,-5,1332769.0,5001761975.0,38.587,46.324,0.0067,3.287,36.96,36.93,38.02,36.95,37.42,37.43,765,1686,2.98%,0.00%,0.028999999999999998,0.87,-0.19640000000000002,Marine Equipment,167403008411.94,167403008411.94,4472428758.0,4472428758.0,-0.0278,0.0691,0.0787,0.21489999999999998,0.2133,-0.1065,0.0482,,,,,,,0,0,1.0900000000000034,37.46666666666667,0,0,0,,24.839759127639983,Liquid,-137013.6355140268,,0.35,,,,0.35,Imminent,,,,,,,0.00698
600276,Jiangsu Hengrui Pharmaceuticals,0.0197,66.26,+1.28,6,-11,849234.0,5551997681.0,59.801,69.382,0.003,7.521,64.98,64.98,66.4,64.37,66.26,66.27,538,202,1.33%,-0.03%,0.031200000000000002,1.1,-0.6231,Chemical Pharmaceuticals,439780863651.24,422672690675.24,6637199874.0,6379002274.0,0.0504,0.085,0.068,0.2104,0.44920000000000004,0.5602,0.4499,,,,,,,,0,2.030000000000001,65.67666666666668,1,0,0,,25.015719721002355,Liquid,732098.2758620685,,,,,,,,,,,,,,0.020279999999999992
601728,China Telecom Corporation,0.0092,7.67,+0.07,6,-4,1795854.0,1367503253.0,20.508,21.246,0.0339,1.503,7.6,7.6,7.68,7.56,7.66,7.67,13798,3316,0.23%,0.00%,0.0158,1.0,-0.3482,Telecommunication Services,701859753821.33,595420019121.33,91507138699.0,77629728699.0,0.0268,0.0393,0.0507,-0.0337,-0.020099999999999996,0.4021,0.0761,,,,,,,0,0,0.1200000000000001,7.636666666666666,1,0,0,,23.191801058101337,Liquid,1496545.0000000068,,,,,,,,,,,,,,0.015260000000000001
601288,Agricultural Bank Of China,-0.0055,7.26,-0.04,6,16,7487955.0,5368571641.0,8.962,9.007,0.0333,0.979,7.29,7.3,7.29,7.1,7.25,7.26,30796,20074,0.24%,0.00%,0.026000000000000002,1.44,-0.3455,Large State-Owned Banks,2540876825917.98,2317712970241.02,349983033873.0,319244210777.0,0.047599999999999996,0.07719999999999999,0.1729,0.3433,0.45649999999999996,0.6431999999999999,0.4241,,,,,,,1,0,0.20000000000000018,7.216666666666666,1,0,0,,24.58131838123312,Liquid,5123337.6315789325,,,,,,,,,,,1.0413,1.0413,Strong_Base,0.0010166666666666668
300308,Zhongji Innolight,0.1474,320.0,+41.10,6,-1,498061.0,15236503897.51,61.883,68.758,0.0016,17.505,288.0,278.9,320.0,288.0,319.99,320.0,479,2240,4.51%,0.00%,0.11470000000000001,1.21,-0.5301,Telecommunication Equipment,355557866880.00,353813242240.00,1111118334.0,1105666382.0,0.23079999999999998,0.4901,0.6678000000000001,2.439,2.129,1.7482,1.6014,,,,,,,,0,41.10000000000002,309.3333333333333,1,0,1,,25.7025137529863,Liquid,498061.0,,,,,,,,,,,,,,0.04588301886792452
000651,"Gree Electric Appliances,Inc.of Zhuhai",0.021,48.1,+0.99,6,107,762382.0,3634953483.93,8.063,8.371,0.062400000000000004,1.957,47.25,47.11,48.1,47.1,48.09,48.1,625,1042,1.38%,0.08%,0.0212,1.25,0.43189999999999995,White Goods,269427616142.10,265269086053.40,5601405741.0,5514949814.0,0.009399999999999999,0.0184,0.0315,0.0362,0.2158,0.3036,0.08199999999999999,,,,,,,0,1,1.0,47.76666666666667,1,0,0,,24.480530401945526,Liquid,762382.0,,,,,,,,,,,1.0825,1.0825,Strong_Base,0.04267142857142856
601398,Industrial and Commercial Bank of China,-0.0052,7.59,-0.04,5,9,4131598.0,3129154376.0,7.463,7.390,0.0406,0.74,7.6,7.63,7.61,7.55,7.59,7.6,15903,57182,0.15%,0.00%,0.0079,1.14,0.1624,Large State-Owned Banks,2705123491305.51,2046356693171.01,356406257089.0,269612212539.0,0.008,-0.0143,0.0134,0.09910000000000001,0.1353,0.3335,0.1479,,,,,,,1,1,0.08000000000000007,7.583333333333333,1,0,0,,24.151560301477687,Liquid,1377199.3333332927,,,,,,,,0.7505,0.7505,Buildup,1.0716,1.0716,Strong_Base,0.0010166666666666668
603986,GigaDevice Semiconductor Inc.,0.0458999999999999,157.8,+6.92,5,1,836198.0,13172131297.0,90.274,95.060,0.0022,6.078,159.0,150.88,163.5,152.88,157.8,157.81,803,5,12.60%,0.00%,0.0704,1.58,0.629,Semiconductors,104783930212.80,104734387798.20,664029976.0,663716019.0,0.2554,0.3379,0.3122,0.4094,0.221,1.0070999999999999,0.48219999999999996,,,,,,,,1,12.620000000000005,158.06,0,0,1,,25.775944681843022,Liquid,-61415.672316382,,,,,,,,,,,,,,0.011412727272727267
002460,Ganfeng Lithium Group,0.0250999999999999,39.26,+0.96,5,-1,540093.0,2114830486.91,,Loss,0.0038,1.969,38.59,38.3,39.7,38.59,39.25,39.26,923,1231,4.47%,0.03%,0.028999999999999998,1.54,-0.276,Energy Metals,79194007003.54,47419633782.82,2017167779.0,1207835807.0,-0.002,-0.030899999999999997,0.0256,0.3074,0.021099999999999997,0.4535,0.12619999999999998,,,,,,,0,0,1.4000000000000057,39.18333333333334,1,0,0,,23.845318326945584,Liquid,111911.16216215724,,,,,,,,,,,0.9502,0.9502,Strong_Base,0.0222181818181818
688521,"Verisilicon Microelectronics (Shanghai) Co., Ltd.",0.0538999999999999,157.9,+8.08,5,108,50325821.0,8015144466.0,,Loss,0.0,23.041,158.1,149.82,174.98,148.0,157.9,157.91,17964,212,10.05%,-0.25%,0.1801,1.67,0.9344,Semiconductors,83010125806.70,79084662172.80,525713273.0,500852832.0,0.4067,0.5982,0.6489,0.8085,1.1115000000000002,4.4922,2.0116,,,,,,,-1,1,26.97999999999999,160.29333333333332,0,0,1,1,25.27436327105028,Liquid,-13392861.185322426,,,,,,,,,,,,,,0.011412727272727267
601390,China Railway,0.0104,5.84,+0.06,5,-5,2248878.0,1304078616.0,5.468,5.181,0.0305,0.471,5.72,5.78,5.85,5.72,5.83,5.84,19456,14935,1.10%,0.00%,0.0225,1.62,-0.27190000000000003,Infrastructure,144487492086.96,119573170375.44,24741008919.0,20474857941.0,0.0318,0.015700000000000002,0.0086,0.0791,0.0242,0.01,-0.0599,,,,,,,0,0,0.1299999999999999,5.803333333333334,1,0,0,,22.980052689799116,Liquid,1902896.7692307762,,,,,0.9,0.9,Momentum,,,,0.9512,0.9512,Strong_Base,0.014810526315789474
601689,Ningbo Tuopu Group,-0.0037,58.58,-0.22,5,27,615250.0,3645732530.0,34.848,33.920,0.0089,4.672,59.2,58.8,61.2,58.0,58.58,58.59,1222,639,3.54%,0.00%,0.054400000000000004,0.8,0.0711,Auto Parts,101802408276.40,101802408276.40,1737835580.0,1737835580.0,0.1761,0.25489999999999996,0.2291,0.2009,-0.0478,0.7665000000000001,0.20829999999999999,,,,,,,-1,1,3.200000000000003,59.26,0,0,1,,25.31827361934689,Liquid,-392221.8750000009,,,,,,,,,,,,,,0.010658653846153844
600410,Beijing Teamsun Technology,0.0998,23.25,+2.11,5,9,5231216.0,11919793714.0,74.758,1056.818,0.0003,5.611,22.19,21.14,23.25,21.62,23.25,0.0,58711,0,47.71%,0.00%,0.0771,1.43,1.0,IT Services,25493501379.75,25493501379.75,1096494683.0,1096494683.0,0.1243,0.6373,1.1648,1.4937,1.6231,5.2611,2.2143,,,,,,,,1,2.1099999999999994,22.706666666666667,1,0,0,,,,5231216.0,,,,,,,,,,,,,,0.02477590361445782
603259,WuXi AppTec,0.0636,99.98,+5.98,5,-9,933118.0,9115287356.0,21.514,31.351,0.0098,4.793,95.44,94.0,100.0,94.69,99.97,99.98,494,2393,3.76%,0.01%,0.0565,1.25,-0.8862000000000001,Medical Services,296277487149.10,248464402678.90,2963367545.0,2485141055.0,0.030899999999999997,0.0959,0.09119999999999999,0.5742,0.6849,1.5078,0.8615,,,,,,,,0,6.0,98.22333333333334,1,0,1,,25.115837090072805,Liquid,926088.8625235419,,,,,,,,,,,,,,0.029781818181818166
002241,Goertek Inc.,0.0365,30.96,+1.09,5,10,2319585.0,7254216646.05,37.848,40.576,0.008100000000000001,3.189,31.28,29.87,32.0,30.63,30.95,30.96,1014,109,7.52%,0.13%,0.045899999999999996,1.16,-0.1093,Consumer Electronics,108096752042.64,95490525744.72,3491497159.0,3084319307.0,0.09359999999999999,0.2905,0.3119,0.49119999999999997,0.1116,0.5173,0.2064,,,,,,,,0,2.129999999999999,31.19666666666667,0,0,0,,24.64965042116985,Liquid,-1202120.6934306517,,,,,,,,,,,,,,0.011450980392156862
000066,China Greatwall Technology Group,-0.0016,18.17,-0.03,5,8,3501187.0,6399217744.97,,Loss,0.0,5.358,18.88,18.2,18.89,17.88,18.17,18.18,1621,3274,10.85%,0.06%,0.0555,1.19,0.0179,Computer Equipment,58612769428.96,58608967356.46,3225799088.0,3225589838.0,0.0017000000000000001,0.2097,0.1946,0.24789999999999998,0.1012,1.2971000000000001,0.24710000000000001,,,,,,,,1,1.0100000000000016,18.313333333333333,0,0,1,,25.654558836726732,Liquid,-1490604.366336618,,,,,,,,,,,,,,0.013569444444444443
688183,Shengyi Electronics,0.1268999999999999,73.36,+8.26,5,165,34442574.0,2389948614.0,79.652,183.859,0.0034000000000000002,12.787,65.69,65.1,74.98,64.52,73.35,73.36,1000,3925,4.14%,-0.05%,0.1607,1.09,-0.9438,Electronic Parts,61022401398.00,61022401398.00,831821175.0,831821175.0,0.3016,0.337,0.40049999999999997,1.4805000000000001,1.5319,2.4531,0.8803,,,,,,,,0,10.460000000000008,70.95333333333333,1,0,1,,23.518778186096252,Liquid,23773937.31166346,,,,,,,,,,,,,,0.029267647058823527
600104,SAIC Motor Corporation,0.0158,20.53,+0.32,5,-17,1381642.0,2800016576.0,120.058,142.569,0.0043,0.816,20.49,20.21,20.63,19.95,20.52,20.53,30,2073,1.19%,0.20%,0.0337,1.15,-0.23129999999999998,Passenger Cars,237640897605.85,237640897605.85,11575299445.0,11575299445.0,0.1249,0.16649999999999998,0.1729,0.2733,0.244,0.5556,-0.0069,,,,,,,1,0,0.6799999999999997,20.37,1,0,0,,24.00691489635099,Liquid,975276.7058823614,,,,,,,,,,,0.9002,0.9002,Strong_Base,-0.004149999999999988
601975,Nanjing Tanker Corporation,-0.0033,2.98,-0.01,4,-17,2531096.0,754915821.0,11.245,7.450,0.0,1.256,3.01,2.99,3.02,2.96,2.98,2.99,837,57918,5.27%,0.00%,0.020099999999999996,1.56,0.0255,Shipping Ports,14309531321.04,14309531321.04,4801856148.0,4801856148.0,0.0347,0.0311,0.0383,0.0916,-0.0197,-0.0387,-0.0479,,,,,,,0,1,0.06000000000000005,2.986666666666667,0,0,0,,22.705684506616937,Norm,-843698.6666666666,,1.0,,,0.8,1.0,Imminent,,,,,,,0.01301363636363636
