Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
000651,"Gree Electric Appliances,Inc.of Zhuhai",-0.0151,39.83,-0.61,12,4,582027.0,2322154502.55,6.873,6.931,0.050199999999999995,1.647,40.3,40.44,40.33,39.7,39.82,39.83,1185,662,1.06%,0.03%,0.015600000000000001,1.14,0.2932,White Goods,223103990664.03,219668645835.31,5601405741.0,5515155557.0,-0.0271,-0.0384,-0.1361,-0.0721,-0.0621,0.1061,-0.061900000000000004,,,,,,,0,1,0.7399999999999949,39.95333333333333,0,0,0,,24.153364791146082,Liquid,-341825.38095238764,,0.75,,,,0.75,Imminent,,,,,,,-0.0165
601939,China Construction Bank Corporation,-0.0327,8.59,-0.29,10,10,1455970.0,1262239304.0,6.742,6.695,0.046900000000000004,0.668,8.8,8.88,8.82,8.58,8.58,8.59,25215,2475,1.52%,-0.23%,0.027000000000000003,1.16,0.4731,Large State-Owned Banks,2247147276732.81,82409518835.54,261600381459.0,9593657606.0,-0.049800000000000004,-0.045599999999999995,-0.0653,-0.09,-0.0039000000000000003,0.2455,0.0242,,,,,,,0,1,0.3000000000000007,8.663333333333332,0,0,0,,22.621785654220254,Norm,-1334639.1666666693,,0.55,,,,0.55,Imminent,,,,,,,-0.017999999999999985
600580,Wolong Electric Group,0.0157,51.8,+0.80,10,-7,2151656.0,11023170220.0,86.333,101.968,0.0024,7.735,50.05,51.0,52.85,49.36,51.8,51.81,553,442,13.77%,0.02%,0.0684,0.81,0.35200000000000004,Motors,80917687069.80,80917687069.80,1562117511.0,1562117511.0,0.121,0.2643,0.5329999999999999,1.6200999999999999,1.3583,5.0482,2.6454000000000004,,,,,,,,1,3.490000000000002,51.336666666666666,1,0,1,,25.603422976548785,Liquid,856963.2779369582,,,,,,,,,,,,,,0.010193333333333327
600170,Shanghai Construction Group,-0.0688,3.25,-0.24,10,-7,17274295.0,5675802488.0,14.069,13.319,0.018500000000000003,0.925,3.15,3.49,3.64,3.14,3.25,3.26,9662,65740,19.44%,-0.31%,0.1433,1.53,-0.2841,Housing Construction,28879304168.00,28879304168.00,8885939744.0,8885939744.0,0.113,0.35979999999999995,0.30519999999999997,0.3948,0.30519999999999997,0.7287,0.2548,,,,,,,-1,0,0.5,3.3433333333333337,0,0,0,,23.18255209433426,Liquid,-9673605.200000009,,,,,,,,,,,,,,-0.026775
600111,China Northern Rare Earth,0.0215,48.06,+1.01,10,-3,1510821.0,7200868463.0,91.892,172.877,0.0007000000000000001,7.467,46.8,47.05,48.69,46.66,48.05,48.06,3506,6641,4.18%,0.00%,0.0432,0.79,-0.319,Minor Metals,173740064366.52,173740064366.52,3615065842.0,3615065842.0,-0.08039999999999999,-0.0355,-0.08789999999999999,0.9301,1.1242,1.9296,1.2686,,,,,,,,0,2.030000000000001,47.803333333333335,1,0,0,,25.06470140160958,Liquid,573070.034482766,,,,,,,,,,,,,,-0.0017200000000000004
600519,Kweichow Moutai,-0.01,1453.35,-14.62,9,0,34947.0,5085057536.0,20.236,21.106,0.0355,7.822,1465.09,1467.97,1467.97,1450.01,1453.3,1453.35,2,19,0.28%,0.02%,0.012199999999999999,1.02,-0.6164999999999999,Liquor,1819986916970.25,1819986916970.25,1252270215.0,1252270215.0,-0.0408,-0.0319,-0.0248,0.0311,-0.052199999999999996,0.0956,-0.0288,,,,,,,0,0,17.960000000000036,1457.11,0,0,0,,25.877746819269813,Liquid,-21948.89532294021,,0.35,,,,0.35,Imminent,,,,,,,-0.014615384615384601
300433,Lens Technology,0.0833,33.05,+2.54,8,49,1895920.0,6169852668.23,44.722,48.177,0.0121,3.446,31.6,30.51,33.18,31.56,33.05,33.06,9791,2281,3.82%,0.00%,0.053099999999999994,1.52,-0.0924,Consumer Electronics,174648341611.55,164127915748.40,5284367371.0,4966048888.0,0.0882,0.0015,0.13570000000000002,0.48210000000000003,0.3256,1.1458,0.5371,,,,,,,,0,2.669999999999998,32.596666666666664,1,0,0,,24.179329541860575,Liquid,1591636.5432098708,,,,,0.9,0.9,Momentum,,,,,,,0.03824754098360655
002352,S.F. Holding,-0.0185,40.32,-0.76,8,15,392997.0,1588499682.79,18.302,19.980,0.0223,2.2,40.88,41.08,40.98,40.17,40.32,40.33,214,44,0.82%,-0.12%,0.0197,1.08,0.5985,Logistics,203189481290.88,192407440135.68,5039421659.0,4772009924.0,-0.021400000000000002,-0.042699999999999995,-0.15789999999999998,-0.1576,-0.0451,0.1883,0.0233,,,,,,,0,1,0.9099999999999966,40.49,0,0,0,,23.74031163095846,Liquid,-247442.5555555561,,0.75,,,,0.75,Imminent,,,,,,,-0.004921739130434782
688270,Great Microwave Technology,-0.1256,60.77,-8.73,8,17,32294471.0,1917348934.0,174.626,732.168,0.0,5.913,55.61,69.5,62.98,55.6,60.76,60.77,2696,6341,15.09%,0.00%,0.10619999999999999,3.63,0.5107,Semiconductors,13007915732.00,13007915732.00,214051600.0,214051600.0,-0.1489,-0.1793,-0.16469999999999999,0.30519999999999997,0.5838,1.8993,0.7363,,,,,,,,1,13.899999999999999,59.78333333333333,1,1,1,,23.249990638759407,Liquid,12952795.95663961,,,,,,,,,,,,,,0.027290740740740733
000333,"Midea Group Co., Ltd",-0.0147,73.26,-1.09,8,-6,479740.0,3520814681.25,12.866,14.605,0.0478,2.598,74.81,74.35,74.9,72.9,73.25,73.26,320,130,0.69%,-0.05%,0.0269,0.96,0.0693,White Goods,562812186491.28,507676497817.50,7682394028.0,6929791125.0,-0.0254,-0.0489,-0.0034999999999999996,0.0147,-0.0235,0.2792,0.0212,,,,,,,0,1,2.0,73.68666666666667,0,0,0,,24.791948436941585,Liquid,-307033.60000000027,,0.75,,,,0.75,Imminent,,,,,,,-0.0165
688332,Shenzhen Bluetrum Technology,0.2,139.82,+23.30,8,172,10842981.0,1447927240.0,56.86,56.197,0.0072,4.199,125.0,116.52,139.82,123.23,139.82,0.0,1299687,0,24.47%,0.00%,0.1424,3.06,1.0,Semiconductors,16862040324.00,6196032556.82,120598200.0,44314351.0,0.22899999999999998,0.26530000000000004,0.1929,0.3564,0.0374,2.0927000000000002,0.0797,,,,,,,,1,23.299999999999997,134.29,1,1,1,,,,10842981.0,,,,,,,,,,,,,,0.027290740740740733
601988,Bank Of China,-0.0151,5.21,-0.08,7,-1,1966402.0,1029995116.0,7.088,7.059,0.0464,0.636,5.27,5.29,5.3,5.21,5.21,5.22,43016,44728,0.09%,-0.19%,0.017,0.68,0.1434,Large State-Owned Banks,1678726665550.94,1098088332347.66,322212411814.0,210765514846.0,-0.0458,-0.0475,-0.0827,-0.073,-0.049,0.1431,-0.0109,,,,,,,0,1,0.08999999999999986,5.239999999999999,0,0,0,,22.562873739113744,Norm,-1966402.0,,0.75,,,,0.75,Imminent,,,,,,,-0.017999999999999985
603501,"OmniVision Integrated Circuits Group, Inc.",0.0266999999999999,146.31,+3.81,7,-4,316983.0,4585592491.0,44.282,53.087,0.0029,7.069,143.49,142.5,146.46,141.47,146.3,146.31,280,91,2.63%,0.01%,0.035,0.88,-0.3061,Semiconductors,176451408691.35,176451408691.35,1206010585.0,1206010585.0,0.0559,0.07629999999999999,0.0673,0.1482,0.1042,0.7048000000000001,0.4043,,,,,,,,0,4.990000000000009,144.74666666666667,1,0,0,,25.06092512989837,Liquid,297925.90581162256,,,,,,,,,,,,,,0.027290740740740733
600276,Jiangsu Hengrui Pharmaceuticals,0.0200999999999999,71.05,+1.40,7,6,576542.0,4118513261.0,64.124,74.397,0.0028000000000000004,8.065,70.49,69.65,72.7,70.4,71.05,71.06,1896,142,0.90%,0.00%,0.033,0.95,0.3525,Chemical Pharmaceuticals,471573051047.70,453228111567.70,6637199874.0,6379002274.0,0.0282,-0.0174,0.0723,0.369,0.45,0.6046,0.5547,,,,,,,-1,1,3.049999999999997,71.38333333333334,0,0,0,,24.777838104716167,Liquid,-250670.43478261257,,,,,,,,,,,,,,-0.00015211267605632787
002050,Zhejiang Sanhua Intelligent Controls,0.0317,42.97,+1.32,7,-12,2631978.0,11211059682.52,48.94,58.383,0.008100000000000001,6.13,41.87,41.65,43.46,41.71,42.96,42.97,1410,224,7.14%,-0.07%,0.042,0.77,-0.4447,Appliance Components,180857547426.95,158314479843.01,4208925935.0,3684302533.0,0.205,0.2724,0.3857,0.6289,0.5035000000000001,1.4694999999999998,0.8473999999999999,,,,,,,,0,1.8100000000000023,42.71333333333333,1,0,0,,25.23139867634718,Liquid,1158070.319999994,,,,,,,,,,,,,,0.020666666666666656
603259,WuXi AppTec,0.0026,109.03,+0.28,6,-3,439836.0,4779804629.0,23.366,34.050,0.012199999999999999,5.462,108.01,108.75,110.53,106.76,109.03,109.04,361,1135,1.78%,0.00%,0.0347,0.91,0.2475,Medical Services,321802779426.08,269661745221.38,2951506736.0,2473280246.0,0.019,-0.014199999999999999,0.09050000000000001,0.5676,0.6523,2.0321000000000002,1.03,,,,,,,,1,3.769999999999996,108.77333333333335,1,0,0,,25.985637537384562,Liquid,89833.87798408452,,,,,,,,,,,,,,-0.0028079999999999915
300274,Sungrow Power Supply,0.0002,137.23,+0.03,6,1,669259.0,9142070016.08,20.598,25.780,0.0079,6.688,136.0,137.2,139.0,134.56,137.22,137.23,22,7,4.21%,0.12%,0.032400000000000005,0.58,0.349,Photovoltaic Equipment,284506803715.52,218155827686.27,2073211424.0,1589709449.0,0.0040999999999999995,0.0018,0.3375,1.0249,1.008,0.8314,0.8859999999999999,,,,,,,,1,4.439999999999998,136.92999999999998,1,0,0,,27.71973935780853,Liquid,135660.60810810476,,,,,,,,,,,,,,-0.015612903225806449
603517,"Juewei Food Co.,Ltd.",0.0,15.25,0.00,6,12,0.0,0.0,86.647,40.666,0.0216,1.479,0.0,15.25,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Snack Foods,9241529524.00,9241529524.00,606001936.0,606001936.0,-0.036000000000000004,-0.0481,-0.08900000000000001,-0.0013,-0.011699999999999999,0.3079,-0.053399999999999996,,,,,,,,,15.25,5.083333333333333,1,0,,,,,,,,,,,,,,,,,,,-0.012549999999999992
002837,Shenzhen Envicool Technology,0.0999,81.88,+7.44,6,16,604254.0,4837297339.56,163.76,175.331,0.0019,26.344,74.12,74.44,81.88,74.12,81.88,0.0,22907,0,7.17%,0.00%,0.1043,0.86,1.0,Special Equipment,79368298411.76,69021868165.40,969324602.0,842963705.0,0.09949999999999999,0.1844,0.2023,1.756,1.7484,4.3543,1.6479,,,,,,,,1,7.759999999999991,79.29333333333334,1,0,1,,,,604254.0,,,,,,,,,,,,,,0.009319318181818179
600143,Kingfa Sci. & Tech.,-0.0291,21.04,-0.63,6,-1,2967150.0,6159502760.0,53.81,67.220,0.0048,3.045,19.89,21.67,21.38,19.89,21.03,21.04,1893,3600,11.42%,-0.05%,0.0688,0.8,-0.1793,Plastics,55474331144.88,54645625908.64,2636612697.0,2597225566.0,0.0599,0.11560000000000001,0.2675,1.0407,0.9209999999999999,1.9582,1.463,,,,,,,,0,1.7800000000000011,20.77,1,0,1,,24.438448942873563,Liquid,1613014.4295302003,,,,,,,,,,,,,,0.016088235294117632
601288,Agricultural Bank Of China,-0.0241,6.49,-0.16,6,20,5006737.0,3269667642.0,7.953,8.052,0.0373,0.848,6.6,6.65,6.64,6.46,6.48,6.49,29090,34472,0.16%,0.00%,0.0271,1.1,0.0398,Large State-Owned Banks,2271389889835.77,2071894927942.73,349983033873.0,319244210777.0,-0.09359999999999999,-0.1061,-0.1061,0.1278,0.284,0.4892,0.273,,,,,,,0,1,0.1900000000000004,6.53,0,0,0,,23.45928388724433,Liquid,-3337824.66666665,,0.75,,,,0.75,Imminent,,,,,,,-0.017999999999999985
300014,"Eve Energy Co.,Ltd.",0.0056,71.81,+0.40,6,23,456679.0,3261788132.1,41.46,36.049,0.0104,3.864,71.3,71.41,72.78,70.6,71.81,71.82,1108,7,2.45%,0.29%,0.0305,0.46,0.9359999999999999,Batteries,146903260699.57,133669621929.26,2045721497.0,1861434646.0,-0.0253,-0.0388,0.447,0.5760000000000001,0.5487,1.2712,0.5611999999999999,,,,,,,,1,2.180000000000007,71.73,1,0,0,,25.134795464931237,Liquid,50276.58715596505,,,,,,,,,,,,,,0.010525000000000003
300450,Wuxi Lead Intelligent Equipment,0.0592,58.89,+3.29,6,-1,1588839.0,8997244241.21,162.679,321.803,0.001,7.497,56.0,55.6,58.9,53.47,58.89,58.9,2443,1235,10.19%,0.00%,0.0977,0.84,0.4414,Batteries,92231341072.26,91833911837.07,1566163034.0,1559414363.0,0.0594,0.026099999999999998,1.0147,1.3751,1.8077,3.266,1.9498,,,,,,,,1,5.43,57.086666666666666,1,0,1,,24.906139468141074,Liquid,1582986.922651935,,,,,,,,,,,,,,0.010525000000000003
002281,Accelink Technologies,0.0688,73.45,+4.73,5,26,716235.0,5174827997.54,71.798,89.573,0.0034999999999999996,6.351,69.5,68.72,73.98,68.0,73.44,73.45,268,301,9.19%,0.10%,0.087,1.14,0.4808,Telecommunication Equipment,59263261184.40,57258563304.80,806851752.0,779558384.0,0.1388,0.21239999999999998,0.17800000000000002,0.4893,0.6122,1.7285,0.41490000000000005,,,,,,,,1,5.980000000000004,71.81,1,0,1,,24.455946516599752,Liquid,589276.956521739,,,,,,,,,,,,,,0.007785714285714286
688521,"Verisilicon Microelectronics (Shanghai) Co., Ltd.",0.1734,203.0,+30.00,5,34,41285232.0,8081538415.0,,Loss,0.0,29.622,180.2,173.0,207.6,177.01,203.0,203.01,30335,200,8.24%,-0.25%,0.17679999999999998,1.29,0.8393,Semiconductors,106719794419.00,101673124896.00,525713273.0,500852832.0,0.1197,0.28559999999999997,1.0547,1.3555000000000001,1.2261,6.6173,2.8718,,,,,,,,1,34.599999999999994,195.87,1,0,1,,24.88340896964138,Liquid,28868620.872180466,,,,,,,,,,,,,,0.027290740740740733
688041,Hygon Information Technology,0.107,261.21,+25.25,5,74,71882818.0,18179081183.0,266.269,314.332,0.0007000000000000001,28.761,232.0,235.96,274.78,230.0,261.2,261.21,22100,1059,3.09%,0.27%,0.1898,1.18,0.5608,Semiconductors,607140352750.11,607140352750.11,2324338091.0,2324338091.0,0.1283,0.45640000000000003,0.2433,0.8488,0.6894,2.4768,0.7458,,,,,,,,1,44.77999999999997,255.33,1,0,1,,25.90669403583173,Liquid,28316500.88253684,,,,,,,,,,,,,,0.027290740740740733
601899,Zijin Mining Group,0.0139999999999999,25.37,+0.35,5,62,1944233.0,4893950898.0,16.745,21.036,0.015,4.8,25.5,25.02,25.56,24.85,25.36,25.37,1827,4133,0.94%,-0.04%,0.028399999999999998,0.79,-0.5918,Industrial Metals,674273050857.80,522315995685.80,26577573940.0,20587938340.0,-0.0051,0.0296,0.1423,0.301,0.42210000000000003,0.8199,0.7095999999999999,,,,,,,1,0,0.7099999999999973,25.26,1,0,0,,24.637687725563115,Liquid,903657.5915493043,,,,,,,,,,,,,,0.0058823529411764644
002065,DHC Software,0.1,11.33,+1.03,5,1,2280511.0,2575183900.64,79.788,72.628,0.0044,3.002,11.32,10.3,11.33,10.94,11.33,0.0,292172,0,7.84%,0.00%,0.0379,1.14,1.0,IT Services,36318115308.75,32946752283.17,3205482375.0,2907921649.0,0.15259999999999999,0.0863,0.054900000000000004,0.1864,0.0926,1.5122,0.5714,,,,,,,1,1,1.0299999999999994,11.200000000000001,1,0,0,,,,2280511.0,,,,,0.9,0.9,Momentum,,,,,,,0.025153333333333323
300999,Yihai Kerry Arawana Holdings,-0.0075,31.9,-0.24,5,3,70408.0,224467766.21,54.716,69.197,0.0034999999999999996,1.82,32.2,32.14,32.24,31.71,31.9,31.92,228,41,1.30%,-0.06%,0.0165,0.61,0.39890000000000003,Processing of Agricultural Products,172948769998.40,17310442394.30,5421591536.0,542647097.0,-0.0483,-0.0659,-0.0418,0.0803,0.0176,0.2609,-0.0184,,,,,,,0,1,0.5300000000000011,31.95,0,0,0,,22.031903287520613,Low,-19926.7924528309,,0.75,,,,0.75,Imminent,,,,,,,-0.006587499999999999
002230,"Iflytek Co.,ltd.",0.0076,53.2,+0.40,5,317,626645.0,3331938106.39,170.512,219.834,0.0019,6.974,53.25,52.8,53.77,52.59,53.19,53.2,1889,1426,2.86%,0.02%,0.022400000000000003,0.97,0.2195,Software Development,122982045309.20,116459880653.20,2311692581.0,2189095501.0,0.031,0.0095,0.0192,0.1134,0.1207,0.5619,0.1033,,,,,,,0,1,1.1799999999999997,53.18666666666667,1,0,0,,24.89179777236008,Liquid,21242.20338983006,0.7,,,,,0.7,Recursor,,,,,,,0.008481428571428567
601398,Industrial and Commercial Bank of China,-0.0028,7.18,-0.02,5,-14,2750891.0,1981415047.0,7.039,6.991,0.0429,0.682,7.2,7.2,7.25,7.15,7.18,7.19,13741,16083,0.10%,-0.14%,0.0139,0.73,0.2162,Large State-Owned Banks,2558996925899.02,1935815686030.02,356406257089.0,269612212539.0,-0.0336,-0.0297,-0.054000000000000006,-0.033,0.0676,0.33909999999999996,0.0859,,,,,,,0,1,0.09999999999999964,7.1933333333333325,0,0,0,,24.006377858471048,Liquid,-1100356.4000000295,,0.55,,,,0.55,Imminent,,,,,,,-0.017999999999999985
002456,"OFILM Group Co., Ltd",0.0063,14.45,+0.09,5,56,5315610.0,7567949487.9,,850.000,0.0,12.653,14.0,14.36,14.57,13.78,14.45,14.46,4540,10426,16.05%,0.07%,0.055,1.52,0.1383,Optics & Optoelectronics,48513551627.85,47866301751.30,3357339213.0,3312546834.0,0.0947,0.0873,0.084,0.2194,0.0007000000000000001,0.8502,0.20620000000000002,,,,,,,,1,0.7900000000000009,14.266666666666666,1,0,1,,25.120736226989763,Liquid,3700741.139240495,,,,,0.9,0.9,Momentum,,,,,,,0.009464285714285712
600584,"JCET Group Co., Ltd.",0.024,39.66,+0.93,5,0,887235.0,3495822099.0,48.543,44.066,0.0038,2.545,38.88,38.73,39.88,38.5,39.66,39.67,1098,1953,4.96%,0.03%,0.0356,1.03,-0.1894,Semiconductors,70968181846.20,70968181846.20,1789414570.0,1789414570.0,0.0487,0.053899999999999997,0.0169,0.1772,0.1367,0.3458,-0.0265,,,,,,,,0,1.3800000000000026,39.346666666666664,1,0,0,,24.305015905202776,Liquid,604348.4782608624,,,,,,,,,,,0.9002,0.9002,Strong_Base,0.027290740740740733
000858,Wuliangye Yibin,-0.0127,122.5,-1.58,4,9,196433.0,2412049778.93,14.727,14.928,0.046900000000000004,3.384,123.6,124.08,123.7,122.18,122.5,122.51,10,67,0.51%,0.01%,0.0123,0.97,0.659,Liquor,475496980612.50,475476952720.00,3881608005.0,3881444512.0,-0.032799999999999996,-0.051,-0.0572,0.058499999999999996,-0.0443,0.1067,-0.08779999999999999,,,,,,,0,1,1.8999999999999915,122.79333333333334,0,0,0,,24.74795331926839,Liquid,-113724.36842105418,,0.75,,,,0.75,Imminent,,,,,,,-0.014615384615384601
600489,"Zhongjin Gold Corp.,Ltd",0.0942,19.98,+1.72,4,117,1728232.0,3342287327.0,22.324,28.583,0.0194,3.424,18.9,18.26,19.99,18.78,19.97,19.98,244,757,3.57%,-0.05%,0.0663,1.79,-0.8811,Precious Metals,96849305028.72,96849305028.72,4847312564.0,4847312564.0,0.0483,0.09960000000000001,0.3188,0.4029,0.4603,0.6801,0.7162000000000001,,,,,,,,0,1.7299999999999969,19.583333333333332,1,0,0,,23.37443795562546,Liquid,1699666.1818181875,,,,,,,,,,,,,,0.061827272727272724
688008,Montage Technology,0.039,125.29,+4.70,4,390,55863877.0,6942433230.0,72.547,101.613,0.0031,11.836,120.18,120.59,126.44,120.11,125.29,125.3,11741,16941,4.88%,0.04%,0.0525,1.01,0.3962,Semiconductors,143476010135.70,143476010135.70,1145151330.0,1145151330.0,0.0694,0.146,0.2286,0.5279,0.6085,1.4512,0.8558,,,,,,,,1,6.329999999999998,123.94666666666667,1,0,1,,25.190153269548706,Liquid,35565785.83096381,,,,,,,,,,,,,,0.027290740740740733
300115,Shenzhen Everwin Precision Technology,0.2001,37.72,+6.29,4,177,2609644.0,8974748504.86,79.578,66.525,0.0034000000000000002,6.321,32.26,31.43,37.72,31.98,37.72,0.0,81528,0,19.24%,0.00%,0.1826,1.23,1.0,Consumer Electronics,51311503962.24,51163567178.40,1360326192.0,1356404220.0,0.4603,0.4683,0.47229999999999994,0.7626000000000001,0.5204,2.5187,1.3414,,,,,,,,1,6.289999999999999,35.806666666666665,1,0,0,,,,2609644.0,,,,,,,,,,,,,,0.03824754098360655
