Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0092,57.16,-0.530,74,1,5800900.0,332771721.0,14.963,14.963,0.0499,2.355,57.68,57.69,57.85,57.16,57.16,57.21,21200,200,0.29%,0.00%,0.012,1.17,0.9813,Banks,162214790870.88,116266153785.32,2837907468.0,2034047477.0,-0.008,-0.0111,-0.0356,0.0546,0.1466,0.3212,0.014199999999999999,,,,,,,0,1,0.6900000000000048,57.38999999999999,0,0,0,,22.139239710669205,Liquid,Flat,-5800900.0,0.6,,,,,0.6,Recursor,,,,,,,-0.004612499999999999
O39,OCBC Bank,-0.0028,21.34,-0.060,61,-1,6102276.0,130448601.0,13.148,12.778,0.0384,1.598,21.56,21.4,21.59,21.29,21.33,21.34,6900,1700,0.19%,0.00%,0.013999999999999999,0.87,0.6047,Banks,95833601620.68,68940078398.84,4490796702.0,3230556626.0,-0.0116,0.0009,-0.0037,0.1535,0.2568,0.31579999999999997,0.08,,,,,,,0,1,0.3000000000000007,21.406666666666666,0,0,0,,22.112132230128513,Liquid,Flat,-4068183.9999999763,,,,,,,,,,,,,,-0.004612499999999999
5E2,Seatrium Ltd,0.0317,2.28,+0.070,59,2,46358800.0,106357083.0,29.23,49.565,0.0066,1.179,2.3,2.21,2.32,2.26,2.28,2.29,55500,611500,2.21%,0.00%,0.027200000000000002,3.42,-0.8336,Oil & Gas,7721297123.28,4792463656.32,3386533826.0,2101957744.0,0.0556,0.0962,0.0909,0.0605,-0.038,0.0889,0.0556,,,,,,,0,0,0.10999999999999988,2.2866666666666666,0,1,0,,19.910761915982537,Liquid,Up,-15452933.333333332,,0.7,,,,0.7,Imminent,,,,,,,0.003773913043478256
BS6,YZJ Shipbldg SGD,0.0182,3.92,+0.070,47,2,44790600.0,177439136.0,11.232,12.484,0.0301,3.041,3.93,3.85,4.07,3.87,3.92,3.93,253200,59400,1.77%,0.00%,0.052000000000000005,1.55,0.62,Aerospace & Defense,15427508880.00,9903264775.60,3935589000.0,2526343055.0,0.07690000000000001,0.1843,0.1807,0.17010000000000003,0.281,0.7399,0.1264,,,,,,,-1,1,0.2200000000000002,3.953333333333333,0,0,0,,20.831747584736384,Liquid,Flat,-22395300.0000001,,,,,,,,,,,,,,-0.0003999999999999876
YF8,YZJ Fin Hldg,-0.1449,0.295,-0.050,40,3,85369300.0,25457098.0,3.072,3.390,0.1186,0.266,0.31,0.345,0.31,0.29,0.295,0.3,2049800,1658600,4.18%,0.00%,0.057999999999999996,4.36,0.10550000000000001,Asset Management,1029281113.40,602461131.88,3489088520.0,2042241125.0,-0.16899999999999998,-0.11939999999999999,-0.18059999999999998,-0.37229999999999996,-0.7190000000000001,-0.4794,-0.2625,,,,,,,,0,0.05499999999999999,0.29833333333333334,0,1,0,,17.421318891240954,Liquid,Plunge,-42684650.0,,,,,,,,,,,,,,-0.01707142857142857
U11,UOB,-0.0059,36.76,-0.220,37,-2,4707500.0,173720509.0,10.502,10.384,0.049,1.212,37.14,36.98,37.2,36.65,36.75,36.76,3900,2900,0.41%,0.00%,0.0149,0.96,0.1471,Banks,61028179415.08,42411883047.24,1660178983.0,1153750899.0,-0.049100000000000005,-0.0555,-0.044000000000000004,0.0818,0.027999999999999997,0.0259,0.048499999999999995,,,,,,,0,1,0.5500000000000043,36.87,0,0,0,,22.270503755765567,Liquid,Flat,-2824500.0000000247,0.6,,,,,0.6,Recursor,,,,,,,-0.004612499999999999
C6L,SIA,-0.0056,7.13,-0.040,35,-4,9291000.0,66156213.0,10.028,8.358,0.056100000000000004,1.434,7.16,7.17,7.19,7.08,7.12,7.13,28400,125500,0.60%,0.00%,0.015300000000000001,0.72,-0.6309,Transportation,22279444462.97,11062539806.80,3124746769.0,1551548360.0,0.0215,0.048499999999999995,0.1176,0.1124,0.0989,0.10890000000000001,0.11410000000000001,,,,,,,0,0,0.11000000000000032,7.133333333333333,0,0,0,,20.747080431589403,Liquid,Flat,-844636.3636364182,,0.7,,,,0.7,Imminent,,,,,,,0.025542105263157894
AWX,AEM SGD,0.2167,2.47,+0.440,32,8,22024700.0,50934399.0,57.441,68.611,0.0,1.627,2.11,2.03,2.49,2.11,2.47,2.48,6500,225300,8.78%,0.00%,0.18719999999999998,7.54,-0.9439,Semiconductors,777080035.94,619419538.27,314607302.0,250777141.0,0.2167,0.25379999999999997,0.3209,0.46149999999999997,0.6039,0.8712000000000001,0.436,,,,,,,,0,0.4600000000000004,2.356666666666667,1,1,0,,18.470762686827946,Liquid,Spike,19706310.52631579,,,,,,,,,,,,,,0.040336363636363635
G13,Genting Sing,-0.0069,0.72,-0.005,28,-2,56935200.0,41056174.0,18.947,15.000,0.0556,1.049,0.725,0.725,0.73,0.72,0.715,0.72,20180200,5649000,1.00%,0.00%,0.0138,0.61,0.5626,Travel & Leisure,8699699141.28,4098409012.80,12082915474.0,5692234740.0,-0.1,-0.04,-0.0137,-0.0526,-0.0336,0.041299999999999996,-0.0069,,,,,,,0,1,0.010000000000000009,0.7233333333333333,0,0,0,,19.543460990260776,Liquid,Flat,-56935200.0,,,,,,,,,,,,,,-0.007787500000000005
S63,ST Engineering,-0.0204999999999999,10.02,-0.210,23,0,6616300.0,66662855.0,40.897,44.732,0.017,11.504,10.26,10.23,10.26,10.02,10.02,10.04,40600,4600,0.44%,0.00%,0.0235,1.31,0.7965000000000001,Aerospace & Defense,31236864531.00,15167980470.12,3117451550.0,1513770506.0,-0.0196,-0.0109,0.061399999999999996,0.2072,0.2662,0.8931999999999999,0.19,,,,,,,0,1,0.2400000000000002,10.1,0,0,0,,20.03526188374037,Liquid,Down,-6616300.0,,,,,,,,,,,,,,-0.0003999999999999876
