Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
G13,Genting Sing,-0.0138,0.715,-0.010,20,6,52018000.0,37154961.0,18.815,14.895,0.0559,1.042,0.715,0.725,0.72,0.71,0.715,0.72,3569500,9875400,0.91%,0.00%,0.0138,1.07,-0.469,Travel & Leisure,8639284563.91,4069947839.10,12082915474.0,5692234740.0,-0.0138,-0.0403,-0.053,-0.0075,0.006500000000000001,-0.1119,-0.013300000000000001,,,,,,,,0,0.015000000000000013,0.715,0,0,0,,19.155707663598264,Liquid,0.0,,,,,,,,,,,,,,-0.007072222222222222
Z74,Singtel,-0.0046999999999999,4.24,-0.020,17,0,17505400.0,74347021.0,17.74,17.740,0.0274,2.704,4.24,4.26,4.28,4.22,4.24,4.25,96900,203000,0.22%,0.00%,0.0141,0.96,-0.3538,Telecommunication Services,70014384542.32,33994918268.72,16512826543.0,8017669403.0,0.0070999999999999995,0.0291,-0.013999999999999999,0.0479,0.1474,0.4107,0.4119,,,,,,,0,0,0.0600000000000005,4.246666666666667,0,0,0,,20.698272603079484,Liquid,-5835133.333333161,,0.7,,,,0.7,Imminent,,,,,,,-0.00711428571428567
S58,SATS,-0.0113999999999999,3.47,-0.040,16,-3,5436300.0,18671434.0,20.903,21.419,0.0086,1.993,3.43,3.51,3.48,3.38,3.46,3.47,23200,50400,0.61%,0.00%,0.0285,1.4,-0.3696,Transportation,5167179383.89,3083204586.07,1489100687.0,888531581.0,-0.014199999999999999,0.0236,0.051500000000000004,0.0596,0.2526,-0.038,-0.0365,,,,,,,0,0,0.1299999999999999,3.4433333333333334,1,0,0,,19.0246785715986,Liquid,4349040.000000024,,0.7,,,,0.7,Imminent,,,,,,,-0.001965217391304348
OV8,Sheng Siong,0.0046999999999999,2.15,+0.010,13,2,2610100.0,5572639.0,23.118,23.369,0.0298,5.779,2.12,2.14,2.15,2.1,2.14,2.15,69300,446100,0.40%,0.00%,0.023399999999999997,1.13,-0.7311,Retail - Defensive,3232604550.00,1402480348.15,1503537000.0,652316441.0,0.019,0.0337,0.019,0.0296,0.2704,0.4071,0.3556,,,,,,,0,0,0.04999999999999982,2.1333333333333333,1,0,0,,18.15294936674727,Liquid,2610100.0,,0.7,,,,0.7,Imminent,,,,,,,-0.027071428571428583
AIY,IFAST,0.0021,9.45,+0.020,12,-2,1108400.0,10397398.0,37.8,43.548,0.0066,8.26,9.26,9.43,9.5,9.1,9.44,9.45,2300,322900,0.55%,0.00%,0.0424,0.87,-0.9859,Software,2860922663.55,1893503256.75,302743139.0,200370715.0,0.0194,0.0812,0.0678,0.35869999999999996,0.3368,0.21350000000000002,0.2845,,,,,,,,0,0.40000000000000036,9.35,1,0,0,,19.682303028501988,Liquid,831299.9999999963,,,,,,,,,,,,,,-0.004842857142857143
S68,SGX,-0.0046,17.43,-0.080,12,-2,1624600.0,28314012.0,28.905,28.905,0.0207,8.481,17.43,17.51,17.54,17.31,17.43,17.44,100,1000,0.15%,0.00%,0.0131,1.06,-0.8181999999999999,Capital Markets,18661574099.28,18536964798.24,1070658296.0,1063509168.0,-0.0147,0.0525,0.0223,0.1011,0.2097,0.5315,0.3859,,,,,,,0,0,0.23000000000000043,17.426666666666666,1,0,0,,20.48549636977869,Liquid,70634.78260870656,,0.7,,,,0.7,Imminent,,,,,,,-0.005325
9CI,CapitaLandInvest,0.0,2.68,0.000,10,-2,10517700.0,28014424.0,30.804,28.510,0.044800000000000006,1.062,2.66,2.68,2.68,2.64,2.67,2.68,212100,198700,0.46%,0.00%,0.0149,1.41,0.0326,Real Estate,13366631346.80,6127841260.44,4987549010.0,2286507933.0,-0.0111,0.0,-0.0325,-0.0325,0.085,-0.0416,0.0975,,,,,,,0,1,0.040000000000000036,2.6666666666666665,1,0,0,,inf,Liquid,10517700.0,,,,,,,,0.7006,0.7006,Buildup,,,,-0.0037333333333333307
BVA,Top Glove,0.0487999999999999,0.215,+0.010,8,1,19079800.0,3980559.0,53.75,53.750,0.0,1.181,0.2,0.205,0.215,0.2,0.21,0.215,3498900,6309600,0.38%,0.00%,0.0732,0.87,-0.2866,Medical Devices & Instruments,1723836210.38,1075378492.45,8017842839.0,5001760430.0,0.2011,0.19440000000000002,0.17489999999999997,0.0,-0.17309999999999998,-0.3175,-0.4819,,,,,,,,0,0.014999999999999986,0.21,1,0,0,,16.134891282318687,Liquid,19079800.0,,,,,,,,,,,,,,0.16991428571428568
F34,Wilmar Intl,-0.0102,2.91,-0.030,8,1,6459200.0,18788563.0,12.125,11.411,0.0536,0.678,2.91,2.94,2.93,2.89,2.91,2.92,51300,126900,0.42%,0.00%,0.013600000000000001,0.77,-0.4242,Consumer Packaged Goods,18166353047.46,4479829810.56,6242733006.0,1539460416.0,0.021099999999999997,0.021099999999999997,-0.0068000000000000005,-0.0229,-0.029300000000000003,-0.0764,-0.0168,,,,,,,0,0,0.04999999999999982,2.91,0,0,0,,19.00290619539191,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.006173684210526321
YF8,YZJ Fin Hldg,-0.0259,1.13,-0.030,8,1,22424100.0,25212345.0,11.77,12.988,0.031,1.017,1.11,1.16,1.14,1.1,1.13,1.14,378900,788000,2.16%,0.00%,0.0345,2.25,-0.3506,Asset Management,3932909087.60,1174516689.00,3480450520.0,1039395300.0,-0.0424,-0.0342,-0.0342,0.22829999999999998,0.6377,1.8588999999999998,1.8588999999999998,,,,,,,,0,0.05999999999999983,1.1233333333333333,1,1,0,,18.443641660553162,Liquid,11212049.999999939,,,,,,,,,,,1.0712,1.0712,Strong_Base,-0.007342857142857128
Y92,ThaiBev,-0.0102,0.485,-0.005,8,-3,18744100.0,9027747.0,11.547,11.279,0.0495,2.02,0.48,0.49,0.485,0.475,0.48,0.485,2901500,4610900,0.24%,0.00%,0.0204,0.86,-0.2275,Beverages - Alcoholic,12188286142.14,3740940074.44,25130486891.0,7713278504.0,0.021099999999999997,0.043,0.043,0.021099999999999997,-0.037000000000000005,-0.0392,-0.06559999999999999,,,,,,,,0,0.015000000000000013,0.48166666666666663,1,0,0,,17.884656067929967,Liquid,18744100.0,,,,,,,,,,,,,,-0.0102
5TP,CNMC Goldmine,0.0385,1.35,+0.050,7,3,10548700.0,14135786.0,20.454,40.909,0.0059,7.031,1.35,1.3,1.36,1.32,1.34,1.35,194900,265700,4.83%,0.00%,0.0308,0.7,-0.1537,Metals & Mining,547140285.00,295160996.25,405289100.0,218637775.0,0.015,0.3235,0.3918,2.0406,2.294,4.6656,4.7813,,,,,,,1,0,0.06000000000000005,1.3433333333333335,1,0,0,,17.842718069966512,Liquid,5274350.0,,0.4,,,,0.4,Imminent,,,,,,,0.00426
AP4,Riverstone,0.0123,0.82,+0.010,6,0,8311600.0,6712753.0,16.4,13.898,0.0695,2.715,0.8,0.81,0.82,0.785,0.82,0.825,80100,956000,1.61%,0.00%,0.0432,0.84,-0.8454,Medical Devices & Instruments,1215377842.00,423834761.20,1482168100.0,516871660.0,0.1081,0.1469,0.0548,0.18289999999999998,-0.0379,-0.0143,-0.20010000000000003,,,,,,,,0,0.03499999999999992,0.8083333333333332,1,0,0,,17.777130201602894,Liquid,8311600.0,,,,,,,,,,,,,,0.16991428571428568
U14,UOL,0.0239,8.15,+0.190,6,5,2390500.0,19287503.0,15.886,19.221,0.022099999999999998,0.599,7.91,7.96,8.15,7.83,8.15,8.16,500,6100,0.75%,0.00%,0.04019999999999999,2.43,-0.8484999999999999,Real Estate,6886464750.00,2602270207.70,844965000.0,319296958.0,0.0264,0.0449,0.0516,0.1898,0.4498,0.5659000000000001,0.6296,,,,,,,,0,0.3200000000000003,8.043333333333335,1,1,0,,19.103869088768555,Liquid,2390500.0,,,,,,,,,,,,,,-0.0037333333333333307
AWX,AEM SGD,-0.0269,1.81,-0.050,6,-3,7416100.0,13407635.0,42.093,50.277,0.0,1.193,1.81,1.86,1.84,1.78,1.8,1.82,437100,71400,2.95%,0.00%,0.0323,0.83,0.7192000000000001,Semiconductors,570047738.62,454846073.13,314943502.0,251296173.0,-0.0269,0.011200000000000002,0.1753,0.15289999999999998,0.5339,0.36090000000000005,0.2569,,,,,,,,0,0.08000000000000007,1.8099999999999998,1,0,0,,17.77948980636207,Liquid,0.0,,,,,,,,,,,0.95,0.95,Strong_Base,-0.012037500000000013
OU8,Centurion,-0.0135,1.46,-0.020,6,-2,1703600.0,2481195.0,4.089,3.560,0.024,1.011,1.47,1.48,1.47,1.44,1.46,1.47,7000,178700,0.80%,0.00%,0.0203,0.82,-0.9246,Travel & Leisure,1227536791.04,312886202.28,840778624.0,214305618.0,-0.013500000000000002,-0.026699999999999998,-0.1705,-0.08259999999999999,0.2299,0.755,0.563,,,,,,,1,0,0.040000000000000036,1.4566666666666668,1,0,0,,16.822906370159018,Liquid,567866.6666666666,,0.4,,,,0.4,Imminent,,,,0.941,0.941,Strong_Base,-0.007072222222222222
0558,UMS,-0.0345,1.4,-0.050,6,-1,6683800.0,9329247.0,23.728,24.561,0.0371,2.348,1.4,1.45,1.41,1.38,1.4,1.41,269700,519200,1.21%,0.00%,0.0207,1.61,-0.31629999999999997,Semiconductors,993819545.60,775835253.20,709871104.0,554168038.0,-0.027999999999999997,0.013999999999999999,0.044000000000000004,-0.0346,0.3653,0.39159999999999995,0.40509999999999996,,,,,,,1,0,0.07000000000000006,1.3966666666666665,1,0,0,,17.548219216688157,Liquid,2227933.333333333,,0.4,0.56,,,0.56,Failed_Breakdown,,,,1.1415,1.1415,Strong_Base,-0.012037500000000013
HBBD,Alibaba HK SDR 5to1,-0.0197999999999999,5.44,-0.110,5,0,883900.0,4711770.0,3.976,4.387,0.0060999999999999995,0.547,5.4,5.55,5.46,5.22,5.44,5.45,2700,1000,0.04%,0.00%,0.0432,2.24,0.4595,Retail -Cyclical,100922880000.00,11433554903.04,18552000000.0,2101756416.0,-0.0978,-0.053899999999999997,0.0646,0.4093,0.429,0.6657,0.8939,,,,,,,1,1,0.33000000000000007,5.373333333333334,1,1,0,,17.784867363016676,Liquid,736583.3333333366,,,0.68,,,0.68,Failed_Breakdown,,,,,,,-0.01395294117647057
OYY,PropNex,-0.027,2.52,-0.070,5,4,2264400.0,5698971.0,28.965,45.818,0.021,14.911,2.58,2.59,2.58,2.47,2.52,2.53,36300,6000,1.46%,0.00%,0.0425,1.19,0.7162999999999999,Real Estate,1864800000.00,390089448.00,740000000.0,154797400.0,0.07690000000000001,0.0862,0.0588,0.8676,1.4663,2.4559,1.8708,,,,,,,,1,0.11999999999999966,2.5233333333333334,0,0,0,,17.48119515887271,Liquid,-205854.54545455042,,,,,,,,,,,,,,-0.0037333333333333307
RE4,Geo Energy Res,-0.0210999999999999,0.465,-0.010,4,-3,6752800.0,3133016.0,17.884,13.285,0.0215,1.091,0.465,0.475,0.47,0.455,0.465,0.47,592400,1144300,1.13%,0.00%,0.0316,0.79,-0.3178,Other Energy Sources,665751495.39,278223557.42,1431723646.0,598330231.0,-0.0313,-0.021099999999999997,0.056799999999999996,0.3515,0.35700000000000004,0.7091,0.61,,,,,,,1,0,0.019999999999999962,0.4633333333333334,1,0,0,,16.637101783750687,Liquid,2250933.3333333666,,0.4,,,,0.4,Imminent,,,,1.1309,1.1309,Strong_Base,-0.01054999999999995
S08,SingPost,-0.012,0.41,-0.005,4,8,13369700.0,5487782.0,3.942,3.942,0.022000000000000002,0.587,0.41,0.415,0.415,0.405,0.405,0.41,4292900,1417500,0.82%,0.00%,0.0241,1.42,0.5035000000000001,Transportation,922520910.00,665926298.85,2250051000.0,1624210485.0,-0.012,-0.0353,-0.0575,-0.25429999999999997,-0.1562,-0.0689,-0.0925,,,,,,,,0,0.009999999999999953,0.41,0,0,0,,17.306356812979555,Liquid,-7.421674386165512e-08,,,,,,,,,,,,,,-0.001965217391304348
NIO,NIO Inc. USD OV,-0.0484999999999999,7.06,-0.360,4,20,401220.0,2820153.0,,Loss,0.0,,6.99,7.42,7.2,6.86,7.06,7.09,1280,1000,0.02%,0.00%,0.0458,2.24,0.12279999999999999,Vehicles & Parts,17397076827.28,14734426053.16,2464175188.0,2087029186.0,-0.0795,-0.0126,0.1066,0.583,0.8195999999999999,0.2518,0.5654,,,,,,,,1,0.5599999999999996,7.04,1,1,0,,16.58633019177568,Liquid,70803.52941176323,,,,,,,,,,,,,,-0.012299999999999981
C52,ComfortDelGro,0.0068,1.49,+0.010,4,-1,13530300.0,19929224.0,14.607,15.360,0.052300000000000006,1.232,1.47,1.48,1.49,1.46,1.48,1.49,1537300,2648700,0.63%,0.00%,0.0203,1.82,-0.2655,Transportation,3228477233.56,3180532578.27,2166763244.0,2134585623.0,0.013600000000000001,0.0276,0.0,0.054900000000000004,0.021400000000000002,0.0924,0.0629,,,,,,,0,0,0.030000000000000027,1.4800000000000002,1,0,0,,18.939504207911998,Liquid,13530300.0,,0.7,,,,0.7,Imminent,,,,1.1021,1.1021,Strong_Base,-0.001965217391304348
V03,Venture,-0.0062,14.49,-0.090,4,-4,829100.0,11896279.0,17.888,17.168,0.0518,1.521,14.29,14.58,14.49,14.11,14.46,14.49,2000,2100,0.32%,0.00%,0.026099999999999998,0.92,-0.024399999999999998,Hardware,4168790054.73,3813680190.60,287701177.0,263193940.0,0.0226,0.043899999999999995,0.0554,0.1825,0.36869999999999997,0.1219,0.1782,,,,,,,0,0,0.47000000000000064,14.363333333333335,1,0,0,,19.043384334814593,Liquid,829100.0,,0.7,,,,0.7,Imminent,,,,1.1321,1.1321,Strong_Base,-0.010508333333333326
E28,Frencken,-0.0329,1.47,-0.050,4,3,6316100.0,9235594.0,16.153,16.896,0.0177,1.414,1.47,1.52,1.48,1.45,1.46,1.47,626600,361100,2.22%,0.00%,0.0197,1.22,0.2688,Hardware,627822901.23,417467900.43,427090409.0,283991769.0,-0.0134,0.0576,0.0426,-0.057699999999999994,0.4794,0.1789,0.3354,,,,,,,1,1,0.07000000000000006,1.4666666666666666,1,0,0,,17.578156105242666,Liquid,2105366.6666666665,,,,,,,,0.8102,0.8102,Buildup,1.1107,1.1107,Strong_Base,-0.010508333333333326
HXXD,Xiaomi HK SDR 2to1,-0.0458999999999999,4.16,-0.200,3,24,280100.0,1150678.0,,-,0.0,,4.3,4.36,4.3,3.98,4.16,4.2,100,5500,0.00%,0.00%,0.07339999999999999,7.04,-0.9643,Unclassified,108255831224.32,72779818750.08,26023036352.0,17495148738.0,-0.0756,-0.0694,-0.10339999999999999,-0.1186,0.022099999999999998,-0.0857,-0.0857,,,,,,,,0,0.38000000000000034,4.1466666666666665,1,1,0,,15.477397452556005,Norm,35012.50000000044,,,,,,,,,,,,,,
HYDD,BYD HK SDR 10to1,-0.0166,1.78,-0.030,3,-6,723100.0,1267186.0,1.335,2.062,0.011200000000000002,0.384,1.79,1.81,1.79,1.73,1.77,1.78,23900,6200,0.01%,0.00%,0.0332,4.38,0.588,Vehicles & Parts,16228611665.70,10694691562.86,9117197565.0,6008253687.0,-0.0111,-0.022000000000000002,0.005600000000000001,-0.1483,-0.1932,0.0608,0.1423,,,,,,,1,1,0.08000000000000007,1.7666666666666666,1,1,0,,16.23421131879583,Liquid,482066.6666666666,,,0.68,,,0.68,Failed_Breakdown,0.7101,0.7101,Buildup,,,,-0.012299999999999981
C09,CityDev,0.0056999999999999,7.1,+0.040,3,20,1666600.0,11727901.0,32.568,33.333,0.0113,0.702,7.0,7.06,7.12,6.87,7.1,7.11,1500,200,0.49%,0.00%,0.0354,0.94,0.7646999999999999,Real Estate,6343152283.00,2392953548.10,893401730.0,337035711.0,-0.0111,0.0335,0.0472,0.1789,0.4355,0.3782,0.41859999999999997,,,,,,,,1,0.25,7.03,1,0,0,,19.23644364095391,Liquid,1399943.999999994,,,,,,,,,,,1.0005,1.0005,Strong_Base,-0.0037333333333333307
CJLU,NetLink NBN Tr,0.0,0.96,0.000,3,-2,2100400.0,2010959.0,38.4,38.400,0.0552,1.563,0.955,0.96,0.96,0.955,0.955,0.96,1333100,1057900,0.07%,0.00%,0.0052,0.39,0.1151,Telecommunication Services,3741092256.00,2785171821.12,3896971100.0,2901220647.0,0.0052,0.0213,0.0105,0.0667,0.0873,0.13949999999999999,0.1373,,,,,,,0,1,0.0050000000000000044,0.9583333333333334,1,0,0,,inf,Liquid,2100400.0,,,,,,,,,,,,,,-0.00711428571428567
0544,CSE Global,-0.0068,0.73,-0.005,3,-5,12360200.0,8862571.0,18.717,18.717,0.0329,2.097,0.72,0.735,0.73,0.705,0.725,0.73,33800,837100,2.43%,0.00%,0.034,4.58,-0.9224,Software,528436438.36,370772664.80,723885532.0,507907760.0,-0.0068000000000000005,0.0,-0.013500000000000002,0.16920000000000002,0.7741,0.7537,0.8382,,,,,,,,0,0.030000000000000027,0.7216666666666667,1,1,0,,18.223804791849954,Liquid,12360200.0,,,,,,,,,,,1.1413,1.1413,Strong_Base,-0.004842857142857143
A31,Addvalue Tech - watch list,0.0,0.047,0.000,3,-5,47959300.0,2182772.0,47.0,47.000,0.0,15.666,0.045,0.047,0.048,0.043,0.046,0.047,2203700,4720800,2.15%,0.00%,0.10640000000000001,1.06,-0.3635,Hardware,157634036.91,104707224.63,3353915679.0,2227813290.0,0.1463,0.5161,0.7406999999999999,1.9375,4.875,3.2727,3.2727,,,,,,,,0,0.0050000000000000044,0.046000000000000006,1,0,1,,inf,Liquid,28775580.0,,,,,,,,,,,,,,-0.010508333333333326
S59,SIA Engineering,0.0,3.51,0.000,3,2,1144200.0,3965423.0,26.39,28.306,0.022799999999999997,2.277,3.49,3.51,3.51,3.43,3.5,3.52,1500,17400,0.47%,0.00%,0.022799999999999997,1.01,-0.8412999999999999,Transportation,3931033032.81,855644216.31,1119952431.0,243773281.0,-0.0277,0.0,0.0969,0.0801,0.6374,0.5129,0.513,,,,,,,1,0,0.07999999999999963,3.483333333333333,1,0,0,,inf,Liquid,1144200.0,,0.4,,,,0.4,Imminent,,,,1.2109,1.2109,Strong_Base,-0.001965217391304348
MZH,Nanofilm,-0.0342,0.705,-0.025,3,7,3609000.0,2537209.0,35.25,58.750,0.009899999999999999,1.239,0.71,0.73,0.71,0.695,0.705,0.71,203600,73200,1.53%,0.00%,0.0206,1.17,0.4711,Hardware,459824654.16,166714971.59,652233552.0,236475137.0,-0.0784,-0.0724,-0.12960000000000002,0.0492,0.3446,-0.1362,-0.056100000000000004,,,,,,,1,1,0.03500000000000003,0.7033333333333333,1,0,0,,16.423314450623074,Liquid,1203000.0,,,,,,,,0.7001,0.7001,Buildup,,,,-0.010508333333333326
A04,ASL Marine,-0.0227,0.215,-0.005,2,-2,13206000.0,2766825.0,14.333,14.333,0.0,1.902,0.2,0.22,0.225,0.2,0.215,0.22,764900,564700,5.25%,0.00%,0.11359999999999999,1.8,0.1506,Aerospace & Defense,221242089.84,54095298.17,1029032976.0,251606038.0,0.1436,0.1813,0.45270000000000005,2.4127,2.7069,2.5246,2.4127,,,,,,,,0,0.024999999999999994,0.21333333333333335,1,0,0,,16.160884514360827,Liquid,2641199.9999999884,,,,,,,,,,,,,,-0.016409999999999987
0594,CapAllianz,0.0,0.002,0.000,2,47,84472300.0,170429.0,,-,0.0,0.4,0.002,0.002,0.003,0.002,0.002,0.003,24252100,628186900,1.78%,0.00%,0.5,1.84,-0.9257,Oil & Gas,18406797.52,9494824.50,9203398760.0,4747412249.0,-0.3333,0.0,-0.3333,-0.3333,0.0,0.0,1.0,,,,,,,-1,0,0.001,0.0023333333333333335,0,0,1,,inf,Liquid,-84472300.0,,0.7,,,,0.7,Imminent,,,,,,,-0.015279166666666672
A7RU,Kep Infra Tr,0.0,0.465,0.000,2,-12,7705100.0,3564159.0,18.6,42.272,0.0688,1.728,0.465,0.465,0.47,0.46,0.46,0.465,10755300,10200900,0.18%,0.00%,0.0215,1.42,0.0265,Chemicals,2829519380.47,1976318502.40,6084987915.0,4250147317.0,-0.021099999999999997,0.0,0.0109,0.11789999999999999,0.2157,0.0642,0.1115,,,,,,,0,0,0.009999999999999953,0.465,0,0,0,,inf,Liquid,4.277189713519667e-08,,0.7,,,,0.7,Imminent,,,,,,,-0.01232
