Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0270,NATGATE,-0.0886,1.44,-0.140,100,8,121050200.0,182160653.0,19.459,19.459,0.0069,3.461,1.62,1.58,1.68,1.32,1.42,1.46,335700,6000,12.25%,0.00%,0.2279,5.58,0.16449999999999998,Industrial Products & Services,3278418494.40,1423015070.40,2276679510.0,988204910.0,-0.0943,-0.1628,0.125,-0.2696,-0.3325,-0.23120000000000002,-0.4255,,,,,,,,0,0.3599999999999999,1.4799999999999998,0,1,0,,19.12366655322341,Liquid,-40350066.66666672,,,,,,,,,,,,,,0.00033914728682170586
1066,RHBBANK,-0.0225,6.52,-0.150,60,0,15500600.0,101276164.0,9.055,9.080,0.1043,0.882,6.68,6.67,6.69,6.5,6.52,6.53,25000,5000,0.59%,0.00%,0.0285,1.92,0.555,Financial Services,28423871866.00,17028924863.84,4359489550.0,2611798292.0,-0.028300000000000002,-0.0254,-0.0076,0.0052,0.0187,0.261,0.048600000000000004,,,,,,,0,1,0.1900000000000004,6.57,0,0,0,,20.473296657337766,Liquid,-12237315.78947376,0.5,,,,,0.5,Recursor,,,,,,,0.002034210526315787
4197,SIME,-0.0056,1.77,-0.010,49,-2,18215800.0,32398542.0,8.719,3.649,0.07339999999999999,0.611,1.78,1.78,1.81,1.75,1.76,1.77,199800,100,0.48%,0.00%,0.0337,1.31,0.4069,Consumer Products & Services,12063607711.29,6656949406.05,6815597577.0,3760988365.0,-0.1531,-0.16899999999999998,-0.1449,-0.2122,-0.21899999999999997,-0.3492,-0.23559999999999998,,,,,,,,1,0.06000000000000005,1.7766666666666666,0,0,0,,19.516983603153424,Liquid,-6071933.333333333,0.6,,,,,0.6,Recursor,,,,,,,-0.0058602040816326485
1155,MAYBANK,0.003,9.87,+0.030,43,-1,8959200.0,88441579.0,11.694,11.806,0.061799999999999994,1.29,9.85,9.84,9.89,9.82,9.87,9.89,500,1000,0.08%,0.00%,0.0070999999999999995,0.87,0.7829999999999999,Financial Services,119236830653.43,117179594989.17,12080732589.0,11872299391.0,0.0051,-0.022799999999999997,-0.008,-0.0452,-0.0021,0.0466,-0.006,,,,,,,0,1,0.07000000000000028,9.86,1,0,0,,21.10247397610338,Liquid,3839657.1428568177,,0.6,,,,0.6,Imminent,0.7808,0.7808,Buildup,,,,0.002034210526315787
5337,ECOSHOP,0.0259,1.19,+0.030,33,-1,16184700.0,19041450.0,34.0,38.387,0.0,7.628,1.16,1.16,1.2,1.15,1.18,1.19,1651900,767100,1.17%,0.00%,0.0431,0.28,0.223,Consumer Products & Services,6838930000.00,1643780530.63,5747000000.0,1381328177.0,0.053099999999999994,0.053099999999999994,0.053099999999999994,0.053099999999999994,0.053099999999999994,0.053099999999999994,0.053099999999999994,,,,,,,,1,0.050000000000000044,1.18,1,0,0,,18.21861877518565,Liquid,9710820.0,0.8,,,,,0.8,Recursor,,,,,,,-0.0058602040816326485
6742,YTLPOWR,-0.0031,3.18,-0.010,21,5,7994300.0,25511618.0,9.464,7.681,0.022000000000000002,1.286,3.25,3.19,3.25,3.15,3.18,3.19,3000,18100,0.32%,0.00%,0.031400000000000004,0.71,0.5255,Utilities,26184227824.26,7906064531.70,8234033907.0,2486183815.0,-0.1167,-0.1475,-0.0564,0.0,-0.0783,-0.3979,-0.2805,,,,,,,,1,0.10000000000000009,3.1933333333333334,0,0,0,,19.81969380973109,Liquid,-3197719.9999999646,0.7,,,,,0.7,Recursor,,,,,,,0.0010461538461538462
1023,CIMB,0.0015,6.88,+0.010,21,3,8015100.0,55064670.0,9.555,9.555,0.055999999999999994,1.065,6.89,6.87,6.92,6.84,6.86,6.9,20000,53300,0.10%,0.00%,0.0116,0.68,0.5907,Financial Services,73961316020.16,54804943719.84,10750191282.0,7965834843.0,0.0044,-0.0391,-0.0199,-0.1393,-0.1424,0.0634,-0.13720000000000002,,,,,,,0,1,0.08000000000000007,6.88,0,0,0,,20.55296694316012,Liquid,0.0,,0.6,,,,0.6,Imminent,,,,,,,0.002034210526315787
0166,INARI,0.0324,1.91,+0.060,19,5,19271000.0,36593001.0,32.372,23.875,0.033,2.595,1.88,1.85,1.94,1.86,1.91,1.93,45800,25300,0.62%,0.00%,0.0432,1.72,0.41359999999999997,Technology,7236890487.09,5906257466.36,3788947899.0,3092281396.0,0.0053,-0.12390000000000001,-0.0155,-0.1188,-0.3206,-0.3943,-0.3693,,,,,,,,0,0.08999999999999986,1.9033333333333333,1,0,0,,18.595819904667945,Liquid,4817749.99999996,,,,,,,,,,,,,,0.025522330097087376
5263,SUNCON,-0.0202,5.83,-0.120,18,-4,4489000.0,26173209.0,32.569,40.206,0.0146,7.836,5.92,5.95,5.92,5.77,5.76,5.85,1200,1500,1.05%,0.00%,0.0252,0.67,-0.8120999999999999,Construction,7546295507.30,2498240421.16,1294390310.0,428514652.0,0.132,0.17300000000000001,0.3013,0.3239,0.3528,0.8595999999999999,0.2667,,,,,,,0,0,0.1800000000000006,5.84,0,0,0,,18.337229639942187,Liquid,-897799.9999999787,,,,,,,,,,,,,,0.0028059701492537345
5398,GAMUDA,-0.0085,4.65,-0.040,17,-3,9641100.0,45017040.0,28.703,28.703,0.0215,2.234,4.71,4.69,4.74,4.63,4.65,4.66,1500,50000,0.18%,0.00%,0.0235,0.7,-0.001,Construction,26818556902.80,24371722262.10,5767431592.0,5241230594.0,0.0265,0.0087,0.1481,0.0473,0.0416,0.5885,-0.0079,,,,,,,0,0,0.11000000000000032,4.673333333333334,0,0,0,,20.043319675258306,Liquid,-6135245.454545383,,,,,,,,,,,,,,0.0028059701492537345
0338,KOPI,0.0,0.795,0.000,17,-3,7068000.0,5628770.0,36.136,36.136,0.0,6.913,0.795,0.795,0.815,0.775,0.795,0.81,10000,5000,1.37%,0.00%,0.050300000000000004,0.67,-0.31920000000000004,Consumer Products & Services,1590000000.00,410830002.70,2000000000.0,516767299.0,0.08900000000000001,0.0392,0.0,-0.018500000000000003,0.8068000000000001,0.8068000000000001,0.8068000000000001,,,,,,,,0,0.039999999999999925,0.7949999999999999,1,0,1,,inf,Liquid,1.9617640845126552e-08,,,,,,,,,,,,,,-0.0058602040816326485
4715,GENM,0.0111,1.82,+0.020,16,17,7701100.0,13915177.0,41.363,41.363,0.0824,0.865,1.8,1.8,1.82,1.8,1.8,1.82,130000,103400,0.28%,0.00%,0.0111,1.16,-0.34340000000000004,Consumer Products & Services,10315289954.06,5102713705.18,5667741733.0,2803688849.0,0.0111,0.0341,0.0581,-0.2113,-0.122,-0.3061,-0.1764,,,,,,,0,0,0.020000000000000018,1.8133333333333335,1,0,0,,18.19546248867503,Liquid,7701100.0,,,,,,,,,,,,,,-0.0058602040816326485
0357,OHM,-0.0175,0.28,-0.005,15,-7,2450400.0,686825.0,14.0,17.500,0.0,2.5,0.28,0.285,0.285,0.275,0.275,0.28,100000,499700,1.90%,0.00%,0.0351,0.33,-0.1894,Consumer Products & Services,140000000.00,36047200.00,500000000.0,128740000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0,0.009999999999999953,0.28,0,0,0,,15.1699297348144,Norm,1.3602452497707482e-08,,,,,,,,,,,,,,-0.0058602040816326485
4677,YTL,0.0055,1.82,+0.010,15,-2,16207100.0,29545394.0,10.898,9.528,0.024700000000000003,1.223,1.83,1.81,1.85,1.8,1.82,1.83,170000,120000,0.45%,0.00%,0.0276,0.63,0.4489,Utilities,20232577645.28,6613048713.18,11116800904.0,3633543249.0,-0.08539999999999999,-0.1727,-0.0319,-0.0667,-0.1374,-0.5204,-0.3184,,,,,,,0,1,0.050000000000000044,1.8233333333333335,0,0,0,,19.458729534554504,Liquid,-3241420.0,,0.6,,,,0.6,Imminent,,,,,,,0.0010461538461538462
