Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.0042,9.55,-0.040,100,0,10413500.0,99625424.0,11.315,11.423,0.0639,1.248,9.6,9.59,9.63,9.53,9.55,9.57,200,200,0.09%,0.00%,0.0104,1.07,0.9317,Financial Services,115370996224.95,113380459184.05,12080732589.0,11872299391.0,-0.011399999999999999,-0.0215,-0.0582,-0.08349999999999999,-0.0268,0.0137,-0.0382,,,,,,,0,1,0.10000000000000142,9.57,0,0,0,,21.05547235724271,Liquid,-6248099.999999777,0.6,,,,,0.6,Recursor,,,,,,,-0.003321621621621605
1023,CIMB,-0.0133,6.66,-0.090,39,4,10266200.0,68655618.0,9.224,9.250,0.0601,1.038,6.75,6.75,6.77,6.66,6.65,6.66,33000,10000,0.13%,0.00%,0.0163,0.67,0.6506000000000001,Financial Services,71608351848.12,53074594564.38,10752004782.0,7969158343.0,-0.0277,-0.0277,-0.062,-0.0814,-0.1545,0.0279,-0.1648,,,,,,,0,1,0.10999999999999943,6.696666666666666,0,0,0,,20.37123507025467,Liquid,-10266200.0,,,,,,,,,,,,,,-0.003321621621621605
4197,SIME,-0.0237,1.65,-0.040,35,2,11035100.0,18491655.0,8.128,3.402,0.0788,0.57,1.7,1.69,1.72,1.65,1.65,1.67,143000,115100,0.29%,0.00%,0.0414,0.85,0.612,Consumer Products & Services,11245736002.05,6206350037.25,6815597577.0,3761424265.0,-0.073,-0.0462,-0.23260000000000003,-0.1832,-0.3079,-0.33840000000000003,-0.2874,,,,,,,,0,0.07000000000000006,1.6733333333333331,0,0,0,,18.076232226198574,Liquid,-11035100.0,,,,,,,,,,,,,,0.0008730337078651709
5199,HIBISCS,-0.0455,1.68,-0.080,34,-2,15717500.0,26486757.0,8.75,2.886,0.0565,0.445,1.76,1.76,1.76,1.66,1.68,1.69,90000,65000,2.65%,0.00%,0.056799999999999996,1.63,0.2969,Energy,1238824151.04,997578694.56,737395328.0,593796842.0,0.12,0.16670000000000001,0.1429,-0.0102,-0.125,-0.2683,-0.1162,,,,,,,,1,0.10000000000000009,1.7,0,0,0,,18.413789536883296,Liquid,-9430500.0,,,,,,,,,,,,,,-0.003370731707317073
1066,RHBBANK,-0.0046999999999999,6.29,-0.030,33,-2,7402200.0,46549412.0,8.736,8.760,0.1081,0.851,6.32,6.32,6.33,6.25,6.27,6.33,3200,5200,0.29%,0.00%,0.0127,0.94,0.45899999999999996,Financial Services,27421189269.50,16316291594.67,4359489550.0,2594005023.0,-0.0141,-0.029300000000000003,-0.0541,-0.0635,0.0023,0.2143,0.0116,,,,,,,0,1,0.08000000000000007,6.29,0,0,0,,19.678540512925146,Liquid,0.0,0.6,,,,,0.6,Recursor,,,,,,,-0.003321621621621605
5248,BAUTO,0.0258,0.795,+0.020,30,-2,11824900.0,9299866.0,5.977,5.977,0.1635,1.429,0.775,0.775,0.805,0.765,0.785,0.795,55000,30000,1.23%,0.00%,0.0516,1.4,0.41950000000000004,Consumer Products & Services,922002425.01,761980244.22,1159751478.0,958465716.0,-0.15869999999999998,-0.21289999999999998,-0.2773,-0.2658,-0.5462,-0.6414,-0.4839,,,,,,,,0,0.040000000000000036,0.7883333333333334,1,0,0,,17.420094745452477,Norm,5912450.0,,,,,,,,,,,,,,0.0008730337078651709
7113,TOPGLOV,-0.053,0.715,-0.040,27,5,44045300.0,31873134.5,71.5,Loss,0.0,1.224,0.755,0.755,0.76,0.705,0.715,0.725,299900,45500,0.87%,0.00%,0.0729,2.59,0.9214,Health Care,5732753161.14,3625432166.07,8017836589.0,5070534498.0,-0.12269999999999999,-0.1063,-0.14880000000000002,-0.1734,-0.4704,-0.344,-0.4664,,,,,,,,0,0.05500000000000005,0.7266666666666666,0,1,0,,18.137042552903825,Liquid,-28028827.272727273,,,,,,,,,,,,,,-0.010814285714285719
6742,YTLPOWR,0.0136,3.72,+0.050,27,2,9480600.0,35175996.0,11.071,8.985,0.018799999999999997,1.504,3.68,3.67,3.74,3.67,3.7,3.74,3100,86000,0.38%,0.00%,0.0191,0.7,-0.741,Utilities,30631614254.04,9235475911.80,8234304907.0,2482654815.0,0.059800000000000006,0.1625,0.042,0.1625,0.013600000000000001,-0.2511,-0.15839999999999999,,,,,,,0,0,0.07000000000000028,3.7100000000000004,1,0,0,,18.92433059910776,Liquid,4063114.2857143027,,0.7,,,,0.7,Imminent,,,,,,,-0.001724999999999975
4677,YTL,0.0,2.15,0.000,23,-1,21497900.0,46118469.0,12.874,11.256,0.0209,1.444,2.15,2.15,2.18,2.1,2.14,2.16,195000,14200,0.60%,0.00%,0.037200000000000004,0.81,-0.1446,Utilities,23902493643.60,7754131625.35,11117438904.0,3606572849.0,0.0644,0.19440000000000002,0.023799999999999998,0.0859,0.0,-0.3911,-0.1948,,,,,,,1,0,0.08000000000000007,2.143333333333333,1,0,0,,inf,Liquid,5374474.999999881,,0.4,,,,0.4,Imminent,,,,,,,-0.001724999999999975
1295,PBBANK,-0.0024,4.22,-0.010,21,-3,15506300.0,65415068.0,11.283,11.467,0.049800000000000004,1.438,4.23,4.23,4.24,4.2,4.21,4.23,37100,7800,0.11%,0.00%,0.0095,1.17,0.5111,Financial Services,81913119121.70,60859944752.32,19410691735.0,14421787856.0,-0.009399999999999999,-0.013999999999999999,-0.0601,-0.0705,-0.0473,0.0748,-0.051500000000000004,,,,,,,0,1,0.040000000000000036,4.22,0,0,0,,20.58094806191737,Liquid,-3.44309025734901e-07,0.6,,,,,0.6,Recursor,,,,,,,-0.003321621621621605
