Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,-0.0191,118.0,-2.300,87,0,63455940.0,7500431291.0,16.05,16.050,0.0166,2.057,119.1,120.3,119.3,117.5,117.9,118.0,162600,772600,0.33%,0.08%,0.015,0.72,-0.0559,online retailer,2251769336584.00,2251769336584.00,19082790988.0,19082790988.0,0.019,0.12269999999999999,0.051699999999999996,0.0438,0.3834,0.5979,0.4668,,,,,,,0,0,2.799999999999997,118.26666666666667,0,0,0,,,,-28202639.999999944,,,,,,,,,,,,,,0.00502857142857143
01810,XIAOMI-W,-0.018,57.4,-1.050,78,1,115972199.0,6649214642.0,45.232,58.333,0.0,5.74,58.4,58.45,58.4,57.05,57.35,57.4,371600,233600,0.45%,0.09%,0.0231,1.2,0.21960000000000002,Telecom Equipment,1489695943514.80,1489695943514.80,25952891002.0,25952891002.0,0.006999999999999999,0.0009,0.0088,0.2097,0.5472,2.4086000000000003,0.6638,,,,,,,0,1,1.4000000000000057,57.61666666666667,0,0,0,,,,-55838466.185185,,0.6,,,,0.6,Imminent,,,,,,,-0.020312499999999997
09992,POP MART,-0.0308,245.2,-7.800,62,-1,6232228.0,1553094360.0,97.572,97.572,0.0036,28.541,253.0,253.0,255.8,245.0,245.2,245.4,7200,95600,0.46%,-0.08%,0.042699999999999995,0.56,-0.22870000000000001,Toys & Leisure,329289660380.00,329289660380.00,1342943150.0,1342943150.0,-0.0024,-0.0369,-0.0308,0.2446,1.6419,5.6699,1.7624000000000002,,,,,,,,0,10.800000000000011,248.66666666666666,0,0,0,,,,-6001404.740740755,,,,,,,,,,,,,,0.0008222222222222222
00981,SMIC,0.0498,52.75,+2.500,61,4,145837338.0,7590908385.0,88.954,110.125,0.0,2.599,50.4,50.25,53.8,50.2,52.75,52.8,522500,236500,2.43%,0.38%,0.0716,1.68,0.129,Semiconductors,421264793868.25,316378849813.50,7986062443.0,5997703314.0,0.12,0.14800000000000002,0.18539999999999998,0.153,0.38270000000000004,2.0491,0.6587999999999999,,,,,,,,1,3.5999999999999943,52.25,1,0,1,,,,60765557.5000001,0.8,,,,,0.8,Recursor,,,,,,,0.02486153846153846
03690,MEITUAN-W,-0.032,130.1,-4.300,60,0,50780870.0,6669210254.0,18.114,20.556,0.0,3.982,134.4,134.4,135.4,129.7,130.0,130.1,441300,502700,0.83%,0.00%,0.0424,0.82,-0.0285,online retailer,794896254205.80,794896254205.80,6109886658.0,6109886658.0,0.022000000000000002,0.0842,0.0008,-0.0151,-0.1309,0.08960000000000001,-0.1424,,,,,,,,0,5.700000000000017,131.73333333333335,0,0,0,,,,-43653730.35087711,,,,,,,,,,,,,,0.00502857142857143
00700,TENCENT,-0.0116999999999999,550.5,-6.500,51,-2,19886923.0,10940833555.0,23.28,24.076,0.008199999999999999,4.475,552.0,557.0,555.0,546.0,550.0,550.5,61400,204500,0.22%,0.18%,0.016200000000000003,0.86,-0.32409999999999994,Digital Solution Service,5045699327877.00,5045699327877.00,9165666354.0,9165666354.0,0.060700000000000004,0.1085,0.0731,0.175,0.40759999999999996,0.5095000000000001,0.3345,,,,,,,0,0,11.0,550.5,0,0,0,,,,0.0,,,,,,,,,,,,,,0.0030749999999999974
01211,BYD COMPANY,-0.0189,129.6,-2.500,50,-1,26270427.0,3394387056.0,24.138,26.887,0.018500000000000003,3.009,132.0,132.1,132.0,127.7,129.5,129.6,62500,39000,0.71%,0.08%,0.0326,1.01,-0.28809999999999997,Automobiles,1181588804424.00,477368640000.00,9117197565.0,3683400000.0,0.0253,0.0791,0.031,0.0592,0.4375,0.6386999999999999,0.4825,,,,,,,,0,4.3999999999999915,129.76666666666665,0,0,0,,,,-3054700.813953577,,,,,,,,,,,,,,-0.003070588235294118
01357,MEITU,-0.1064,9.99,-1.190,39,6,229006850.0,2335277189.0,52.578,52.578,0.016399999999999998,8.402,11.1,11.18,11.1,9.91,9.98,9.99,1500,929000,5.02%,-0.10%,0.10640000000000001,2.08,-0.3987,Interactive media and services,45616131007.20,45616131007.20,4566179280.0,4566179280.0,-0.10640000000000001,0.0091,0.1865,1.0368000000000002,1.8741999999999999,3.3514,2.5605,,,,,,,,0,1.2699999999999996,10.333333333333334,0,1,0,,,,-198216013.02521005,,,,,,,,,,,,,,-0.04066666666666668
01788,GUOTAI JUNAN I,0.0268,6.14,+0.160,34,8,338192980.0,2064765943.0,165.945,165.945,0.0052,3.918,5.98,5.98,6.2,5.89,6.13,6.14,129000,144000,3.55%,0.16%,0.0518,0.64,-0.5879,Securities & Brokerage,58446627500.98,58446627500.98,9518994707.0,9518994707.0,-0.0481,-0.0451,0.7345,5.3299,4.386,9.098700000000001,4.5818,,,,,,,,0,0.3100000000000005,6.076666666666667,1,0,0,,,,207279568.38709593,,,,,,,,,,,,,,-0.0040176470588235355
01024,KUAISHOU-W,-0.0486,72.5,-3.700,33,0,67591246.0,4952351257.0,18.964,18.855,0.0,4.39,75.0,76.2,75.55,72.05,72.45,72.5,38800,342800,1.57%,0.28%,0.045899999999999996,1.27,0.0644,Interactive media and services,312255694532.50,312255694532.50,4306975097.0,4306975097.0,0.0255,0.1481,0.1741,0.42719999999999997,0.7221,0.5625,0.7533,,,,,,,,1,4.150000000000006,73.36666666666666,0,0,0,,,,-50210639.88571417,0.5,,,,,0.5,Recursor,,,,,,,-0.04066666666666668
