Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,-0.0033,1423.36,-4.65,67,0,29684.0,4234255286.0,19.798,20.671,0.0363,7.849,1432.88,1428.01,1435.0,1420.2,1423.36,1423.4,30,1,0.24%,0.00%,0.0104,0.72,0.7829999999999999,Liquor,1782431333222.40,1782431333222.40,1252270215.0,1252270215.0,0.0152,0.010700000000000001,0.0209,0.0202,0.014499999999999999,-0.0373,0.0335,,,,,,,0,1,14.799999999999955,1426.1866666666665,0,0,0,,26.292087138119296,Liquid,Flat,-17008.129729730274,0.6,,,,,0.6,Recursor,,,,,,,-0.008083333333333333
603986,GigaDevice Semiconductor Inc.,0.0467,262.5,+11.72,64,3,545162.0,14443385679.0,129.501,158.994,0.0013,9.579,270.0,250.78,273.77,256.78,262.48,262.5,2,50,8.16%,0.17%,0.0678,1.41,-0.32539999999999997,Semiconductors,175310454637.50,175309256325.00,667849351.0,667844786.0,0.1517,0.2127,0.2273,0.26289999999999997,1.2178,1.399,0.22519999999999998,,,,,,,,0,22.98999999999998,264.34999999999997,0,0,1,,25.767769524648386,Liquid,Up,-178084.11418481305,,,,,,,,,,,,,,0.0278715909090909
002594,BYD Company Limited,-0.0239,97.6,-2.39,58,0,560849.0,5502570730.88,23.204,22.106,0.013600000000000001,4.047,99.96,99.99,99.96,97.06,97.59,97.6,4,190,1.61%,0.06%,0.028999999999999998,1.31,0.0621,Passenger Cars,889838482344.00,340354801924.80,9117197565.0,3487241823.0,-0.026000000000000002,0.0342,0.0111,-0.0765,-0.0848,0.0385,-0.0012,,,,,,,0,1,2.9299999999999926,98.20666666666666,0,0,0,,25.09209525293097,Liquid,Down,-351981.0965517266,,,,,,,,,,,,,,-0.00431666666666665
601899,Zijin Mining Group,-0.0233999999999999,36.72,-0.88,55,-2,3573036.0,13193716321.0,21.436,30.473,0.013600000000000001,5.817,37.6,37.6,37.7,36.38,36.72,36.73,287,47,1.73%,-0.27%,0.0351,1.11,0.2615,Industrial Metals,976375000900.80,756464796100.80,26589733140.0,20600893140.0,0.1247,0.1288,0.16570000000000001,0.1732,0.9668000000000001,1.4447,0.0653,,,,,,,,1,1.3200000000000003,36.93333333333334,0,0,0,,25.436342129405507,Liquid,Down,-1732381.0909091113,,,,,,,,,,,,,,-0.0038266666666666635
002202,Goldwind Science & Technology,0.1,26.4,+2.40,52,3,6801731.0,16845815443.14,42.038,60.000,0.0053,2.904,24.5,24.0,26.4,23.81,26.4,0.0,123784,0,20.29%,0.00%,0.1079,1.31,1.0,Wind Power Equipment,111541785880.80,88505313758.40,4225067647.0,3352474006.0,0.2188,0.5631,0.6604000000000001,0.5367000000000001,1.6911,1.5143,0.29410000000000003,,,,,,,,1,2.59,25.53666666666666,1,0,0,,,,Spike,6801731.0,,,,,,,,,,,,,,-0.0013714285714285636
600118,China Spacesat,-0.0634,100.23,-6.78,49,-2,1484807.0,15050263941.0,2045.51,4176.250,0.0001,18.661,103.0,107.01,103.65,99.0,100.22,100.23,6004,682,12.56%,0.00%,0.0435,0.82,0.7955,Aerospace Equipment,118520886001.05,118520886001.05,1182489135.0,1182489135.0,0.139,0.5794,1.0463,1.6516,2.6170999999999998,2.4766,0.0556,,,,,,,,1,8.010000000000005,100.96,0,0,0,,25.554237301296077,Liquid,Bear,-699296.1999999984,,,,,,,,,,,,,,-0.02475999999999996
688795,Moore Threads Technology,0.0058,617.54,+3.54,46,2,3394912.0,2103572618.0,,Loss,0.0,25.208,609.02,614.0,628.6,608.08,617.54,617.55,2856,757,11.55%,0.00%,0.0334,0.87,0.7434000000000001,Semiconductors,290261225126.18,18144798650.44,470028217.0,29382386.0,0.0040999999999999995,-0.0824,0.0392,4.4037,4.4037,4.4037,0.0504,,,,,,,,1,20.519999999999982,618.0733333333334,0,0,0,,25.67574522059086,Liquid,Flat,-264710.4873294575,,,,,,,,,,,,,,0.0278715909090909
002195,Shanghai Stonehill Technology,0.1002,9.44,+0.86,44,4,1197778.0,1130702441.44,314.666,1573.333,0.0,5.36,9.44,8.58,9.44,9.44,9.44,0.0,2061702,0,2.14%,0.00%,0.0,0.77,1.0,IT Services,53530036330.24,52875910561.28,5670554696.0,5601261712.0,0.3544,0.39030000000000004,0.33899999999999997,0.252,0.7226,1.1455,0.33149999999999996,,,,,,,,1,0.8599999999999994,9.44,0,0,,,,,Spike,,,,,,,,,,,,,,,-0.013056249999999988
688981,Semiconductor Manufacturing International Corporation,-0.0141,129.98,-1.86,44,-3,59804086.0,7783876099.0,216.272,281.341,0.0,6.877,131.84,131.84,132.82,128.85,129.98,129.99,6340,9430,2.99%,0.00%,0.0301,0.94,-0.198,Semiconductors,1039893036389.30,259903140119.02,8000408035.0,1999562549.0,0.0611,0.0791,0.109,-0.047599999999999996,0.5072,0.5815,0.0582,,,,,,,,0,3.969999999999999,130.54999999999998,0,0,0,,25.74680261150256,Liquid,Flat,-25759442.584382996,,,,,,,,,,,,,,0.0278715909090909
300058,BlueFocus Intelligent Communications Group,0.0469,14.3,+0.64,38,40,10148405.0,14610423190.3,,Loss,0.0,6.47,13.67,13.66,14.93,13.67,14.3,14.31,34478,7245,29.16%,0.00%,0.0922,1.06,0.361,Advertising & Marketing,51340163546.10,49764425539.40,3590221227.0,3480029758.0,0.5942000000000001,0.6667000000000001,0.4943,1.224,1.1933,1.0963,0.2413,,,,,,,,1,1.2699999999999996,14.300000000000002,0,0,0,,24.813932353702867,Liquid,Up,1.4307292564090241e-08,,,,,,,,,,,,,,0.015179999999999999
