Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,-0.0023,1337.0,-3.06,100,0,61949.0,8301311489.0,18.597,19.417,0.038599999999999995,7.373,1340.1,1340.06,1348.0,1332.47,1336.99,1337.0,1,61,0.50%,0.15%,0.0116,1.2,-0.2607,Liquor,1674285277455.00,1674285277455.00,1252270215.0,1252270215.0,-0.0326,-0.0579,-0.045599999999999995,-0.0504,-0.0552,-0.0398,-0.0292,,,,,,,0,0,15.529999999999973,1339.1566666666668,0,0,0,,27.605824396724,Liquid,Flat,-25808.75917578895,,0.7,,,,0.7,Imminent,,,,,,,-0.004485714285714286
601012,LONGi Green Energy Technology,0.1001,19.35,+1.76,70,14,4985971.0,9394050972.0,,Loss,0.0,2.576,17.61,17.59,19.35,17.61,19.35,0.0,223249,0,6.58%,0.00%,0.0989,2.3,1.0,Photovoltaic Equipment,146635543024.65,146635397009.55,7578064239.0,7578056693.0,0.0331,0.052199999999999996,0.0673,-0.0693,0.1685,0.3226,0.0632,,,,,,,,1,1.7600000000000016,18.77,1,1,0,,,,Spike,4985971.0,,,,,,,,,,,,,,0.119025
002050,Zhejiang Sanhua Intelligent Controls,-0.0355,54.04,-1.99,59,5,2828334.0,15368857612.45,56.291,73.423,0.0068000000000000005,7.29,55.06,56.03,55.65,53.77,54.04,54.05,13069,1194,7.68%,0.00%,0.0336,1.22,0.8294,Appliance Components,227401073047.40,199094034683.32,4208013935.0,3684197533.0,-0.059500000000000004,-0.052300000000000006,0.20199999999999999,0.022099999999999998,0.9984999999999999,1.1084,-0.0208,,,,,,,,1,2.259999999999998,54.48666666666667,0,0,0,,25.555566060438295,Liquid,Down,-2015940.1914893717,,,,,,,,,,,,,,0.0025400000000000006
603986,GigaDevice Semiconductor Inc.,-0.0139999999999999,297.25,-4.22,59,5,349380.0,10491781699.0,152.985,187.895,0.0011,10.847,296.0,301.47,310.68,295.0,297.24,297.25,2,23,5.23%,0.08%,0.052000000000000005,0.77,-0.2787,Semiconductors,207113441134.75,198516862638.50,696765151.0,667844786.0,0.0599,0.1888,0.3264,0.23260000000000003,1.4713,1.5296,0.3874,,,,,,,-1,0,15.680000000000007,300.9766666666667,0,0,1,,26.368737394035414,Liquid,Flat,-249111.50510204086,,0.7,,,,0.7,Imminent,,,,,,,0.007228378378378374
601212,Baiyin Nonferrous Group,0.0997,10.37,+0.94,59,-3,3037856.0,3125733067.0,432.083,942.727,0.0004,4.976,10.37,9.43,10.37,9.81,10.37,0.0,280282,0,4.10%,0.00%,0.0594,0.63,1.0,Industrial Metals,76787511679.07,76787511679.07,7404774511.0,7404774511.0,0.42450000000000004,0.7517,0.7606,0.9347,2.1235,2.7626999999999997,0.7726000000000001,,,,,,,1,1,0.9399999999999995,10.183333333333332,1,0,0,,,,Spike,3037856.0,,,,,,,,,,,,,,0.045738888888888884
002594,BYD Company Limited,-0.005,93.65,-0.47,57,-1,383303.0,3598066420.86,22.265,21.211,0.0141,3.883,94.24,94.12,94.36,93.51,93.65,93.66,836,12,1.10%,-0.05%,0.009000000000000001,1.12,0.47840000000000005,Passenger Cars,853825551962.25,326580196723.95,9117197565.0,3487241823.0,-0.0231,-0.0346,-0.008199999999999999,-0.10400000000000001,-0.1595,0.0722,-0.0416,,,,,,,0,1,0.8499999999999943,93.83999999999999,0,0,0,,25.385230194732962,Liquid,Flat,-257038.48235293984,0.6,,,,,0.6,Recursor,,,,,,,0.00710000000000002
300308,Zhongji Innolight,-0.0579999999999999,585.0,-36.00,50,0,396560.0,23458779409.24,76.013,125.698,0.0015,25.053,614.0,621.0,615.0,580.16,584.99,585.0,113,302,3.59%,-0.07%,0.056100000000000004,1.31,-0.39890000000000003,Telecommunication Equipment,650004225390.00,646717781970.00,1111118334.0,1105500482.0,-0.0519,0.0031,-0.0779,0.1234,1.7919999999999998,4.323,-0.040999999999999995,,,,,,,,0,40.84000000000003,593.3866666666667,0,0,1,,26.744548364513967,Liquid,Bear,-286379.1504018363,,,,,,,,,,,,,,0.024971875000000004
601138,Foxconn Industrial Internet,-0.0421,60.11,-2.64,49,5,2032992.0,12294797171.0,39.057,51.420,0.0161,7.702,62.0,62.75,62.05,60.08,60.11,60.12,655,265,1.02%,0.02%,0.031400000000000004,1.03,0.7519,Consumer Electronics,1193676148395.91,1193676148395.91,19858195781.0,19858195781.0,-0.045899999999999996,-0.017,-0.0725,-0.253,0.9891,2.2059,-0.026099999999999998,,,,,,,,1,2.6700000000000017,60.74666666666667,0,0,0,,25.334399268285182,Liquid,Down,-1971073.4619289315,,,,,,,,,,,,,,0.02466923076923076
600036,China Merchants Bank,-0.0092,37.5,-0.35,49,-6,1892113.0,7135111003.0,6.348,6.373,0.0803,0.888,37.85,37.85,38.17,37.38,37.49,37.5,1024,6177,0.92%,-0.05%,0.0209,1.41,-0.0787,Joint Stock Banks,945744210037.50,773585416087.50,25219845601.0,20628944429.0,-0.0315,-0.0692,-0.08130000000000001,-0.056799999999999996,-0.1305,0.04,-0.0873,,,,,,,0,0,0.7899999999999991,37.68333333333334,0,0,0,,25.314714747805386,Liquid,Flat,-1317293.8607595053,,0.7,,,,0.7,Imminent,,,,,,,-0.00927999999999998
601899,Zijin Mining Group,-0.0027,37.56,-0.10,43,1,3862963.0,14650946052.0,21.926,31.170,0.013300000000000001,5.95,38.39,37.66,38.5,37.35,37.55,37.56,1429,15175,1.88%,0.00%,0.0305,1.19,-0.5397,Industrial Metals,998710376738.40,773769546338.40,26589733140.0,20600893140.0,0.0024,0.0091,0.1625,0.2132,0.9390999999999999,1.3622999999999998,0.08960000000000001,,,,,,,,0,1.1499999999999986,37.803333333333335,0,0,0,,26.482221595397146,Liquid,Flat,-2452141.7304347754,,,,,,,,,,,,,,0.045738888888888884
