Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
TSLA,Tesla,-0.0155,386.42,-6.080,83,0,50530611.0,19691139901,357.8,357.80,0.0,17.65,393.0,392.5,393.95,385.22,388.91,389.0,400,80,1.80%,-0.03%,0.0222,0.64,0.6667000000000001,Auto Manufacturers,1450014767257,1086886839437,3752431984.0,2812708554.0,0.061,0.11470000000000001,0.0146,-0.13949999999999999,-0.1459,0.6238,-0.1408,392.740,+0.06%,+0.240,388.986,+0.66%,+2.566,0,1,8.729999999999961,388.53000000000003,0,0,0,,26.034084398131316,Liquid,Flat,-36639034.09278358,,,,,,,,,,,,,,0.021721875
UNH,UnitedHealth,0.0696,346.01,+22.530,69,32,26097320.0,9145743653,26.05,26.15,0.0252,3.02,353.01,323.48,357.68,345.23,345.0,345.1,120,240,2.90%,-0.04%,0.0385,3.68,-0.3333,Healthcare Plans,314064917052,311407476864,907675839.0,899995598.0,0.1013,0.1244,0.2837,-0.0212,-0.0408,-0.1672,0.056299999999999996,352.800,+9.06%,+29.320,345.010,-0.29%,-1.000,,0,34.19999999999999,349.64000000000004,0,1,0,,24.617343386448038,Liquid,Bull,-22827294.361445893,,,,,,,,,,,,,,0.016245454545454553
NVDA,NVIDIA,-0.0108,199.88,-2.180,61,-1,107945302.0,21664100791,40.79,40.79,0.0002,30.88,202.13,202.06,202.75,199.0,200.7,200.75,600,500,0.46%,-0.08%,0.018600000000000002,0.7,0.0909,Semiconductors,4857084000000,4663378568035,24300000000.0,23330891375.0,0.0171,0.1223,0.138,0.06509999999999999,0.043899999999999995,1.0217,0.0718,202.260,+0.10%,+0.200,200.700,+0.41%,+0.820,0,1,3.75,200.54333333333332,0,0,0,,26.24208255828035,Liquid,Flat,-57282973.59466693,,,,,,,,,,,,,,0.01668260869565217
ORCL,Oracle,0.0202,181.17,+3.590,55,12,39638047.0,7234683719,32.53,41.74,0.011000000000000001,15.54,178.35,177.58,185.34,176.012,183.8,183.95,320,360,2.32%,-0.09%,0.0525,0.89,-0.0588,Software - Infrastructure,521053253820,309109349664,2876046000.0,1706183969.0,0.1115,0.2698,0.1779,0.0262,-0.3522,0.43810000000000004,-0.06480000000000001,178.340,+0.43%,+0.760,183.950,+1.53%,+2.780,,0,9.328000000000003,180.84066666666664,1,0,1,,24.501392950424933,Liquid,Up,4198369.472126805,,,,,,,,,,,,,,-0.010461783439490446
AAPL,Apple,-0.0252,266.17,-6.880,55,3,50209755.0,13435266825,33.69,35.68,0.0039000000000000003,44.31,271.5,273.05,272.8,265.4,267.61,267.65,100,100,0.34%,0.09%,0.0271,1.03,0.0,Consumer Electronics,3907679033800,3905290418364,14681140000.0,14672165978.0,0.028399999999999998,0.05,0.0584,0.0741,-0.0079,0.33840000000000003,-0.02,271.290,-0.64%,-1.760,267.650,+0.56%,+1.480,0,0,7.650000000000034,268.1233333333334,0,0,0,,25.680588681267107,Liquid,Down,-39760697.8783779,,0.7,,,,0.7,Imminent,,,,,,,-0.021505882352941177
MSFT,Microsoft,0.0146,424.16,+6.090,55,1,32048495.0,13604511420,26.54,31.10,0.008,8.06,420.24,418.07,427.18,417.2,425.65,425.68,280,560,0.43%,-0.06%,0.0239,0.79,-0.3333,Software - Infrastructure,3149654828876,3148392681838,7425629076.0,7422653437.0,0.079,0.1393,0.1075,-0.0876,-0.19870000000000002,0.16519999999999999,-0.1209,419.870,+0.43%,+1.800,425.680,+0.36%,+1.520,0,0,9.980000000000018,422.84666666666664,1,0,0,,26.255928993883188,Liquid,Flat,12652411.853707567,,0.7,,,,0.7,Imminent,,,,,,,-0.010461783439490446
NFLX,Netflix,-0.0237,92.58,-2.250,51,-3,61962275.0,5774396297,29.86,36.59,0.0,12.52,94.0,94.83,94.65,92.37,92.88,92.89,200,650,1.48%,-0.09%,0.024,0.92,-0.5294,Entertainment,389835727722,387125809562,4210798528.0,4181527431.0,-0.12890000000000001,-0.06309999999999999,-0.0086,0.075,-0.1542,-0.1101,-0.0126,93.600,-1.30%,-1.230,92.890,+0.33%,+0.310,0,0,2.4599999999999937,93.2,0,0,0,,25.115698611601218,Liquid,Down,-50548171.71052666,,0.7,,,,0.7,Imminent,,,,,,,-0.024065
BYND,Beyond Meat,-0.0991,1.045,-0.115,49,13,397441110.0,492682052,,Loss,0.0,,1.38,1.16,1.4,1.01,1.0,1.02,50000,400,90.92%,0.00%,0.3362,3.46,0.9841,Packaged Foods,484421852,456822196,463561581.0,437150427.0,0.4518,0.8017,0.4514,0.142,-0.4227,-0.6004,0.27440000000000003,1.360,+17.24%,+0.200,1.003,-4.06%,-0.042,,0,0.3899999999999999,1.1516666666666666,0,1,0,,20.08786363635733,Liquid,Plunge,-326105526.1538463,,,,,,,,,,,,,,-0.02072678571428571
CAR,Avis Budget,0.1727,713.97,+105.170,49,29,12294839.0,8280888134,,Loss,0.0,,624.0,608.8,765.94,569.27,759.0,763.0,100,200,93.76%,-0.95%,0.3231,2.0,-0.3333,Rental & Leasing Services,25220765349,9361985173,35324685.0,13112575.0,0.7348,1.7982,5.6552,4.8675999999999995,3.6008999999999998,7.4105,4.564,624.990,+2.66%,+16.190,763.000,+6.87%,+49.030,,0,196.67000000000007,683.0600000000001,1,0,1,,22.876918390060553,Liquid,Spike,5797022.527431738,,,,,,,,,,,,,,-0.008152941176470588
MU,Micron Technology,0.0021,449.38,+0.960,46,-5,27733985.0,12461659721,21.21,59.21,0.001,6.99,451.32,448.42,457.82,441.3,453.5,453.51,700,100,2.55%,0.18%,0.0368,0.72,0.75,Semiconductors,506781127838,488476330077,1127734051.0,1087000601.0,-0.035,0.1902,0.1118,0.1249,1.0434,5.415800000000001,0.5752,452.200,+0.84%,+3.780,453.500,+0.92%,+4.120,,1,16.519999999999982,449.5,0,0,0,,27.517142809105962,Liquid,Flat,-604372.5544794424,,,,,,,,,,,,,,0.01668260869565217
