Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
9CI,CapitaLandInvest,-0.015,2.62,-0.040,12,11,16234900.0,42735024.0,30.114,27.872,0.0458,1.038,2.65,2.66,2.66,2.61,2.61,2.62,533600,68800,0.71%,0.00%,0.018799999999999997,2.03,0.7716,Real Estate,13067378406.20,5990650784.46,4987549010.0,2286507933.0,-0.0038,-0.0076,-0.0113,-0.060899999999999996,0.0116,0.018500000000000003,0.0729,,,,,,,0,1,0.050000000000000266,2.63,0,1,0,,19.501030057031603,Liquid,Flat,-9740939.999999885,0.6,,,,,0.6,Recursor,,,,,,,0.006406818181818178
5E2,Seatrium Ltd,-0.0046999999999999,2.13,-0.010,11,-1,4265700.0,9090315.0,27.307,46.304,0.006999999999999999,1.101,2.15,2.14,2.16,2.12,2.12,2.13,405400,48300,0.20%,0.00%,0.0187,0.56,0.7870999999999999,Oil & Gas,7213317049.38,4477153406.28,3386533826.0,2101949956.0,0.004699999999999999,0.0,-0.009300000000000001,-0.0897,0.0191,0.052199999999999996,0.037000000000000005,,,,,,,0,1,0.040000000000000036,2.1366666666666667,0,0,0,,18.573907499817917,Liquid,Flat,-2132850.0000000475,0.6,,,,,0.6,Recursor,,,,,,,0.0041840000000000046
AWX,AEM SGD,0.0179,1.71,+0.030,11,-1,1337500.0,2271897.0,39.767,47.500,0.0,1.127,1.7,1.68,1.71,1.68,1.7,1.71,20100,121300,0.53%,0.00%,0.0179,1.08,-0.7156999999999999,Semiconductors,538279446.42,429741153.36,314783302.0,251310616.0,0.0179,0.0,-0.06559999999999999,0.1176,0.35710000000000003,0.2302,0.1875,,,,,,,1,0,0.030000000000000027,1.7,1,0,0,,16.69141422451734,Liquid,Flat,1337500.0,,0.4,,,,0.4,Imminent,,,,0.95,0.95,Strong_Base,0.008044444444444456
B61,Bukit Sembawang,0.0499,4.63,+0.220,9,3,1049600.0,4837987.0,12.152,10.498,0.0086,0.754,4.45,4.41,4.67,4.45,4.63,4.65,9700,1000,0.72%,0.00%,0.0499,5.46,0.8131,Real Estate,1198759439.38,672717674.22,258911326.0,145295394.0,0.113,0.113,0.113,0.0946,0.2234,0.3454,0.3643,,,,,,,,1,0.2599999999999998,4.583333333333333,1,1,0,,17.03589629809685,Liquid,Up,667927.2727272719,,,,,,,,,,,,,,0.006406818181818178
C52,ComfortDelGro,0.0,1.44,0.000,8,-2,2274800.0,3279465.0,14.117,14.845,0.0542,1.191,1.44,1.44,1.45,1.43,1.44,1.45,2703800,3243900,0.11%,0.00%,0.0139,0.35,-0.0908,Transportation,3120139071.36,3073552858.08,2166763244.0,2134411707.0,0.0,-0.0069,-0.0069,-0.0137,0.040999999999999995,0.013500000000000002,0.027200000000000002,,,,,,,0,0,0.020000000000000018,1.4400000000000002,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.003340909090909082
9MT,METAOPTICS LTD,0.2012,0.985,+0.165,8,10,1492500.0,1409459.0,,Loss,0.0,70.357,0.82,0.82,1.0,0.82,0.985,0.99,5100,91500,4.61%,0.00%,0.2195,1.43,-0.8944,Hardware,232423783.52,31874237.52,235963232.0,32359632.0,0.3493,0.5154,0.9899,3.1042,3.6905,3.6905,3.6905,,,,,,,,0,0.18000000000000005,0.9349999999999999,1,0,0,,15.288901028577454,Norm,Spike,1243750.0,,,,,,,,,,,,,,0.006025000000000007
AIY,IFAST,0.0098999999999999,9.15,+0.090,8,-1,970900.0,8895627.0,32.562,42.165,0.0073,7.518,9.08,9.06,9.23,9.08,9.15,9.16,24900,5100,0.49%,0.00%,0.0166,1.29,0.66,Software,2778713348.85,1833482782.80,303684519.0,200380632.0,0.0258,0.0189,-0.0317,0.049400000000000006,0.41409999999999997,0.1723,0.24670000000000003,,,,,,,0,1,0.16999999999999993,9.153333333333334,0,0,0,,18.86265991098721,Liquid,Flat,-64726.66666666513,0.6,,,,,0.6,Recursor,,,,,,,0.0023363636363636273
YF8,YZJ Fin Hldg,-0.0106,0.465,-0.005,7,11,13645400.0,6353838.0,4.843,5.344,0.0753,0.419,0.47,0.47,0.47,0.46,0.46,0.465,2537500,15000,0.67%,0.00%,0.0213,1.45,0.9883,Asset Management,1622426161.80,949642123.13,3489088520.0,2042241125.0,-0.0106,-0.060599999999999994,-0.5571,-0.5811,-0.3404,0.2206,0.1765,,,,,,,,0,0.009999999999999953,0.465,0,0,0,,17.542987956317514,Liquid,Flat,7.574718630110091e-08,,,,,,,,,,,,,,-0.003387499999999998
Y92,ThaiBev,0.0,0.465,0.000,6,5,4136700.0,1917686.0,11.625,11.625,0.0516,2.048,0.465,0.465,0.465,0.46,0.46,0.465,16261000,7552300,0.06%,0.00%,0.0108,0.27,0.3657,Beverages - Alcoholic,11685676404.32,3371804646.89,25130486891.0,7251192789.0,0.0,-0.0106,-0.0106,-0.0106,0.0,-0.1435,-0.1042,,,,,,,1,0,0.0050000000000000044,0.4633333333333334,1,0,0,,inf,Liquid,Flat,4136700.0,,0.4,,,,0.4,Imminent,,,,,,,0.0
CJLU,NetLink NBN Tr,0.0,0.96,0.000,6,1,5731200.0,5510238.0,41.739,38.400,0.056299999999999996,1.608,0.96,0.96,0.97,0.96,0.96,0.965,2139200,2360500,0.20%,0.00%,0.0104,1.07,-0.0492,Telecommunication Services,3741092256.00,2785171821.12,3896971100.0,2901220647.0,0.0,0.0105,0.0126,0.050300000000000004,0.1283,0.1902,0.1697,,,,,,,0,0,0.010000000000000009,0.9633333333333333,0,0,0,,inf,Liquid,Flat,-5731200.0,,0.7,,,,0.7,Imminent,,,,,,,0.0007714285714285571
D01,DFIRG USD,0.0486,3.67,+0.170,6,48,2856000.0,10321361.0,,Loss,0.0286,7.892,3.49,3.5,3.68,3.48,3.67,3.68,670900,9900,0.21%,0.00%,0.0571,4.74,0.9709,Retail - Defensive,4967898142.40,4966973155.60,1353650720.0,1353398680.0,0.08259999999999999,0.0731,0.0762,0.1121,0.5766,0.792,0.8928,,,,,,,,1,0.20000000000000018,3.61,1,1,0,,17.905759123631636,Liquid,Up,2570399.999999994,,,,,0.9,0.9,Momentum,,,,,,,0.018112499999999997
8YZ,YZJ Maritime,0.0219,0.7,+0.015,6,14,14307600.0,9924126.0,14.583,13.207,0.0,1.196,0.685,0.685,0.705,0.68,0.7,0.705,287200,2197500,0.41%,0.00%,0.0365,1.6,-0.7687999999999999,Asset Management,2436315364.00,2436315364.00,3480450520.0,3480450520.0,0.0219,0.07690000000000001,0.060599999999999994,0.060599999999999994,0.060599999999999994,0.060599999999999994,0.060599999999999994,,,,,,,,0,0.02499999999999991,0.695,1,0,0,,17.799111887279324,Liquid,Up,8584559.999999974,,,,,,,,,,,1.1,1.1,Strong_Base,-0.003387499999999998
H22,Hong Leong Asia,-0.0186,2.11,-0.040,6,8,2578800.0,5546799.0,16.746,18.034,0.019,1.562,2.15,2.15,2.19,2.1,2.11,2.13,91000,44800,1.64%,0.00%,0.04190000000000001,2.55,0.34020000000000006,Vehicles & Parts,1578578180.98,331053307.22,748141318.0,156897302.0,-0.013999999999999999,-0.057999999999999996,-0.1097,-0.11720000000000001,0.6358,1.6188,1.403,,,,,,,,1,0.08999999999999986,2.1333333333333333,0,1,0,,17.241715785390067,Liquid,Flat,-2005733.3333333444,,,,,,,,,,,,,,0.011640000000000008
ZBA,Infinity Dev,,0.39,-,5,24,4708300.0,1845276.0,,-,0.0,,0.39,,0.4,0.38,0.385,0.39,500000,24200,0.00%,0.00%,0.0,0.0,0.9077,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0,0.020000000000000018,0.38999999999999996,1,0,0,,,Low,,0.0,,,,,,,,,,,,,,
C09,CityDev,0.0027,7.31,+0.020,5,-11,2653600.0,19397928.0,33.532,34.319,0.0109,0.723,7.3,7.29,7.36,7.25,7.31,7.32,15000,57000,0.79%,0.00%,0.0151,0.87,-0.5832999999999999,Real Estate,6530766646.30,2463731047.41,893401730.0,337035711.0,0.0069,0.0125,0.0443,0.0894,0.42869999999999997,0.42979999999999996,0.4606,,,,,,,0,0,0.11000000000000032,7.306666666666666,1,0,0,,20.00112559563474,Liquid,Flat,241236.36363633635,,0.7,,,,0.7,Imminent,,,,0.9504,0.9504,Strong_Base,0.006406818181818178
CTO,Hong Lai Huat,0.15,0.069,+0.009,5,6,47005800.0,3203034.0,,Loss,0.0,0.363,0.064,0.06,0.073,0.064,0.068,0.069,895300,304700,23.26%,0.00%,0.15,2.24,0.49219999999999997,Real Estate,35731243.87,13943998.03,517844114.0,202086928.0,0.18969999999999998,0.4681,0.4375,0.4681,0.5333,0.6429,0.1311,,,,,,,,0,0.012999999999999998,0.06866666666666667,1,1,0,,15.667540751043147,Norm,Spike,5222866.666666747,,,,,,,,,,,,,,0.006406818181818178
S58,SATS,0.003,3.39,+0.010,5,1,1903300.0,6466795.0,19.824,20.925,0.0147,1.866,3.38,3.38,3.41,3.38,3.39,3.4,158000,42400,0.22%,0.00%,0.0089,1.28,0.5769,Transportation,5048051328.93,3007318639.77,1489100687.0,887114643.0,0.0,-0.0059,-0.003,0.042800000000000005,0.11900000000000001,-0.09300000000000001,-0.053200000000000004,,,,,,,0,1,0.03000000000000025,3.393333333333333,0,0,0,,18.680494586192218,Liquid,Flat,-634433.3333333146,0.6,,,,,0.6,Recursor,,,,,,,0.003340909090909082
E28,Frencken,0.0072,1.39,+0.010,5,2,3078400.0,4270926.0,15.274,15.977,0.0187,1.337,1.39,1.38,1.41,1.37,1.38,1.39,184200,245800,1.03%,0.00%,0.028999999999999998,1.53,-0.1433,Hardware,593655668.51,414703815.91,427090409.0,298348069.0,-0.021099999999999997,-0.0414,-0.1366,-0.014199999999999999,0.188,0.1991,0.2627,,,,,,,0,0,0.039999999999999813,1.39,0,0,0,,17.540802266220354,Liquid,Flat,-1.708855279503049e-08,,0.7,,,,0.7,Imminent,,,,,,,0.006025000000000007
U14,UOL,0.0023,8.68,+0.020,5,-14,718800.0,6227709.0,16.92,20.471,0.0207,0.638,8.67,8.66,8.69,8.61,8.66,8.68,1600,4600,0.22%,0.00%,0.0092,0.57,-0.4839,Real Estate,7334296200.00,2779450489.20,844965000.0,320213190.0,0.0105,0.0105,0.0891,0.1497,0.4371,0.6770999999999999,0.7356,,,,,,,1,0,0.08000000000000007,8.659999999999998,1,0,0,,18.861632415191647,Liquid,Flat,539100.000000004,,0.4,,,,0.4,Imminent,,,,,,,0.006406818181818178
U10,UOB Kay Hian,0.0121999999999999,2.49,+0.030,5,12,290600.0,718573.0,11.116,10.204,0.0478,1.151,2.47,2.46,2.5,2.45,2.47,2.49,25200,38100,0.12%,0.00%,0.0203,0.96,-0.20379999999999998,Capital Markets,2425728715.11,616193629.29,974188239.0,247467321.0,0.012199999999999999,0.024700000000000003,0.004,-0.0639,0.28350000000000003,0.6056,0.5864,,,,,,,0,0,0.04999999999999982,2.48,1,0,0,,15.71842259955939,Liquid,Flat,174360.00000000207,,0.7,,,,0.7,Imminent,,,,1.0119,1.0119,Strong_Base,0.007699999999999974
A04,ASL Marine,-0.0351,0.275,-0.010,5,-11,4062400.0,1118664.0,18.333,18.333,0.0,2.546,0.285,0.285,0.285,0.27,0.27,0.275,600700,15000,1.45%,0.00%,0.0526,1.26,0.9512999999999999,Aerospace & Defense,282984068.40,76976882.95,1029032976.0,279915938.0,0.12240000000000001,0.0784,0.1082,0.8227,3.6175,3.8606,3.3977,,,,,,,,0,0.014999999999999958,0.27666666666666667,0,0,0,,15.28463794416913,Norm,Down,-1354133.3333333232,,,,,0.8,0.8,Momentum,,,,,,,-0.01671
5TP,CNMC Goldmine,-0.0093999999999999,1.05,-0.010,5,-14,2403200.0,2529737.0,15.909,31.818,0.0076,5.468,1.07,1.06,1.07,1.04,1.04,1.05,524900,231600,1.10%,0.00%,0.028300000000000002,0.55,0.38770000000000004,Metals & Mining,425553555.00,229569663.75,405289100.0,218637775.0,0.0,-0.009399999999999999,-0.009399999999999999,0.1351,1.4181,3.3202,3.4964999999999997,,,,,,,0,1,0.030000000000000027,1.0533333333333335,0,0,0,,16.848489950167476,Liquid,Flat,-801066.6666666666,0.6,,,,,0.6,Recursor,,,,,,,0.017116666666666665
1E3,Sanli Env,-0.0308,0.315,-0.010,5,-14,3230700.0,1042577.0,28.636,52.500,0.0063,1.789,0.325,0.325,0.335,0.31,0.315,0.32,67100,522100,2.75%,0.00%,0.07690000000000001,1.11,-0.7722,Waste Management,107226000.00,36956207.92,340400000.0,117321295.0,0.10529999999999999,0.0678,-0.0735,0.0161,1.9662,2.2032,2.3409,,,,,,,,0,0.025000000000000022,0.32,0,0,0,,15.347440190127283,Norm,Down,-1938420.0,,,,,0.8,0.8,Momentum,,,,,,,0.006375000000000002
0544,CSE Global,0.0053,0.945,+0.005,4,9,4620400.0,4344447.0,24.23,24.230,0.0254,2.715,0.945,0.94,0.95,0.93,0.945,0.95,114900,638200,0.91%,0.00%,0.0213,1.06,-0.6949,Software,684071827.74,479972833.20,723885532.0,507907760.0,0.0053,-0.0258,0.1118,0.35969999999999996,0.9031999999999999,1.0573000000000001,1.3796000000000002,,,,,,,1,0,0.019999999999999907,0.9416666666666665,1,0,0,,17.826488660284543,Liquid,Flat,2310199.999999987,,0.4,,,,0.4,Imminent,,,,1.191,1.191,Strong_Base,0.0023363636363636273
0558,UMS,0.0,1.37,0.000,4,-12,1929400.0,2640127.0,23.22,24.035,0.038,2.271,1.37,1.37,1.38,1.36,1.37,1.38,2600,785000,0.35%,0.00%,0.0146,1.0,-0.9934000000000001,Semiconductors,972523412.48,759210212.06,709871104.0,554168038.0,-0.0001,-0.0072,-0.08,0.0368,0.1381,0.385,0.385,,,,,,,0,0,0.019999999999999796,1.37,0,0,0,,inf,Liquid,Flat,2.142064303711799e-08,,0.7,,,,0.7,Imminent,,,,,,,0.008044444444444456
NIO,NIO Inc. USD OV,-0.027,5.04,-0.140,4,-11,234230.0,1179658.0,,Loss,0.0,24.466,5.1,5.18,5.15,4.98,5.04,5.06,330,100,0.01%,0.00%,0.032799999999999996,1.83,0.5349,Vehicles & Parts,12696642947.52,10518627097.44,2519175188.0,2087029186.0,-0.1048,-0.1572,-0.30579999999999996,-0.1765,0.4118,0.0723,0.1175,,,,,,,,1,0.1999999999999993,5.0566666666666675,0,0,0,,16.11311449939123,Liquid,Down,-68891.17647058924,,,,,,,,,,,,,,0.011640000000000008
VC2,Olam Group,-0.0155,0.95,-0.015,4,7,444400.0,425159.0,11.046,67.857,0.0632,0.517,0.965,0.965,0.965,0.95,0.95,0.96,335900,233900,0.05%,0.00%,0.0155,0.37,0.179,Retail - Defensive,3584412020.75,775711388.80,3773065285.0,816538304.0,0.0053,0.0053,-0.0104,-0.07769999999999999,0.0582,-0.1943,-0.18109999999999998,,,,,,,,0,0.015000000000000013,0.9550000000000001,0,0,0,,15.04326241336654,Norm,Flat,-444400.0,,,,,,,,,,,,,,0.018112499999999997
BSL,Raffles Medical,0.0051,0.99,+0.005,4,12,4681400.0,4605019.0,29.117,30.000,0.0253,1.793,0.98,0.985,0.995,0.975,0.985,0.99,316100,132100,0.60%,0.00%,0.0203,1.77,0.4105,Healthcare Providers & Services,1826348609.25,771962534.64,1844796575.0,779760136.0,0.0102,0.0154,-0.005,-0.019799999999999998,0.0102,0.1593,0.1934,,,,,,,0,1,0.020000000000000018,0.9866666666666667,1,0,0,,17.915395305136208,Liquid,Flat,2340700.0,,,,,,,,0.8903,0.8903,Buildup,1.241,1.241,Strong_Base,0.00954210526315789
1MZ,NamCheong,0.0637,0.835,+0.050,4,2,6588900.0,5398520.0,2.84,1.176,0.0,1.546,0.795,0.785,0.845,0.785,0.83,0.835,18500,20800,2.58%,0.00%,0.0764,2.5,-0.058499999999999996,Aerospace & Defense,332444503.55,213379812.81,398137130.0,255544686.0,-0.006,-0.0118,0.1929,0.1438,0.7395999999999999,0.9881,1.012,,,,,,,,0,0.05999999999999994,0.8216666666666667,1,1,0,,16.880557169750535,Liquid,Bull,4392599.999999996,,,,,,,,,,,,,,-0.01671
A31,Addvalue Tech,0.0,0.045,0.000,4,-7,23111300.0,1063163.0,22.5,45.000,0.0,11.25,0.046,0.045,0.047,0.045,0.045,0.046,5216800,6220600,1.04%,0.00%,0.0444,2.52,-0.08779999999999999,Hardware,152266170.38,100251598.05,3383692675.0,2227813290.0,0.0,-0.0217,0.07139999999999999,0.6071,2.75,2.75,3.0908999999999995,,,,,,,,0,0.0020000000000000018,0.04566666666666667,0,1,0,,inf,Liquid,Flat,-23111300.0,,,,,,,,,,,,,,0.006025000000000007
S08,SingPost,0.0,0.415,0.000,3,-7,2177300.0,897265.0,4.029,3.990,0.0072,0.675,0.415,0.415,0.415,0.41,0.41,0.415,3803800,6030100,0.13%,0.00%,0.0121,0.69,-0.22640000000000002,Transportation,934276022.88,674047351.27,2251267525.0,1624210485.0,0.0,0.0019,0.0019,-0.076,-0.1367,-0.17329999999999998,-0.0797,,,,,,,1,0,0.0050000000000000044,0.41333333333333333,1,0,0,,inf,Liquid,Flat,2177300.0,,0.4,,,,0.4,Imminent,,,,,,,0.003340909090909082
