Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,0.0608999999999999,32.76,+1.880,73,0,256433453.0,8302069087.0,18.425,18.425,0.0,2.882,31.54,30.88,32.76,31.54,32.74,32.76,88000,542000,0.99%,0.12%,0.0395,1.45,-0.1469,Consumer Telecommunication Equipment,849604814604.00,849604814604.00,25934212900.0,25934212900.0,-0.0073,-0.013300000000000001,-0.0197,-0.1548,-0.39159999999999995,-0.3583,-0.1664,,,,,,,,0,1.879999999999999,32.35333333333333,1,0,0,,24.267940808029554,Liquid,Bull,256433453.0,,,,,,,,,,,,,,0.0524833333333333
09992,POP MART,0.0762,152.6,+10.800,62,0,40674690.0,6174600437.0,14.468,14.468,0.0058,8.297,148.0,141.8,155.0,146.9,152.6,152.7,20000,12800,3.03%,0.39%,0.0571,1.09,0.1973,Toys & Leisure,204643184690.00,204643184690.00,1341043150.0,1341043150.0,0.020099999999999996,-0.27190000000000003,-0.2642,-0.2351,-0.4011,0.0019,-0.187,,,,,,,,1,13.199999999999989,151.5,1,0,1,,23.883024727621173,Liquid,Bull,16571169.999999927,,,,,,,,,,,,,,-0.014328571428571428
09988,BABA-W,0.0675,126.5,+8.000,60,2,181819816.0,22722795317.0,23.513,17.220,0.0155,2.098,121.9,118.5,127.9,121.3,126.5,126.6,281000,161200,0.95%,-0.24%,0.0557,2.46,0.2821,Online Retailers,2416061769159.50,2416061769159.50,19099302523.0,19099302523.0,0.0318,0.0226,-0.0321,-0.1611,-0.2877,-0.019799999999999998,-0.11410000000000001,,,,,,,,1,9.400000000000006,125.23333333333333,1,1,1,,24.98564240175331,Liquid,Bull,104684136.48484828,,,,,0.9,0.9,Momentum,,,,,,,0.044877777777777766
03690,MEITUAN-W,0.1027999999999999,88.5,+8.250,48,2,106097187.0,9279511929.0,,Loss,0.0,3.267,82.55,80.25,89.9,82.5,88.5,88.55,93000,23900,1.72%,-0.06%,0.0922,1.73,0.0313,Online Retailers,546432923820.00,546432923820.00,6174383320.0,6174383320.0,0.030299999999999997,0.11810000000000001,0.1516,-0.1659,-0.1466,-0.4472,-0.1433,,,,,,,,1,9.650000000000006,86.96666666666665,1,0,1,,24.171014627680776,Liquid,Spike,65952305.4324323,,,,,,,,,,,,,,0.044877777777777766
00700,TENCENT,0.0384,508.0,+18.800,41,-1,32856156.0,16614494503.0,18.622,18.622,0.0089,3.627,504.5,489.2,510.0,501.0,508.0,508.5,258800,22400,0.36%,-0.29%,0.0184,1.46,0.08449999999999999,Digital Solution Services,4635803599088.00,4635803599088.00,9125597636.0,9125597636.0,0.0296,0.0,-0.0212,-0.1968,-0.24739999999999998,0.0059,-0.1519,,,,,,,0,1,20.80000000000001,506.3333333333333,1,0,0,,24.86319657180819,Liquid,Up,18253420.0,0.6,,,,,0.6,Recursor,,,,,,,0.06261136363636363
01211,BYD COMPANY,0.0279,106.8,+2.900,35,-3,44304546.0,4634253782.0,26.962,26.962,0.013500000000000002,3.865,103.9,103.9,106.8,101.3,106.7,106.8,7400,42800,1.20%,0.19%,0.0529,1.2,-0.4127,Automobiles,973716699942.00,393387120000.00,9117197565.0,3683400000.0,0.0028000000000000004,0.028900000000000002,0.1278,0.0766,-0.0264,-0.2039,0.1201,,,,,,,,0,5.5,104.96666666666665,1,0,1,,23.914341595148297,Liquid,Up,44304546.0,,,,,,,,,,,,,,0.0178235294117647
00981,SMIC,0.1009999999999999,56.15,+5.150,24,3,120792522.0,6718809753.0,84.309,84.309,0.0,2.692,54.8,51.0,57.15,53.95,56.15,56.3,16500,289000,2.01%,-1.41%,0.06280000000000001,1.93,0.4921,Semiconductors,449281968780.70,337006531654.35,8001459818.0,6001897269.0,0.0695,-0.0132,-0.09140000000000001,-0.25730000000000003,-0.3726,0.1698,-0.2141,,,,,,,,1,6.149999999999999,55.75,1,0,0,,23.223606136525284,Liquid,Spike,45297195.7499999,,,,,0.9,0.9,Momentum,,,,,,,0.09127647058823528
00100,MINIMAX-W,0.0521,999.0,+49.500,22,-1,1957321.0,1992005377.0,,Loss,0.0,,1030.0,949.5,1059.0,972.0,995.0,999.0,120,3120,0.62%,1.73%,0.0916,1.27,-0.9862000000000001,Digital Solution Services,313321672692.00,313321672692.00,313635308.0,313635308.0,0.0091,-0.009899999999999999,0.2402,5.0545,5.0545,5.0545,5.0545,,,,,,,,0,109.5,1010.0,0,0,1,,22.277233872309175,Liquid,Bull,-742432.1034482758,,,,,,,,,,,,,,0.06261136363636363
02513,KNOWLEDGE ATLAS,0.1149,868.5,+89.500,22,-1,2786329.0,2478758148.0,,Loss,0.0,,895.0,779.0,925.0,837.0,866.0,868.5,100,4300,1.26%,2.04%,0.113,1.01,-0.9848,Digital Solution Services,387214723665.00,192211734442.50,445843090.0,221314605.0,0.30010000000000003,0.3775,0.6325,6.4742,6.4742,6.4742,6.4742,,,,,,,,0,146.0,876.8333333333334,0,0,1,,22.26776061529812,Liquid,Spike,-791570.7386363638,,,,,,,,,,,,,,0.06261136363636363
01024,KUAISHOU-W,0.0401,46.7,+1.800,20,6,106727734.0,4983043278.0,9.862,9.862,0.0098,2.308,46.2,44.9,48.16,45.68,46.68,46.7,118500,77100,2.45%,-0.04%,0.0552,2.38,0.2102,Interactive media and services,203305297563.20,203305297563.20,4353432496.0,4353432496.0,0.013500000000000002,-0.132,-0.24,-0.3815,-0.45539999999999997,-0.1607,-0.2697,,,,,,,,1,3.259999999999998,46.84666666666667,0,1,1,,24.160064005726234,Liquid,Up,-18935565.709677037,,,,,,,,,,,,,,0.046554545454545446
