Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BS6,YZJ Shipbldg SGD,-0.0070999999999999,4.19,-0.030,11,1,18602100.0,78540571.0,10.397,10.397,0.0294,2.771,4.24,4.22,4.27,4.16,4.19,4.2,555600,100000,0.74%,0.00%,0.026099999999999998,0.44,0.6949,Aerospace & Defense,16490117910.00,10585377400.45,3935589000.0,2526343055.0,-0.0346,0.1233,0.2583,0.23600000000000002,0.3135,0.8597,0.204,,,,,,,0,1,0.10999999999999943,4.206666666666667,0,0,0,,20.560593327852978,Liquid,Flat,-8455499.999999864,,,,,,,,,,,,,,-0.0007999999999999601
BN4,Keppel,0.0040999999999999,12.27,+0.050,9,-1,4415600.0,54000821.0,28.468,28.468,0.0277,2.034,12.01,12.22,12.3,12.01,12.26,12.27,14800,9900,0.32%,0.00%,0.023700000000000002,0.43,0.1984,Conglomerates,22105752577.29,17108673052.14,1801609827.0,1394349882.0,-0.061900000000000004,-0.051,0.12050000000000001,0.21489999999999998,0.41850000000000004,0.899,0.1855,,,,,,,0,1,0.2900000000000009,12.193333333333333,1,0,0,,20.941392397067727,Liquid,Flat,3502027.586206865,,,,,,,,,,,,,,-0.020916666666666684
5WH,Rex Intl,0.0283999999999999,0.181,+0.005,8,0,52949300.0,9613965.0,,Loss,0.0,5.484,0.185,0.176,0.186,0.177,0.181,0.182,210000,1883900,7.13%,0.00%,0.051100000000000007,0.43,-0.7994,Oil & Gas,238106946.37,134362257.62,1315507991.0,742332915.0,0.2483,0.223,0.223,0.2397,0.005600000000000001,0.2483,0.3116,,,,,,,,0,0.010000000000000009,0.18133333333333335,0,0,0,,17.77002631180764,Liquid,Up,-5883255.555555555,,,,,,,,,,,,,,-0.0076875
S68,SGX,0.0028,17.82,+0.050,7,0,4491800.0,79591909.0,29.405,29.552,0.022099999999999998,8.346,17.59,17.77,17.89,17.43,17.82,17.83,18500,7600,0.42%,0.00%,0.0259,1.0,0.41759999999999997,Capital Markets,19079535010.14,18899958112.20,1070680977.0,1060603710.0,-0.0209,-0.0045000000000000005,0.0098,0.0726,0.0951,0.395,0.056799999999999996,,,,,,,0,1,0.46000000000000085,17.713333333333335,1,0,0,,21.603362965800066,Liquid,Flat,3124730.4347826056,,,,,,,,,,,,,,0.007875
G13,Genting Sing,0.0147,0.69,+0.010,7,1,68899600.0,47431910.0,21.562,21.562,0.057999999999999996,1.016,0.68,0.68,0.7,0.675,0.69,0.695,5540900,5115500,1.21%,0.00%,0.0368,1.12,0.039900000000000005,Travel & Leisure,8339274777.06,3926911201.95,12085905474.0,5691175655.0,-0.035,-0.1481,-0.0676,-0.061200000000000004,-0.09210000000000002,0.0118,-0.0483,,,,,,,,1,0.02499999999999991,0.6883333333333334,1,0,0,,19.324529225672823,Liquid,Flat,13779919.999999756,,,,,,,,0.8407,0.8407,Buildup,,,,-0.003723076923076931
C52,ComfortDelGro,0.0,1.46,0.000,6,-1,9392600.0,13714082.0,14.313,15.051,0.053399999999999996,1.207,1.45,1.46,1.48,1.44,1.46,1.47,2198700,724600,0.44%,0.00%,0.0274,0.42,0.5043,Transportation,3163474336.24,3116241092.22,2166763244.0,2134411707.0,-0.0581,-0.0395,-0.020099999999999996,0.0282,-0.013500000000000002,0.063,-0.013500000000000002,,,,,,,0,1,0.040000000000000036,1.46,0,0,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,0.0038849999999999952
5TP,CNMC Goldmine,-0.0308,1.89,-0.060,5,2,5899200.0,11168217.0,28.636,57.272,0.0042,10.106,1.93,1.95,1.93,1.86,1.89,1.9,10500,111800,2.70%,0.00%,0.0359,0.46,-0.8283,Metals & Mining,765996399.00,413225394.75,405289100.0,218637775.0,0.0925,0.3404,0.4211,0.8529000000000001,0.9384999999999999,5.396699999999999,0.8173,,,,,,,,0,0.08999999999999986,1.8933333333333333,0,0,0,,17.884312852677876,Liquid,Down,-842742.8571428786,,,,,,,,,,,,,,0.0011499999999999874
0558,UMS,0.02,1.53,+0.030,5,6,16924300.0,25927172.0,32.553,32.553,0.026099999999999998,3.167,1.49,1.5,1.56,1.47,1.52,1.53,201000,248600,2.45%,0.00%,0.06,0.63,-0.1059,Semiconductors,1357879619.07,1056974456.34,887503019.0,690832978.0,0.0552,0.1333,0.1769,0.396,0.4366,0.8104,0.3468,,,,,,,,0,0.09000000000000008,1.5200000000000002,1,0,0,,18.708323889855407,Liquid,Flat,5641433.333333333,,,,,,,,,,,,,,0.04293749999999999
C09,CityDev,-0.0192999999999999,9.16,-0.180,5,6,4680400.0,42902757.0,42.018,43.004,0.0087,0.906,9.27,9.34,9.28,9.05,9.16,9.17,1000,3800,1.39%,0.00%,0.0246,0.89,-0.5832999999999999,Real Estate,8183559846.80,3087247112.76,893401730.0,337035711.0,-0.0672,-0.062400000000000004,-0.0378,0.2705,0.3431,0.8818,0.145,,,,,,,0,0,0.28999999999999915,9.163333333333332,0,0,0,,19.941940247878033,Liquid,Flat,-203495.65217390988,,0.7,,,,0.7,Imminent,,,,,,,-0.00539230769230769
AIY,IFAST,-0.0067,8.93,-0.060,4,10,1834900.0,16336249.0,27.561,27.561,0.0084,6.811,8.94,8.99,8.99,8.8,8.92,8.93,18000,29700,0.90%,0.00%,0.021099999999999997,0.68,-0.24530000000000002,Software,2711902754.67,1825073822.24,303684519.0,204375568.0,-0.0388,-0.043899999999999995,-0.0906,-0.036699999999999997,0.0172,0.1648,-0.062,,,,,,,1,0,0.1899999999999995,8.906666666666666,1,0,0,,19.552277984499074,Liquid,Flat,676015.7894736716,,0.4,,,,0.4,Imminent,,,,,,,0.0020416666666666747
F34,Wilmar Intl,0.0204999999999999,3.49,+0.070,4,19,8562600.0,29776608.0,14.541,13.686,0.0447,0.834,3.4,3.42,3.51,3.37,3.49,3.5,12000,81400,0.48%,0.00%,0.0409,0.67,-0.743,Consumer Packaged Goods,21787138190.94,6210661936.06,6242733006.0,1779559294.0,-0.0085,-0.025099999999999997,0.0087,0.1405,0.18309999999999998,0.1247,0.1331,,,,,,,,0,0.13999999999999968,3.456666666666667,1,0,0,,19.17950394022391,Liquid,Up,6116142.857142904,,,,,,,,,,,,,,0.012247058823529406
RE4,Geo Energy Res,0.0222,0.46,+0.010,4,-5,12101600.0,5525897.0,18.4,18.400,0.0174,1.393,0.45,0.45,0.465,0.45,0.455,0.46,613700,1138600,1.95%,0.00%,0.0333,0.5,-0.29960000000000003,Other Energy Sources,785775737.96,286074097.06,1708208126.0,621900211.0,0.1358,0.0698,0.09519999999999999,0.0698,0.0599,0.7441,0.09519999999999999,,,,,,,,0,0.015000000000000013,0.4583333333333333,1,0,0,,17.097059477337577,Liquid,Up,4033866.6666666665,,,,,,,,,,,,,,0.0222
S58,SATS,-0.0054,3.65,-0.020,4,-3,6643800.0,24353074.0,20.165,22.530,0.0151,1.972,3.65,3.67,3.7,3.62,3.65,3.66,165300,4800,0.75%,0.00%,0.0218,0.7,0.9436,Transportation,5424874867.55,3221871567.35,1486267087.0,882704539.0,-0.0689,-0.056799999999999996,-0.044500000000000005,0.0704,0.12619999999999998,0.19699999999999998,-0.042,,,,,,,0,1,0.08000000000000007,3.6566666666666667,0,0,0,,19.599036509893427,Liquid,Flat,-1660950.0000000368,,,,,,,,,,,,,,0.0038849999999999952
OYY,PropNex,-0.0276,1.76,-0.050,4,4,2451700.0,4351685.0,18.526,18.526,0.0455,11.21,1.81,1.81,1.81,1.75,1.76,1.78,134200,159000,1.58%,0.00%,0.0332,0.41,-0.08460000000000001,Real Estate,1302400000.00,272443424.00,740000000.0,154797400.0,-0.1373,-0.2414,-0.1852,-0.0688,-0.25739999999999996,0.6194,-0.0638,,,,,,,,0,0.06000000000000005,1.7733333333333334,0,0,0,,16.78050614487196,Liquid,Down,-1634466.6666666665,,,,,,,,,,,,,,-0.00539230769230769
AWX,AEM SGD,0.0417,3.25,+0.130,4,12,10329100.0,33042514.0,60.185,60.185,0.0,2.075,3.06,3.12,3.27,3.04,3.24,3.25,4000,94800,4.12%,0.00%,0.0737,0.56,-0.919,Semiconductors,1022510329.75,815025708.25,314618563.0,250777141.0,0.1207,0.6089,0.7287,0.9460999999999999,1.0833,1.5391,0.8895000000000001,,,,,,,,0,0.22999999999999998,3.186666666666667,1,0,0,,18.928902417277367,Liquid,Up,8532734.782608693,,,,,,,,,,,,,,0.04293749999999999
9CI,CapitaLandInvest,0.0,2.89,0.000,4,-5,11599900.0,33330300.0,99.655,99.655,0.0415,1.145,2.86,2.89,2.9,2.85,2.88,2.89,304400,5400,0.51%,0.00%,0.0173,0.77,0.9651000000000001,Real Estate,14414935106.91,6608007926.37,4987866819.0,2286507933.0,-0.0556,-0.0707,-0.0707,0.1073,0.039599999999999996,0.2065,0.0664,,,,,,,0,1,0.04999999999999982,2.8800000000000003,1,0,0,,inf,Liquid,Flat,6959940.000000082,0.6,,,,,0.6,Recursor,0.7005,0.7005,Buildup,1.0017,1.0017,Strong_Base,-0.00539230769230769
5LY,MarcoPolo Marine,0.0,0.156,0.000,4,-9,19800400.0,3097133.0,9.75,9.750,0.0064,2.437,0.156,0.156,0.159,0.154,0.156,0.157,386600,62500,0.80%,0.00%,0.0321,0.28,0.7217,Transportation,586844088.48,385366572.08,3761821080.0,2470298539.0,0.006500000000000001,-0.025,0.057800000000000004,0.1258,1.189,2.1522,-0.061900000000000004,,,,,,,,1,0.0050000000000000044,0.15633333333333332,0,0,0,,inf,Liquid,Flat,-3960080.0,,,,,,,,,,,,,,0.0038849999999999952
T13,RH PetroGas,0.0243999999999999,0.21,+0.005,4,8,16331600.0,3421708.0,19.09,8.750,0.0,2.333,0.215,0.205,0.215,0.205,0.205,0.21,858100,2073700,6.66%,0.00%,0.048799999999999996,0.66,-0.4146,Oil & Gas,175542654.00,51537812.97,835917400.0,245418157.0,0.2727,0.25,0.3636,0.3125,0.16670000000000001,0.4094,0.35479999999999995,,,,,,,,0,0.010000000000000009,0.21,0,0,0,,16.294053603803135,Liquid,Up,0.0,,,,,,,,,,,,,,-0.0076875
YF8,YZJ Fin Hldg,0.0,0.265,0.000,4,-6,17402300.0,4598008.0,2.76,3.045,0.1321,0.238,0.265,0.265,0.275,0.255,0.265,0.27,1977300,293700,0.85%,0.00%,0.0755,0.59,0.7414000000000001,Asset Management,924608457.80,541193898.13,3489088520.0,2042241125.0,-0.1452,-0.2429,-0.2206,-0.4111,-0.7716,-0.5652,-0.3375,,,,,,,,0,0.020000000000000018,0.265,0,0,1,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,0.0024124999999999876
F9D,Boustead,-0.0381,2.02,-0.080,3,-8,1155500.0,2352450.0,10.52,10.306,0.027200000000000002,1.713,2.08,2.1,2.08,2.0,2.02,2.04,85700,6500,0.43%,0.00%,0.0381,1.1,0.8590000000000001,Conglomerates,1019542067.92,542048327.12,504723796.0,268340756.0,-0.0818,-0.10220000000000001,0.0,0.1543,0.213,1.0537,0.1609,,,,,,,,1,0.10000000000000009,2.033333333333333,0,0,0,,16.166491484550104,Liquid,Down,-577750.0,,,,,,,,,,,,,,-0.020916666666666684
H78,HongkongLand USD,0.0282,8.38,+0.230,3,-5,4040500.0,33608952.0,,Loss,0.0274,0.606,8.06,8.15,8.41,8.06,8.33,8.38,1700,28700,0.42%,0.00%,0.0429,1.22,-0.8881999999999999,Real Estate,18037356075.88,8121526123.56,2152429126.0,969155862.0,-0.0334,-0.015300000000000001,-0.0278,0.2736,0.3053,1.0090999999999999,0.20579999999999998,,,,,,,,0,0.34999999999999964,8.283333333333333,1,0,0,,18.824014710667054,Liquid,Up,3347842.8571428712,,,,,,,,,,,,,,-0.00539230769230769
S61,SBS Transit,-0.0179,3.85,-0.070,3,-3,720700.0,2758883.0,19.743,19.743,0.0613,1.765,3.88,3.92,3.88,3.8,3.84,3.85,2600,39200,0.94%,0.00%,0.0204,1.17,-0.8756,Transportation,1203444550.00,296804546.50,312583000.0,77092090.0,0.0105,0.15960000000000002,0.16670000000000001,0.2145,0.1957,0.5956,0.20309999999999997,,,,,,,1,0,0.1200000000000001,3.8433333333333333,1,0,0,,17.213985817586313,Liquid,Flat,180175.000000004,,0.4,,,,0.4,Imminent,,,,1.1525,1.1525,Strong_Base,0.0038849999999999952
S59,SIA Engineering,0.0,3.22,0.000,3,-2,864300.0,2779896.0,23.503,25.967,0.027999999999999997,2.126,3.22,3.22,3.25,3.18,3.22,3.23,49000,800,0.36%,0.00%,0.0217,0.56,0.9679000000000001,Transportation,3603571651.82,784949964.82,1119121631.0,243773281.0,-0.0852,-0.08,-0.044500000000000005,-0.08,0.0358,0.3975,-0.1056,,,,,,,0,1,0.06999999999999984,3.216666666666667,1,0,0,,inf,Liquid,Flat,123471.42857143171,,,,,,,,,,,,,,0.0038849999999999952
U10,UOB Kay Hian,0.0287,3.23,+0.090,3,-2,1631300.0,5204561.0,14.419,13.237,0.0368,1.493,3.13,3.14,3.24,3.13,3.2,3.23,25400,8100,0.65%,0.00%,0.035,0.42,0.5164,Capital Markets,3146628011.97,808416354.23,974188239.0,250283701.0,0.038599999999999995,-0.0062,0.0125,0.292,0.2328,0.9207,0.2568,,,,,,,,1,0.11000000000000032,3.1999999999999997,1,0,0,,17.003484068325662,Liquid,Up,1334699.999999994,,,,,,,,,,,,,,0.007875
E28,Frencken,-0.0098999999999999,2.01,-0.020,3,13,7557700.0,15366313.0,21.847,21.847,0.0129,1.809,2.01,2.03,2.07,1.99,2.01,2.02,519800,114200,2.54%,0.00%,0.0394,0.6,0.6397999999999999,Hardware,859812492.09,599136918.69,427767409.0,298078069.0,-0.0694,0.0635,0.1686,0.446,0.4155,0.9651000000000001,0.45649999999999996,,,,,,,-1,1,0.07999999999999985,2.023333333333333,0,0,0,,18.68280145004448,Liquid,Flat,-3778850.0000000317,,,,,,,,,,,,,,0.021494117647058823
A31,Addvalue Tech,0.0253,0.081,+0.002,3,-9,56681000.0,4558636.0,40.5,81.000,0.0,20.25,0.078,0.079,0.084,0.076,0.08,0.081,2570300,16100,2.35%,0.00%,0.1013,0.97,0.9876,Hardware,298353380.10,195156554.66,3683375063.0,2409340181.0,-0.11960000000000001,-0.08990000000000001,0.0125,0.7234,2.1153999999999997,8.0,0.1408,,,,,,,,0,0.008000000000000007,0.08033333333333333,1,0,0,,16.817356914312263,Liquid,Up,14170250.0,,,,1.4,,1.4,Gap_Fill,,,,,,,0.021494117647058823
S08,SingPost,-0.0143,0.345,-0.005,2,5,18700300.0,6441524.0,3.349,3.317,0.0087,0.561,0.345,0.35,0.35,0.34,0.34,0.345,8408400,801600,1.15%,0.00%,0.0286,1.53,0.8259000000000001,Transportation,776687296.13,560352617.33,2251267525.0,1624210485.0,-0.08,-0.11539999999999999,-0.11539999999999999,-0.16870000000000002,-0.2054,-0.2823,-0.1481,,,,,,,,0,0.009999999999999953,0.345,0,0,0,,17.295584211194456,Liquid,Flat,-1.0380751813698956e-07,,,,,,,,,,,,,,0.0038849999999999952
NIO,NIO Inc. USD OV,0.0126,4.84,+0.060,2,9,118870.0,573462.0,,Loss,0.0,22.938,4.75,4.78,4.88,4.72,4.84,4.87,800,2000,0.01%,0.00%,0.0335,0.72,-0.4286,Vehicles & Parts,12192807909.92,10101221260.24,2519175188.0,2087029186.0,-0.051,-0.0281,0.056799999999999996,-0.051,-0.2066,0.0876,-0.09699999999999999,,,,,,,,0,0.16000000000000014,4.8133333333333335,1,0,0,,15.62601004318286,Norm,Flat,59435.0,,,,,,,,,,,,,,0.0023000000000000017
H22,Hong Leong Asia,0.0105,2.9,+0.030,2,2,1492600.0,4321750.0,19.205,19.205,0.0172,1.989,2.87,2.87,2.94,2.82,2.9,2.91,15100,9000,0.95%,0.00%,0.0418,0.65,0.2531,Vehicles & Parts,2169609822.20,455002175.80,748141318.0,156897302.0,-0.10220000000000001,-0.142,-0.1691,0.381,0.1934,1.7828,0.20829999999999999,,,,,,,,1,0.1200000000000001,2.8866666666666667,1,0,0,,17.714477921249863,Liquid,Flat,497533.3333333333,,,,,,,,,,,,,,0.0023000000000000017
8YZ,YZJ Maritime,0.0,0.575,0.000,2,-7,6077300.0,3503711.0,11.979,10.849,0.0,1.008,0.575,0.575,0.585,0.57,0.575,0.58,1055800,70000,0.18%,0.00%,0.026099999999999998,0.43,0.8756,Asset Management,2001259049.00,2001259049.00,3480450520.0,3480450520.0,-0.08,-0.0496,-0.0254,-0.19010000000000002,-0.1288,-0.1288,-0.0726,,,,,,,0,1,0.015000000000000013,0.5766666666666665,0,0,0,,inf,Liquid,Flat,-2025766.6666666665,,,,,,,,,,,,,,0.0024124999999999876
1MZ,NamCheong,-0.0069999999999999,1.41,-0.010,2,-2,956100.0,1355986.0,4.795,1.985,0.0,2.531,1.43,1.42,1.44,1.4,1.41,1.42,130200,3000,0.35%,0.00%,0.0282,0.25,0.955,Aerospace & Defense,561373353.30,385898627.70,398137130.0,273686970.0,0.0144,0.08460000000000001,0.08460000000000001,0.7091,0.8312,1.5872,0.5,,,,,,,0,1,0.040000000000000036,1.4166666666666667,0,0,0,,16.566017868321566,Liquid,Flat,-478050.0,,,,,,,,,,,,,,-0.0007999999999999601
V03,Venture,-0.0058,15.41,-0.090,2,-4,900500.0,13845712.0,19.024,18.258,0.0487,1.618,15.42,15.5,15.48,15.26,15.41,15.45,200,1700,0.34%,0.00%,0.014199999999999999,0.62,-0.7895,Hardware,4434630887.57,4054220598.40,287776177.0,263090240.0,-0.0141,-0.06269999999999999,-0.0575,0.0226,0.1232,0.314,0.0178,,,,,,,1,0,0.2400000000000002,15.383333333333335,1,0,0,,19.10446242363318,Liquid,Flat,327454.54545454483,,0.4,,,,0.4,Imminent,,,,,,,0.021494117647058823
HBBD,Alibaba HK SDR 5to1,0.0385999999999999,4.3,+0.160,2,3,166000.0,706534.0,3.628,3.467,0.0079,0.434,4.12,4.14,4.31,4.11,4.28,4.31,3200,2000,0.01%,0.00%,0.0483,0.48,0.23079999999999998,Retail -Cyclical,82124131888.90,9093128351.60,19098635323.0,2114681012.0,-0.07919999999999999,-0.1134,-0.1699,-0.1552,-0.1365,-0.061900000000000004,-0.0909,,,,,,,,1,0.1999999999999993,4.239999999999999,1,0,0,,15.265469004581552,Norm,Up,149400.0000000003,,,,,,,,,,,,,,0.003946153846153846
EB5,First Resources,0.1322,2.74,+0.320,2,17,5464300.0,14254364.0,11.464,12.685,0.0347,2.358,2.42,2.42,2.74,2.38,2.72,2.74,9500,38900,1.32%,0.00%,0.14880000000000002,1.17,-0.6074,Consumer Packaged Goods,4245221655.06,1133603592.86,1549350969.0,413723939.0,0.1561,0.1913,0.2925,0.311,0.631,0.7884,0.311,,,,,,,,0,0.3600000000000003,2.62,1,0,0,,17.320099985557775,Liquid,Spike,5464300.0,,,,,,,,,,,,,,0.012247058823529406
D01,DFIRG USD,-0.0136,4.34,-0.060,2,9,3200300.0,13938534.0,,Loss,0.0242,9.333,4.4,4.4,4.5,4.28,4.33,4.34,10600,1700,0.24%,0.00%,0.05,1.44,0.7236,Retail - Defensive,5874844124.80,5873750271.20,1353650720.0,1353398680.0,0.0358,0.030899999999999997,0.030899999999999997,0.0823,0.3191,1.439,0.0987,,,,,,,,1,0.21999999999999975,4.373333333333334,0,0,0,,18.790223520024256,Liquid,Flat,-1454681.8181818277,,,,,0.8,0.8,Momentum,,,,,,,0.022000000000000002
F03,Food Empire,-0.0033,3.05,-0.010,2,-11,1605900.0,4872226.0,38.607,38.607,0.0292,3.575,3.05,3.06,3.1,2.98,3.05,3.07,17400,4500,0.85%,0.00%,0.0392,1.07,0.589,Beverages - Non-Alcoholic,1671477546.25,577393060.00,548025425.0,189309200.0,-0.061500000000000006,-0.0557,0.059000000000000004,0.26030000000000003,0.1776,1.7180000000000002,0.2708,,,,,,,,1,0.1200000000000001,3.043333333333333,1,0,0,,18.044446120167912,Liquid,Flat,267649.99999999406,,,,,,,,,,,,,,0.01265
U14,UOL,-0.0181,10.82,-0.200,2,11,1902100.0,20519212.0,21.091,25.518,0.0166,0.796,10.8,11.02,10.92,10.64,10.81,10.82,1000,8100,0.42%,0.00%,0.0254,0.61,-0.7802,Real Estate,9142521300.00,4907111697.16,844965000.0,453522338.0,-0.0408,-0.035699999999999996,-0.0199,0.2625,0.3872,0.8953,0.23800000000000002,,,,,,,0,0,0.379999999999999,10.793333333333335,1,0,0,,19.39929864987347,Liquid,Flat,543457.1428571446,,0.7,,,,0.7,Imminent,,,,,,,-0.00539230769230769
