Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0161,99.98,-1.64,97,1,492164.0,4915554212,27.94,27.94,0.013300000000000001,4.01,101.57,101.62,101.59,99.01,99.98,99.99,1311,491,1.41%,-0.01%,0.0254,1.1,0.3136,Passenger Cars,911537412549,348591617730,9117197565.0,3486613500.0,-0.0527,0.0096,-0.0621,0.0553,-0.0364,-0.14550000000000002,0.0231,,,,,,,0,1,2.6099999999999994,100.19333333333334,0,0,0,,25.175193455249065,Liquid,Flat,-122087.1937984498,,,,,,,,,,,,,,-0.002585714285714271
002837,Shenzhen Envicool Technology,-0.0338,100.68,-3.52,73,-1,935120.0,9431084420,203.81,188.54,0.0015,28.4,100.0,104.2,103.0,99.29,100.67,100.68,30,1887,11.06%,0.00%,0.0356,1.36,-0.9081999999999999,Special Equipment,98408717695,85160646363,977440581.0,845854652.0,-0.0518,0.0815,0.022099999999999998,0.0454,0.3605,2.9328,-0.0581,,,,,,,-1,0,4.909999999999997,100.99000000000001,0,0,0,,25.423348388795976,Liquid,Down,-234410.13477088802,,0.7,,,,0.7,Imminent,,,,,,,-0.007265384615384623
300308,Zhongji Innolight,0.0116999999999999,897.0,+10.38,69,6,309869.0,27877944598,66.82,92.51,0.0016,28.0,890.0,886.62,919.99,877.78,896.99,897.0,1,209,2.80%,-0.09%,0.047599999999999996,1.03,-0.7926000000000001,Telecommunication Equipment,998899678998,994150186887,1113600534.0,1108305671.0,0.1079,0.2943,0.4274,0.5333,0.8158,10.5787,0.4705,,,,,,,,0,42.210000000000036,898.2566666666667,0,0,0,,27.774849272936514,Liquid,Flat,-27676.051409618416,,,,,,,,,,,,,,-0.020274999999999994
300476,Victory Giant Technology,-0.0316,331.95,-10.83,67,1,506822.0,16950393303,67.17,67.17,0.006,19.44,346.11,342.78,348.0,326.0,331.95,331.96,661,312,5.91%,-0.01%,0.0642,0.98,-0.013600000000000001,Electronic Parts,289645400050,284474369257,872557313.0,856979573.0,0.09369999999999999,0.2026,0.2553,0.2792,0.08130000000000001,3.8125,0.1623,,,,,,,,0,22.0,335.31666666666666,0,0,1,,26.479819250138927,Liquid,Down,-232677.37272727324,,,,,,,,,,,,,,-0.014378571428571421
600487,Hengtong Optic-Electric,0.0569,69.52,+3.74,66,1,2734389.0,18775907731,60.61,61.91,0.0033,5.57,66.77,65.78,70.3,66.03,69.52,69.53,614,360,11.18%,-0.01%,0.0649,1.42,0.22260000000000002,Telecommunication Equipment,171463589707,169988991810,2466392257.0,2445181125.0,0.30820000000000003,0.16760000000000003,0.4432,1.5025,2.2395,3.6378,1.8112000000000001,,,,,,,,1,4.519999999999996,68.61666666666666,1,0,1,,25.63453391513813,Liquid,Bull,1735408.4754098337,,,,,0.9,0.9,Momentum,,,,,,,-0.020274999999999994
300750,Contemporary Amperex Technology,0.0058,438.9,+2.55,61,-3,354310.0,15566836621,25.36,27.75,0.0073,6.13,443.5,436.35,443.6,435.0,438.9,438.91,611,10,0.83%,-0.33%,0.0197,0.69,0.8259000000000001,Batteries,2003174768179,1868331464122,4564080128.0,4256849998.0,-0.0182,0.1459,0.1229,0.2809,0.1586,1.0751,0.2181,,,,,,,0,1,8.600000000000023,439.1666666666667,0,0,0,,27.260061115465778,Liquid,Flat,-32959.069767444584,,,,,,,,,,,,,,-0.030447058823529403
601899,Zijin Mining Group,-0.0318,34.4,-1.13,59,-3,3566449.0,12339162919,14.83,17.67,0.014499999999999999,4.64,35.56,35.53,35.56,34.14,34.4,34.41,6824,5721,1.73%,0.00%,0.04,1.34,0.1855,Industrial Metals,914720582997,708701684016,26590714622.0,20601793140.0,-0.0255,0.0147,0.0349,-0.078,0.14550000000000002,1.0661,-0.002,,,,,,,,1,1.4200000000000017,34.699999999999996,0,0,0,,25.216646603445216,Liquid,Down,-2260425.422535223,,,,,,,,,,,,,,-0.03000454545454545
002463,Wus Printed Circuit,0.0324,106.62,+3.35,55,6,991674.0,10565056376,47.68,53.69,0.004699999999999999,12.22,105.03,103.27,109.26,103.27,106.61,106.62,52,0,5.16%,0.06%,0.057999999999999996,1.26,0.3679,Electronic Parts,205175640315,205010054017,1924363537.0,1922810486.0,0.1294,0.2421,0.2921,0.4989,0.45840000000000003,2.9227,0.45909999999999995,,,,,,,,1,5.990000000000009,106.38333333333333,1,0,1,,25.564470950984525,Liquid,Up,117543.99666110298,,,,,,,,,,,,,,-0.014378571428571421
600276,Jiangsu Hengrui Pharmaceuticals,0.0173,56.4,+0.96,54,1,963938.0,5474037220,46.12,48.54,0.0034999999999999996,5.88,56.03,55.44,57.96,56.03,56.4,56.41,43,43,1.51%,-0.18%,0.0348,1.85,-0.46299999999999997,Chemical Pharmaceuticals,374338072894,359775728254,6637199874.0,6379002274.0,-0.018600000000000002,-0.0098,0.0425,-0.0678,-0.1389,0.17059999999999997,-0.053200000000000004,,,,,,,-1,0,2.520000000000003,56.796666666666674,0,0,0,,24.989446584572935,Liquid,Flat,-594345.1917098471,,0.7,,,,0.7,Imminent,,,,,,,-0.010103846153846142
601138,Foxconn Industrial Internet,0.0154,67.92,+1.03,54,-3,2777453.0,18794971863,38.2,38.20,0.0143,8.11,66.98,66.89,69.1,66.66,67.91,67.92,159,8080,1.40%,0.00%,0.0365,1.34,-0.6854,Consumer Electronics,1347810747929,1347810747929,19844092284.0,19844092284.0,0.145,0.2345,0.35,0.1383,0.0149,3.0357,0.1005,,,,,,,,0,2.4399999999999977,67.89333333333333,1,0,0,,26.192541061494094,Liquid,Flat,91064.03278689957,,,,,,,,,,,,,,-0.011843333333333334
