Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,0.0106,1435.13,+15.05,77,1,38348.0,5505960415.0,19.962,20.842,0.0359,6.99,1430.0,1420.08,1441.45,1429.99,1435.12,1435.13,6,31,0.31%,-0.01%,0.008100000000000001,1.07,0.14150000000000001,Liquor,1797170553652.95,1797170553652.95,1252270215.0,1252270215.0,0.0059,-0.022400000000000003,-0.0011,0.0079,-0.0816,-0.0518,-0.0409,,,,,,,0,1,21.37000000000012,1435.5233333333333,0,0,0,,26.613330697342334,Liquid,Flat,-3948.57242582841,0.6,,,,,0.6,Recursor,,,,,,,-0.002375
002594,BYD Company Limited,0.018,97.52,+1.72,73,-1,402004.0,3897723836.01,23.185,22.088,0.013600000000000001,4.043,95.58,95.8,97.75,95.4,97.51,97.52,138,112,1.15%,-0.02%,0.0245,0.78,-0.5856,Passenger Cars,889109106538.80,340075822578.96,9117197565.0,3487241823.0,-0.0588,-0.059500000000000004,-0.1183,-0.0655,-0.193,-0.028399999999999998,0.049800000000000004,,,,,,,0,0,2.3499999999999943,96.89,1,0,0,,24.916508348539278,Liquid,Flat,323313.8553191474,,0.7,,,,0.7,Imminent,,,,,,,0.0024888888888889
688256,Cambricon,0.0978999999999999,1480.0,+132.00,73,4,13478595.0,19250016672.0,332.509,Loss,0.0,55.174,1386.0,1348.0,1480.88,1371.23,1479.99,1480.0,100,44171,3.22%,0.00%,0.08130000000000001,1.66,-0.8567,Semiconductors,624094051600.00,619158331520.00,421685170.0,418350224.0,0.0408,0.057999999999999996,0.1105,1.1315,1.182,2.4046000000000003,1.2492,,,,,,,,0,132.8800000000001,1444.0366666666669,1,0,1,,26.748236961911154,Liquid,Spike,13262249.10670312,,,,,,,,,,,,,,0.030580582524271833
600089,"TBEA Co., Ltd.",0.0552,25.44,+1.33,47,-1,8399517.0,21487579431.0,24.159,31.100,0.0098,1.868,25.68,24.11,26.52,24.86,25.44,25.45,2414,727,16.62%,1.48%,0.0689,2.13,0.3763,Power Grid Equipment,128543043006.24,128543043006.24,5052792571.0,5052792571.0,0.226,0.3518,0.2993,0.8985,1.1725,0.8146,1.0368000000000002,,,,,,,,1,2.41,25.606666666666666,0,1,0,,25.328237666609507,Liquid,Bull,-2529974.999999982,,,,,,,,,,,,,,0.009047499999999997
002451,Shanghai Morn Electric Equipment,0.1003999999999999,9.43,+0.86,35,0,66316.0,62536110.59,314.333,230.000,0.0011,5.361,9.43,8.57,9.43,9.43,9.43,0.0,591483,0,1.51%,0.00%,0.0,0.41,1.0,Power Grid Equipment,4155518100.00,4141175070.00,440670000.0,439149000.0,0.3608,0.3568,0.4012,0.2918,0.42450000000000004,0.4288,0.504,,,,,,,,1,0.8599999999999994,9.43,0,0,,,,,Spike,,,,,,,,,,,,,,,0.009047499999999997
601127,Chongqing Sokon Industry Group Stock,-0.0266999999999999,142.13,-3.90,33,-2,399247.0,5662986329.0,34.289,41.643,0.0113,8.504,145.0,146.03,145.0,139.9,142.13,142.14,822,4,2.64%,0.00%,0.0349,1.39,0.9251999999999999,Passenger Cars,247588340273.18,214585343091.09,1741985086.0,1509782193.0,-0.1277,-0.1014,-0.11,0.107,0.11789999999999999,0.4092,0.0758,,,,,,,,1,6.1299999999999955,142.34333333333333,0,0,0,,25.232154260617516,Liquid,Down,-50101.58431372671,,,,,,,,,,,,,,0.0024888888888889
300274,Sungrow Power Supply,0.0243999999999999,205.4,+4.90,32,-1,1066136.0,21733971780.65,27.798,38.587,0.009899999999999999,9.47,201.96,200.5,209.88,197.99,205.39,205.4,19,302,6.71%,0.08%,0.0593,0.97,-0.0273,Photovoltaic Equipment,425837626489.60,326526320824.60,2073211424.0,1589709449.0,0.055099999999999996,0.3379,0.3004,1.7041,2.122,1.2392,1.8599,,,,,,,,0,11.889999999999986,204.42333333333332,1,0,1,,26.598775789508487,Liquid,Up,262723.16904962243,,,,,,,,,,,,,,0.004125641025641023
000592,Zhongfu Straits,-0.0997,8.49,-0.94,31,1,6733172.0,5901089686.44,,Loss,0.0,8.549,9.6,9.43,9.62,8.49,0.0,8.49,0,203408,35.16%,0.00%,0.1198,1.28,-1.0,Forestry,16400819773.08,16259134892.01,1931780892.0,1915092449.0,0.31829999999999997,1.0556999999999999,1.4327,1.8395,1.8019999999999998,3.0429000000000004,1.9582,,,,,,,,,1.129999999999999,8.866666666666667,0,0,0,,,,Plunge,-6733172.0,,,,,,,,,,,,,,-0.07966666666666666
300750,Contemporary Amperex Technology,0.0154,394.68,+5.98,31,1,234475.0,9261688311.6,28.237,35.489,0.0141,5.73,390.0,388.7,399.49,388.7,394.67,394.68,1,130,0.55%,0.00%,0.0278,0.78,-0.52,Batteries,1800957468195.60,1679701352643.60,4563082670.0,4255856270.0,-0.0091,0.0484,-0.0371,0.495,0.5311,0.5820000000000001,0.5225,,,,,,,0,0,10.79000000000002,394.29,1,0,0,,26.342527795055457,Liquid,Flat,25425.0000000003,,0.7,,,,0.7,Imminent,,,,,,,0.013137037037037043
600745,Wingtech Technology,-0.0478,41.02,-2.06,30,5,1032326.0,4236640242.0,,Loss,0.0,1.503,41.4,43.08,41.98,40.4,41.02,41.03,2694,881,8.29%,0.00%,0.036699999999999997,1.07,0.7479,Semiconductors,51054969909.58,51054969909.58,1244636029.0,1244636029.0,-0.060700000000000004,0.0007000000000000001,-0.1483,0.1266,0.20190000000000002,0.175,0.057800000000000004,,,,,,,,1,2.6799999999999997,41.13333333333333,0,0,0,,24.187447304433427,Liquid,Down,-222146.101265816,,,,,,,,,,,,,,0.030580582524271833
601138,Foxconn Industrial Internet,0.013,76.22,+0.98,29,3,1724829.0,13036723386.0,49.525,65.201,0.0084,9.37,75.24,75.24,76.7,74.1,76.22,76.23,902,490,0.87%,0.03%,0.0346,0.86,0.6812,Consumer Electronics,1513590767787.82,1513590767787.82,19858183781.0,19858183781.0,-0.022400000000000003,0.1911,0.11349999999999999,1.2222,3.1312,2.0959,2.6538999999999997,,,,,,,,1,2.6000000000000085,75.67333333333333,1,0,0,,25.99762855709564,Liquid,Flat,1087969.0615384583,,,,,,,,,,,,,,0.018062222222222223
688472,"CSI Solar Co., Ltd.",0.0005,21.29,+0.01,29,-4,253971697.0,5487548999.0,61.354,34.958,0.0044,3.343,20.99,21.28,22.97,20.6,21.29,21.3,111777,20288,18.24%,0.28%,0.1114,1.19,0.8014,Photovoltaic Equipment,78522146827.96,29651255827.87,3688217324.0,1392731603.0,0.3102,0.7742,0.5218,1.2892,1.1529,0.4082,0.7075,,,,,,,-1,1,2.3699999999999974,21.62,0,0,1,,26.13490410733403,Liquid,Flat,-106089443.05063324,,,,,,,,,,,,,,0.004125641025641023
600550,Baoding Tianwei Baobian Electric,0.0999,10.9,+0.99,27,83,386945.0,421770159.0,126.744,209.615,0.0,25.647,10.9,9.91,10.9,10.9,10.9,0.0,193517,0,2.10%,0.00%,0.0,0.48,1.0,Power Grid Equipment,20072660432.00,20072660432.00,1841528480.0,1841528480.0,0.2869,0.3212,0.26739999999999997,0.23579999999999998,0.401,-0.0962,0.3885,,,,,,,,1,0.9900000000000002,10.9,0,0,,,,,Spike,,,,,,,,,,,,,,,0.009047499999999997
002050,Zhejiang Sanhua Intelligent Controls,0.0802,50.36,+3.74,26,-3,2904363.0,14070360346.79,52.458,68.423,0.0069,6.7,46.99,46.62,51.11,46.43,50.36,50.37,13117,10041,7.88%,-0.02%,0.10039999999999999,1.45,0.12539999999999998,Appliance Components,211961510086.60,185541475561.88,4208925935.0,3684302533.0,-0.0168,0.05,0.0196,0.8212999999999999,0.8432999999999999,1.1886,1.1651,,,,,,,,1,4.68,49.29999999999999,1,0,1,,25.09439682843781,Liquid,Spike,1973477.4230769232,,,,,,,,,,,,,,0.029966666666666666
601985,China National Nuclear Power,0.0077,9.17,+0.07,24,-2,1491173.0,1369109814.0,24.068,21.475,0.0174,1.631,9.1,9.1,9.26,9.08,9.16,9.17,6461,1917,0.79%,0.00%,0.019799999999999998,0.8,0.1475,Electrical Utilities,188608579018.58,173159722230.39,20568002074.0,18883284867.0,-0.022400000000000003,0.0044,0.0066,-0.0011,-0.0076,-0.09119999999999999,-0.10710000000000001,,,,,,,0,1,0.17999999999999972,9.17,0,0,0,,23.34871539309958,Liquid,Flat,0.0,,,,,,,,,,,,,,0.011862903225806444
601899,Zijin Mining Group,0.0237999999999999,29.7,+0.69,24,0,1789698.0,5281857227.0,17.327,24.626,0.0168,4.706,29.01,29.01,29.8,28.92,29.7,29.71,2789,2535,0.87%,-0.03%,0.030299999999999997,0.76,0.1649,Industrial Metals,789353037198.00,611461768698.00,26577543340.0,20587938340.0,-0.0453,0.0,-0.0828,0.48950000000000005,0.7206999999999999,0.7784,1.0315,,,,,,,,1,0.879999999999999,29.473333333333333,1,0,0,,24.54202840275856,Liquid,Up,1382948.4545454483,,,,,,,,,,,,,,0.0418861111111111
688981,Semiconductor Manufacturing International Corporation,0.0423,124.85,+5.07,23,1,73150765.0,9060521121.0,229.503,270.238,0.0,6.612,121.9,119.78,125.99,121.05,124.84,124.85,18012,24776,3.66%,-0.02%,0.0412,1.18,-0.31920000000000004,Semiconductors,998811603059.60,249645384242.65,8000092936.0,1999562549.0,-0.0288,-0.0269,-0.1012,0.3546,0.402,0.3851,0.3195,,,,,,,,0,6.209999999999994,123.96333333333332,1,0,0,,25.384036463584714,Liquid,Up,39388873.46153843,,,,,,,,,,,,,,0.030580582524271833
601012,LONGi Green Energy Technology,-0.0037,21.77,-0.08,23,-6,2216458.0,4818581107.0,,Loss,0.0,2.898,21.85,21.85,22.16,21.42,21.77,21.78,3133,1568,2.93%,-0.05%,0.0339,0.68,0.2168,Photovoltaic Equipment,164974369030.10,164974204753.68,7578060130.0,7578052584.0,0.0121,0.1434,0.1531,0.3657,0.39280000000000004,0.0842,0.3857,,,,,,,,1,0.7399999999999984,21.78333333333333,0,0,0,,25.14005823032368,Liquid,Flat,-119808.54054054889,,,,,,,,,,,,,,0.004125641025641023
