Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01211,BYD COMPANY,-0.0455,115.4,-5.500,78,0,62122627.0,7244337216.0,21.651,24.203,0.0125,4.446,119.0,120.9,119.2,115.4,115.4,115.5,204000,110000,1.69%,-0.17%,0.031400000000000004,1.87,0.2148,Automobiles,1052124599001.00,425064360000.00,9117197565.0,3683400000.0,-0.1264,-0.0679,-0.061799999999999994,-0.0891,0.2415,0.514,0.32,,,,,,,,1,5.5,116.66666666666667,0,0,0,,24.124266736280738,Liquid,Down,-62122627.0,,,,,,,,,,,,,,-0.01899999999999999
03690,MEITUAN-W,-0.0455,121.6,-5.800,76,2,96061772.0,11712066014.0,16.931,19.213,0.0,3.722,123.5,127.4,123.6,120.5,121.5,121.6,179000,297400,1.57%,0.00%,0.024300000000000002,2.07,-0.1642,online retailer,742962217612.80,742962217612.80,6109886658.0,6109886658.0,-0.09519999999999999,-0.0311,-0.0098,-0.1252,-0.1942,0.0733,-0.1984,,,,,,,0,0,6.900000000000006,121.89999999999999,0,1,0,,24.563584735536256,Liquid,Down,-27888901.548387323,,0.7,,,,0.7,Imminent,,,,,,,-0.03717692307692306
01810,XIAOMI-W,-0.0292,53.15,-1.600,70,-1,192541289.0,10295952741.0,41.883,54.014,0.0,5.315,54.3,54.75,54.65,53.05,53.1,53.15,1557200,194200,0.74%,-0.19%,0.0292,1.4,0.40490000000000004,Telecom Equipment,1379396156756.30,1379396156756.30,25952891002.0,25952891002.0,-0.0907,-0.053399999999999996,-0.0852,0.060899999999999996,0.34049999999999997,2.2134,0.5406,,,,,,,0,1,1.7000000000000028,53.61666666666667,0,0,0,,24.585721738531504,Liquid,Down,-168473627.87499967,,,,,,,,,,,,,,-0.0035562500000000004
09988,BABA-W,-0.012,115.7,-1.400,51,-1,97698587.0,11334093168.0,15.737,15.737,0.017,2.017,116.0,117.1,118.0,114.3,115.7,115.8,37500,460700,0.51%,-0.26%,0.0316,1.36,0.2986,online retailer,2207878917311.60,2207878917311.60,19082790988.0,19082790988.0,-0.0382,0.028399999999999998,0.0895,-0.030600000000000002,0.21030000000000001,0.6014,0.4382,,,,,,,,1,3.700000000000003,116.0,0,0,0,,25.094535774921916,Liquid,Flat,-23764521.16216192,,,,,,,,,,,,,,-0.03717692307692306
09618,JD-SW,-0.0315,122.9,-4.000,46,1,19773600.0,2443435245.0,7.306,7.998,0.0316,1.406,125.7,126.9,125.7,122.7,122.8,122.9,109700,270200,0.68%,-0.08%,0.0236,1.52,-0.0406,online retailer,357219781340.50,357219781340.50,2906588945.0,2906588945.0,-0.078,-0.0129,-0.0192,-0.0611,-0.19469999999999998,0.2708,-0.0697,,,,,,,0,0,4.200000000000003,123.76666666666667,0,0,0,,23.36660166558788,Liquid,Down,-17137119.999999963,,0.7,,,,0.7,Imminent,,,,,,,-0.03717692307692306
03750,CATL,-0.0478,406.2,-20.400,45,-1,4591040.0,1898557249.0,28.334,32.960,0.0,5.726,421.0,426.6,430.6,405.0,406.2,406.4,11300,900,2.95%,0.15%,0.06,1.45,0.5415,Energy Storage Systems,1851991848328.20,63332794860.00,4559310311.0,155915300.0,-0.052300000000000006,0.0861,0.1822,0.5445,0.5445,0.5445,0.5445,,,,,,,,1,25.600000000000023,413.93333333333334,0,0,1,,23.18494800182689,Liquid,Down,-4160630.0000000047,,,,,,,,,,,,,,0.002744444444444455
09992,POP MART,-0.0412999999999999,246.0,-10.600,37,0,12509175.0,3089216229.0,97.89,97.890,0.0036,28.634,253.4,256.6,257.2,243.0,245.8,246.0,11400,74600,0.93%,-0.08%,0.0553,1.38,-0.5247999999999999,Toys & Leisure,330364014900.00,330364014900.00,1342943150.0,1342943150.0,-0.0277,-0.0176,-0.0144,0.3398,1.4499000000000002,5.2339,1.7715,,,,,,,,0,14.199999999999989,248.73333333333335,0,0,1,,23.453199285081872,Liquid,Down,-7223608.098591546,,,,,,,,,,,,,,-0.018988888888888902
00981,SMIC,0.0179,51.1,+0.900,29,0,104907136.0,5389700442.0,86.172,106.680,0.0,2.517,50.0,50.2,52.95,49.1,51.05,51.1,48000,43000,1.75%,0.29%,0.0767,0.95,-0.061200000000000004,Semiconductors,408087790837.30,306482639345.40,7986062443.0,5997703314.0,0.0169,0.10369999999999999,0.1801,0.1061,0.1432,1.9813,0.6069,,,,,,,,0,3.8500000000000014,51.050000000000004,1,0,1,,24.218616205582855,Liquid,Flat,4087291.012986973,,,,,,,,,,,,,,0.0026999999999999997
00700,TENCENT,0.0018,550.0,+1.000,27,0,20453269.0,11289881284.0,23.259,24.054,0.008199999999999999,4.471,547.0,549.0,559.0,545.0,550.0,550.5,132800,200,0.22%,-0.09%,0.0255,1.08,0.4817,Digital Solution Service,5041116494700.00,5041116494700.00,9165666354.0,9165666354.0,-0.0126,0.0638,0.0978,0.1333,0.3308,0.5333,0.3333,,,,,,,0,1,14.0,551.3333333333334,0,0,0,,25.886343780070337,Liquid,Flat,-5843791.142857143,,,,,,,,,,,,,,0.013642424242424244
01024,KUAISHOU-W,0.0635,77.0,+4.600,25,2,88972514.0,6808259207.0,20.141,20.026,0.0,4.663,72.5,72.4,79.0,72.05,76.95,77.0,184500,548600,2.07%,0.13%,0.096,1.71,-0.011200000000000002,Interactive media and services,331637082469.00,331637082469.00,4306975097.0,4306975097.0,0.0105,0.11349999999999999,0.2602,0.4515,0.696,0.762,0.8622,,,,,,,,0,6.950000000000003,76.01666666666667,1,0,1,,24.050291518425755,Liquid,Bull,37765311.69784175,,,,,,,,,,,,,,-0.007815384615384615
01357,MEITU,0.1103,12.08,+1.200,24,2,244656478.0,2927140369.0,63.578,63.578,0.013600000000000001,10.159,10.78,10.88,12.56,10.74,12.08,12.1,346000,212500,5.36%,0.17%,0.1673,1.93,-0.5808,Interactive media and services,55159445702.40,55159445702.40,4566179280.0,4566179280.0,0.0805,0.1396,0.4178,1.2601,1.7356,4.7639,3.3054,,,,,,,,0,1.8200000000000003,11.793333333333335,1,0,0,,22.671371686387424,Liquid,Spike,115606907.18681309,,,,,,,,,,,,,,-0.007815384615384615
00005,HSBC HOLDINGS,-0.0083,96.15,-0.800,16,-2,34503819.0,3296645528.0,11.96,9.415,0.054900000000000004,1.241,95.65,96.95,96.45,94.3,96.1,96.15,391200,76000,0.20%,0.05%,0.0222,1.29,0.2323,Banks,1675000899880.05,1675000899880.05,17420706187.0,17420706187.0,-0.0592,-0.0154,0.0137,0.1042,0.2548,0.563,0.33130000000000004,,,,,,,1,1,2.6500000000000057,95.63333333333333,1,0,0,,24.403355713984023,Liquid,Flat,24874846.25581407,,,,,,,,,,,1.1222,1.1222,Strong_Base,-0.018293749999999998
