Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5555,SUNMED,-0.0104,1.9,-0.020,66,2,53893000.0,103233054.0,100.0,86.363,0.0,8.878,1.93,1.92,1.94,1.9,1.9,1.91,2324100,1263500,2.35%,0.00%,0.0208,1.16,0.4792,Health Care,21850314560.20,4356187874.00,11500165558.0,2292730460.0,-0.0404,-0.19829999999999998,0.3103,0.3103,0.3103,0.3103,0.3103,,,,,,,0,1,0.040000000000000036,1.9133333333333333,0,0,0,,20.28866238499691,Liquid,Flat,-53893000.0,0.6,,,,,0.6,Recursor,,,,,,,0.005525925925925922
1155,MAYBANK,0.0,11.16,0.000,65,0,9484800.0,105902432.0,12.812,12.812,0.0556,1.444,11.2,11.16,11.26,11.14,11.14,11.18,20000,30000,0.08%,0.00%,0.0108,0.86,0.8234,Financial Services,134983749940.20,131289118867.08,12095318095.0,11764257963.0,-0.0089,-0.0262,-0.027000000000000003,0.0572,0.1574,0.1537,0.0955,,,,,,,0,1,0.11999999999999922,11.186666666666667,0,0,0,,inf,Liquid,Flat,-6323200.0000000475,0.6,,,,,0.6,Recursor,,,,,,,0.00036666666666666006
5238,AAX,0.0168,1.21,+0.020,50,10,21974400.0,26372211.0,2.82,2.820,0.0,7.857,1.21,1.19,1.22,1.19,1.2,1.21,100800,415900,0.93%,0.00%,0.0252,0.51,0.2725,Consumer Products & Services,4066614447.06,2853352935.62,3360838386.0,2358142922.0,0.0431,0.0431,0.0083,-0.3046,-0.2577,-0.20920000000000002,-0.3046,,,,,,,1,1,0.030000000000000027,1.2066666666666668,1,0,0,,18.695991295393878,Liquid,Flat,7324800.0,,,,,,,,,,,,,,0.010289261744966442
1066,RHBBANK,0.0187999999999999,8.15,+0.150,44,-3,14023600.0,114145821.0,10.598,10.598,0.0528,1.041,8.05,8.0,8.17,8.05,8.12,8.15,2000,400,0.52%,0.00%,0.015,1.83,0.31420000000000003,Financial Services,35549597062.50,21877012587.45,4361913750.0,2684296023.0,-0.0204,-0.0344,-0.0134,0.08220000000000001,0.26039999999999996,0.25980000000000003,0.1018,,,,,,,0,1,0.16999999999999993,8.123333333333333,1,0,0,,20.274353534725904,Liquid,Flat,9349066.666666737,0.6,,,,,0.6,Recursor,,,,1.1121,1.1121,Strong_Base,0.00036666666666666006
6742,YTLPOWR,0.0278,3.7,+0.100,40,5,18455200.0,67091954.0,15.163,12.758,0.0216,1.491,3.6,3.6,3.7,3.55,3.67,3.7,1300,97800,0.64%,0.00%,0.0417,0.89,0.1714,Utilities,31969668600.10,10625389581.80,8640450973.0,2871726914.0,0.0541,0.26280000000000003,0.3504,0.10779999999999999,-0.0909,0.1445,0.11779999999999999,,,,,,,,1,0.15000000000000036,3.65,1,0,0,,19.297188191385178,Liquid,Up,18455200.0,,,,,,,,,,,,,,0.0069500000000000004
5398,GAMUDA,0.0075,4.02,+0.030,37,-1,21584000.0,86574814.0,23.236,23.372,0.024900000000000002,1.892,4.0,3.99,4.05,3.97,4.0,4.02,70100,32000,0.40%,0.00%,0.020099999999999996,1.23,-0.0274,Construction,23942588246.46,21608744391.00,5955867723.0,5375309550.0,0.0415,0.0075,-0.024300000000000002,-0.161,-0.22640000000000002,-0.0317,-0.18289999999999998,,,,,,,0,0,0.07999999999999963,4.013333333333333,1,0,0,,20.299664770972775,Liquid,Flat,5395999.99999979,,0.7,,,,0.7,Imminent,,,,,,,0.014181355932203385
5211,SUNWAY,0.0156,5.2,+0.080,32,-1,5907000.0,30603391.0,27.225,27.225,0.0154,2.189,5.12,5.12,5.22,5.07,5.18,5.23,10000,3600,0.22%,0.00%,0.029300000000000003,0.82,-0.6989,Industrial Products & Services,35154187614.00,13861877010.80,6760420695.0,2665745579.0,0.0338,-0.049400000000000006,0.0235,-0.0645,-0.0969,0.168,-0.0712,,,,,,,0,0,0.14999999999999947,5.163333333333333,1,0,0,,18.793078831440862,Liquid,Flat,4331800.000000028,,0.7,,,,0.7,Imminent,,,,,,,0.006492056074766353
1023,CIMB,0.0093999999999999,7.52,+0.070,30,-4,12470000.0,93772590.0,10.315,10.315,0.0529,1.151,7.5,7.45,7.58,7.47,7.46,7.57,900,200,0.16%,0.00%,0.0148,0.79,0.0977,Financial Services,81236956848.80,60309951627.52,10802786815.0,8019940376.0,0.004,-0.023399999999999997,-0.0355,-0.053200000000000004,0.0592,0.1213,-0.0647,,,,,,,0,0,0.1299999999999999,7.523333333333333,0,0,0,,19.802556197832878,Liquid,Flat,-1133636.3636364369,,0.7,,,,0.7,Imminent,,,,,,,0.00036666666666666006
7113,TOPGLOV,0.019,0.805,+0.015,28,0,72990400.0,58347704.0,47.352,61.923,0.0062,1.362,0.79,0.79,0.815,0.765,0.795,0.81,1020100,1826500,1.47%,0.00%,0.0633,0.87,0.2701,Health Care,6454463099.31,3989379226.56,8017966583.0,4955750592.0,-0.0062,0.41229999999999994,0.42479999999999996,0.21969999999999998,0.18460000000000001,-0.0397,0.2481,,,,,,,,0,0.04999999999999993,0.795,1,0,0,,18.97785924402938,Liquid,Flat,43794240.00000026,,,,1.4,,1.4,Gap_Fill,,,,,,,0.005525925925925922
5183,PCHEM,0.0,5.82,0.000,27,-2,16024400.0,92411679.0,,Loss,0.0103,1.292,5.83,5.82,5.84,5.68,5.76,5.83,7000,1400,0.57%,0.00%,0.0275,0.6,-0.4644,Industrial Products & Services,46560000000.00,16429509577.80,8000000000.0,2822939790.0,-0.013600000000000001,0.0034000000000000002,0.4058,0.7946,0.4357,0.7027,0.6215999999999999,,,,,,,1,0,0.16000000000000014,5.78,1,0,0,,inf,Liquid,Flat,12018300.00000009,,0.4,,,,0.4,Imminent,,,,,,,0.006492056074766353
