Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,-0.0426999999999999,31.36,-1.400,77,1,168319928.0,5321333476.0,17.637,17.637,0.0,2.759,32.32,32.76,32.34,31.28,31.34,31.36,318600,685800,0.65%,0.19%,0.032400000000000005,0.85,0.0483,Consumer Telecommunication Equipment,813296916544.00,813296916544.00,25934212900.0,25934212900.0,-0.0315,-0.0218,-0.0689,-0.1782,-0.4122,-0.3626,-0.20199999999999999,,,,,,,,1,1.4799999999999969,31.66,0,0,0,,24.01632580595054,Liquid,Down,-142913146.41509494,,,,,,,,,,,,,,-0.03357499999999995
09988,BABA-W,-0.0285,122.9,-3.600,67,-1,82451818.0,10139617697.0,22.886,16.762,0.0159,2.042,123.1,126.5,124.0,122.0,122.8,122.9,56300,42400,0.43%,0.41%,0.0158,0.83,-0.0352,Online Retailers,2351574897150.20,2351574897150.20,19134051238.0,19134051238.0,0.0199,0.026699999999999998,-0.0451,-0.1576,-0.2908,-0.025,-0.1394,,,,,,,0,0,4.5,122.96666666666665,0,0,0,,24.647029552981515,Liquid,Down,-8245181.799999531,,0.7,,,,0.7,Imminent,,,,,,,-0.00464999999999999
09992,POP MART,0.0007,152.7,+0.100,47,0,24466890.0,3773437339.0,14.478,14.478,0.0058,8.302,150.7,152.6,157.1,150.2,152.7,152.8,15400,22600,1.82%,0.26%,0.0452,0.65,0.2575,Toys & Leisure,204777289005.00,204777289005.00,1341043150.0,1341043150.0,0.0269,-0.24480000000000002,-0.2595,-0.23879999999999998,-0.4181,-0.0187,-0.1865,,,,,,,-1,1,6.900000000000006,153.33333333333331,0,0,0,,25.5208678558227,Liquid,Flat,-6737259.5652174065,,,,,,,,,,,,,,-0.004857142857142857
00700,TENCENT,0.001,508.5,+0.500,40,1,20722763.0,10554284710.0,18.64,18.640,0.0089,3.631,506.5,508.0,514.5,503.0,508.0,508.5,346000,134700,0.23%,-0.10%,0.0226,0.83,-0.2053,Digital Solution Services,4640366397906.00,4640366397906.00,9125597636.0,9125597636.0,0.0559,0.0203,-0.014499999999999999,-0.1857,-0.24719999999999998,0.0325,-0.15109999999999998,,,,,,,0,0,11.5,508.6666666666667,0,0,0,,26.06064502675371,Liquid,Flat,-900989.6956521738,,0.7,,,,0.7,Imminent,,,,,,,0.014960465116279069
01211,BYD COMPANY,-0.0467999999999999,101.8,-5.000,35,2,29942626.0,3089455013.0,25.7,25.700,0.014199999999999999,3.684,106.8,106.8,106.8,101.5,101.7,101.8,35500,57100,0.81%,0.30%,0.0496,0.77,0.0021,Automobiles,928130712117.00,374970120000.00,9117197565.0,3683400000.0,-0.0378,-0.0059,0.0382,0.0682,-0.0762,-0.2138,0.0676,,,,,,,,0,5.299999999999997,103.36666666666667,0,0,0,,23.316685952542255,Liquid,Down,-26552894.75471701,,,,,,,,,,,,,,-0.009841176470588228
03690,MEITUAN-W,-0.0056,88.0,-0.500,32,-2,34932772.0,3083467161.0,,Loss,0.0,3.249,87.25,88.5,89.7,86.9,87.95,88.0,85800,350600,0.57%,0.11%,0.0316,0.56,-0.278,Online Retailers,543345732160.00,543345732160.00,6174383320.0,6174383320.0,0.0451,0.1496,0.1182,-0.15789999999999998,-0.1506,-0.43520000000000003,-0.1481,,,,,,,-1,0,2.799999999999997,88.2,0,0,0,,24.47131776089968,Liquid,Flat,-7485594.000000114,,0.7,,,,0.7,Imminent,,,,,,,-0.00464999999999999
02513,KNOWLEDGE ATLAS,0.0702,929.5,+61.000,29,1,2582505.0,2441152218.0,,Loss,0.0,,897.5,868.5,999.0,862.0,929.0,930.0,2800,100,1.17%,0.10%,0.1577,0.86,0.9876999999999999,Digital Solution Services,414411152155.00,205711925347.50,445843090.0,221314605.0,0.2672,0.5754,0.6164999999999999,6.999099999999999,6.999099999999999,6.999099999999999,6.999099999999999,,,,,,,,1,137.0,930.1666666666666,0,0,1,,22.89664542313731,Liquid,Bull,-37700.802919708025,,,,,,,,,,,,,,0.014960465116279069
00100,MINIMAX-W,-0.001,998.0,-1.000,27,2,2032116.0,2099951725.0,,Loss,0.0,,1000.0,999.0,1097.0,981.0,998.0,999.0,4220,8820,0.65%,-0.50%,0.1161,1.2,0.3069,Digital Solution Services,313008037384.00,313008037384.00,313635308.0,313635308.0,-0.0158,0.0889,0.001,5.048500000000001,5.048500000000001,5.048500000000001,5.048500000000001,,,,,,,-1,1,116.0,1025.3333333333333,0,0,1,,24.64311465154586,Liquid,Flat,-1436495.793103448,,,,,,,,,,,,,,0.014960465116279069
00981,SMIC,-0.008,55.7,-0.450,22,-3,51135459.0,2865786347.0,83.759,83.759,0.0,2.675,55.65,56.15,57.0,54.5,55.65,55.7,159000,219000,0.85%,0.00%,0.044500000000000005,0.68,0.37420000000000003,Semiconductors,446325026123.90,334949392144.60,8013016627.0,6013454078.0,0.0837,0.0286,-0.08460000000000001,-0.2544,-0.3329,0.2082,-0.22039999999999998,,,,,,,,1,2.5,55.73333333333333,0,0,0,,24.05712002977096,Liquid,Flat,-2045418.3599998837,,,,,,,,,,,,,,-0.007923529411764713
01024,KUAISHOU-W,-0.036,45.02,-1.680,20,-1,63319657.0,2855743117.0,9.507,9.507,0.0101,2.225,45.52,46.7,45.8,44.8,45.0,45.02,107100,160000,1.45%,0.09%,0.021400000000000002,1.18,-0.1213,Interactive media and services,195991530969.92,195991530969.92,4353432496.0,4353432496.0,0.0,-0.1292,-0.2565,-0.3896,-0.493,-0.1646,-0.29600000000000004,,,,,,,0,0,1.9000000000000057,45.20666666666667,0,0,0,,23.707628394387438,Liquid,Down,-35459007.91999924,,0.7,,,,0.7,Imminent,,,,,,,-0.042055555555555554
