Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BS6,YZJ Shipbldg SGD,0.0091,3.32,+0.030,16,-1,15659600.0,51890105.0,9.512,10.573,0.0355,2.614,3.29,3.29,3.33,3.29,3.32,3.33,129500,835300,0.62%,0.00%,0.012199999999999999,0.59,-0.7315999999999999,Aerospace & Defense,13066155480.00,8387458942.60,3935589000.0,2526343055.0,0.0375,0.0408,0.13699999999999998,0.48210000000000003,0.8266,0.3972,0.1729,,,,,,,0,0,0.040000000000000036,3.313333333333333,1,0,0,,19.991381825921977,Liquid,7829799.999999826,,,,,,,,,,,,,,-0.014066666666666665
9CI,CapitaLandInvest,-0.0037,2.67,-0.010,13,0,11695700.0,31263527.0,30.689,28.404,0.0449,1.058,2.68,2.68,2.69,2.66,2.67,2.68,327600,142400,0.51%,0.00%,0.011200000000000002,0.8,0.39399999999999996,Real Estate,13316755856.70,6104976181.11,4987549010.0,2286507933.0,-0.0184,-0.0361,-0.0255,-0.0148,0.1789,-0.0699,0.0934,,,,,,,0,1,0.029999999999999805,2.6733333333333333,0,0,0,,19.844721998295938,Liquid,-3898566.666666782,,0.75,,,,0.75,Imminent,,,,,,,-0.0011872340425531935
S59,SIA Engineering,0.038,3.55,+0.130,13,1,4377900.0,15437917.0,26.691,28.629,0.0225,2.303,3.42,3.42,3.58,3.41,3.53,3.55,32500,85700,1.80%,0.00%,0.049699999999999994,2.87,-0.4501,Transportation,3975831130.05,865395147.55,1119952431.0,243773281.0,0.09570000000000001,0.1378,0.1489,0.1441,0.8504,0.5111,0.5303,,,,,,,,0,0.16999999999999993,3.513333333333333,1,1,0,,18.044004866815428,Liquid,2832758.823529398,,,,,,,,,,,,,,0.009400000000000009
S68,SGX,-0.0107,16.62,-0.180,13,2,1439800.0,23982579.0,27.562,27.562,0.0217,8.087,16.82,16.8,16.82,16.62,16.62,16.63,54400,200,0.18%,0.00%,0.011899999999999999,0.69,0.9926999999999999,Capital Markets,17794340879.52,13520668894.08,1070658296.0,813517984.0,-0.0113,0.0054,0.012199999999999999,0.0934,0.41859999999999997,0.5173,0.3215,,,,,,,0,1,0.1999999999999993,16.686666666666667,0,0,0,,19.95045956354167,Liquid,-1439800.0,,0.55,,,,0.55,Imminent,,,,,,,-0.004724999999999975
OV8,Sheng Siong,0.0048,2.11,+0.010,13,-2,1731700.0,3641007.0,22.688,22.934,0.030299999999999997,5.672,2.1,2.1,2.11,2.09,2.1,2.11,151100,54800,0.27%,0.00%,0.0095,0.77,0.4677,Retail - Defensive,3172463070.00,1376387690.51,1503537000.0,652316441.0,-0.004699999999999999,0.019299999999999998,0.0446,0.0819,0.3722,0.4546,0.33039999999999997,,,,,,,0,1,0.020000000000000018,2.103333333333333,1,0,0,,17.766881617238766,Liquid,1731700.0,,,,,,,,0.8504,0.8504,Buildup,,,,0.032325
C52,ComfortDelGro,0.0068,1.48,+0.010,10,2,2055000.0,3033781.0,14.509,15.257,0.0527,1.224,1.47,1.47,1.48,1.47,1.47,1.48,4284800,3185200,0.10%,0.00%,0.0068000000000000005,0.18,0.1472,Transportation,3206809601.12,3159186722.04,2166763244.0,2134585623.0,-0.013300000000000001,0.0,0.0207,0.0478,0.1241,0.0347,0.0557,,,,,,,0,1,0.010000000000000009,1.4766666666666666,1,0,0,,17.298603123700126,Liquid,2055000.0,,,,,,,,,,,,,,0.009400000000000009
5TP,CNMC Goldmine,-0.0381,1.01,-0.040,9,4,10867600.0,11044503.0,15.303,30.606,0.0079,5.315,1.04,1.05,1.05,0.99,1.0,1.01,882200,800,4.97%,0.00%,0.0571,1.03,0.9982,Metals & Mining,409341991.00,220824152.75,405289100.0,218637775.0,0.1099,0.0978,0.6694,1.3524,2.4183000000000003,2.9248000000000003,3.3251999999999997,,,,,,,,0,0.06000000000000005,1.0166666666666666,0,0,0,,17.50542166274015,Liquid,-3622533.333333333,,,,,0.8,0.8,Momentum,,,,,,,-0.004860000000000011
BN4,Keppel,-0.0011,8.87,-0.010,9,-3,1889600.0,16712669.0,16.156,17.358,0.0383,1.507,8.87,8.88,8.88,8.8,8.87,8.88,26300,67300,0.14%,0.00%,0.009000000000000001,0.46,-0.43799999999999994,Conglomerates,16022905671.27,12401766977.52,1806415521.0,1398169896.0,0.0184,0.026600000000000002,0.046,0.18789999999999998,0.3997,0.4232,0.35869999999999996,,,,,,,1,0,0.08000000000000007,8.85,1,0,0,,20.342428209443778,Liquid,1417199.9999999267,,,,,,,,,,,,,,-0.0028333333333333223
G13,Genting Sing,0.0067,0.75,+0.005,8,-2,35536600.0,26668792.0,19.736,15.625,0.0533,1.093,0.745,0.745,0.755,0.74,0.745,0.75,10171800,3880000,0.62%,0.00%,0.020099999999999996,0.68,0.44780000000000003,Travel & Leisure,9062186605.50,4269176055.00,12082915474.0,5692234740.0,-0.026000000000000002,-0.0132,0.0345,0.0626,0.17300000000000001,-0.08460000000000001,0.035,,,,,,,0,1,0.015000000000000013,0.7483333333333334,1,0,0,,19.198379225150994,Liquid,11845533.333333332,,,,,,,,,,,,,,-0.00040526315789472616
AWX,AEM SGD,0.0,1.87,0.000,8,-1,4666400.0,8821974.0,43.488,51.944,0.0,1.233,1.91,1.87,1.92,1.86,1.87,1.88,95200,104700,1.86%,0.00%,0.0321,0.37,-0.0475,Semiconductors,588944348.74,469923843.51,314943502.0,251296173.0,0.1911,0.22219999999999998,0.2303,0.255,0.8332999999999999,0.35509999999999997,0.2986,,,,,,,,0,0.05999999999999983,1.8833333333333335,0,0,0,,inf,Liquid,-3110933.3333333274,,,,,,,,,,,,,,-0.022253846153846155
F34,Wilmar Intl,-0.0069,2.89,-0.020,7,4,6429900.0,18660981.0,12.041,11.333,0.054000000000000006,0.68,2.91,2.91,2.92,2.89,2.89,2.9,575500,140100,0.36%,0.00%,0.0103,1.04,0.6084,Consumer Packaged Goods,18041498387.34,5150570987.66,6242733006.0,1782204494.0,-0.0069,-0.0137,-0.0203,0.0002,-0.0172,-0.09910000000000001,-0.0236,,,,,,,0,1,0.029999999999999805,2.9000000000000004,0,0,0,,19.1656297774598,Liquid,-6429900.0,,0.75,,,,0.75,Imminent,,,,,,,0.0011500000000000037
OYY,PropNex,-0.0289999999999999,2.34,-0.070,7,4,1245200.0,2921877.0,26.896,42.545,0.0226,13.846,2.4,2.41,2.4,2.33,2.34,2.35,5100,54700,0.80%,0.00%,0.0291,1.12,-0.8294,Real Estate,1731600000.00,362225916.00,740000000.0,154797400.0,-0.0085,-0.025,0.0354,1.1368,1.5191,2.1687,1.6658000000000002,,,,,,,0,0,0.08000000000000007,2.356666666666667,0,0,0,,16.837458719617942,Liquid,-889428.5714285782,,0.55,,,,0.55,Imminent,,,,,,,-0.0011872340425531935
F03,Food Empire,0.0038,2.66,+0.010,6,0,1696400.0,4562025.0,40.303,19.558,0.0218,3.537,2.67,2.65,2.74,2.65,2.66,2.67,33200,6100,0.98%,0.00%,0.034,0.37,0.6896,Beverages - Non-Alcoholic,1454613352.50,459198194.00,546847125.0,172630900.0,0.0,0.0857,0.12240000000000001,0.47200000000000003,1.3316,1.9025999999999998,1.8732,,,,,,,-1,1,0.0900000000000003,2.6833333333333336,0,0,0,,18.166442832349308,Liquid,-1319422.2222222148,,,,,,,,,,,,,,0.02629999999999995
AIY,IFAST,-0.0089,8.88,-0.080,6,-2,732500.0,6525908.0,35.52,40.921,0.006999999999999999,7.762,8.96,8.96,9.0,8.86,8.88,8.9,13800,1500,0.37%,0.00%,0.015600000000000001,0.47,0.8039000000000001,Software,2688359074.32,1779462018.96,302743139.0,200389867.0,-0.018799999999999997,0.0207,0.059699999999999996,0.34020000000000006,0.4686,0.2379,0.207,,,,,,,0,1,0.14000000000000057,8.913333333333334,0,0,0,,18.325882886707227,Liquid,-523214.28571427247,,0.55,,,,0.55,Imminent,,,,,,,-0.003218181818181809
S08,SingPost,0.0,0.425,0.000,6,-1,5126700.0,2179839.0,4.086,4.086,0.0212,0.608,0.425,0.425,0.43,0.42,0.42,0.425,7050100,291700,0.32%,0.00%,0.0235,0.39,0.9205,Transportation,956271675.00,686979598.63,2250051000.0,1616422585.0,-0.023,-0.0116,-0.086,-0.1959,-0.0412,0.0678,-0.0593,,,,,,,0,0,0.010000000000000009,0.425,0,0,0,,inf,Liquid,0.0,,0.35,,,,0.35,Imminent,,,,,,,0.009400000000000009
YF8,YZJ Fin Hldg,-0.0083,1.19,-0.010,6,3,25630800.0,30781581.0,12.395,13.678,0.0294,1.071,1.21,1.2,1.21,1.19,1.19,1.2,5758600,1099800,2.47%,0.00%,0.0167,1.24,0.6793,Asset Management,4141736118.80,1236880407.00,3480450520.0,1039395300.0,0.0,0.10189999999999999,0.1553,0.4083,0.8240000000000001,2.2880000000000003,2.0107,,,,,,,0,1,0.020000000000000018,1.1966666666666665,0,0,0,,19.131310051942613,Liquid,-25630800.0,,0.55,,,,0.55,Imminent,,,,,,,0.0029250000000000127
0544,CSE Global,-0.0137,0.72,-0.010,5,0,5447600.0,3963609.0,18.461,18.461,0.0333,2.045,0.73,0.73,0.74,0.72,0.72,0.725,1927500,179800,1.08%,0.00%,0.0274,0.84,0.8294,Software,515260448.64,363405494.88,715639512.0,504729854.0,-0.0137,-0.0204,0.0909,0.2205,0.9292,0.7498,0.813,,,,,,,,1,0.020000000000000018,0.7266666666666666,0,0,0,,17.217866963964394,Liquid,-5447600.0,,,,,,,,,,,,,,-0.003218181818181809
Y92,ThaiBev,0.0,0.465,0.000,5,4,14577100.0,6781920.0,11.071,10.813,0.0516,1.913,0.46,0.465,0.47,0.46,0.46,0.465,16900000,1100000,0.19%,0.00%,0.0215,1.17,0.8778,Beverages - Alcoholic,11685676404.32,3586553161.22,25130486891.0,7713017551.0,0.0,0.0109,0.0,0.0,-0.019,-0.0788,-0.1042,,,,,,,0,0,0.009999999999999953,0.465,0,0,0,,inf,Liquid,8.091916026131723e-08,,0.35,,,,0.35,Imminent,,,,,,,0.0
C09,CityDev,-0.023,6.8,-0.160,5,-9,2148900.0,14697089.0,31.192,31.924,0.0118,0.673,6.96,6.96,6.96,6.8,6.8,6.81,80700,400,0.64%,0.00%,0.023,0.88,0.9901000000000001,Real Estate,6075131764.00,2291842834.80,893401730.0,337035711.0,0.0059,0.0059,0.0074,0.242,0.536,0.2905,0.35869999999999996,,,,,,,0,1,0.16000000000000014,6.853333333333333,0,0,0,,18.805460817874316,Liquid,-2148900.0,,0.55,,,,0.55,Imminent,,,,,,,-0.0011872340425531935
41O,LHN,-0.0406,0.945,-0.040,5,16,3470600.0,3319358.0,8.076,8.217,0.0212,1.524,0.99,0.985,0.99,0.94,0.945,0.95,57600,40900,2.12%,0.00%,0.0508,2.2,0.16949999999999998,Real Estate,403900316.19,154924175.07,427407742.0,163940926.0,-0.050300000000000004,-0.0644,0.1739,0.3125,1.439,1.7977,0.9749,,,,,,,,1,0.050000000000000044,0.9583333333333334,0,1,0,,16.709946232426404,Liquid,-2776480.0,,,,,,,,,,,,,,-0.0011872340425531935
BSL,Raffles Medical,-0.01,0.99,-0.010,4,24,3260400.0,3238712.0,29.117,30.000,0.0253,1.793,1.01,1.0,1.01,0.985,0.985,0.99,348100,18500,0.42%,0.00%,0.025,3.01,0.8991,Healthcare Providers & Services,1829184959.25,773653850.64,1847661575.0,781468536.0,-0.019799999999999998,-0.019799999999999998,-0.019799999999999998,-0.0294,0.1026,0.1209,0.1934,,,,,,,0,1,0.025000000000000022,0.9950000000000001,0,1,0,,17.315210887003307,Liquid,-1956240.0,,0.55,,,,0.55,Imminent,,,,,,,-0.004115000000000001
RXS,PacificRadiance,0.1319,0.103,+0.012,4,9,57101800.0,5868573.0,6.058,4.120,0.0,1.287,0.092,0.091,0.114,0.092,0.103,0.104,203800,170000,15.11%,0.00%,0.2418,10.04,0.0904,Transportation,149143268.91,38938235.46,1447992902.0,378041121.0,0.1977,0.32049999999999995,0.33770000000000006,1.7105000000000001,1.3178999999999998,1.544,1.173,,,,,,,,1,0.023000000000000007,0.103,0,1,0,,16.42976239338282,Liquid,-3.602030290201179e-08,,,,,,,,,,,,,,0.009400000000000009
HBBD,Alibaba HK SDR 5to1,-0.0017,5.75,-0.010,4,-5,583100.0,3369141.0,4.203,4.637,0.005699999999999999,0.604,5.75,5.76,5.87,5.69,5.73,5.75,36200,100,0.03%,0.00%,0.0313,1.23,0.9945,Retail -Cyclical,110418847189.00,12082830925.00,19203277772.0,2101361900.0,0.1058,0.21309999999999998,0.48960000000000004,0.6523,0.6654000000000001,0.7606999999999999,1.0019,,,,,,,-1,1,0.17999999999999972,5.7700000000000005,0,0,0,,18.272585483271286,Liquid,-194366.6666666686,,,,,,,,,,,,,,-0.02972777777777778
0558,UMS,0.0,1.42,0.000,4,3,1043300.0,1479366.0,24.067,24.912,0.0366,2.382,1.42,1.42,1.43,1.41,1.42,1.43,75700,192900,0.19%,0.00%,0.0141,0.12,-0.4363,Semiconductors,1008016967.68,786918613.96,709871104.0,554168038.0,0.0216,0.0677,0.0143,0.0599,0.5678,0.389,0.4156,,,,,,,0,0,0.020000000000000018,1.42,0,0,0,,inf,Liquid,0.0,,0.35,,,,0.35,Imminent,,,,,,,-0.022253846153846155
CLN,APAC Realty,-0.0426,0.675,-0.030,4,18,1251900.0,849469.0,20.454,42.187,0.026699999999999998,1.776,0.7,0.705,0.7,0.665,0.67,0.675,10200,51300,1.20%,0.00%,0.049699999999999994,1.43,-0.6683,Real Estate,290950129.57,70191389.03,431037229.0,103987243.0,-0.106,-0.07429999999999999,0.1096,0.7134999999999999,1.0857999999999999,1.3083,1.2483,,,,,,,,0,0.039999999999999925,0.68,0,0,0,,15.356467729872822,Norm,-536528.5714285692,,,,,,,,,,,,,,-0.0011872340425531935
5LY,MarcoPolo Marine,0.0132,0.077,+0.001,4,-2,55584000.0,4221924.0,12.833,12.833,0.013000000000000001,1.48,0.076,0.076,0.078,0.074,0.076,0.077,5485200,7665300,2.24%,0.00%,0.0526,1.87,-0.16579999999999998,Transportation,289030979.16,190796493.50,3753649080.0,2477876539.0,0.026699999999999998,0.0694,0.0694,0.6042000000000001,1.1389,0.45189999999999997,0.45189999999999997,,,,,,,,0,0.0040000000000000036,0.07633333333333332,1,0,0,,17.012648006939862,Liquid,27792000.0,,,,,,,,,,,,,,0.009400000000000009
F9D,Boustead,-0.0056999999999999,1.73,-0.010,4,-2,782800.0,1369446.0,8.826,8.826,0.0318,1.462,1.74,1.74,1.77,1.72,1.73,1.74,4100,15300,0.30%,0.00%,0.0287,1.03,-0.5772999999999999,Conglomerates,850503603.40,456993310.59,491620580.0,264157983.0,-0.017,0.08130000000000001,0.1533,0.247,0.6940999999999999,0.8222,0.7434000000000001,,,,,,,0,0,0.050000000000000044,1.7400000000000002,0,0,0,,16.751685175063216,Liquid,-469680.0,,0.35,,,,0.35,Imminent,,,,,,,-0.0028333333333333223
HYDD,BYD HK SDR 10to1,0.017,1.79,+0.030,4,0,464100.0,827395.0,1.342,2.074,0.011200000000000002,0.39,1.76,1.76,1.82,1.74,1.79,1.81,6000,200,0.01%,0.00%,0.0455,1.09,0.9355,Vehicles & Parts,16319783641.35,10754774099.73,9117197565.0,6008253687.0,-0.032400000000000005,0.0287,-0.042800000000000005,-0.105,-0.038,0.0668,0.1487,,,,,,,,0,0.08000000000000007,1.7833333333333332,1,0,0,,15.555640232607532,Norm,116025.0,,,,,,,,,,,,,,0.019410000000000004
H78,HongkongLand USD,-0.0337,6.3,-0.220,4,17,3784000.0,24135987.0,,Loss,0.0365,0.46,6.49,6.52,6.57,6.3,6.3,6.33,126200,9500,0.38%,0.00%,0.0414,0.62,0.86,Real Estate,13699851643.80,6247718580.60,2174579626.0,991701362.0,-0.0526,-0.015600000000000001,0.0161,-0.009000000000000001,0.5710000000000001,0.7929,0.4867,,,,,,,,1,0.27000000000000046,6.390000000000001,0,0,0,,18.559374336142742,Liquid,-3784000.0,,,,,,,,,,,,,,-0.0011872340425531935
LCC,Lum Chang Creat,-0.0316,0.46,-0.015,4,12,1781000.0,813768.0,11.219,11.219,0.0,6.764,0.475,0.475,0.475,0.445,0.455,0.46,26900,49800,3.64%,0.00%,0.0632,2.44,-0.2986,Construction,144900000.00,22540000.00,315000000.0,49000000.0,-0.1321,-0.193,-0.156,0.5333,0.5333,0.5333,0.5333,,,,,,,,0,0.02999999999999997,0.45999999999999996,1,1,0,,15.280644958858057,Norm,3.2955120114290095e-09,,,,1.6,,1.6,Gap_Fill,,,,,,,-0.015659459459459457
NIO,NIO Inc. USD OV,0.0212,7.23,+0.150,4,-8,178150.0,1288587.0,,Loss,0.0,,7.13,7.08,7.31,7.13,7.23,7.24,3700,2200,0.01%,0.00%,0.0254,0.34,0.25420000000000004,Vehicles & Parts,17815986609.24,15089221014.78,2464175188.0,2087029186.0,0.0042,0.23379999999999998,0.12269999999999999,1.054,1.2523,0.1624,0.6031,,,,,,,0,1,0.22999999999999954,7.223333333333334,1,0,0,,16.75330778717302,Liquid,19794.444444445813,,,,,,,,,,,,,,0.019410000000000004
U14,UOL,-0.0051,7.83,-0.040,3,-12,1764800.0,13816855.0,15.263,18.466,0.023,0.576,7.82,7.87,7.91,7.78,7.82,7.83,9700,54000,0.55%,0.00%,0.0165,0.83,-0.6955,Real Estate,6616075950.00,2501034781.14,844965000.0,319416958.0,0.015600000000000001,0.0182,0.0496,0.18280000000000002,0.46090000000000003,0.4375,0.5656,,,,,,,0,0,0.1299999999999999,7.840000000000001,0,0,0,,19.467939893975966,Liquid,-407261.53846154216,,0.35,,,,0.35,Imminent,,,,,,,-0.0011872340425531935
S69,Serial System,0.431,0.083,+0.025,3,97,43467700.0,3317920.0,9.222,83.000,0.0,0.441,0.059,0.058,0.094,0.059,0.083,0.084,629400,50000,15.16%,0.00%,0.6035,6.48,0.8528,Hardware,75101878.86,23801526.54,904841914.0,286765380.0,0.3387,0.8043,0.9301999999999999,0.8443999999999999,0.8043,0.6939,0.7292000000000001,,,,,,,,0,0.036,0.07866666666666666,1,1,0,,15.326297897920686,Norm,16145145.714285728,,,,,,,,,,,,,,0.018811538461538466
AP4,Riverstone,-0.0135,0.73,-0.010,3,-13,2864200.0,2093186.0,14.6,12.372,0.0781,2.433,0.74,0.74,0.74,0.725,0.73,0.735,1100,235000,0.55%,0.00%,0.0203,0.85,-0.9906999999999999,Medical Devices & Instruments,1081982713.00,377316311.80,1482168100.0,516871660.0,-0.0641,-0.0489,0.053099999999999994,0.1002,-0.0929,-0.1225,-0.2879,,,,,,,,0,0.015000000000000013,0.7316666666666666,0,0,0,,16.675200218226742,Liquid,-954733.3333333333,,,,,,,,,,,,,,-0.025414285714285702
AWI,Thakral,0.0375,1.66,+0.060,3,18,463900.0,765204.0,1.658,7.377,0.0241,0.784,1.61,1.6,1.7,1.61,1.65,1.66,3100,500,0.91%,0.00%,0.056299999999999996,2.2,0.7222,Retail -Cyclical,210921452.56,84863969.18,127061116.0,51122873.0,0.057300000000000004,0.0779,0.09210000000000002,0.16079999999999997,1.1301999999999999,1.8226,1.5307,,,,,,,,1,0.09999999999999987,1.6566666666666665,1,1,0,,15.41100713963943,Norm,51544.44444444343,,,,,,,,0.7103,0.7103,Buildup,,,,-0.02972777777777778
9MT,METAOPTICS LTD,0.0187,0.545,+0.010,3,-2,455100.0,251048.0,,Loss,0.0,38.928,0.56,0.535,0.575,0.545,0.545,0.55,8700,18500,1.41%,0.00%,0.056100000000000004,0.64,-0.3603,Hardware,128599961.44,17635999.44,235963232.0,32359632.0,0.10099999999999999,-0.018000000000000002,1.5952000000000002,1.5952000000000002,1.5952000000000002,1.5952000000000002,1.5952000000000002,,,,,,,,0,0.039999999999999925,0.555,0,0,0,,14.565293811705835,Norm,-455100.0,,,,,,,,,,,,,,0.018811538461538466
U10,UOB Kay Hian,-0.0081999999999999,2.43,-0.020,3,-11,564400.0,1369994.0,10.848,9.959,0.049,1.123,2.45,2.45,2.45,2.4,2.41,2.43,1200,24700,0.23%,0.00%,0.0204,0.66,-0.9073,Capital Markets,2367277420.77,587487300.03,974188239.0,241764321.0,-0.0433,-0.083,0.0297,0.1355,0.5669,0.7225,0.5482,,,,,,,1,0,0.050000000000000266,2.4266666666666663,1,0,0,,16.442560465876664,Liquid,112880.00000000201,,,,,,,,,,,,,,-0.004724999999999975
