Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,0.0165,183.22,+2.970,89,0,217307380.0,40023702698.0,37.391,37.391,0.0002,28.305,182.97,180.25,188.88,181.41,182.78,182.79,2000,500,0.93%,-0.04%,0.0414,1.31,0.6,Semiconductors,4452246000000.00,4274685917727.50,24300000000.0,23330891375.0,0.0032,0.0040999999999999995,0.0023,0.031,-0.002,0.5332,-0.0175,182.970,+1.51%,+2.720,182.785,-0.24%,-0.435,-1,1,8.629999999999995,184.50333333333333,0,0,0,,27.249682024832307,Liquid,Flat,-111999118.20615782,,,,,,,,,,,,,,0.023569117647058813
MU,Micron Technology,0.0368,441.8,+15.670,72,0,43067574.0,19254119759.0,41.996,58.208,0.001,8.455,446.16,426.13,454.86,437.745,447.8,447.9,1100,100,3.96%,-0.05%,0.04019999999999999,1.24,0.8332999999999999,Semiconductors,497249991509.80,480236865521.80,1125509261.0,1087000601.0,0.1348,0.0706,0.0732,0.9009,1.6865,3.2988,0.5478999999999999,447.310,+4.97%,+21.180,447.870,+1.37%,+6.070,,1,28.730000000000018,444.8016666666667,0,0,0,,25.65460454036458,Liquid,Up,-22659859.998247124,,,,,0.8,0.8,Momentum,,,,,,,0.023569117647058813
NBIS,NEBIUS,0.1496,129.85,+16.900,71,0,34657739.0,4468317941.0,323.009,323.009,0.0,7.121,124.75,112.95,132.3,124.423,130.1,130.45,100,400,16.63%,0.10%,0.0697,2.13,-0.6,Internet Content & Information,32854253684.35,27069937145.65,253016971.0,208470829.0,0.3677,0.4268,0.3249,0.6041,0.2181,3.59,0.5513,124.480,+10.21%,+11.530,130.120,+0.21%,+0.270,,0,19.35000000000001,128.85766666666666,1,1,1,,22.69549691796733,Liquid,Spike,13098399.010156026,,,,,,,,,,,,,,0.015981034482758616
TSLA,Tesla,0.0111,395.56,+4.360,48,0,58068343.0,23138752546.0,366.259,366.259,0.0,18.071,396.22,391.2,403.73,394.42,395.46,395.48,40,80,2.06%,-0.02%,0.023799999999999998,0.93,-0.3333,Auto Manufacturers,1484311995591.04,1112595726219.56,3752431984.0,2812710401.0,-0.0078000000000000005,-0.0192,-0.0524,-0.1925,-0.08900000000000001,0.6618999999999999,-0.1204,396.070,+1.24%,+4.870,395.451,-0.03%,-0.109,0,0,12.53000000000003,397.90333333333336,0,0,0,,26.97766480642256,Liquid,Flat,-43847524.30612262,,0.7,,,,0.7,Imminent,,,,,,,0.005178571428571426
SNDK,SanDisk,0.0635,703.63,+42.010,40,0,19406334.0,13745638772.0,,Loss,0.0,10.169,687.52,661.62,720.0,687.43,709.1,709.61,100,200,14.11%,0.04%,0.0492,1.05,-0.3333,Computer Hardware,103856471928.36,96772065448.89,147600972.0,137532603.0,0.19519999999999998,0.1366,0.12300000000000001,2.3617,5.8366999999999996,11.6438,1.9642,687.590,+3.93%,+25.970,709.100,+0.78%,+5.470,,0,58.379999999999995,703.6866666666666,0,0,0,,24.6167231060914,Liquid,Bull,-101291.88762662574,,,,,0.8,0.8,Momentum,,,,,,,-0.001755882352941183
PAYP,PayPay,-0.0847,19.35,-1.790,35,0,6386445.0,128816203.0,18.499,56.911,0.0,7.241,21.73,21.14,21.76,19.108,19.49,19.56,900,100,11.61%,-0.15%,0.1255,1.2,0.8,Unclassified,12937902534.90,1064002590.90,668625454.0,54987214.0,0.2094,0.2094,0.2094,0.2094,0.2094,0.2094,0.2094,21.570,+2.03%,+0.430,19.560,+1.09%,+0.210,,1,2.652000000000001,20.072666666666667,0,0,0,,19.736906738491985,Norm,Plunge,-5220894.705882349,,,,,,,,,,,,,,
MSFT,Microsoft,0.0111,399.95,+4.400,34,0,27733721.0,11054721256.0,25.028,29.321,0.0085,7.597,398.07,395.55,400.63,394.79,398.77,399.2,40,40,0.37%,0.01%,0.0148,0.98,0.0,Software - Infrastructure,2969880348946.20,2968690242128.15,7425629076.0,7422653437.0,-0.0231,0.0034999999999999996,-0.0011,-0.1585,-0.2193,0.0368,-0.1711,397.700,+0.54%,+2.150,398.900,-0.26%,-1.050,0,0,5.839999999999975,398.4566666666667,1,0,0,,25.008098327795086,Liquid,Flat,21275183.232876617,,0.7,,,,0.7,Imminent,,,,,,,0.004704316546762592
CRCL,Circle,0.0906,125.83,+10.450,33,0,18613507.0,2309363462.0,,Loss,0.0,9.328,120.15,115.38,126.5,119.77,127.75,127.85,400,100,9.07%,-0.16%,0.0583,1.04,0.6,Capital Markets,31056807702.98,25834073245.56,246815606.0,205309332.0,0.1251,0.30879999999999996,1.0957999999999999,0.516,-0.0858,3.0589999999999997,0.5868,120.100,+4.09%,+4.720,127.850,+1.61%,+2.020,,1,11.120000000000005,124.03333333333332,1,0,1,,22.87635973351402,Liquid,Spike,14907400.108469533,,,,,,,,,,,,,,0.021186956521739127
META,Meta Platforms,0.0233,627.45,+14.265,31,0,15134852.0,9508337975.0,26.711,26.711,0.0033,7.305,632.0,613.185,634.75,623.1,623.23,623.4,40,80,0.69%,0.01%,0.019,1.17,-0.3333,Internet Content & Information,1587169575886.80,1369320852746.55,2529555464.0,2182358519.0,-0.03,-0.0391,-0.0184,-0.0444,-0.17859999999999998,0.0405,-0.048600000000000004,631.700,+3.02%,+18.515,623.400,-0.65%,-4.050,0,0,21.565000000000055,628.4333333333333,0,0,0,,25.153728396304587,Liquid,Up,-3832430.3347638673,,0.7,,,,0.7,Imminent,,,,,,,0.015981034482758616
INTC,Intel,-0.0002,45.76,-0.010,24,0,114199390.0,5427191138.0,,Loss,0.0,1.999,47.91,45.77,49.17,45.69,45.96,46.09,1100,300,2.29%,0.03%,0.076,1.44,0.5714,Semiconductors,228525440000.00,228111363983.36,4994000000.0,4984951136.0,0.0039000000000000003,0.005699999999999999,-0.022000000000000002,0.22649999999999998,0.5911,0.7812,0.2401,47.920,+4.70%,+2.150,46.050,+0.63%,+0.290,,1,3.480000000000004,46.873333333333335,0,0,1,,25.67816781430959,Liquid,Flat,-109605161.66666666,,,,,,,,,,,,,,0.023569117647058813
