Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5199,HIBISCS,0.006,1.69,+0.010,27,-4,9771900.0,16802296.0,8.802,2.903,0.0562,0.447,1.73,1.68,1.76,1.69,1.69,1.7,31500,82600,1.65%,0.00%,0.0417,0.78,-0.3435,Energy,1246198104.32,1003516662.98,737395328.0,593796842.0,0.1334,0.18059999999999998,0.1334,-0.0207,-0.1101,-0.2625,-0.1056,,,,,,,,0,0.08000000000000007,1.7133333333333336,0,0,0,,18.903933248838733,Liquid,-9771900.0,,,,,,,,,,,,,,-0.014459523809523808
7113,TOPGLOV,0.0,0.715,0.000,25,-8,10740800.0,7737185.0,71.5,Loss,0.0,1.224,0.715,0.715,0.73,0.71,0.715,0.72,1195600,20000,0.21%,0.00%,0.027999999999999997,0.56,0.7495,Health Care,5732753161.14,3625432166.07,8017836589.0,5070534498.0,-0.1173,-0.0892,-0.1386,-0.2143,-0.4542,-0.344,-0.4664,,,,,,,0,1,0.020000000000000018,0.7183333333333333,0,0,0,,inf,Liquid,-5370400.0,,0.55,,,,0.55,Imminent,,,,,,,-0.007451724137931035
7081,PHARMA,-0.1042,0.215,-0.025,24,12,14755400.0,3282544.0,2.287,2.336,0.0,,0.23,0.24,0.235,0.215,0.215,0.22,9600,259300,3.09%,0.00%,0.0833,2.51,0.16820000000000002,Health Care,309864348.09,102615030.36,1441229526.0,477279211.0,-0.14,-0.12240000000000001,-0.2586,-0.24559999999999998,-0.3944,-0.4189,-0.3944,,,,,,,,0,0.024999999999999994,0.22166666666666665,0,1,0,,15.648160800993145,Norm,-14755400.0,,,,,,,,,,,,,,-0.007451724137931035
4677,YTL,0.0046999999999999,2.16,+0.010,24,-2,14252700.0,30780788.0,12.934,11.308,0.0208,1.451,2.14,2.15,2.18,2.12,2.16,2.17,1265800,330400,0.40%,0.00%,0.0279,0.5,-0.14730000000000001,Utilities,24013668032.64,7790197353.84,11117438904.0,3606572849.0,-0.0092,0.1489,0.0286,0.08,0.0189,-0.3848,-0.191,,,,,,,0,0,0.06000000000000005,2.1533333333333338,1,0,0,,19.64345167855331,Liquid,4750900.0,,,,,,,,,,,,,,0.002384615384615377
5168,HARTA,0.0125,1.62,+0.020,23,-2,5577200.0,9028815.0,73.636,73.636,0.005600000000000001,1.279,1.6,1.6,1.65,1.59,1.61,1.62,55100,214500,0.38%,0.00%,0.0375,0.59,0.2432,Health Care,5529484218.06,2382571070.46,3413261863.0,1470722883.0,-0.13369999999999999,-0.1243,-0.17350000000000002,-0.2465,-0.5654,-0.5147999999999999,-0.5899,,,,,,,,1,0.05999999999999983,1.62,0,0,0,,18.0211773719051,Liquid,2.0639786176464802e-08,,,,,,,,,,,,,,-0.007451724137931035
5296,MRDIY,0.0183,1.67,+0.030,20,-1,12332500.0,20462931.0,26.507,27.833,0.029900000000000003,8.106,1.64,1.64,1.67,1.63,1.66,1.67,35100,90900,0.36%,0.00%,0.024399999999999998,1.33,0.0708,Consumer Products & Services,15816245756.14,5667022899.62,9470805842.0,3393426886.0,0.0121,0.087,0.087,0.25730000000000003,-0.051100000000000007,-0.1143,-0.0768,,,,,,,0,1,0.040000000000000036,1.6566666666666665,1,0,0,,18.57976636103525,Liquid,12332500.0,,,,,,,,0.8804,0.8804,Buildup,,,,-0.002984571428571426
5326,99SMART,-0.0093,2.13,-0.020,20,-3,1255600.0,2683914.0,35.5,35.500,0.0,10.39,2.14,2.15,2.16,2.13,2.13,2.14,327100,1800,0.09%,0.00%,0.013999999999999999,0.22,0.08960000000000001,Consumer Products & Services,17892000000.00,2963192100.00,8400000000.0,1391170000.0,-0.0139,0.034,0.0012,0.0872,-0.1389,0.3046,-0.1285,,,,,,,0,1,0.03000000000000025,2.14,0,0,0,,17.21732525914639,Norm,-1255600.0,,0.55,,,,0.55,Imminent,,,,,,,-0.002984571428571426
0325,NE,0.0204,0.5,+0.010,16,0,4569200.0,2298769.5,,-,0.0,1.51,0.49,0.49,0.515,0.49,0.5,0.505,235000,2200,2.80%,0.00%,0.051,2.03,-0.0971,Industrial Products & Services,370000000.00,81637000.00,740000000.0,163274000.0,0.0989,0.2195,0.2346,0.2987,-0.2,0.0,-0.16670000000000001,,,,,,,,0,0.025000000000000022,0.5016666666666666,0,1,0,,16.41318693261777,Norm,-913840.0,,,,,,,,,,,,,,0.0027808163265306126
7153,KOSSAN,0.0,1.45,0.000,15,4,8666600.0,12664991.0,30.208,31.521,0.0276,1.004,1.46,1.45,1.49,1.44,1.45,1.46,19400,253100,0.69%,0.00%,0.0345,1.03,0.282,Health Care,3687313193.20,1827215046.60,2542974616.0,1260148308.0,-0.1265,-0.1159,-0.1317,-0.20329999999999998,-0.44659999999999994,-0.3833,-0.4876,,,,,,,,1,0.050000000000000044,1.46,0,0,0,,inf,Liquid,-5199960.0,,,,,,,,,,,,,,-0.007451724137931035
5099,CAPITALA,-0.0176,0.835,-0.015,15,29,5066300.0,4239390.5,20.875,Loss,0.0,,0.845,0.85,0.85,0.83,0.835,0.84,4600,72900,0.19%,0.00%,0.0235,0.36,0.0239,Consumer Products & Services,3620420433.09,2283190685.17,4335832854.0,2734360102.0,-0.04019999999999999,-0.0565,-0.051100000000000007,0.0245,-0.14800000000000002,-0.0118,-0.165,,,,,,,,1,0.020000000000000018,0.8383333333333333,0,0,0,,17.230650982352962,Norm,-2533150.0,,,,,,,,,,,,,,-0.002984571428571426
2429,TANCO,0.0051,0.98,+0.005,14,15,41687500.0,40844795.5,490.0,490.000,0.0,15.312,0.975,0.975,0.99,0.97,0.975,0.985,34000,203000,2.45%,0.00%,0.020499999999999997,1.09,0.252,Property,5235501403.58,1669177002.22,5342348371.0,1703241839.0,0.0051,-0.0051,0.0262,0.2645,0.3835,1.3287,0.18789999999999998,,,,,,,0,0,0.020000000000000018,0.98,0,0,0,,19.50131267904863,Liquid,0.0,,0.55,,,,0.55,Imminent,,,,,,,0.0025223684210526317
5337,ECOSHOP,-0.0161,1.22,-0.020,14,2,9902800.0,12090288.0,34.857,39.354,0.0,7.82,1.23,1.24,1.24,1.21,1.22,1.23,68300,2018600,0.86%,0.00%,0.0242,0.95,-0.46259999999999996,Consumer Products & Services,7011340000.00,1399039476.18,5747000000.0,1146753669.0,-0.0317,-0.008100000000000001,0.0796,0.0796,0.0796,0.0796,0.0796,,,,,,,0,0,0.030000000000000027,1.2233333333333334,0,0,0,,18.04362481260109,Liquid,-3300933.333333333,,0.35,,,,0.35,Imminent,,,,,,,-0.002984571428571426
9172,FPI,0.02,1.53,+0.030,13,-4,836900.0,1289880.0,8.052,5.862,0.1176,0.759,1.5,1.5,1.57,1.5,1.52,1.53,80700,20600,0.65%,0.00%,0.0467,0.81,0.308,Consumer Products & Services,392099320.98,196388905.86,256274066.0,128358762.0,-0.1,-0.1,-0.3077,-0.34619999999999995,-0.3936,-0.45399999999999996,-0.41100000000000003,,,,,,,,1,0.07000000000000006,1.5333333333333334,0,0,0,,16.101912210147585,Norm,-119557.14285714286,,,,,,,,,,,,,,-0.002984571428571426
6432,APOLLO,0.0224,6.39,+0.140,13,3,40600.0,258700.0,12.729,12.729,0.0548,2.158,6.3,6.25,6.44,6.3,6.39,6.44,500,1400,0.30%,0.00%,0.022400000000000003,14.5,0.6386999999999999,Consumer Products & Services,511200000.00,87191773.65,80000000.0,13645035.0,0.0273,0.0323,0.0079,-0.058899999999999994,0.048,-0.0378,-0.0463,,,,,,,0,1,0.1900000000000004,6.376666666666666,1,1,0,,14.581875692921301,Norm,11599.999999999707,,,,,,,,,,,,,,-0.002984571428571426
0215,SLVEST,0.0056,1.81,+0.010,13,10,3445800.0,6196987.0,27.424,27.424,0.0,3.826,1.8,1.8,1.82,1.76,1.8,1.81,22500,85600,0.83%,0.00%,0.0333,1.07,0.2318,Energy,1368804134.18,755057782.76,756245378.0,417158996.0,0.0226,0.058499999999999996,0.0647,0.0904,0.1104,0.09699999999999999,0.071,,,,,,,1,1,0.06000000000000005,1.7966666666666669,1,0,0,,18.094906180387465,Liquid,2297200.0,,,,,,,,0.88,0.88,Buildup,,,,-0.014459523809523808
5102,GCB,0.0,1.36,0.000,13,-9,2693100.0,3704115.0,8.607,8.662,0.0029,1.689,1.39,1.36,1.41,1.33,1.36,1.37,14100,2500,0.80%,0.00%,0.0588,2.1,0.3428,Consumer Products & Services,3727127357.92,458387268.32,2740534822.0,337049462.0,-0.0175,-0.0052,-0.16269999999999998,-0.1305,-0.1753,-0.18359999999999999,-0.18989999999999999,,,,,,,,1,0.07999999999999985,1.366666666666667,0,1,1,,inf,Liquid,-673274.9999999944,,,,,,,,,,,,,,-0.002984571428571426
5211,SUNWAY,-0.0084,4.7,-0.040,13,2,1755200.0,8287911.0,27.485,28.143,0.0128,1.989,4.74,4.74,4.76,4.7,4.7,4.71,16800,16500,0.07%,0.00%,0.0127,0.35,-0.4757,Industrial Products & Services,29259191318.50,11850472177.30,6225359855.0,2521377059.0,-0.028900000000000002,-0.0084,-0.018799999999999997,0.049100000000000005,0.030899999999999997,0.2741,-0.01,,,,,,,0,0,0.05999999999999961,4.72,0,0,0,,18.5827063657636,Liquid,-1755200.0,,0.35,,,,0.35,Imminent,,,,,,,0.0027808163265306126
7277,DIALOG,0.019,1.61,+0.030,13,-7,3003300.0,4822266.0,30.961,15.784,0.026699999999999998,1.462,1.61,1.58,1.62,1.59,1.61,1.62,193500,292700,0.07%,0.00%,0.019,0.39,0.0554,Energy,9084722286.50,7016609869.36,5642684650.0,4358142776.0,0.0733,0.0827,0.0478,0.0755,-0.10769999999999999,-0.35840000000000005,-0.12210000000000001,,,,,,,1,1,0.040000000000000036,1.6066666666666667,1,0,0,,17.294864033724004,Norm,1001100.0,,,,,,,,,,,,,,-0.014459523809523808
5347,TENAGA,-0.0056,14.22,-0.080,12,-7,4975600.0,70810420.0,16.401,17.599,0.0359,1.385,14.28,14.3,14.3,14.22,14.22,14.24,100200,200,0.15%,0.00%,0.005600000000000001,0.88,-0.1778,Utilities,82890401671.62,48745923549.84,5829142171.0,3427983372.0,-0.0014000000000000002,0.020099999999999996,0.005699999999999999,0.0691,0.050499999999999996,0.0623,-0.0296,,,,,,,0,0,0.08000000000000007,14.246666666666668,0,0,0,,20.80430999187974,Liquid,-4975600.0,,0.35,,,,0.35,Imminent,,,,,,,0.002384615384615377
0270,NATGATE,0.0068,1.47,+0.010,12,-4,10333100.0,15141744.0,16.704,19.864,0.0068000000000000005,3.442,1.45,1.46,1.49,1.44,1.46,1.47,1456100,251500,1.05%,0.00%,0.034300000000000004,0.82,0.1133,Industrial Products & Services,3346718879.70,1452661217.70,2276679510.0,988204910.0,-0.057699999999999994,0.027999999999999997,-0.087,0.08310000000000001,-0.3944,-0.26899999999999996,-0.41350000000000003,,,,,,,,1,0.050000000000000044,1.4666666666666666,1,0,0,,18.68905751023994,Liquid,2066620.0,,,,,,,,0.8101,0.8101,Buildup,,,,0.0027808163265306126
0338,KOPI,-0.0058,0.85,-0.005,12,-3,2554100.0,2179357.5,38.636,38.636,0.0,6.538,0.85,0.855,0.865,0.84,0.85,0.855,43600,80000,0.49%,0.00%,0.0292,0.45,-0.0926,Consumer Products & Services,1700000000.00,439379704.15,2000000000.0,516917299.0,0.0059,0.0759,0.14859999999999998,0.1565,0.9318000000000001,0.9318000000000001,0.9318000000000001,,,,,,,0,0,0.025000000000000022,0.8516666666666667,0,0,0,,17.140101986565096,Norm,-510820.0,,0.35,,,,0.35,Imminent,,,,,,,-0.002984571428571426
0138,MYEG,-0.0053,0.93,-0.005,11,-12,12293700.0,11445812.0,9.489,9.789,0.0204,2.24,0.935,0.935,0.94,0.925,0.93,0.935,10674000,816100,0.22%,0.00%,0.016,0.21,0.5785,Technology,7165347335.22,5190574736.01,7704674554.0,5581263157.0,-0.0412,0.0333,0.0391,-0.0106,-0.021099999999999997,-0.1283,-0.0313,,,,,,,0,1,0.014999999999999902,0.9316666666666666,0,0,0,,18.658647767249995,Liquid,-4097899.999999939,,0.55,,,,0.55,Imminent,,,,,,,-0.0009196078431372559
7293,YINSON,-0.0043,2.32,-0.010,11,1,1651900.0,3854183.0,6.287,6.287,0.0172,0.852,2.35,2.33,2.35,2.32,2.32,2.33,1000,58000,0.09%,0.00%,0.0129,0.49,-0.2425,Energy,6459977332.16,4353210088.88,2784472988.0,1876383659.0,-0.0128,0.1317,0.1659,0.0227,-0.0993,0.008100000000000001,-0.113,,,,,,,0,0,0.03000000000000025,2.33,0,0,0,,17.90470856890313,Norm,-1651900.0,,0.35,,,,0.35,Imminent,,,,,,,-0.014459523809523808
4715,GENM,0.0053,1.9,+0.010,11,-1,5500300.0,10442166.0,40.425,43.181,0.0526,0.918,1.89,1.89,1.91,1.88,1.9,1.91,120000,220900,0.20%,0.00%,0.0159,0.34,0.2364,Consumer Products & Services,10768709292.70,5327008813.10,5667741733.0,2803688849.0,0.0,0.049699999999999994,0.0556,0.0795,-0.0747,-0.22190000000000001,-0.1402,,,,,,,0,1,0.030000000000000027,1.8966666666666665,1,0,0,,18.59279659101777,Liquid,1833433.3333333333,,,,,,,,,,,,,,-0.002984571428571426
5183,PCHEM,-0.0060999999999999,3.28,-0.020,11,-5,2385500.0,7879857.0,48.955,22.312,0.039599999999999996,0.668,3.31,3.3,3.36,3.28,3.28,3.31,48900,13700,0.09%,0.00%,0.0242,0.77,0.13699999999999998,Industrial Products & Services,26240000000.00,9155941007.12,8000000000.0,2791445429.0,-0.012,0.0123,-0.1183,-0.1206,-0.30820000000000003,-0.4888,-0.3604,,,,,,,0,1,0.08000000000000007,3.3066666666666666,0,0,0,,18.049273205577308,Liquid,-2385500.0,,0.55,,,,0.55,Imminent,,,,,,,0.0027808163265306126
7243,MAGMA,0.0698,0.46,+0.030,11,5,32278300.0,14883226.0,,Loss,0.0,6.865,0.43,0.43,0.485,0.43,0.455,0.46,2036400,236900,3.70%,0.00%,0.12789999999999999,4.85,0.1602,Consumer Products & Services,773299672.70,401516336.92,1681086245.0,872861602.0,0.0698,0.0824,0.09519999999999999,1.1395,1.1905,1.0909,1.1905,,,,,,,,0,0.05499999999999999,0.4583333333333333,1,1,0,,17.46078274621199,Norm,2934390.9090909446,,,,,,,,,,,,,,-0.002984571428571426
3182,GENTING,-0.0066,3.0,-0.020,10,2,4112100.0,12433518.0,38.461,13.100,0.036699999999999997,0.36,3.03,3.02,3.05,3.0,3.0,3.01,227300,8500,0.20%,0.00%,0.0166,1.2,0.3287,Consumer Products & Services,11551728297.00,6336095856.00,3850576099.0,2112031952.0,-0.022799999999999997,0.0,-0.0506,-0.0964,-0.14429999999999998,-0.3425,-0.2108,,,,,,,0,1,0.04999999999999982,3.016666666666667,0,0,0,,18.845286256853424,Liquid,-4112100.0,,0.55,,,,0.55,Imminent,,,,,,,-0.002984571428571426
5878,KPJ,0.0,2.71,0.000,9,4,9700100.0,26357590.0,34.743,33.456,0.0155,4.648,2.72,2.71,2.74,2.71,2.71,2.72,269200,18000,0.36%,0.00%,0.0111,0.7,0.5714,Health Care,11827256701.86,7261504023.80,4364301366.0,2679521780.0,-0.0356,-0.014499999999999999,-0.0782,0.0195,0.1389,0.4097,0.1202,,,,,,,0,1,0.03000000000000025,2.72,0,0,0,,inf,Liquid,-9700100.0,,0.55,,,,0.55,Imminent,,,,,,,-0.007451724137931035
3417,E&O,0.0125,0.81,+0.010,9,24,731900.0,592809.5,12.272,12.272,0.0,0.87,0.805,0.8,0.82,0.8,0.81,0.815,3800,135900,0.08%,0.00%,0.025,0.89,0.3003,Property,2017843920.54,726785924.94,2491165334.0,897266574.0,-0.0241,0.0,-0.0182,0.0385,-0.17350000000000002,-0.21289999999999998,-0.1518,,,,,,,,1,0.019999999999999907,0.81,0,0,0,,15.658435311060526,Norm,4.062861158615779e-09,,,,,,,,,,,,,,0.0025223684210526317
5292,UWC,-0.0053,1.88,-0.010,9,8,1456300.0,2750937.0,78.333,134.285,0.0,4.497,1.91,1.89,1.93,1.85,1.88,1.89,7400,19000,0.39%,0.00%,0.042300000000000004,1.22,0.2846,Technology,2072398459.28,704424983.20,1102339606.0,374694140.0,-0.030899999999999997,0.0387,-0.1048,-0.157,-0.3357,-0.45030000000000003,-0.40509999999999996,,,,,,,,1,0.07999999999999985,1.8866666666666667,0,0,0,,17.429580942638207,Norm,-364075.00000000506,,,,,,,,,,,,,,-0.0009196078431372559
5323,JPG,-0.0081,1.23,-0.010,9,12,2825300.0,3484293.0,10.884,11.181,0.0431,1.088,1.24,1.24,1.24,1.22,1.23,1.24,219500,176500,0.33%,0.00%,0.0161,1.0,0.1943,Plantation,3075000000.00,1067912568.00,2500000000.0,868221600.0,0.025,0.0424,0.0424,-0.0155,-0.015700000000000002,0.5463,-0.0594,,,,,,,0,1,0.020000000000000018,1.23,0,0,0,,17.267556133436365,Norm,0.0,,0.55,,,,0.55,Imminent,,,,,,,-0.003706060606060606
0166,INARI,0.0051,1.96,+0.010,9,-5,4257400.0,8284287.0,33.22,24.500,0.0321,2.663,1.95,1.95,1.96,1.92,1.94,1.96,255100,154700,0.14%,0.00%,0.020499999999999997,0.44,0.3521,Technology,7426337882.04,6060871536.16,3788947899.0,3092281396.0,-0.0345,0.0276,-0.0233,-0.013500000000000002,-0.3611,-0.47119999999999995,-0.34850000000000003,,,,,,,1,0,0.040000000000000036,1.9466666666666665,1,0,0,,18.113316617900956,Liquid,4257400.0,,,,,,,,,,,,,,-0.0009196078431372559
3336,IJM,0.0,2.58,0.000,9,-3,7175300.0,18531227.0,22.434,22.434,0.0271,0.812,2.58,2.58,2.6,2.57,2.58,2.59,1082400,265700,0.22%,0.00%,0.0116,0.91,0.556,Construction,9043328589.60,8529409540.20,3505166120.0,3305972690.0,-0.015300000000000001,0.019799999999999998,0.084,0.3368,-0.09789999999999999,-0.09230000000000001,-0.15130000000000002,,,,,,,0,1,0.03000000000000025,2.5833333333333335,0,0,0,,inf,Liquid,-2391766.666666596,,0.55,,,,0.55,Imminent,,,,,,,-0.0018159420289855087
5263,SUNCON,-0.0131,6.02,-0.080,8,-6,3908200.0,23590391.0,33.631,41.517,0.0141,8.135,6.08,6.1,6.08,6.01,6.01,6.02,19800,31200,0.90%,0.00%,0.0115,0.81,-0.2029,Construction,7833473288.20,2627332993.04,1301241410.0,436434052.0,-0.0227,0.0433,0.2443,0.3832,0.3883,0.6225,0.3193,,,,,,,0,0,0.08999999999999986,6.036666666666666,0,0,0,,19.40658459837904,Liquid,-2791571.428571457,,0.35,,,,0.35,Imminent,,,,,,,-0.0018159420289855087
5301,CTOS,-0.0157,0.94,-0.015,8,14,2775700.0,2612810.0,21.86,20.434,0.0351,3.643,0.95,0.955,0.95,0.935,0.935,0.94,113700,289500,0.16%,0.00%,0.015700000000000002,0.76,-0.2341,Technology,2171400000.00,1686144834.00,2310000000.0,1793771100.0,-0.0359,-0.0208,-0.050499999999999996,-0.1301,-0.2043,-0.3375,-0.20980000000000001,,,,,,,,0,0.019999999999999907,0.9416666666666668,0,0,0,,16.909969378204096,Norm,-925233.3333333607,,,,,,,,,,,,,,-0.0009196078431372559
5246,WPRTS,0.0377,5.5,+0.200,8,-15,8046600.0,43261408.0,20.446,20.912,0.036000000000000004,5.111,5.29,5.3,5.5,5.27,5.43,5.5,10300,141500,0.76%,0.00%,0.0434,1.31,-0.6056,Transportation & Logistics,18755000000.00,5835953200.00,3410000000.0,1061082400.0,0.18789999999999998,0.2009,0.18280000000000002,0.18530000000000002,0.272,0.40659999999999996,0.20920000000000002,,,,,,,,0,0.23000000000000043,5.423333333333333,1,0,0,,18.58514896355941,Liquid,8046600.0,,,,,,,,,,,,,,-0.0032212121212121213
2488,ABMB,0.0070999999999999,4.25,+0.030,8,-15,1535200.0,6491862.0,8.985,8.985,0.048,0.88,4.22,4.22,4.25,4.21,4.23,4.25,2000,7800,0.18%,0.00%,0.0095,0.64,-0.10460000000000001,Financial Services,6752296053.50,3713555879.50,1588775542.0,873777854.0,-0.0371,0.0053,-0.0085,-0.1366,-0.0933,0.1545,-0.1027,,,,,,,0,0,0.040000000000000036,4.236666666666667,1,0,0,,18.098240126529024,Liquid,1535200.0,,,,,,,,,,,,,,-0.0003558823529411767
