Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
300750,Contemporary Amperex Technology,0.0526,376.3,+18.80,100,0,507417.0,19049080512.74,23.786,23.786,0.0148,5.094,375.0,357.5,379.77,366.5,376.28,376.3,1,312,1.19%,0.00%,0.0371,1.7,-0.8617,Batteries,1717383888142.80,1601773190223.80,4563868956.0,4256638826.0,0.09369999999999999,0.039599999999999996,0.0783,-0.0184,0.21780000000000002,0.4304,0.0246,,,,,,,1,0,22.269999999999982,374.19,1,0,0,,26.113347371347952,Liquid,Bull,242045.9389600622,,0.4,,,0.9,0.9,Momentum,,,,,,,0.019184210526315783
601857,Petrochina,-0.072,11.99,-0.93,52,0,5243629.0,6301324490.0,13.877,13.322,0.0392,1.408,12.18,12.92,12.3,11.78,11.99,12.0,1639,12602,0.32%,0.08%,0.0403,0.65,0.5475,Refining & Trading,2194421524037.82,1941445713037.82,183020977818.0,161922077818.0,-0.0882,0.0812,0.12269999999999999,0.1978,0.3502,0.638,0.1518,,,,,,,,1,1.1400000000000006,12.023333333333333,0,0,0,,23.820462437028873,Liquid,Bear,-1008390.1923076861,,,,,,,,,,,,,,-0.03276666666666666
002594,BYD Company Limited,-0.0093999999999999,96.6,-0.92,42,0,507462.0,4907397250.96,22.967,21.879,0.0137,4.005,97.18,97.52,97.49,96.08,96.6,96.61,239,320,1.46%,-0.01%,0.014499999999999999,0.68,-0.0046,Passenger Cars,880721284779.00,336867560101.80,9117197565.0,3487241823.0,0.0146,0.06309999999999999,0.1097,0.0143,-0.099,-0.21280000000000002,-0.0115,,,,,,,0,0,1.4399999999999977,96.72333333333331,0,0,0,,25.391985422260504,Liquid,Flat,-133163.78723404452,,0.7,,,,0.7,Imminent,,,,,,,0.00412000000000002
601899,Zijin Mining Group,0.0200999999999999,37.13,+0.73,38,2,2013124.0,7475371505.0,21.675,30.813,0.013500000000000002,5.882,36.98,36.4,37.54,36.8,37.13,37.14,4067,3256,0.98%,-0.03%,0.0203,0.62,-0.1656,Industrial Metals,987276791488.20,764911162288.20,26589733140.0,20600893140.0,-0.044500000000000005,-0.0557,0.014199999999999999,0.20980000000000001,0.502,1.4173,0.07719999999999999,,,,,,,0,0,1.1400000000000006,37.156666666666666,0,0,0,,25.014769034256084,Liquid,Up,-217635.02702700248,,0.7,,,,0.7,Imminent,,,,,,,0.008177777777777777
600938,CNOOC Limited,-0.0549,40.98,-2.38,27,0,1651585.0,6646850543.0,15.804,14.121,0.031,2.479,39.03,43.36,41.66,39.03,40.97,40.98,274,618,5.52%,-0.02%,0.060700000000000004,0.81,-0.4092,Oil & Gas Extraction,1947777514264.32,122530200000.00,47529953984.0,2990000000.0,-0.055999999999999994,0.10099999999999999,0.22219999999999998,0.4092,0.6024,0.6949,0.3579,,,,,,,,0,4.329999999999998,40.556666666666665,1,0,0,,24.518210107636794,Liquid,Bear,797533.4410646376,,,,,,,,,,,,,,-0.07623333333333333
300274,Sungrow Power Supply,0.0019,156.1,+0.30,23,2,593418.0,9259443702.2,21.125,29.325,0.013000000000000001,7.197,157.99,155.8,158.69,153.2,156.09,156.1,25,259,3.73%,0.05%,0.0352,1.06,0.24989999999999998,Photovoltaic Equipment,323628303286.40,248153644988.90,2073211424.0,1589709449.0,0.0373,0.0365,0.04769999999999999,-0.1208,0.36979999999999996,1.2905000000000002,-0.0873,,,,,,,,1,5.490000000000009,155.99666666666667,1,0,0,,26.841991070237878,Liquid,Flat,33508.120218579425,,,,,0.9,0.9,Momentum,,,,,,,0.01759999999999998
601869,Yangtze Optical Fibre And Cable Joint Stock,0.1,233.1,+21.19,23,16,170543.0,3800169466.0,336.849,285.661,0.0011,14.937,217.25,211.91,233.1,214.25,233.1,0.0,13685,0,4.20%,0.00%,0.08900000000000001,1.15,1.0,Telecommunication Equipment,192984680674.80,94717460993.40,827905108.0,406338314.0,-0.0123,-0.0069,0.4661,1.8207,1.5599,4.559,1.0033,,,,,,,,1,21.189999999999998,226.8166666666667,1,0,1,,,,Spike,170543.0,,,,,,,,,,,,,,0.05272666666666665
600028,China Petroleum & Chemical Corporation,-0.0629,6.56,-0.44,19,-4,6425513.0,4201781392.0,22.013,15.769,0.0348,0.956,6.5,7.0,6.62,6.47,6.56,6.57,23416,14629,0.68%,0.00%,0.021400000000000002,0.62,0.4661,Refining & Trading,793271373296.32,621576238460.00,120925514222.0,94752475375.0,-0.1611,-0.003,0.0282,0.09880000000000001,0.1586,0.1794,0.061500000000000006,,,,,,,0,1,0.5300000000000002,6.55,1,0,0,,23.26541610974428,Liquid,Bear,1285102.5999999696,,,,,,,,,,,,,,-0.03276666666666666
601179,China XD Electric,-0.0089,19.99,-0.18,19,0,4428440.0,8876727165.0,85.063,97.038,0.0048,4.528,20.0,20.17,20.65,19.58,19.99,20.0,2797,10482,8.64%,0.15%,0.053099999999999994,1.08,0.3716,Power Grid Equipment,102466388216.48,102466388216.48,5125882352.0,5125882352.0,0.2922,0.29969999999999997,0.2814,1.4618,2.1715,1.9264,1.1967,,,,,,,-1,1,1.0700000000000003,20.073333333333334,0,0,1,,25.246751930456398,Liquid,Flat,-1034682.242990654,,,,,,,,,,,,,,0.0031783783783783837
002015,GCL Energy Technology,0.0547,18.12,+0.94,19,28,3599765.0,6392890976.25,45.642,60.199,0.0055000000000000005,2.383,18.39,17.18,18.68,17.07,18.12,18.13,39,99,22.18%,0.72%,0.09369999999999999,2.68,0.6907,Electrical Utilities,29414642005.68,29414642005.68,1623324614.0,1623324614.0,0.2824,0.43700000000000006,0.7390000000000001,0.8509,0.5138,1.3343,0.8210999999999999,,,,,,,1,1,1.6099999999999994,17.956666666666667,1,1,0,,24.1314480953975,Liquid,Bull,1095580.652173918,,,,,,,,,,,,,,0.0034410256410256366
600900,China Yangtze Power,-0.0018,27.15,-0.05,17,3,1192857.0,3217091405.0,20.337,20.444,0.0347,3.076,27.01,27.2,27.24,26.73,27.15,27.16,669,743,0.49%,-0.04%,0.018799999999999997,0.73,-0.3971,Electrical Utilities,664312110989.40,664312110989.40,24468217716.0,24468217716.0,0.0067,0.042199999999999994,0.047,-0.031400000000000004,-0.0216,0.0173,0.0063,,,,,,,0,0,0.509999999999998,27.040000000000003,1,0,0,,25.184295534396867,Liquid,Flat,771848.6470588226,,0.7,,,,0.7,Imminent,,,,,,,0.0034410256410256366
601985,China National Nuclear Power,-0.0022,8.89,-0.02,16,31,1770702.0,1568259017.0,23.333,20.819,0.0202,1.587,8.85,8.91,8.94,8.75,8.89,8.9,3802,6359,0.94%,0.00%,0.0213,0.83,-0.1551,Electrical Utilities,182849538437.86,167872402467.63,20568002074.0,18883284867.0,0.0218,0.038599999999999995,0.0398,0.0277,0.0172,-0.08539999999999999,0.0301,,,,,,,0,0,0.1899999999999995,8.86,1,0,0,,23.98858505589174,Liquid,Flat,838753.5789473859,,0.7,,,,0.7,Imminent,,,,,,,0.0034410256410256366
002281,Accelink Technologies,0.1,86.16,+7.83,16,46,554095.0,4557438467.09,75.845,105.073,0.003,7.11,78.99,78.33,86.16,78.99,86.16,0.0,37681,0,7.11%,0.00%,0.0915,0.83,1.0,Telecommunication Equipment,69503182792.32,67159769251.44,806675752.0,779477359.0,0.1276,0.1748,0.2465,0.41869999999999996,0.3164,0.48450000000000004,0.23170000000000002,,,,,,,,1,7.829999999999998,83.77,1,0,1,,,,Spike,554095.0,,,,,,,,,,,,,,0.05272666666666665
002709,Guangzhou Tinci Materials Technology,0.0412999999999999,45.15,+1.79,15,23,1281286.0,5798411972.0,67.388,67.388,0.0033,5.144,44.63,43.36,46.0,44.63,45.15,45.16,1421,694,8.52%,-0.04%,0.0316,2.26,-0.6922,Batteries,91830205153.05,67925824807.05,2033891587.0,1504447947.0,0.1115,0.040999999999999995,0.1276,0.1518,1.0739,1.1917,-0.024399999999999998,,,,,,,-1,0,2.6400000000000006,45.26,0,1,0,,24.565512133901752,Liquid,Up,-308630.934306575,,0.7,,,,0.7,Imminent,,,,,,,0.019184210526315783
000333,"Midea Group Co., Ltd",0.0158,76.6,+1.19,14,9,209086.0,1598535439.8,13.022,15.111,0.052199999999999996,2.638,75.75,75.41,76.84,75.75,76.59,76.6,3,30,0.31%,-0.10%,0.014499999999999999,0.85,-0.7676999999999999,White Goods,582377787434.80,524833538871.40,7602843178.0,6851612779.0,0.0005,-0.036699999999999997,-0.0161,-0.0646,0.0196,0.158,-0.019799999999999998,,,,,,,0,0,1.4300000000000068,76.39666666666666,1,0,0,,24.09349858711253,Liquid,Flat,117011.43119265734,,0.7,,,,0.7,Imminent,,,,0.9821,0.9821,Strong_Base,0.014699999999999975
002747,Estun Automation,0.021,22.34,+0.46,14,41,149816.0,333583039.11,,Loss,0.0,10.026,22.1,21.88,22.41,22.08,22.34,22.35,393,592,1.92%,0.00%,0.0151,0.88,-0.11349999999999999,Automation Equipment,21620617440.02,17478931118.02,967798453.0,782405153.0,0.0276,-0.0799,-0.0526,-0.0045000000000000005,-0.059800000000000006,-0.1273,-0.0574,,,,,,,0,0,0.5300000000000011,22.276666666666667,1,0,0,,22.07278057677112,Low,Up,86257.69696969706,,0.7,,,,0.7,Imminent,,,,,,,0.03418181818181818
600227,Guizhou Chitianhua,0.0579999999999999,3.83,+0.21,14,5,4405007.0,1643989305.0,,Loss,0.0,2.7,3.5,3.62,3.98,3.4,3.82,3.83,1992,2326,34.48%,-0.78%,0.1602,1.84,-0.15560000000000002,Agrochemicals,6467827033.55,4893207245.49,1688727685.0,1277599803.0,0.1536,0.4291,0.5826,0.4903,0.5761,0.6368,0.6092,,,,,,,,0,0.5800000000000001,3.736666666666667,1,0,0,,22.250350614517316,Norm,Bull,2126555.1034482773,,,,,,,,,,,,,,-0.012117647058823535
600410,Beijing Teamsun Technology,0.0433,31.83,+1.32,13,-5,3705053.0,11563305544.0,58.511,1446.818,0.0002,7.357,30.51,30.51,32.57,29.68,31.82,31.83,1315,7096,33.79%,0.00%,0.0947,1.01,-0.3064,IT Services,34901425759.89,34901425759.89,1096494683.0,1096494683.0,0.1429,0.3357,0.6011,0.7547,0.4668,2.138,0.7802,,,,,,,,0,2.8900000000000006,31.36,1,0,1,,24.99273245457166,Liquid,Up,1807655.6159169502,,,,,,,,,,,,,,0.016902857142857133
601689,Ningbo Tuopu Group,0.0308,65.16,+1.95,13,33,253056.0,1640299845.0,41.424,37.730,0.008,4.865,64.1,63.21,65.49,64.1,65.16,65.17,1229,562,1.46%,-0.02%,0.022000000000000002,1.25,-0.032799999999999996,Auto Parts,113237366392.80,113237366392.80,1737835580.0,1737835580.0,0.0183,-0.0742,-0.0703,-0.0231,0.0025,-0.09480000000000001,-0.1557,,,,,,,0,0,2.279999999999994,64.91666666666666,1,0,0,,23.75457874231405,Liquid,Up,132899.9136690654,,0.7,,,,0.7,Imminent,,,,,,,0.02377692307692306
601012,LONGi Green Energy Technology,0.0092,18.56,+0.17,13,9,1828340.0,3357305878.0,,Loss,0.0,2.471,18.25,18.39,18.62,18.1,18.56,18.57,865,5123,2.41%,0.00%,0.028300000000000002,1.1,-0.42340000000000005,Photovoltaic Equipment,140648872275.84,140648732222.08,7578064239.0,7578056693.0,0.0317,0.015300000000000001,0.052199999999999996,0.0363,0.0803,0.06480000000000001,0.019799999999999998,,,,,,,0,0,0.5199999999999996,18.426666666666666,1,0,0,,24.354692601396128,Liquid,Flat,1406415.3846153682,,0.7,,,,0.7,Imminent,,,,0.95,0.95,Strong_Base,0.01759999999999998
