Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,-0.017,150.6,-2.600,92,0,59433982.0,9052893590.0,20.925,20.489,0.013000000000000001,2.542,155.0,153.2,155.5,150.5,150.6,150.7,15500,307200,0.31%,-0.40%,0.0326,0.87,0.2144,Online Retailers,2874796973446.20,2874796973446.20,19088957327.0,19088957327.0,-0.0246,0.0,-0.0704,-0.0259,0.3483,0.8825,0.872,,,,,,,,1,5.0,152.20000000000002,0,0,0,,24.86168522037719,Liquid,Flat,-57056622.72000013,,,,,,,,,,,,,,-0.015014285714285714
01810,XIAOMI-W,0.0096,42.18,+0.400,78,0,123140679.0,5187560534.0,22.726,42.996,0.0,3.778,41.78,41.78,42.46,41.6,42.18,42.2,240600,53000,0.47%,-0.09%,0.0206,0.62,0.0902,Consumer Telecommunication Equipment,1098566588150.04,1098566588150.04,26044727078.0,26044727078.0,0.0048,0.0263,-0.030299999999999997,-0.2495,-0.21960000000000002,0.43229999999999996,0.22260000000000002,,,,,,,0,1,0.8599999999999994,42.080000000000005,1,0,0,,24.77291137917943,Liquid,Flat,42956050.81395311,,,,,,,,,,,,,,-0.014371428571428544
09992,POP MART,0.0158,193.4,+3.000,52,0,8615247.0,1663882991.0,34.941,76.959,0.0046,16.698,194.5,190.4,195.7,190.6,193.4,193.5,10000,20000,0.64%,0.16%,0.0268,0.53,0.08990000000000001,Toys & Leisure,259725205210.00,259725205210.00,1342943150.0,1342943150.0,-0.10210000000000001,-0.1153,-0.1225,-0.25329999999999997,-0.1928,1.1776,1.1789,,,,,,,0,1,5.299999999999983,193.23333333333332,1,0,0,,23.53124772347828,Liquid,Flat,844632.0588235784,0.6,,,,,0.6,Recursor,,,,,,,0.027177777777777776
00700,TENCENT,-0.0025,601.5,-1.500,47,0,12480887.0,7536004575.0,23.046,26.246,0.0075,4.284,609.0,603.0,612.0,599.0,601.0,601.5,18300,70400,0.14%,0.17%,0.0216,0.83,-0.0833,Digital Solution Services,5500664686495.50,5500664686495.50,9144912197.0,9144912197.0,-0.0172,-0.016399999999999998,-0.08310000000000001,-0.0653,0.18989999999999999,0.5011,0.4582,,,,,,,0,0,13.0,604.1666666666666,0,0,0,,25.438412827628863,Liquid,Flat,-7680545.846153847,,0.7,,,,0.7,Imminent,,,,,,,-0.008221874999999997
03690,MEITUAN-W,0.015,101.5,+1.500,34,0,41406607.0,4188543769.0,,16.042,0.0,3.382,100.2,100.0,102.0,99.8,101.4,101.5,158800,113100,0.68%,-0.10%,0.022000000000000002,0.97,-0.0155,Online Retailers,620325634407.50,620325634407.50,6111582605.0,6111582605.0,0.0347,-0.024,-0.0059,0.0426,-0.2107,-0.3624,-0.3309,,,,,,,0,0,2.200000000000003,101.10000000000001,1,0,0,,24.07407281203466,Liquid,Flat,22585422.000000026,,0.7,,,,0.7,Imminent,,,,,,,-0.015014285714285714
00981,SMIC,-0.0226,67.15,-1.550,32,3,49462751.0,3336579001.0,111.359,140.481,0.0,3.245,69.0,68.7,69.25,66.55,67.1,67.15,22000,92000,0.82%,-0.07%,0.0393,0.9,-0.46509999999999996,Semiconductors,537219102294.80,402948477129.45,8000284472.0,6000721923.0,-0.038,-0.0176,-0.1118,0.0659,0.7,1.5728,1.1116,,,,,,,,0,2.700000000000003,67.65,0,0,0,,23.82098037913329,Liquid,Down,-27479306.11111082,,,,,,,,,,,,,,-0.02538999999999998
00763,ZTE,-0.1308,27.5,-4.140,32,5,106377512.0,3035969411.0,20.568,14.458,0.024300000000000002,1.602,30.72,31.64,30.72,27.34,27.5,27.52,26200,38800,14.08%,0.58%,0.10679999999999999,5.51,-0.6065999999999999,Telecommunication network infrastructure,131547209392.50,20776319685.00,4783534887.0,755502534.0,-0.1595,-0.1286,-0.11230000000000001,-0.2029,0.22769999999999999,0.49200000000000005,0.1612,,,,,,,,0,4.300000000000001,28.52,0,1,0,,22.98613361486809,Liquid,Plunge,-96306268.26035501,,,,,,,,,,,,,,-0.0407
01211,BYD COMPANY,-0.0040999999999999,97.35,-0.400,22,0,12068567.0,1175688783.0,21.13,20.417,0.0148,3.685,98.4,97.75,98.75,96.7,97.3,97.35,2200,33600,0.33%,-0.26%,0.021,0.72,-0.7659999999999999,Automobiles,887559182952.75,358578990000.00,9117197565.0,3683400000.0,-0.010700000000000001,0.0036,-0.053,-0.09939999999999999,-0.2262,0.16140000000000002,0.11359999999999999,,,,,,,0,0,2.049999999999997,97.59999999999998,0,0,0,,23.817784360082296,Liquid,Flat,-4415329.390243992,,0.7,,,,0.7,Imminent,,,,,,,-0.008185714285714251
09660,HORIZONROBOT-W,-0.0334,8.68,-0.300,20,-3,167359967.0,1463262509.0,52.289,50.173,0.0,10.152,8.99,8.98,9.07,8.62,8.67,8.68,73800,1319400,1.14%,-0.35%,0.0501,0.95,-0.18289999999999998,Digital Solution Services,127178361669.80,127178361669.80,14651884985.0,14651884985.0,0.047,0.1481,0.028399999999999998,-0.1465,0.3691,1.0815000000000001,1.4111000000000002,,,,,,,,0,0.45000000000000107,8.79,0,0,0,,22.744818670339132,Liquid,Down,-122730642.4666664,,,,,,,,,,,,,,-0.008221874999999997
03750,CATL,0.0192999999999999,508.0,+9.600,17,0,2608745.0,1335025660.0,32.528,41.260,0.0022,6.735,507.0,498.4,518.5,504.5,508.0,509.5,23500,600,1.67%,0.49%,0.0281,1.0,0.36310000000000003,Energy Storage Systems,2318313049420.00,79204972400.00,4563608365.0,155915300.0,0.0518,0.0809,-0.1048,0.0925,0.7006999999999999,0.9397,0.9397,,,,,,,0,1,20.100000000000023,510.3333333333333,0,0,0,,22.496058480206226,Liquid,Flat,-1304372.5,,,,,,,,,,,,,,-0.010872727272727282
09868,XPENG-W,-0.0203,74.65,-1.550,14,5,8971708.0,673272192.0,,Loss,0.0,4.34,76.35,76.2,76.7,74.5,74.65,74.7,35500,86300,0.47%,0.07%,0.028900000000000002,0.62,-0.1963,Automobiles,142562794128.35,142562794128.35,1909749419.0,1909749419.0,-0.0203,-0.099,-0.29510000000000003,-0.0973,0.0304,0.49450000000000005,0.6002000000000001,,,,,,,0,0,2.200000000000003,75.28333333333333,0,0,0,,22.52206443544928,Liquid,Down,-7748293.272727228,,0.7,,,,0.7,Imminent,,,,,,,-0.008185714285714251
00815,CHI SILVER GP,-0.0417,0.69,-0.030,13,-1,45894001.0,32627620.0,43.125,172.500,0.0,3.066,0.73,0.72,0.74,0.69,0.69,0.7,1684000,3076000,1.55%,-1.43%,0.0694,1.01,-0.3784,Gold & Precious Metals,2038492915.71,2038492915.71,2954337559.0,2954337559.0,0.0,0.029900000000000003,-0.0548,0.38,0.6627,1.76,1.9237,,,,,,,,0,0.050000000000000044,0.7066666666666667,0,0,0,,18.24623112369213,Norm,Down,-45894001.0,,,,,,,,,,,,,,-0.004976470588235295
09880,UBTECH ROBOTICS,-0.0279,111.5,-3.200,13,1,5171538.0,580854716.0,,Loss,0.0,20.395,115.0,114.7,115.4,110.9,111.4,111.5,1700,60600,1.20%,0.09%,0.0392,0.72,-0.34450000000000003,Digital Solution Services,56129253089.50,48249996654.00,503401373.0,432735396.0,-0.0159,0.0239,-0.1469,-0.0070999999999999995,0.4768,0.2535,1.0291,,,,,,,,0,4.5,112.60000000000001,0,0,0,,22.129433669968517,Liquid,Down,-3792461.2000000128,,,,,,,,,,,,,,-0.008221874999999997
02202,CHINA VANKE,-0.0159,3.72,-0.060,13,-7,126364377.0,469531285.0,,Loss,0.0,0.23,3.8,3.78,3.87,3.59,3.71,3.72,35400,140800,5.73%,-0.27%,0.0741,1.23,-0.2006,Real Estate Developers,44382239232.12,8208228129.36,11930709471.0,2206512938.0,0.0333,0.0391,-0.1565,-0.353,-0.20679999999999998,-0.41600000000000004,-0.2968,,,,,,,,0,0.28000000000000025,3.7266666666666666,0,0,0,,21.71204352852509,Liquid,Flat,-9026026.928571228,,,,,,,,,,,,,,-0.010239024390243904
