Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5555,SUNMED,-0.1181,2.09,-0.280,100,0,141670700.0,307300582.0,110.0,95.000,0.0,,2.36,2.37,2.36,2.06,2.09,2.1,199000,1000,6.18%,0.00%,0.1266,1.03,0.7967,Health Care,24035346016.22,4791806661.40,11500165558.0,2292730460.0,0.1,0.4414,0.4414,0.4414,0.4414,0.4414,0.4414,,,,,,,,1,0.31000000000000005,2.17,0,0,0,,20.22286336632357,Liquid,Plunge,-113336560.00000016,,,,,,,,,,,,,,0.010523333333333334
1155,MAYBANK,-0.0227,11.2,-0.260,31,0,19105000.0,214851884.0,12.858,12.858,0.0554,1.447,11.4,11.46,11.44,11.14,11.2,11.24,80600,38300,0.16%,0.00%,0.0262,0.86,0.8143,Financial Services,135306173128.00,131600405249.60,12080908315.0,11750036183.0,-0.0345,-0.021,-0.0398,0.1079,0.158,0.1467,0.09939999999999999,,,,,,,0,1,0.3200000000000003,11.26,0,0,0,,20.755647633586392,Liquid,Down,-11463000.000000136,,,,,,,,,,,,,,-0.0163290322580645
5168,HARTA,0.13,1.13,+0.130,22,0,51932000.0,57537743.0,49.13,51.363,0.0,0.878,1.0,1.0,1.2,0.97,1.12,1.14,5600,15000,3.28%,0.00%,0.23,4.37,0.032799999999999996,Health Care,3850431905.19,1790595585.19,3407461863.0,1584597863.0,0.2021,0.3064,0.2697,0.13,-0.0504,-0.4744,0.1414,,,,,,,,0,0.22999999999999998,1.0999999999999999,1,1,0,,18.15415031883578,Liquid,Spike,20321217.391304318,,,,,,,,,,,,,,0.010523333333333334
5183,PCHEM,0.0569,6.13,+0.330,20,0,27672700.0,167296045.0,,Loss,0.0098,1.361,5.95,5.8,6.13,5.89,6.07,6.13,500,2500,0.99%,0.00%,0.0414,0.88,-0.7979999999999999,Industrial Products & Services,49040000000.00,17173870311.45,8000000000.0,2801610165.0,0.1186,0.3326,0.9620000000000001,0.6986,0.45880000000000004,0.6731999999999999,0.7079000000000001,,,,,,,,0,0.33000000000000007,6.05,1,0,0,,19.69692284247027,Liquid,Bull,27672700.0,,,,,,,,,,,,,,-0.012256565656565653
1023,CIMB,-0.0286,7.48,-0.220,19,2,30141100.0,225253747.0,10.26,10.260,0.053200000000000004,1.145,7.64,7.7,7.64,7.43,7.48,7.49,64700,5000,0.38%,0.00%,0.0273,1.77,0.42210000000000003,Financial Services,80801931916.20,59986240552.48,10802397315.0,8019550876.0,-0.0496,-0.0394,-0.0928,-0.0583,0.0394,0.1475,-0.0697,,,,,,,0,1,0.27000000000000046,7.516666666666667,0,0,0,,21.123313690244043,Liquid,Down,-15788195.238095032,,,,,,,,,,,,,,-0.0163290322580645
5398,GAMUDA,-0.0602,3.75,-0.240,18,3,47395400.0,179672566.0,21.676,21.802,0.026699999999999998,1.764,3.95,3.99,3.95,3.71,3.75,3.76,5800,2500,0.87%,0.00%,0.0602,2.03,0.1902,Construction,22329857711.25,20332447068.75,5954628723.0,5421985885.0,-0.092,-0.10710000000000001,-0.1197,-0.2408,-0.3161,-0.0377,-0.2378,,,,,,,,1,0.28000000000000025,3.8033333333333332,0,1,0,,20.303756462182687,Liquid,Bear,-31596933.333333332,,,,,,,,,,,,,,-0.02429999999999999
5351,EMPIRE,0.0,0.7,0.000,15,-2,0.0,0.0,,-,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.7,0.2333333333333333,1,0,,,,,Flat,,,,,,,,,,,,,,,
1066,RHBBANK,-0.0200999999999999,8.27,-0.170,14,0,10702700.0,88116184.0,10.754,10.754,0.052000000000000005,1.056,8.36,8.44,8.37,8.17,8.27,8.3,9300,23000,0.40%,0.00%,0.023700000000000002,1.41,0.33,Financial Services,36073026712.50,22327724129.21,4361913750.0,2699845723.0,-0.0305,0.0,0.038599999999999995,0.1051,0.2943,0.3151,0.11800000000000001,,,,,,,0,1,0.2699999999999996,8.27,0,0,0,,20.026389142338942,Liquid,Down,0.0,,,,,,,,,,,,,,-0.0163290322580645
1295,PBBANK,-0.0292,4.66,-0.140,12,2,39308300.0,183267631.0,12.459,12.459,0.0461,1.509,4.75,4.8,4.77,4.61,4.66,4.67,55000,25000,0.27%,0.00%,0.0333,1.64,0.1788,Financial Services,90453823485.10,67438531408.96,19410691735.0,14471787856.0,-0.0431,-0.031200000000000002,-0.044500000000000005,0.057,0.0958,0.0787,0.0524,,,,,,,,1,0.1899999999999995,4.68,0,0,0,,20.729670650390837,Liquid,Down,-14740612.499999972,,,,,,,,,,,,,,-0.0163290322580645
3336,IJM,-0.0926999999999999,2.25,-0.230,12,4,29160800.0,66924747.0,25.862,19.565,0.0311,0.691,2.48,2.48,2.49,2.22,2.25,2.26,6000,10000,0.84%,0.00%,0.10890000000000001,3.82,0.1371,Construction,7886623770.00,7829846752.50,3505166120.0,3479931890.0,-0.0506,-0.0741,-0.1245,0.0,-0.19469999999999998,0.0968,-0.0088,,,,,,,,1,0.27,2.3200000000000003,0,1,0,,19.03607983906045,Liquid,Plunge,-22680622.222222265,,,,,,,,,,,,,,-0.02429999999999999
