Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,0.0249,41.1,+1.000,89,0,209296970.0,8621824230.0,22.144,41.896,0.0,3.681,40.24,40.1,41.8,40.22,41.1,41.12,167600,35200,0.80%,-0.15%,0.0394,0.69,0.7259,Consumer Telecommunication Equipment,1070409771835.80,1070409771835.80,26044033378.0,26044033378.0,0.0902,-0.0552,-0.0693,-0.2389,-0.226,0.46,0.1913,,,,,,,,1,1.6999999999999957,41.04,1,0,0,,24.78715452844077,Liquid,Up,23843958.607595865,,,,,,,,,,,,,,-0.009555555555555567
09988,BABA-W,-0.0271,150.6,-4.200,85,0,103303822.0,15705984411.0,20.925,20.489,0.013000000000000001,2.541,154.0,154.8,154.9,150.1,150.5,150.6,221700,123000,0.54%,-0.20%,0.031,0.78,0.4939,Online Retailers,2874748781446.20,2874748781446.20,19088637327.0,19088637327.0,-0.0271,-0.0704,-0.1249,0.09849999999999999,0.3136,0.8266,0.872,,,,,,,,1,4.800000000000011,151.86666666666667,0,0,0,,25.136188489992527,Liquid,Down,-81782192.41666672,,,,,,,,,,,,,,-0.014760000000000006
09992,POP MART,0.0684,218.6,+14.000,48,1,26978582.0,5897811725.0,39.494,86.987,0.0040999999999999995,18.874,206.0,204.6,225.0,205.2,218.6,218.8,3200,21000,2.01%,0.00%,0.0968,2.15,0.319,Toys & Leisure,293567372590.00,293567372590.00,1342943150.0,1342943150.0,0.08539999999999999,-0.008199999999999999,-0.0487,-0.2912,-0.107,1.7545,1.4628,,,,,,,,1,20.400000000000006,216.26666666666665,1,1,1,,23.744779564680456,Liquid,Bull,9537882.52525252,,,,,0.9,0.9,Momentum,,,,,,,0.01742999999999999
03690,MEITUAN-W,0.0019,104.0,+0.200,28,-1,58022656.0,6003642459.0,19.641,16.437,0.0,3.144,103.6,103.8,104.8,101.9,103.9,104.0,154400,60400,0.95%,-0.29%,0.0279,1.08,-0.23579999999999998,Online Retailers,635598090920.00,635598090920.00,6111520105.0,6111520105.0,0.0558,0.018600000000000002,0.015600000000000001,0.0097,-0.2661,-0.3978,-0.3144,,,,,,,0,0,2.8999999999999915,103.56666666666666,1,0,0,,25.28861254613007,Liquid,Flat,26010156.137931053,,0.7,,,,0.7,Imminent,,,,,,,-0.014760000000000006
00700,TENCENT,-0.0129,611.5,-8.000,26,1,15493209.0,9503092331.0,23.43,26.683,0.0074,4.355,618.0,619.5,620.5,609.0,611.0,611.5,9000,73700,0.17%,0.16%,0.018600000000000002,0.87,-0.1264,Digital Solution Services,5592088006223.00,5592088006223.00,9144870002.0,9144870002.0,-0.015300000000000001,-0.0678,-0.060700000000000004,0.010700000000000001,0.18739999999999998,0.517,0.4824,,,,,,,0,0,11.5,613.6666666666666,0,0,0,,24.931752427311917,Liquid,Flat,-8757031.173913043,,0.7,,,,0.7,Imminent,,,,,,,0.03395000000000001
00981,SMIC,-0.0073,68.35,-0.500,21,1,67041842.0,4692901086.0,113.349,142.991,0.0,3.303,69.15,68.85,71.8,68.15,68.3,68.35,140500,2000,1.12%,-0.29%,0.053,0.76,0.30879999999999996,Semiconductors,546810918844.15,410140818620.00,8000159749.0,6000597200.0,-0.0701,-0.0959,-0.13699999999999998,0.0738,0.7001999999999999,1.5456,1.1494,,,,,,,-1,1,3.6499999999999915,69.43333333333332,0,0,1,,24.617267440651744,Liquid,Flat,-59694790.82191821,,,,,,,,,,,,,,-0.00422
01211,BYD COMPANY,-0.0137,97.0,-1.350,19,-2,17635475.0,1715220998.0,21.054,20.343,0.0149,3.672,97.55,98.35,98.1,96.65,97.0,97.05,217400,24500,0.48%,-0.31%,0.0147,0.61,0.2612,Automobiles,884368163805.00,357289800000.00,9117197565.0,3683400000.0,0.0189,-0.0564,-0.0691,-0.1052,-0.2701,0.11720000000000001,0.1096,,,,,,,0,1,1.6999999999999886,97.25,0,0,0,,23.6188824951811,Liquid,Flat,-9121797.413793175,0.6,,,,,0.6,Recursor,,,,,,,0.019814285714285704
02202,CHINA VANKE,-0.0773,3.58,-0.300,17,0,186861982.0,679542746.0,,Loss,0.0,0.221,3.67,3.88,3.73,3.55,3.58,3.59,627100,196600,8.47%,-0.28%,0.0464,2.67,0.628,Real Estate Developers,42711939906.18,7899316318.04,11930709471.0,2206512938.0,-0.1496,-0.1882,-0.1955,-0.3395,-0.2797,-0.4389,-0.3233,,,,,,,,1,0.33000000000000007,3.6199999999999997,0,1,0,,21.330027059149273,Liquid,Bear,-124574654.66666621,,,,,,,,,,,,,,-0.02590851063829786
09880,UBTECH ROBOTICS,-0.0197999999999999,108.9,-2.200,14,1,9109982.0,1002007728.0,,Loss,0.0,18.672,111.1,111.1,112.7,108.1,108.9,109.0,1050,11050,2.27%,-0.28%,0.0414,0.66,0.2845,Digital Solution Services,51393544319.70,43698019424.40,471933373.0,401267396.0,-0.08259999999999999,-0.1668,-0.2336,0.0857,0.3289,0.0989,0.9818000000000001,,,,,,,,1,4.6000000000000085,109.90000000000002,0,0,0,,22.74206139996848,Liquid,Flat,-5941292.608695613,,,,,,,,,,,,,,0.03395000000000001
09618,JD-SW,0.0121999999999999,116.2,+1.400,12,-1,11080169.0,1290773197.0,9.35,7.383,0.034300000000000004,1.298,114.7,114.8,117.8,114.6,116.2,116.3,12600,11400,0.39%,-0.43%,0.0279,0.69,-0.0152,Online Retailers,329775600000.00,329775600000.00,2838000000.0,2838000000.0,0.023799999999999998,-0.0659,-0.11230000000000001,-0.042800000000000005,-0.0971,-0.1329,-0.12050000000000001,,,,,,,0,0,3.200000000000003,116.19999999999999,1,0,0,,23.200719857775578,Liquid,Flat,4.920583496215154e-08,,0.7,,,,0.7,Imminent,,,,,,,-0.014760000000000006
