Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0125,54.31,-0.690,100,0,7655516.0,413668259.0,14.217,14.217,0.0525,2.238,54.4,55.0,54.4,53.5,54.31,54.32,29600,8500,0.38%,0.00%,0.016399999999999998,0.87,0.5538000000000001,Banks,154126754587.08,110469118475.87,2837907468.0,2034047477.0,-0.023700000000000002,-0.066,-0.0897,0.0034999999999999996,0.0712,0.30269999999999997,-0.0364,,,,,,,1,1,1.5,54.07,1,0,0,,22.86969779857399,Liquid,Flat,6124412.80000006,,,,,,,,,,,1.0921,1.0921,Strong_Base,-0.023749999999999986
C6L,SIA,-0.0241,6.49,-0.160,41,0,16884500.0,108502646.0,17.169,7.608,0.053899999999999997,1.29,6.55,6.65,6.55,6.33,6.49,6.5,23300,178400,1.08%,0.00%,0.0331,1.0,-0.769,Transportation,20468709009.65,10110125511.09,3153884285.0,1557800541.0,-0.0512,-0.0675,-0.032799999999999996,0.0334,0.0095,0.0168,0.0141,,,,,,,1,0,0.3200000000000003,6.456666666666666,1,0,0,,20.50182701792149,Liquid,Down,7674772.727272777,,0.4,,,,0.4,Imminent,,,,1.1222,1.1222,Strong_Base,-0.03535789473684209
O39,OCBC Bank,-0.0173,20.46,-0.360,31,0,8115000.0,165198648.0,12.552,12.552,0.0401,1.471,20.55,20.82,20.55,20.14,20.45,20.46,8200,37700,0.25%,0.00%,0.0197,0.94,-0.6426999999999999,Banks,91899058316.34,66096742499.04,4491645079.0,3230534824.0,-0.0225,-0.0567,-0.0462,0.0889,0.2164,0.30079999999999996,0.0354,,,,,,,1,0,0.6799999999999997,20.383333333333333,1,0,0,,21.508884514141258,Liquid,Flat,4552317.073170738,,0.4,,,,0.4,Imminent,,,,1.0816,1.0816,Strong_Base,-0.023749999999999986
U11,UOB,-0.0155,35.51,-0.560,17,0,3922000.0,138659239.0,12.912,12.912,0.049800000000000004,1.144,35.52,36.07,35.59,35.15,35.5,35.51,1300,15100,0.34%,0.00%,0.012199999999999999,0.95,-0.8415,Banks,58668556700.00,40959218973.49,1652170000.0,1153455899.0,-0.0218,-0.0848,-0.0812,0.0359,0.0070999999999999995,0.013600000000000001,0.0128,,,,,,,1,0,0.9200000000000017,35.416666666666664,1,0,0,,21.64308409305105,Liquid,Flat,2495818.181818101,,0.4,,,,0.4,Imminent,,,,1.082,1.082,Strong_Base,-0.023749999999999986
BN4,Keppel,-0.0366999999999999,11.82,-0.450,15,3,8793000.0,103326879.0,27.424,27.424,0.0288,1.958,11.9,12.27,11.91,11.59,11.81,11.82,2400,13100,0.63%,0.00%,0.026099999999999998,0.94,-0.6903,Conglomerates,21276584227.14,16463485605.24,1800049427.0,1392849882.0,-0.0521,-0.0929,0.0172,0.16449999999999998,0.35090000000000005,0.8375,0.142,,,,,,,1,0,0.6799999999999997,11.773333333333333,1,0,0,,20.536308569912535,Liquid,Down,3846937.500000012,,0.4,,,,0.4,Imminent,,,,1.2212,1.2212,Strong_Base,-0.02896666666666665
U96,Sembcorp Ind,-0.0034999999999999,5.7,-0.020,15,-1,6595000.0,37477622.0,10.27,10.215,0.0404,1.944,5.66,5.72,5.75,5.6,5.69,5.7,55400,88400,0.76%,0.00%,0.0262,0.72,-0.22949999999999998,Utilities - Regulated,10134600330.60,4940293455.00,1778000058.0,866718150.0,-0.0355,-0.1024,-0.061,-0.0273,-0.0717,-0.023799999999999998,-0.053200000000000004,,,,,,,0,0,0.15000000000000036,5.683333333333334,1,0,0,,20.359022352694037,Liquid,Flat,2198333.333333359,,0.7,,,,0.7,Imminent,,,,,,,-0.0067833333333333
S63,ST Engineering,-0.0200999999999999,10.73,-0.220,15,-1,5871900.0,62921522.0,72.993,72.993,0.0158,12.99,10.73,10.95,11.0,10.6,10.72,10.73,6700,400,0.39%,0.00%,0.0365,0.55,0.8873000000000001,Aerospace & Defense,33434160131.50,16221297529.38,3115951550.0,1511770506.0,0.046799999999999994,0.0278,0.08380000000000001,0.3038,0.3195,0.8009999999999999,0.2743,,,,,,,-1,1,0.40000000000000036,10.776666666666666,0,0,0,,20.32478466204571,Liquid,Down,-2055164.9999999802,,,,,,,,,,,,,,-0.04171666666666663
5E2,Seatrium Ltd,-0.0215,2.28,-0.050,13,-1,20940600.0,47457990.0,24.0,24.000,0.0066,1.118,2.3,2.33,2.32,2.22,2.27,2.28,282400,118600,1.00%,0.00%,0.0429,0.93,0.40850000000000003,Oil & Gas,7721297123.28,4790548456.32,3386533826.0,2101117744.0,-0.0215,0.0317,0.0962,0.0909,-0.0256,0.0941,0.0556,,,,,,,,1,0.10999999999999988,2.2733333333333334,1,0,0,,19.37703045486136,Liquid,Down,4188119.999999926,,,,,,,,,,,,,,-0.0019095238095238128
OV8,Sheng Siong,-0.0232,2.53,-0.060,13,0,6214700.0,15720368.0,25.555,25.555,0.0253,6.47,2.58,2.59,2.58,2.51,2.53,2.54,39100,99900,0.92%,0.00%,0.027000000000000003,0.82,-0.4374,Retail - Defensive,3803948610.00,1716595995.73,1503537000.0,678496441.0,-0.038,-0.0524,-0.1336,-0.0269,0.1991,0.5952000000000001,-0.038,,,,,,,0,0,0.08000000000000007,2.5399999999999996,0,0,0,,18.43119445142252,Liquid,Down,-2663442.8571428685,,0.7,,,,0.7,Imminent,,,,,,,-0.01575
Z74,Singtel,-0.01,4.95,-0.050,8,0,27892700.0,137982127.0,13.378,20.711,0.0248,3.012,4.95,5.0,4.99,4.9,4.95,4.96,79200,26200,0.35%,0.00%,0.018000000000000002,0.98,0.5029,Telecommunication Services,81593953739.10,39493672406.10,16483627018.0,7978519678.0,0.008100000000000001,-0.0139,0.0356,0.0784,0.1709,0.5649000000000001,0.08789999999999999,,,,,,,0,1,0.09999999999999964,4.946666666666666,1,0,0,,20.974250869591508,Liquid,Flat,3099188.8888888275,0.6,,,,,0.6,Recursor,0.7903,0.7903,Buildup,,,,-0.020599999999999997
