Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5555,SUNMED,-0.0404,1.9,-0.080,99,0,62068600.0,119297308.0,100.0,86.363,0.0,,1.97,1.98,1.98,1.9,1.9,1.91,523200,142000,2.71%,0.00%,0.0404,0.67,0.7811,Health Care,21850314560.20,4356187874.00,11500165558.0,2292730460.0,-0.0909,0.0,0.3103,0.3103,0.3103,0.3103,0.3103,,,,,,,,1,0.08000000000000007,1.9266666666666665,0,0,0,,19.825590091664758,Liquid,Down,-62068600.0,,,,,,,,,,,,,,-0.01474999999999999
6742,YTLPOWR,0.0171,3.57,+0.060,59,0,25205800.0,90201337.0,14.631,12.310,0.022400000000000003,1.438,3.55,3.51,3.63,3.53,3.55,3.59,10000,8500,0.88%,0.00%,0.0285,1.27,-0.40909999999999996,Utilities,30846319031.43,10251380092.80,8640425499.0,2871535040.0,0.231,0.2184,0.3222,0.0753,-0.13140000000000002,0.0719,0.0785,,,,,,,0,0,0.1200000000000001,3.5766666666666667,0,0,0,,19.625750177558803,Liquid,Flat,-5041160.0,,0.7,,,,0.7,Imminent,,,,,,,0.004054545454545464
1155,MAYBANK,-0.0036,11.22,-0.040,41,1,10927900.0,122836414.0,12.881,12.881,0.0553,1.452,11.24,11.26,11.36,11.18,11.2,11.24,20000,5000,0.09%,0.00%,0.016,0.71,0.6928,Financial Services,135709469025.90,131835405973.26,12095318095.0,11750036183.0,0.0018,-0.032799999999999996,-0.0134,0.0931,0.1543,0.16899999999999998,0.1014,,,,,,,0,1,0.17999999999999972,11.253333333333332,0,0,0,,21.075290689465582,Liquid,Flat,-6071055.555555436,0.6,,,,,0.6,Recursor,,,,,,,-0.006255172413793099
1023,CIMB,-0.012,7.4,-0.090,37,4,14095600.0,104613004.0,10.15,10.150,0.0538,1.132,7.49,7.49,7.5,7.37,7.39,7.5,5000,2000,0.18%,0.00%,0.0174,0.65,0.6389,Financial Services,79940622431.00,59347558782.40,10802786815.0,8019940376.0,-0.010700000000000001,-0.059699999999999996,-0.0556,-0.0785,0.0001,0.1175,-0.0796,,,,,,,0,0,0.1299999999999999,7.423333333333335,0,0,0,,19.786662407890336,Liquid,Flat,-7589938.461538401,,0.7,,,,0.7,Imminent,,,,,,,-0.006255172413793099
1066,RHBBANK,-0.0216,8.14,-0.180,36,4,6220100.0,51057907.0,10.585,10.585,0.0528,1.039,8.3,8.32,8.35,8.13,8.12,8.2,5400,500,0.23%,0.00%,0.0264,0.59,-0.2002,Financial Services,35505977925.00,21948596879.22,4361913750.0,2696387823.0,-0.015700000000000002,-0.045700000000000005,-0.0018,0.09759999999999999,0.2514,0.2767,0.1005,,,,,,,0,0,0.21999999999999886,8.206666666666667,0,0,0,,19.087442879320974,Liquid,Down,-5654636.363636373,,0.7,,,,0.7,Imminent,,,,,,,-0.006255172413793099
7113,TOPGLOV,-0.0308999999999999,0.785,-0.025,35,-3,89391700.0,70333212.0,46.176,60.384,0.0064,1.328,0.805,0.81,0.835,0.755,0.78,0.785,1368300,9700,1.80%,0.00%,0.09880000000000001,0.79,0.8412000000000001,Health Care,6294103767.65,3890264214.72,8017966583.0,4955750592.0,0.24600000000000002,0.4144,0.42729999999999996,0.1985,0.3643,-0.0467,0.21710000000000002,,,,,,,,1,0.07999999999999996,0.7916666666666666,0,0,0,,19.397990511296964,Liquid,Down,-22347924.999999907,,,,,,,,,,,,,,-0.01474999999999999
5238,AAX,0.0259,1.19,+0.030,33,-1,38524900.0,45284496.0,2.773,2.773,0.0,7.727,1.16,1.16,1.21,1.14,1.19,1.2,537900,218500,1.63%,0.00%,0.0603,0.77,0.4618,Consumer Products & Services,3999397679.34,2806189482.18,3360838386.0,2358142422.0,0.10189999999999999,-0.0325,-0.162,-0.33149999999999996,-0.2959,-0.242,-0.3161,,,,,,,,1,0.07000000000000006,1.18,1,0,0,,18.97478277303131,Liquid,Up,16510671.428571427,,,,,,,,0.72,0.72,Buildup,,,,-0.004305185185185186
3336,IJM,0.0216,2.36,+0.050,31,5,5578200.0,13069691.0,27.126,20.521,0.0297,0.725,2.32,2.31,2.41,2.28,2.35,2.41,30000,1100,0.16%,0.00%,0.056299999999999996,0.46,0.2584,Construction,8272192043.20,8212639260.40,3505166120.0,3479931890.0,0.0489,-0.0042,-0.0042,0.0216,-0.1307,0.1782,0.039599999999999996,,,,,,,,0,0.13000000000000034,2.3499999999999996,1,0,0,,17.490089227244745,Norm,Up,1287276.9230769114,,,,,,,,,,,,,,0.004570212765957451
5211,SUNWAY,-0.008,4.99,-0.040,29,-4,6559100.0,32741794.0,26.125,26.125,0.016,2.101,5.03,5.03,5.03,4.94,4.96,5.01,500,4400,0.25%,0.00%,0.0179,0.5,-0.45030000000000003,Industrial Products & Services,33734499268.05,13302070439.21,6760420695.0,2665745579.0,-0.0404,-0.0742,-0.12119999999999999,-0.1134,-0.1229,0.1308,-0.10869999999999999,,,,,,,0,0,0.08999999999999986,4.986666666666667,1,0,0,,19.126224609372727,Liquid,Flat,728788.8888888744,,0.7,,,,0.7,Imminent,,,,,,,-0.002183428571428572
5183,PCHEM,-0.0254,5.75,-0.150,27,-3,27046300.0,161127996.0,,Loss,0.0104,1.277,5.96,5.9,6.13,5.7,5.65,5.75,3000,6700,0.97%,0.00%,0.0729,0.89,-0.5266,Industrial Products & Services,46000000000.00,16109258448.75,8000000000.0,2801610165.0,-0.062,0.0493,0.6382,0.6711,0.3651,0.6039,0.6021,,,,,,,,0,0.4299999999999997,5.859999999999999,0,0,0,,19.761151211746924,Liquid,Down,-20756462.790697694,,,,,,,,,,,,,,-0.002183428571428572
4677,YTL,0.0106,1.9,+0.020,22,-1,22503100.0,42761746.0,13.103,11.656,0.0263,1.3,1.92,1.88,1.93,1.87,1.89,1.9,55000,19300,0.55%,0.00%,0.0319,0.82,0.10890000000000001,Utilities,22069101350.00,7727590382.70,11615316500.0,4067152833.0,0.1801,0.1515,0.1176,-0.0732,-0.2937,-0.0562,-0.06860000000000001,,,,,,,,1,0.05999999999999983,1.8999999999999997,1,0,0,,19.51170051682793,Liquid,Flat,-8.327819915147478e-08,,,,,,,,0.7903,0.7903,Buildup,,,,0.004054545454545464
1295,PBBANK,-0.0043,4.64,-0.020,17,2,19954300.0,92368291.0,12.406,12.406,0.0463,1.502,4.63,4.66,4.67,4.6,4.64,4.65,3000,200,0.14%,0.00%,0.015,0.81,0.7381,Financial Services,90065609650.40,67149095651.84,19410691735.0,14471787856.0,-0.0043,-0.0472,-0.0291,0.0433,0.09609999999999999,0.0909,0.0478,,,,,,,0,1,0.07000000000000028,4.636666666666667,1,0,0,,20.964919718324563,Liquid,Flat,2850614.2857142137,0.6,,,,,0.6,Recursor,0.7806,0.7806,Buildup,1.1219,1.1219,Strong_Base,-0.006255172413793099
0166,INARI,0.0068,1.47,+0.010,16,-1,22729300.0,33487859.0,28.269,25.344,0.0395,2.016,1.46,1.46,1.5,1.45,1.47,1.48,12700,204000,0.73%,0.00%,0.034300000000000004,1.01,0.053899999999999997,Technology,5593532278.53,4585947320.85,3805123999.0,3119692055.0,0.1575,0.11359999999999999,0.12210000000000001,-0.15839999999999999,-0.3703,-0.2593,-0.1184,,,,,,,,1,0.050000000000000044,1.4733333333333334,0,0,0,,19.381444955352052,Liquid,Flat,-4545860.0,,,,,0.8,0.8,Momentum,,,,,,,0.004266666666666658
0270,NATGATE,0.0507,0.725,+0.035,14,8,32402400.0,23183743.0,13.181,13.181,0.0138,1.621,0.69,0.69,0.74,0.675,0.72,0.73,76100,30000,3.29%,0.00%,0.0942,2.32,0.3048,Industrial Products & Services,1640417487.25,714628374.75,2262644810.0,985694310.0,0.1496,0.1148,0.0708,-0.2575,-0.3775,-0.4399,-0.1699,,,,,,,,0,0.06499999999999995,0.7133333333333334,1,1,0,,17.882480650509603,Norm,Bull,17447446.153846126,,,,,0.9,0.9,Momentum,,,,,,,-0.002183428571428572
6963,VS,0.0556,0.19,+0.010,13,8,126469400.0,23593458.0,,19.000,0.0421,0.351,0.18,0.18,0.2,0.17,0.19,0.195,8256300,3774400,4.20%,0.00%,0.16670000000000001,0.92,0.5802,Industrial Products & Services,732360639.39,572121458.49,3854529681.0,3011165571.0,-0.11630000000000001,-0.3448,-0.3968,-0.5967,-0.6548,-0.7848,-0.605,,,,,,,,0,0.03,0.18666666666666668,1,0,0,,17.580639298477088,Norm,Bull,42156466.66666659,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.002183428571428572
