Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
601899,Zijin Mining Group,-0.0346,32.09,-1.15,67,2,3050473.0,9885918296.0,16.481,16.481,0.015600000000000001,4.638,33.1,33.24,33.24,31.83,32.08,32.09,2980,2754,1.48%,0.09%,0.0424,0.67,0.3926,Industrial Metals,853264536462.60,661082660862.60,26589733140.0,20600893140.0,-0.0070999999999999995,-0.1268,-0.18489999999999998,-0.013500000000000002,0.294,0.8898999999999999,-0.069,,,,,,,,1,1.4100000000000037,32.38666666666666,0,0,0,,24.95723156803542,Liquid,Down,-1925475.8652482077,,,,,,,,,,,,,,-0.015581818181818159
002594,BYD Company Limited,-0.0325,103.14,-3.46,67,-1,828121.0,8655663075.43,24.522,23.361,0.0128,4.277,106.62,106.6,107.68,102.7,103.14,103.15,166,129,2.38%,0.01%,0.0467,0.91,0.8992,Passenger Cars,940347756854.10,359674121624.22,9117197565.0,3487241823.0,0.008100000000000001,0.0408,0.1479,0.0929,-0.0545,-0.1681,0.0555,,,,,,,,1,4.980000000000004,104.50666666666666,0,0,0,,25.376708919036357,Liquid,Down,-681786.3654618482,,,,,,,,,,,,,,-0.01822
002475,Luxshare Precision Industry,-0.0153,50.19,-0.78,41,-1,2200194.0,11164299112.99,23.129,27.366,0.0072,4.653,51.71,50.97,51.71,49.96,50.18,50.19,331,3031,3.03%,-0.18%,0.034300000000000004,1.65,-0.5585,Consumer Electronics,365683565066.40,364844799623.64,7285984560.0,7269272756.0,0.044800000000000006,0.009899999999999999,-0.019,-0.1282,-0.0916,0.235,-0.1125,,,,,,,,0,1.75,50.620000000000005,0,0,0,,25.611413614986414,Liquid,Flat,-1621857.2914285795,,,,,0.8,0.8,Momentum,,,,,,,-0.018087999999999983
601318,Ping An Insurance,-0.0338,56.8,-1.99,40,46,1011896.0,5801815138.0,7.631,7.631,0.0452,1.042,58.78,58.79,58.78,56.53,56.79,56.8,306,1276,0.95%,0.00%,0.0383,1.33,0.1292,Insurance,1028514065316.00,605491696714.40,18107641995.0,10660065083.0,-0.063,-0.0779,-0.10550000000000001,-0.17129999999999998,0.0489,0.11560000000000001,-0.1696,,,,,,,,1,2.259999999999998,57.370000000000005,0,0,0,,24.75185002617196,Liquid,Down,-769040.9600000036,,,,,,,,,,,,,,-0.036925
600396,Huadian Liaoning  Energy Development,0.0647,8.88,+0.54,29,19,3450974.0,3090449580.0,206.511,153.103,0.0,9.683,8.96,8.34,9.17,8.4,8.87,8.88,115,869,23.43%,-3.16%,0.09230000000000001,1.59,-0.7625,Electrical Utilities,13077636534.96,13077636534.96,1472706817.0,1472706817.0,0.5606,1.1449,1.7156,1.9899,1.7925,2.4023,2.1158,,,,,,,1,0,0.8300000000000001,8.816666666666668,1,0,0,,23.116739235781264,Liquid,Bull,851539.0389610452,,0.4,,,,0.4,Imminent,,,,,,,-0.0028196969696969707
601857,Petrochina,0.0204999999999999,11.94,+0.24,27,1,2738893.0,3252415842.0,13.819,13.266,0.0394,1.402,11.7,11.7,12.03,11.68,11.93,11.94,4968,4355,0.17%,-0.08%,0.029900000000000003,0.73,-0.2455,Refining & Trading,2185270475146.92,1933349609146.92,183020977818.0,161922077818.0,-0.0433,-0.023700000000000002,0.0964,0.2284,0.465,0.6201,0.147,,,,,,,0,0,0.34999999999999964,11.883333333333333,1,0,0,,23.789027199258783,Liquid,Up,1330319.4571428578,,0.7,,,,0.7,Imminent,,,,1.0916,1.0916,Strong_Base,0.0013833333333333336
603986,GigaDevice Semiconductor Inc.,-0.0588999999999999,262.0,-16.40,27,58,350773.0,9217935594.0,135.68,166.560,0.0013,9.56,268.0,278.4,268.7,260.0,261.99,262.0,100,404,5.25%,0.01%,0.0313,1.15,-0.2933,Semiconductors,183688842162.00,174975333932.00,701102451.0,667844786.0,-0.13720000000000002,-0.04650000000000001,-0.1532,0.2104,0.4147,1.0224,0.2229,,,,,,,,0,18.399999999999977,263.56666666666666,0,0,0,,25.57737743650971,Liquid,Bear,-189498.05747126418,,,,,,,,,,,,,,-0.018921153846153838
688981,Semiconductor Manufacturing International Corporation,-0.0311,96.88,-3.11,26,46,31319889.0,3067688006.0,153.777,153.777,0.0,5.126,99.55,99.99,99.7,96.55,96.88,96.89,26927,14032,1.57%,0.00%,0.0315,0.81,0.29760000000000003,Semiconductors,775181078206.08,193717619747.12,8001456216.0,1999562549.0,-0.0857,-0.0861,-0.16949999999999998,-0.1957,-0.2016,-0.018000000000000002,-0.2113,,,,,,,,1,3.4399999999999977,97.71,0,0,0,,24.46705268616808,Liquid,Down,-24757626.54285719,,,,,,,,,,,,,,-0.018921153846153838
600519,Kweichow Moutai,-0.0064,1401.18,-9.09,25,4,23093.0,3243387502.0,19.49,20.349,0.0368,7.727,1409.0,1410.27,1413.9,1400.3,1401.18,1401.27,15,9,0.18%,-0.02%,0.0096,0.73,0.2676,Liquor,1754655979853.70,1754655979853.70,1252270215.0,1252270215.0,-0.0356,0.0066,-0.0444,-0.005,-0.0297,-0.1112,0.0174,,,,,,,0,1,13.600000000000136,1405.1266666666668,0,0,0,,25.404987482265078,Liquid,Flat,-20104.49411764672,,,,,,,,,,,,,,-0.018588888888888835
300308,Zhongji Innolight,-0.0226,614.2,-14.20,25,22,262769.0,16491318309.96,79.807,131.972,0.0015,26.304,626.89,628.4,645.0,612.83,614.15,614.2,8,14,2.38%,-0.26%,0.0512,0.7,0.2541,Telecommunication Equipment,682448880742.80,678998396044.40,1111118334.0,1105500482.0,0.0678,0.1485,0.07339999999999999,-0.0053,0.4586,4.9579,0.0069,,,,,,,,1,32.16999999999996,624.01,0,0,1,,26.169763032581034,Liquid,Down,-240388.30183400674,,,,,,,,,,,,,,-0.017041935483870955
