Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688256,Cambricon,0.0324,1372.1,+43.10,100,0,17895090.0,25003097032.0,514.473,Loss,0.0,84.97,1378.88,1329.0,1464.98,1341.02,1372.09,1372.1,200,32980,4.28%,-0.01%,0.0933,1.3,-0.6631999999999999,Semiconductors,574018342350.40,574018342350.40,418350224.0,418350224.0,0.35450000000000004,0.5954999999999999,1.0039,1.2586,0.9287000000000001,4.6857999999999995,1.0853,,,,,,,-1,0,135.98000000000002,1392.7,0,0,1,,27.42241792251618,Liquid,Up,-8921559.874152977,,0.7,,,,0.7,Imminent,,,,,,,0.000834821428571426
600111,China Northern Rare Earth,0.0886,53.46,+4.35,18,0,5318084.0,27779954615.0,102.217,192.302,0.0007000000000000001,8.306,50.0,49.11,54.02,49.11,53.45,53.46,2477,8257,14.71%,0.00%,0.1,1.38,-0.5241,Minor Metals,193261419913.32,193261419913.32,3615065842.0,3615065842.0,0.17679999999999998,0.42219999999999996,0.3503,1.2215,1.3535,2.1568,1.5234999999999999,,,,,,,,0,4.910000000000004,52.196666666666665,1,0,1,,25.668091450484642,Liquid,Spike,4104997.6293278984,,,,,,,,,,,,,,-0.003952631578947358
002594,BYD Company Limited,-0.027,110.68,-3.07,13,0,689747.0,7761766930.98,22.505,25.069,0.012,4.891,113.96,113.75,114.06,110.66,110.67,110.68,155,9213,1.98%,0.00%,0.029900000000000003,1.19,-0.87,Passenger Cars,1009091426494.20,385967924969.64,9117197565.0,3487241823.0,0.022400000000000003,0.036000000000000004,0.0182,-0.0687,-0.0513,0.4594,0.19140000000000001,,,,,,,0,0,3.4000000000000057,111.8,0,0,0,,25.392764135155804,Liquid,Down,-681632.3294117606,,0.7,,,,0.7,Imminent,,,,,,,-0.024844444444444443
601318,Ping An Insurance,-0.0302,58.69,-1.83,12,0,1064558.0,6325335934.0,8.903,8.440,0.0434,1.132,60.38,60.52,60.45,58.69,58.69,58.7,52,274,0.99%,-0.15%,0.0291,1.62,0.3749,Insurance,1068758669084.83,631660380119.55,18210234607.0,10762657695.0,-0.0086,0.0014000000000000002,-0.0333,0.1253,0.20329999999999998,0.5129,0.14980000000000002,,,,,,,0,1,1.8300000000000054,59.276666666666664,0,0,0,,24.890179130184166,Liquid,Down,-1064558.0,,,,,,,,,,,,,,-0.024083333333333318
300502,"Eoptolink Technology Inc.,",0.0932,308.33,+26.29,8,6,735108.0,22751217315.89,51.802,107.958,0.001,25.287,290.09,282.04,324.42,290.09,308.33,308.35,59,121,8.31%,0.03%,0.1217,1.56,0.6803,Telecommunication Equipment,306392112650.36,272918774328.20,993714892.0,885151540.0,0.20850000000000002,0.3034,0.6198,2.3315,3.6,3.5848,2.7493,,,,,,,,1,42.379999999999995,307.6133333333333,1,0,1,,25.932515184692885,Liquid,Spike,46037.931838041986,,,,,,,,,,,,,,0.0027232142857142928
002241,Goertek Inc.,0.0097,34.39,+0.33,7,0,2836955.0,9844164216.65,42.041,45.072,0.0073,3.543,33.83,34.06,35.88,33.19,34.39,34.4,1951,3681,9.20%,0.00%,0.079,1.34,-0.1646,Consumer Electronics,120072587298.01,106069740967.73,3491497159.0,3084319307.0,0.1859,0.42340000000000005,0.47340000000000004,0.6297,0.2325,0.7114,0.34009999999999996,,,,,,,,0,2.690000000000005,34.486666666666665,0,0,1,,25.536520579228036,Liquid,Flat,-305842.732342006,,,,,,,,,,,,,,-0.011865079365079363
600519,Kweichow Moutai,-0.0227,1448.0,-33.61,7,2,56006.0,8184169113.0,20.225,21.094,0.0356,7.622,1481.88,1481.61,1484.93,1448.0,1448.0,1448.01,315,51,0.45%,-0.02%,0.024900000000000002,1.24,0.5987,Liquor,1818974414400.00,1818974414400.00,1256197800.0,1256197800.0,-0.0014000000000000002,0.0197,-0.001,-0.0232,0.0064,0.0528,-0.0323,,,,,,,0,1,36.930000000000064,1460.3100000000002,0,0,0,,26.63098313959357,Liquid,Down,-56006.0,,,,,,,,,,,,,,-0.03292142857142856
601899,Zijin Mining Group,0.0063,22.53,+0.14,7,-1,2388910.0,5439362667.0,14.871,18.681,0.0169,4.263,22.49,22.39,23.3,22.32,22.53,22.54,93,526,1.16%,0.09%,0.0438,1.27,0.7702,Industrial Metals,598792740868.20,463846250800.20,26577573940.0,20587938340.0,0.0958,0.0718,0.1367,0.265,0.43229999999999996,0.4725,0.5182,,,,,,,-1,1,0.9800000000000004,22.71666666666667,0,0,0,,25.027783281954807,Liquid,Flat,-1365091.4285714247,,,,,0.8,0.8,Momentum,,,,,,,-0.02890697674418603
603605,Proya Cosmetics,-0.0759,85.01,-6.98,6,4,269077.0,2333384538.0,20.415,21.691,0.013999999999999999,5.944,87.93,91.99,88.52,85.0,85.0,85.01,1601,1309,6.81%,-0.02%,0.0383,2.65,0.0787,Cosmetics,33664403922.22,33613389761.26,396005222.0,395405126.0,-0.0226,0.0215,0.0138,-0.0364,0.028399999999999998,0.0091,0.0178,,,,,,,,1,6.989999999999995,86.17666666666666,0,1,0,,23.785276753389567,Liquid,Bear,-267548.1534090901,,,,,,,,,,,,,,-0.03474999999999999
300308,Zhongji Innolight,0.0354,325.1,+11.10,6,0,610746.0,20077028380.53,53.06,69.853,0.0015,15.83,320.0,314.0,345.9,311.31,325.1,325.11,262,1,5.53%,0.03%,0.11019999999999999,1.49,0.9472,Telecommunication Equipment,361224570383.40,359398206698.20,1111118334.0,1105500482.0,0.214,0.2901,0.5437,2.3585,2.1575,1.8368,1.6429,,,,,,,-1,1,34.589999999999975,327.43666666666667,0,0,1,,26.569022504589423,Liquid,Up,-123773.61838681593,,,,,,,,,,,,,,0.0027232142857142928
000831,China Rare Earth Resources And Technology,0.0264,48.2,+1.24,6,5,1041183.0,5056942744.75,688.571,Loss,0.0,10.843,48.0,46.96,49.85,47.06,48.19,48.2,341,11396,9.81%,0.00%,0.0594,1.07,-0.7562000000000001,Minor Metals,51150842897.40,51150842897.40,1061220807.0,1061220807.0,0.0538,0.1654,0.10800000000000001,0.3486,0.6278,1.1441,0.7184,,,,,,,,0,2.8900000000000006,48.370000000000005,0,0,1,,24.669039402441342,Liquid,Up,-190323.7741935477,,,,,,,,,,,,,,-0.003952631578947358
603083,Cig Shanghai,0.1,88.19,+8.02,5,15,39304.0,346619242.0,113.793,141.784,0.0028000000000000004,9.864,88.19,80.17,88.19,88.19,88.19,0.0,67477,0,1.47%,0.00%,0.0,0.12,1.0,Telecommunication Equipment,23636669777.79,23636669777.79,268019841.0,268019841.0,0.3232,0.5494,0.787,1.3325,1.2136,2.2186000000000003,1.1840000000000002,,,,,,,,1,8.019999999999996,88.19,0,0,,,,,Spike,,,,,,,,,,,,,,,0.0027232142857142928
300476,Victory Giant Technology,-0.0196,216.57,-4.33,5,12,798079.0,17769386418.41,65.826,161.860,0.0014000000000000002,17.054,209.86,220.9,232.0,208.88,216.57,216.58,1097,1345,9.33%,-0.00%,0.1047,1.48,-0.1586,Electronic Parts,186832478981.37,185211186583.41,862688641.0,855202413.0,-0.0353,-0.09,0.1276,1.4936,2.7868,5.5033,4.1822,,,,,,,-1,0,23.120000000000005,219.15,0,0,1,,26.542650979573114,Liquid,Flat,-267176.96626297606,,0.7,,,,0.7,Imminent,,,,,,,-0.01305945945945945
000977,Inspur Electronic Information Industry,-0.0327,66.28,-2.24,5,7,1608930.0,10914095487.25,39.057,42.569,0.0024,4.776,68.54,68.52,69.51,65.98,66.27,66.28,691,6098,10.94%,0.00%,0.051500000000000004,0.92,-0.7101000000000001,Computer Equipment,97573115886.16,97464095161.88,1472135122.0,1470490271.0,0.005,0.1351,0.20550000000000002,0.32770000000000005,0.10679999999999999,1.0054,0.2815,,,,,,,,0,3.530000000000001,67.25666666666667,0,0,1,,25.382861804748885,Liquid,Down,-1335457.4787535437,,,,,,,,,,,,,,-0.023690697674418598
002475,Luxshare Precision Industry,-0.0136,44.98,-0.62,5,-10,2009690.0,9278340405.3,22.322,24.405,0.0044,4.396,45.02,45.6,47.17,44.9,44.98,44.99,777,5612,2.78%,-0.02%,0.049800000000000004,1.18,-0.33899999999999997,Consumer Electronics,326195685392.46,325604448931.06,7252016127.0,7238871697.0,0.1231,0.1729,0.1918,0.46990000000000004,0.0784,0.23199999999999998,0.109,,,,,,,-1,0,2.270000000000003,45.68333333333333,0,0,0,,25.45453320815238,Liquid,Flat,-1868037.8414096949,,0.7,,,,0.7,Imminent,,,,,,,-0.011865079365079363
