Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5183,PCHEM,-0.0909,3.6,-0.360,86,30,26372600.0,97749494.0,53.731,24.489,0.0361,0.733,3.96,3.96,4.05,3.52,3.58,3.61,8000,5000,0.95%,0.00%,0.1338,5.46,0.1379,Industrial Products & Services,28800000000.00,10049203544.40,8000000000.0,2791445429.0,-0.0625,-0.1155,0.1285,-0.0451,-0.0949,-0.325,-0.298,,,,,,,,1,0.5299999999999998,3.723333333333333,0,1,0,,19.098383492981387,Liquid,Plunge,-18411060.37735848,,,,,,,,,,,,,,0.009039382239382237
1155,MAYBANK,0.0154,9.86,+0.150,69,-1,12018300.0,118157207.0,11.682,11.794,0.061900000000000004,1.288,9.73,9.71,9.89,9.72,9.83,9.88,10000,2000,0.10%,0.00%,0.0175,0.88,-0.1192,Financial Services,119119679454.98,115855805315.50,12081103393.0,11750081675.0,0.0239,0.0434,0.0346,-0.0276,-0.0371,0.0301,-0.006999999999999999,,,,,,,0,0,0.17999999999999972,9.823333333333332,1,0,0,,20.249631917493392,Liquid,Flat,7776547.058823367,,0.7,,,,0.7,Imminent,,,,,,,-0.0003868421052631603
1023,CIMB,0.0256999999999999,7.19,+0.180,60,-1,24538200.0,176362790.0,9.958,9.986,0.0556,1.121,7.01,7.01,7.25,7.01,7.13,7.22,5000,16000,0.31%,0.00%,0.0342,1.21,-0.69,Financial Services,77336788832.58,57328122936.17,10756159782.0,7973313343.0,0.0558,0.0977,0.10619999999999999,0.0127,-0.1092,0.047400000000000005,-0.0983,,,,,,,,0,0.2400000000000002,7.1499999999999995,1,0,0,,19.98210645447832,Liquid,Up,12269100.00000009,,,,,,,,,,,,,,-0.0003868421052631603
0208,GREATEC,0.1397,2.04,+0.250,49,5,21662500.0,42191297.0,31.875,32.903,0.0,5.411,1.82,1.79,2.06,1.82,2.0,2.04,10000,20000,2.33%,0.00%,0.1341,5.7,-0.2564,Technology,5126519796.00,1895530668.00,2512999900.0,929181700.0,0.2216,0.2439,0.1724,0.2439,0.051500000000000004,-0.1937,-0.11689999999999999,,,,,,,,0,0.27,1.9733333333333334,1,1,0,,17.804328779056608,Norm,Spike,18052083.33333333,,,,,,,,,,,,,,0.01564615384615384
0338,KOPI,-0.0106,0.935,-0.010,47,-2,12514400.0,11700781.5,42.5,42.500,0.0,7.192,0.95,0.945,0.96,0.925,0.93,0.94,105000,15400,2.42%,0.00%,0.037000000000000005,1.25,0.18170000000000003,Consumer Products & Services,1870000000.00,483317674.56,2000000000.0,516917299.0,0.1333,0.1065,0.1065,0.2808,0.1065,1.125,1.125,,,,,,,,0,0.03499999999999992,0.9400000000000001,0,0,0,,18.080344495906466,Liquid,Flat,-5363314.285714263,,,,,0.8,0.8,Momentum,,,,,,,0.009671499999999994
0138,ZETRIX,0.0113999999999999,0.89,+0.010,44,-1,25731100.0,22910424.5,9.081,9.368,0.0213,2.139,0.89,0.88,0.9,0.88,0.885,0.895,360000,336000,0.46%,0.00%,0.0227,0.65,0.3554,Technology,6847431407.06,4963380263.73,7693743154.0,5576831757.0,0.023,0.0533,-0.0632,-0.005600000000000001,-0.1188,0.0275,-0.0729,,,,,,,0,0,0.020000000000000018,0.89,0,0,0,,18.611492215185724,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.01564615384615384
6742,YTLPOWR,0.0093999999999999,4.29,+0.040,43,-1,13001700.0,55700679.0,12.767,10.362,0.0163,1.803,4.25,4.25,4.31,4.24,4.28,4.3,100,9000,0.46%,0.00%,0.0165,1.06,-0.8908,Utilities,36703643386.41,12265309480.71,8555627829.0,2859046499.0,0.021400000000000002,0.0463,0.0337,0.215,0.2833,0.0384,-0.018600000000000002,,,,,,,0,0,0.0699999999999994,4.28,1,0,0,,19.848463690719036,Liquid,Flat,5572157.142857237,,0.7,,,,0.7,Imminent,,,,1.0307,1.0307,Strong_Base,0.004969230769230746
1066,RHBBANK,0.0157,6.47,+0.100,42,0,10392600.0,66845943.0,8.986,9.011,0.1051,0.875,6.37,6.37,6.48,6.37,6.43,6.48,35000,6000,0.39%,0.00%,0.0173,1.6,-0.249,Financial Services,28221581962.50,17333859964.81,4361913750.0,2679112823.0,0.0335,0.0435,0.052000000000000005,-0.0271,0.0263,0.2161,0.0406,,,,,,,0,0,0.11000000000000032,6.44,1,0,0,,19.56353050949938,Liquid,Flat,8503036.363636242,,0.7,,,,0.7,Imminent,,,,0.9942,0.9942,Strong_Base,-0.0003868421052631603
0166,INARI,0.0584999999999999,1.99,+0.110,36,3,21703200.0,42219359.0,33.728,24.875,0.0317,2.703,1.9,1.88,1.99,1.89,1.96,1.99,70000,80200,0.70%,0.00%,0.053200000000000004,0.92,-0.2151,Technology,7540068009.01,6153841614.79,3788978899.0,3092382721.0,0.0699,-0.029300000000000003,-0.01,-0.0034000000000000002,-0.2275,-0.39990000000000003,-0.3386,,,,,,,,0,0.1100000000000001,1.9566666666666668,1,0,0,,18.298923251339442,Liquid,Bull,21703200.0,,,,,,,,,,,,,,0.01564615384615384
5398,GAMUDA,0.0018,5.61,+0.010,35,-6,13310300.0,74628279.0,34.629,34.629,0.0178,2.715,5.6,5.6,5.63,5.56,5.59,5.62,5200,10000,0.25%,0.00%,0.0125,1.12,-0.23809999999999998,Construction,32484707760.12,29435116820.34,5790500492.0,5246901394.0,0.0273,0.0907,0.12539999999999998,0.2386,0.2692,0.5514,0.2077,,,,,,,0,0,0.07000000000000028,5.6000000000000005,1,0,0,,20.764285433146497,Liquid,Flat,5704414.285714479,,0.7,,,,0.7,Imminent,,,,0.9507,0.9507,Strong_Base,0.013195522388059698
4677,YTL,-0.0077,2.57,-0.020,31,5,12933300.0,33571124.0,15.389,13.455,0.0175,1.774,2.6,2.59,2.63,2.57,2.57,2.58,100,25000,0.33%,0.00%,0.0232,0.89,-0.21170000000000003,Utilities,29360150194.35,10057220323.57,11424182955.0,3913315301.0,0.0239,0.0321,0.062,0.2238,0.25370000000000004,-0.1788,-0.0375,,,,,,,0,0,0.06000000000000005,2.59,0,0,0,,19.574134656092998,Liquid,Flat,-12933300.0,,0.7,,,,0.7,Imminent,,,,,,,0.004969230769230746
5216,NEXG,-0.0125,0.395,-0.005,31,-5,23940600.0,9689666.0,14.107,14.107,0.053200000000000004,2.925,0.405,0.4,0.415,0.395,0.395,0.4,125600,68000,1.30%,0.00%,0.05,0.31,-0.4052,Technology,1248177030.75,729197780.35,3159941850.0,1846070330.0,-0.26170000000000004,-0.2547,-0.1856,0.0533,0.19699999999999998,-0.1268,-0.0366,,,,,,,,0,0.019999999999999962,0.40166666666666667,0,0,0,,17.773334692888163,Norm,Flat,-23940600.0,,,,,,,,,,,,,,0.01564615384615384
5296,MRDIY,0.0063,1.6,+0.010,26,0,17369200.0,27505380.0,25.396,26.666,0.0313,7.766,1.59,1.59,1.6,1.57,1.59,1.61,110000,8100,0.51%,0.00%,0.0189,2.51,-0.0554,Consumer Products & Services,15155083187.20,5430856937.60,9471926992.0,3394285586.0,-0.0184,-0.0123,-0.0123,0.0152,0.09820000000000001,-0.1967,-0.1155,,,,,,,1,0,0.030000000000000027,1.5899999999999999,1,1,0,,18.98059955160398,Liquid,Flat,17369200.0,,0.4,0.56,,,0.56,Failed_Breakdown,,,,,,,0.009671499999999994
1295,PBBANK,0.0091,4.44,+0.040,26,-3,19150200.0,84959584.0,11.871,12.065,0.0473,1.513,4.39,4.4,4.48,4.38,4.43,4.44,118000,157800,0.13%,0.00%,0.0227,1.34,-0.1984,Financial Services,86183471303.40,64032738080.64,19410691735.0,14421787856.0,0.0326,0.035,0.0496,-0.0111,0.0181,0.1066,-0.002,,,,,,,0,0,0.10000000000000053,4.433333333333334,1,0,0,,20.546221165867664,Liquid,Flat,3830040.0000000685,,0.7,,,,0.7,Imminent,,,,0.9719,0.9719,Strong_Base,-0.0003868421052631603
4197,SIME,0.0308999999999999,1.67,+0.050,24,2,19028500.0,31379185.0,8.226,3.443,0.07780000000000001,0.577,1.62,1.62,1.68,1.61,1.65,1.67,110000,8200,0.51%,0.00%,0.0432,1.22,0.4032,Consumer Products & Services,11382047953.59,6281578522.55,6815597577.0,3761424265.0,0.0245,0.006,0.0121,-0.22329999999999997,-0.2502,-0.3041,-0.2788,,,,,,,,0,0.06999999999999984,1.6533333333333333,1,0,0,,18.420282278010497,Liquid,Up,13591785.714285698,,,,,,,,,,,,,,0.009671499999999994
5326,99SMART,0.0042,2.41,+0.010,22,-2,6915900.0,16705642.0,40.166,40.166,0.0,11.756,2.41,2.4,2.43,2.4,2.41,2.42,20000,50000,0.50%,0.00%,0.0125,0.75,-0.26649999999999996,Consumer Products & Services,20244000000.00,3352719700.00,8400000000.0,1391170000.0,0.0169,0.057,0.08560000000000001,0.1121,0.1766,0.47609999999999997,-0.0139,,,,,,,0,0,0.03000000000000025,2.4133333333333336,0,0,0,,19.20795462486331,Liquid,Flat,-2305299.999999932,,0.7,,,,0.7,Imminent,,,,,,,0.009671499999999994
0270,NATGATE,0.0,1.38,0.000,21,3,12501900.0,17329996.0,15.681,18.648,0.0072,3.231,1.39,1.38,1.41,1.36,1.38,1.39,55000,14100,1.26%,0.00%,0.0362,0.8,0.4796,Industrial Products & Services,3142533529.80,1365237463.80,2277198210.0,989302510.0,-0.0282,-0.0861,-0.0676,-0.14150000000000001,-0.3024,-0.2639,-0.4486,,,,,,,,1,0.04999999999999982,1.3833333333333335,0,0,0,,inf,Liquid,Flat,-2500380.0000000666,,,,,,,,,,,,,,0.009039382239382237
5347,TENAGA,0.0162,13.8,+0.220,21,0,3846500.0,52926578.0,15.916,17.079,0.037000000000000005,1.344,13.58,13.58,13.8,13.58,13.74,13.8,1500,1800,0.11%,0.00%,0.016200000000000003,0.51,-0.6804000000000001,Utilities,80442161959.80,48270609753.60,5829142171.0,3497870272.0,0.047,0.0392,0.0088,-0.0213,0.010700000000000001,0.022099999999999998,-0.0583,,,,,,,0,0,0.22000000000000064,13.726666666666668,1,0,0,,19.597660202113875,Liquid,Flat,3846500.0,,0.7,,,,0.7,Imminent,,,,,,,0.004969230769230746
1015,AMBANK,0.0417,5.49,+0.220,17,11,9751000.0,53084834.0,9.059,9.059,0.049,0.88,5.27,5.27,5.51,5.27,5.48,5.52,3000,15000,0.36%,0.00%,0.0455,3.55,-0.3787,Financial Services,18163101967.56,14837008113.81,3308397444.0,2702551569.0,0.0558,0.0765,0.0958,0.0571,-0.0175,0.3069,0.0417,,,,,,,,0,0.2400000000000002,5.423333333333333,1,1,0,,18.96604942879877,Liquid,Up,8125833.333333369,,,,,,,,,,,,,,-0.0003868421052631603
