Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0059,53.68,-0.320,94,0,5550933.0,298384929.0,13.728,13.624,0.0492,2.212,53.7,54.0,54.1,53.6,53.67,53.68,5800,1000,0.27%,0.00%,0.009300000000000001,1.21,0.7059000000000001,Banks,152337751399.68,109007830741.92,2837886576.0,2030697294.0,-0.012,0.0172,0.04,0.08130000000000001,0.2311,0.3492,0.30260000000000004,,,,,,,0,1,0.5,53.79333333333333,0,0,0,,22.906529144301434,Liquid,Flat,-3774634.4400000377,,,,,,,,,,,,,,-0.0031625
8YZ,YZJ Maritime,,0.67,-,56,1,58026000.0,39422207.0,13.958,12.641,0.0,,0.66,,0.71,0.66,0.665,0.67,305200,33000,1.67%,0.00%,0.0,0.0,0.8049,Unclassified,2331901848.40,2331901848.40,3480450520.0,3480450520.0,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,,,,,,,,1,0.04999999999999993,0.68,0,0,0,,,Low,,-34815599.99999995,,,,,,,,,,,,,,
BS6,YZJ Shipbldg SGD,-0.0467999999999999,3.26,-0.160,54,5,29079200.0,97116193.0,9.34,10.382,0.0362,2.529,3.44,3.42,3.47,3.26,3.26,3.27,907600,70000,1.15%,0.00%,0.061399999999999996,2.25,0.8568000000000001,Aerospace & Defense,12830020140.00,8235878359.30,3935589000.0,2526343055.0,-0.0383,-0.0496,0.0,0.12029999999999999,0.5377000000000001,0.2995,0.1517,,,,,,,,1,0.2100000000000004,3.33,0,1,0,,19.817707022505907,Liquid,Down,-29079200.0,,,,,,,,,,,,,,-0.015911111111111098
C6L,SIA,-0.0015,6.48,-0.010,49,-2,5095600.0,33021621.0,9.113,7.596,0.0617,1.303,6.48,6.49,6.52,6.45,6.47,6.48,72200,22000,0.33%,0.00%,0.0108,0.66,0.5329,Transportation,20248359063.12,9955598718.96,3124746769.0,1536357827.0,-0.027000000000000003,-0.0182,-0.0152,-0.021099999999999997,-0.0481,0.08439999999999999,0.0524,,,,,,,0,1,0.0699999999999994,6.483333333333333,0,0,0,,20.660745754576126,Liquid,Flat,-727942.8571427832,,,,,,,,,,,,,,-0.005340909090909087
YF8,YZJ Fin Hldg,-0.068,0.48,-0.035,38,2,37273100.0,18258965.0,5.0,5.517,0.0729,0.432,0.51,0.515,0.51,0.48,0.48,0.485,4118300,911400,1.83%,0.00%,0.0583,2.04,0.6376,Asset Management,1670616249.60,980275740.00,3480450520.0,2042241125.0,-0.0857,-0.5472,-0.5472,-0.5428999999999999,-0.3379,0.2444,0.2144,,,,,,,,0,0.03500000000000003,0.49,0,1,0,,17.67296273000566,Liquid,Bear,-37273100.0,,,,,,,,,,,,,,-0.013312500000000001
O39,OCBC Bank,-0.0076,18.25,-0.140,37,-1,6436500.0,117909747.0,11.244,10.928,0.0449,1.366,18.35,18.39,18.49,18.23,18.25,18.27,46600,1000,0.20%,0.00%,0.0141,0.92,0.958,Banks,81938701901.25,58964592493.75,4489791885.0,3230936575.0,-0.016200000000000003,0.0716,0.08439999999999999,0.0837,0.1521,0.1751,0.1603,,,,,,,0,1,0.259999999999998,18.323333333333334,0,0,0,,21.221785981685105,Liquid,Flat,-5446269.230769244,,,,,,,,,,,,,,-0.0031625
U11,UOB,-0.0015,34.03,-0.050,35,-1,3828200.0,130675034.0,9.722,9.612,0.0529,1.122,34.0,34.08,34.37,33.99,34.03,34.04,11000,1500,0.33%,0.00%,0.011200000000000002,1.12,0.76,Banks,56495890791.49,39341599059.37,1660178983.0,1156085779.0,0.0,-0.0255,-0.0148,-0.0384,-0.0129,0.0014000000000000002,-0.0014000000000000002,,,,,,,0,1,0.37999999999999545,34.13,0,0,0,,22.59777677439009,Liquid,Flat,-3022263.1578947445,0.6,,,,,0.6,Recursor,,,,,,,-0.0031625
S63,ST Engineering,-0.0092,8.6,-0.080,31,-4,4335500.0,37382572.0,35.102,38.392,0.019799999999999998,9.873,8.64,8.68,8.71,8.55,8.6,8.61,900,3300,0.29%,0.00%,0.0184,0.72,-0.5714,Aerospace & Defense,26814284430.00,13058437808.60,3117940050.0,1518423001.0,0.0437,0.015300000000000001,0.0424,0.09970000000000001,0.10679999999999999,0.9316,0.8776999999999999,,,,,,,0,0,0.16000000000000014,8.62,0,0,0,,20.115266546327042,Liquid,Flat,-1625812.50000006,,0.7,,,,0.7,Imminent,,,,,,,-0.015911111111111098
Z74,Singtel,-0.002,4.87,-0.010,21,0,27347700.0,133499832.0,13.162,20.376,0.0253,2.967,4.9,4.88,4.92,4.86,4.87,4.88,14200,34500,0.34%,0.00%,0.0123,1.03,-0.4168,Telecommunication Services,80417465264.41,39027581491.61,16512826543.0,8013877103.0,0.0541,0.14859999999999998,0.1379,0.1459,0.3144,0.5958,0.6217,,,,,,,0,0,0.05999999999999961,4.883333333333334,0,0,0,,21.62691022156209,Liquid,Flat,-18231800.000000134,,0.7,,,,0.7,Imminent,,,,,,,-0.0048166666666666505
OV8,Sheng Siong,-0.0037,2.7,-0.010,16,0,2351800.0,6331198.0,28.125,29.347,0.023700000000000002,7.317,2.69,2.71,2.7,2.68,2.69,2.7,20700,84000,0.36%,0.00%,0.0074,0.43,-0.6046,Retail - Defensive,4059549900.00,1761254390.70,1503537000.0,652316441.0,0.026600000000000002,0.0757,0.23850000000000002,0.3171,0.4979,0.6819,0.7023999999999999,,,,,,,0,0,0.029999999999999805,2.693333333333334,1,0,0,,18.465693362337,Liquid,Flat,2351800.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0316625
U96,Sembcorp Ind,-0.017,6.37,-0.110,15,3,3817500.0,24358194.0,11.477,11.415,0.0361,2.171,6.45,6.48,6.46,6.34,6.37,6.38,41400,1200,0.44%,0.00%,0.018500000000000003,1.18,0.9437000000000001,Conglomerates,11322470573.96,5510592087.00,1777467908.0,865085100.0,-0.0155,0.0016,-0.0016,0.0426,-0.0178,0.2515,0.2016,,,,,,,0,1,0.14000000000000057,6.390000000000001,0,0,0,,19.34761192319352,Liquid,Flat,-1908749.9999999858,,,,,,,,,,,,,,-0.014974999999999988
S68,SGX,-0.0053,16.82,-0.090,15,-1,2728700.0,45991750.0,27.893,27.893,0.021400000000000002,8.184,16.86,16.91,16.98,16.76,16.81,16.82,2000,9800,0.26%,0.00%,0.013000000000000001,1.4,-0.6609999999999999,Capital Markets,18008854033.14,17849009351.32,1070680977.0,1061177726.0,-0.0169,-0.009000000000000001,-0.0038,0.0172,0.21289999999999998,0.41859999999999997,0.354,,,,,,,0,0,0.21999999999999886,16.853333333333335,0,0,0,,20.824828681447514,Liquid,Flat,-1240318.1818182059,,0.7,,,,0.7,Imminent,,,,,,,-0.01215
