Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09626,BILIBILI-W,0.0757,198.9,+14.000,10,1,14522103.0,2851167806.0,340.0,Loss,0.0,5.288,188.0,184.9,199.8,187.7,198.8,198.9,29880,460,3.52%,0.20%,0.0654,2.44,0.0171,Interactive media and services,82124676667.80,82124676667.80,412894302.0,412894302.0,0.1346,0.1308,0.0524,0.2069,0.1564,0.754,0.4007,,,,,,,,1,14.900000000000006,195.46666666666667,1,1,1,,23.329270812627108,Liquid,12361790.157024784,,,,,0.9,0.9,Momentum,,,,,,,0.01155625
09880,UBTECH ROBOTICS,-0.0101,107.9,-1.100,10,-1,12263462.0,1310557695.0,,Loss,0.0,18.501,108.8,109.0,109.3,104.2,107.8,107.9,150,21650,3.06%,0.74%,0.046799999999999994,0.61,-0.632,Digital Solution Service,50921610946.70,43296752028.40,471933373.0,401267396.0,0.0435,0.1515,0.1442,0.3454,0.1072,0.23379999999999998,0.9636,,,,,,,1,0,5.099999999999994,107.13333333333333,1,0,0,,23.263564863143134,Liquid,5530580.901960818,,0.4,,,,0.4,Imminent,,,,,,,0.0028833333333333298
02318,PING AN,0.0069,56.55,+0.389,9,2,35524896.0,2010208037.0,7.779,7.490,0.049800000000000004,0.989,56.4,56.161,57.0,56.0,56.5,56.55,409500,2500,0.48%,0.00%,0.0178,0.8,0.1114,Insurance,1023987154817.25,421160474373.60,18107641995.0,7447576912.0,0.0197,0.023399999999999997,0.014199999999999999,0.2094,0.17579999999999998,0.7228,0.3077,,,,,,,0,1,1.0,56.51666666666667,1,0,0,,23.819045684385454,Liquid,3552489.599999798,,,,,,,,,,,1.082,1.082,Strong_Base,0.030499999999999992
06181,LAOPU GOLD,-0.0759,755.0,-62.000,8,2,2815259.0,2150574219.0,37.708,81.958,0.0091,15.519,822.0,817.0,825.0,744.5,755.0,755.5,2200,900,2.02%,-0.13%,0.09849999999999999,1.58,-0.4311,Jewelry & Watches,130370908500.00,105302688800.00,172676700.0,139473760.0,0.0067,0.0421,-0.0137,-0.1435,0.051399999999999994,7.818,2.2221,,,,,,,,0,80.5,774.8333333333334,0,0,1,,22.963916184713874,Liquid,-2080843.608695652,,,,,,,,,,,,,,0.005940000000000002
00020,SENSETIME-W,0.0152,2.0,+0.030,8,-2,456448324.0,917135210.0,,Loss,0.0,3.164,2.0,1.97,2.04,1.98,2.0,2.01,7975000,5843000,1.18%,-0.50%,0.0305,0.49,-0.318,Digital Solution Service,77348076000.00,77348076000.00,38674038000.0,38674038000.0,-0.024399999999999998,-0.0385,0.1905,0.3605,0.1628,0.7544,0.3423,,,,,,,-1,0,0.07000000000000006,2.0066666666666664,0,0,0,,22.043241700884728,Liquid,-152149441.3333333,,0.7,,,,0.7,Imminent,,,,,,,0.0028833333333333298
01357,MEITU,-0.012,9.03,-0.110,7,10,111156912.0,997270352.0,41.805,47.526,0.0182,7.852,9.1,9.14,9.16,8.88,9.02,9.03,387500,138500,2.43%,0.11%,0.030600000000000002,0.97,-0.037000000000000005,Interactive media and services,41232598898.40,41232598898.40,4566179280.0,4566179280.0,-0.10769999999999999,-0.20370000000000002,-0.15839999999999999,0.1804,0.45299999999999996,3.0938,2.2183,,,,,,,,0,0.27999999999999936,9.023333333333333,1,0,0,,22.872385864170262,Liquid,7939779.428570572,,,,,,,,,,,,,,0.01155625
00241,ALI HEALTH,-0.0014,7.13,-0.010,7,-8,307871620.0,2231419941.0,74.27,74.270,0.0,6.505,7.14,7.14,7.49,7.01,7.12,7.13,324000,120000,1.91%,0.00%,0.0672,1.17,-0.048799999999999996,Pharmaceutical Distribution,114963791057.45,114963791057.45,16123953865.0,16123953865.0,0.1158,0.3155,0.3872,0.5138,0.287,1.4334,1.1476,,,,,,,-1,0,0.4800000000000004,7.21,0,0,1,,24.403340825045426,Liquid,-153935810.0,,0.7,,,,0.7,Imminent,,,,,,,0.00010000000000000055
89988,BABA-WR,0.0077,130.7,+1.000,7,1,210000.0,27929520.0,16.808,19.254,0.0137,2.459,132.0,129.7,135.2,130.3,130.2,131.7,300,100,0.00%,0.08%,0.0378,1.34,-0.06849999999999999,online retailer,2492792934958.80,2492792934958.80,19072631484.0,19072631484.0,0.0635,0.168,0.1566,0.24710000000000001,-0.0173,0.7855,0.6714,,,,,,,-1,0,5.5,132.06666666666666,0,0,0,,18.94358664511925,Norm,-175714.2857142875,,1.0,,,,1.0,Imminent,,,,,,,0.011038461538461537
03988,BANK OF CHINA,0.0206,4.46,+0.090,7,1,263502041.0,1170738356.0,5.533,5.595,0.0536,0.496,4.39,4.37,4.48,4.37,4.45,4.46,7951000,4862000,0.32%,0.00%,0.0252,0.89,0.0060999999999999995,Banks,1437067356690.44,372955352721.70,322212411814.0,83622276395.0,0.0348,0.0348,-0.0304,-0.0241,-0.026000000000000002,0.40759999999999996,0.2026,,,,,,,0,0,0.11000000000000032,4.436666666666667,1,0,0,,22.471518632598844,Liquid,167683116.99999806,,0.7,,,,0.7,Imminent,,,,,,,0.018939999999999988
09868,XPENG-W,-0.0062,80.35,-0.500,7,-6,14886446.0,1202749864.0,,Loss,0.0,4.604,81.1,80.85,81.95,79.55,80.35,80.4,48000,3700,0.78%,-0.31%,0.0297,0.75,-0.0369,Automobiles,153185841797.05,153185841797.05,1906482163.0,1906482163.0,0.0177,-0.13140000000000002,0.0069,0.0977,-0.1551,1.4953,0.7223999999999999,,,,,,,0,0,2.4000000000000057,80.61666666666666,0,0,0,,23.575076529603837,Liquid,-4962148.666666725,,0.7,,,,0.7,Imminent,,,,,,,0.003628571428571428
01772,GANFENGLITHIUM,-0.0702,33.9,-2.560,7,2,36359960.0,1238793941.0,,Loss,0.004699999999999999,1.581,33.3,36.46,34.78,33.3,33.9,33.92,15200,33200,8.20%,0.30%,0.0406,1.07,0.033,Other Metals & Minerals,69738855548.10,15038029152.00,2057193379.0,443599680.0,0.1137,0.1188,0.0168,0.6388,0.43729999999999997,1.0256,0.7005,,,,,,,,1,3.1600000000000037,33.99333333333333,0,0,0,,22.568744546616156,Liquid,-6878911.351351361,,,,,,,,,,,,,,-0.006374999999999999
02269,WUXI BIO,-0.0016,37.6,-0.060,6,-4,29387313.0,1114059729.0,33.392,42.390,0.0,3.117,38.5,37.66,38.72,37.42,37.58,37.6,158000,37500,0.72%,0.11%,0.0345,0.46,0.4646,Biotechnology,153669461225.60,153669461225.60,4086953756.0,4086953756.0,0.0279,0.1839,0.2208,0.46299999999999997,0.3453,2.4182,1.1412,,,,,,,,1,1.2999999999999972,37.913333333333334,0,0,0,,24.165472796695404,Liquid,-21249287.86153846,,,,,,,,,,,,,,-0.003798437500000004
01788,GUOTAI JUNAN I,0.0296,5.57,+0.160,6,-2,210829000.0,1178748250.0,75.27,150.540,0.005699999999999999,3.438,5.46,5.41,5.78,5.39,5.56,5.57,90000,423000,2.21%,0.00%,0.0721,1.81,-0.0623,Securities & Brokerage,53065082017.99,53065082017.99,9526944707.0,9526944707.0,0.0036,0.056900000000000006,0.037200000000000004,3.5285,3.7203,8.4728,4.0636,,,,,,,,0,0.39000000000000057,5.580000000000001,0,0,0,,22.41699419599486,Liquid,-16217615.384615013,,,,,,,,,,,,,,0.014996428571428567
00939,CCB,0.0283999999999999,7.97,+0.220,6,16,315370304.0,2496674171.0,5.705,5.754,0.052199999999999996,0.565,7.78,7.75,8.0,7.73,7.96,7.97,54000,2412000,0.13%,-0.13%,0.0348,2.1,-0.2975,Banks,2084955040228.23,1916126039443.60,261600381459.0,240417319880.0,0.0446,0.0641,-0.0062,0.0418,0.18280000000000002,0.6117,0.3184,,,,,,,,0,0.2699999999999996,7.8999999999999995,1,1,0,,23.24251582613092,Liquid,245288014.22222152,,,,,,,,,,,1.0121,1.0121,Strong_Base,0.018939999999999988
02525,HESAI-W,0.0,0.0,0.000,6,3,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
02097,MIXUE GROUP,0.0049,409.8,+2.000,6,-9,436510.0,178310863.0,27.049,32.472,0.0,6.676,408.2,407.8,412.0,405.0,409.8,410.0,5200,700,0.29%,-0.05%,0.0172,0.75,0.4495,Non-Alcoholic Beverages,155567784240.00,61831877168.40,379618800.0,150883058.0,0.002,-0.1099,-0.08650000000000001,-0.21719999999999998,-0.07200000000000001,1.0237,1.0237,,,,,,,0,1,7.0,408.93333333333334,1,0,0,,22.12331478805388,Liquid,162132.28571428714,0.6,,,,,0.6,Recursor,,,,,,,0.002721428571428579
01398,ICBC,0.0187,6.0,+0.110,6,-2,296505545.0,1769701640.0,5.366,5.410,0.055999999999999994,0.519,5.92,5.89,6.02,5.86,6.0,6.01,4192000,8111000,0.34%,-0.33%,0.027200000000000002,1.45,0.08380000000000001,Banks,2138437542534.00,520764267300.00,356406257089.0,86794044550.0,0.0453,0.039900000000000005,-0.026000000000000002,0.015300000000000001,0.08900000000000001,0.5212,0.2309,,,,,,,0,1,0.15999999999999925,5.96,1,0,0,,23.002673966720497,Liquid,222379158.75000125,0.7,,,,0.9,0.9,Momentum,,,,1.0522,1.0522,Strong_Base,0.018939999999999988
00388,HKEX,0.0137,444.6,+6.000,6,-6,5388777.0,2401649951.0,36.499,43.194,0.0245,9.904,443.0,438.6,448.8,441.8,444.6,444.8,5600,222000,0.43%,0.18%,0.016,0.98,-0.14980000000000002,Other Financial Services,563680283517.00,563680283517.00,1267836895.0,1267836895.0,0.016,0.0068000000000000005,0.024900000000000002,0.0913,0.2141,1.0036,0.5660000000000001,,,,,,,0,0,10.199999999999989,445.06666666666666,0,0,0,,23.971876255093232,Liquid,-1077755.3999999824,,0.7,,,,0.7,Imminent,,,,,,,-0.019166666666666683
00175,GEELY AUTO,-0.0016,18.89,-0.030,5,0,54122503.0,1026090622.0,11.518,10.642,0.0174,1.944,18.99,18.92,19.2,18.82,18.88,18.89,20000,176000,0.54%,0.00%,0.020099999999999996,0.71,-0.0275,Automobiles,191130432707.54,191130432707.54,10118074786.0,10118074786.0,0.0085,-0.0167,-0.0212,0.15460000000000002,0.0703,1.1965000000000001,0.3037,,,,,,,0,0,0.379999999999999,18.97,0,0,0,,24.098173304057614,Liquid,-34182633.47368408,,0.7,,,,0.7,Imminent,,,,,,,0.003628571428571428
01530,3SBIO,-0.0836,32.9,-3.000,5,33,55811668.0,1871388890.0,30.95,35.452,0.0075,4.471,36.06,35.9,36.8,32.54,32.88,32.9,1000,856500,2.29%,0.00%,0.11869999999999999,0.99,-0.4961,Pharmaceuticals,80026828954.80,80026828954.80,2432426412.0,2432426412.0,0.0359,0.165,0.058600000000000006,0.5629,2.53,4.8645,4.6432,,,,,,,,0,4.259999999999998,34.080000000000005,0,0,1,,22.83820310074927,Liquid,-46378710.02816903,,,,,,,,,,,,,,-0.0074611111111111085
02228,XTALPI,-0.0224,10.03,-0.230,5,4,111044100.0,1131047040.0,,Loss,0.0,5.625,10.25,10.26,10.5,10.0,10.03,10.04,30000,63000,2.58%,0.30%,0.0487,0.66,0.5207,Biotechnology,43158305262.83,43158305262.83,4302921761.0,4302921761.0,-0.001,-0.024300000000000002,0.2262,0.7263,0.48369999999999996,-0.0713,0.6773,,,,,,,,1,0.5,10.176666666666668,0,0,0,,22.75768179280655,Liquid,-97718808.00000028,,,,,,,,,,,,,,-0.003798437500000004
09926,AKESO,-0.0471,133.5,-6.600,5,7,22262415.0,2998793849.0,,Loss,0.0,17.425,140.0,140.1,142.5,131.7,133.4,133.5,10000,37000,2.42%,0.38%,0.0771,1.25,-0.5509000000000001,Biotechnology,122972613996.00,122972613996.00,921143176.0,921143176.0,-0.1309,-0.1497,-0.15289999999999998,0.41950000000000004,0.9098999999999999,1.7216999999999998,1.1993,,,,,,,,0,10.800000000000011,135.9,0,0,1,,23.405943252061235,Liquid,-14841609.999999963,,,,,,,,,,,,,,-0.003798437500000004
02618,JD LOGISTICS,0.0445,13.85,+0.590,5,3,37564088.0,516500563.0,12.907,13.767,0.0,1.561,13.26,13.26,14.2,13.25,13.84,13.85,219300,73500,0.56%,0.07%,0.0716,1.54,-0.011899999999999999,Procurement & Supply Chain Management,92172190042.20,92172190042.20,6655031772.0,6655031772.0,0.0795,0.0421,-0.010700000000000001,0.12789999999999999,0.0022,0.43670000000000003,0.08199999999999999,,,,,,,,0,0.9499999999999993,13.766666666666666,1,0,0,,21.918969201045318,Liquid,9885286.315789482,,,,,0.9,0.9,Momentum,,,,,,,0.008116666666666649
00174,GEMINI INV,0.0,0.3,0.000,5,-4,0.0,0.0,,Loss,0.0,0.044,0.3,0.3,0.0,0.0,0.242,0.3,20000,38000,0.00%,0.00%,0.0,0.0,-0.7468,Real Estate Investment,190671000.00,190671000.00,635570000.0,635570000.0,0.0,0.2,0.5707,0.2245,0.5544,0.2,0.4778,,,,,,,,0,0.3,0.09999999999999999,1,0,,,,,,,,,,,,,,,,,,,0.006480000000000008
01347,HUA HONG SEMI,0.0204,47.98,+0.960,4,3,25381865.0,1215255379.0,337.887,184.538,0.0,1.681,47.16,47.02,48.48,46.96,47.96,47.98,6000,81000,1.91%,-0.08%,0.0323,0.57,0.2238,Semiconductors,83179071766.60,63615226766.60,1733619670.0,1325869670.0,-0.0066,-0.0904,0.0139,0.5477000000000001,0.2446,1.8662,1.2162,,,,,,,,1,1.519999999999996,47.806666666666665,1,0,0,,23.2391956745886,Liquid,8683269.605263114,,,,,,,,,,,,,,0.009418181818181819
06088,FIT HON TENG,0.1289,4.38,+0.500,4,50,252603000.0,1076816790.0,26.707,26.871,0.0,1.6,4.0,3.88,4.49,3.94,4.37,4.38,85000,385000,3.46%,-0.46%,0.1418,3.12,-0.17980000000000002,Consumer telecommunications equipment,31984856145.36,31984856145.36,7302478572.0,7302478572.0,0.0258,0.0,0.0258,0.8099,0.5103,1.0758,0.2,,,,,,,,0,0.6100000000000003,4.27,1,1,0,,21.594626795353026,Liquid,151561799.99999973,,,,,,,,,,,,,,0.0138
02899,ZIJIN MINING,0.0133,29.0,+0.381,4,-10,68840310.0,1970500634.0,17.459,22.273,0.018799999999999997,5.003,28.46,28.619,29.04,27.8,29.0,29.02,100000,1076000,1.15%,0.07%,0.0433,0.94,-0.5582,Gold & Precious Metals,770749644260.00,173676360000.00,26577573940.0,5988840000.0,0.06,0.1837,0.23620000000000002,0.4903,0.6845,0.968,1.133,,,,,,,,0,1.2399999999999984,28.613333333333333,1,0,0,,23.62625063907582,Liquid,64398999.67741945,,,,,,,,,,,,,,-0.012038461538461546
00285,BYD ELECTRONIC,-0.0062,41.86,-0.260,4,-6,21341016.0,901133834.0,19.21,20.479,0.0148,2.618,42.26,42.12,42.92,41.64,41.84,41.86,12500,3000,0.95%,0.05%,0.0304,0.67,0.1744,Consumer telecommunications equipment,94319140370.00,94319140370.00,2253204500.0,2253204500.0,0.018500000000000003,0.0828,0.0245,0.33520000000000005,-0.19079999999999997,0.5689,0.0104,,,,,,,,1,1.2800000000000011,42.14,0,0,0,,23.43965528679889,Liquid,-14005041.750000045,,,,,,,,,,,,,,0.0138
03908,CICC,0.0115,21.06,+0.240,4,17,28384800.0,599505337.0,11.891,16.530,0.009399999999999999,0.966,20.9,20.82,21.34,20.78,21.04,21.06,58000,77600,1.49%,0.00%,0.0269,0.88,-0.015700000000000002,Securities & Brokerage,101662029640.08,40092225853.68,4827256868.0,1903714428.0,0.0426,-0.0159,0.014499999999999999,0.249,0.2999,1.6715,0.6555,,,,,,,0,0,0.5599999999999987,21.060000000000002,0,0,0,,22.515871330658577,Liquid,-1.8007690576788693e-07,,0.7,,,,0.7,Imminent,,,,,,,0.014996428571428567
00762,CHINA UNICOM,0.0229,9.84,+0.220,4,22,132163074.0,1315078641.0,12.896,13.535,0.049100000000000005,0.739,9.76,9.62,10.17,9.71,9.84,9.85,74000,710000,0.43%,-0.20%,0.0478,2.23,0.1101,Telecom Services,301085543554.80,301085543554.80,30598124345.0,30598124345.0,0.0581,0.0371,-0.0108,0.0527,0.0805,0.6659,0.42460000000000003,,,,,,,-1,1,0.5500000000000007,9.906666666666668,0,1,0,,22.87165093800749,Liquid,-57462206.08695695,,,,,0.8,0.8,Momentum,,,,,,,0.01049999999999999
00005,HSBC HOLDINGS,0.0195,104.4,+2.000,4,10,27375943.0,2838306291.0,12.911,10.164,0.050499999999999996,1.34,102.5,102.4,104.4,102.3,104.3,104.4,776000,398000,0.16%,0.19%,0.020499999999999997,1.61,-0.20600000000000002,Banks,1808234278419.60,1808234278419.60,17320251709.0,17320251709.0,0.053,0.043,0.0366,0.1433,0.1934,0.6620999999999999,0.46140000000000003,,,,,,,0,0,2.1000000000000085,103.7,1,0,0,,23.633672789005036,Liquid,27375943.0,,0.7,,,,0.7,Imminent,,,,1.082,1.082,Strong_Base,0.018939999999999988
