Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,-0.0081,1340.06,-11.00,100,0,59011.0,7962441434.0,18.64,19.461,0.0385,7.39,1352.01,1351.06,1361.76,1337.48,1340.06,1340.1,244,1,0.47%,-0.07%,0.018000000000000002,1.23,0.9514,Liquor,1678117224312.90,1678117224312.90,1252270215.0,1252270215.0,-0.0352,-0.0512,-0.0482,-0.057,-0.0528,-0.0321,-0.027000000000000003,,,,,,,0,1,24.279999999999973,1346.4333333333332,0,0,0,,26.41643870574256,Liquid,Flat,-46469.947281713685,0.6,,,,,0.6,Recursor,,,,,,,0.004214285714285714
002594,BYD Company Limited,0.0002,94.12,+0.02,58,1,291014.0,2741536605.29,22.377,21.318,0.0141,3.902,94.72,94.1,95.13,93.89,94.12,94.13,303,32,0.84%,0.00%,0.0132,0.85,0.2648,Passenger Cars,858110634817.80,328219200380.76,9117197565.0,3487241823.0,-0.016200000000000003,-0.0285,-0.0073,-0.0926,-0.1521,0.0775,-0.0368,,,,,,,0,1,1.2399999999999949,94.38,0,0,0,,26.52222964427661,Liquid,Flat,-183057.19354838476,0.6,,,,,0.6,Recursor,,,,,,,-0.00616000000000002
300750,Contemporary Amperex Technology,-0.0115,345.8,-4.01,51,2,459948.0,15851213229.04,24.744,31.099,0.0161,5.021,351.03,349.81,353.73,339.5,345.79,345.8,5,330,1.08%,0.05%,0.0407,1.33,-0.9258,Batteries,1578163246150.40,1471924357376.20,4563803488.0,4256577089.0,-0.0225,-0.0634,-0.08539999999999999,-0.10529999999999999,0.2121,0.4454,-0.0584,,,,,,,,0,14.230000000000018,346.3433333333333,0,0,0,,26.87962529368745,Liquid,Flat,-52685.54040758938,,,,,,,,,,,,,,-0.011889473684210528
002131,"Leo Group Co.,Ltd.",-0.1003999999999999,8.42,-0.94,51,-2,343677.0,289376034.0,116.944,Loss,0.0042,4.317,8.42,9.36,8.42,8.42,0.0,8.42,0,10279468,0.59%,0.00%,0.0,0.05,-1.0,General Equipment,57018376679.26,49254674749.64,6771778703.0,5849723842.0,0.0256,0.35810000000000003,0.6908,0.72,1.2663,1.7279,0.4929,,,,,,,,,0.9399999999999995,8.42,0,0,,,,,Plunge,,,,,,,,,,,,,,,0.014852499999999994
600036,China Merchants Bank,-0.0102,37.85,-0.39,48,18,1877546.0,7138121617.0,6.407,6.432,0.0796,0.896,38.27,38.24,38.58,37.8,37.84,37.85,1244,35970,0.91%,-0.05%,0.0204,1.55,-0.41729999999999995,Joint Stock Banks,954571155997.85,780805546637.65,25219845601.0,20628944429.0,-0.0319,-0.067,-0.0745,-0.0674,-0.1284,0.0524,-0.0788,,,,,,,0,0,0.7800000000000011,38.07666666666666,0,0,0,,25.276572290409693,Liquid,Flat,-1636834.9743589542,,0.7,,,,0.7,Imminent,,,,,,,-0.00715
601988,Bank Of China,-0.0056,5.3,-0.03,42,7,2496595.0,1328510248.0,7.123,7.181,0.0436,0.647,5.33,5.33,5.36,5.3,5.3,5.31,149087,2770,0.12%,-0.19%,0.0113,0.86,0.10529999999999999,Large State-Owned Banks,1707725782614.20,1117057228683.80,322212411814.0,210765514846.0,-0.0239,-0.039900000000000005,-0.0702,-0.0347,-0.0222,0.039599999999999996,-0.075,,,,,,,0,1,0.0600000000000005,5.32,0,0,0,,23.220611641637685,Liquid,Flat,-2496595.0,0.6,,,,,0.6,Recursor,,,,,,,-0.01176
601212,Baiyin Nonferrous Group,0.1003999999999999,9.43,+0.86,36,0,6168018.0,5555277202.0,392.916,857.272,0.0004,4.524,8.25,8.57,9.43,8.2,9.43,0.0,183919,0,8.33%,0.00%,0.1435,1.34,1.0,Industrial Metals,69827023638.73,69827023638.73,7404774511.0,7404774511.0,0.317,0.6203,0.6602,0.8031,1.8488999999999998,2.4978,0.612,,,,,,,,1,1.2300000000000004,9.02,1,0,0,,,,Spike,6168018.0,,,,,,,,,,,,,,0.004229411764705889
688041,Hygon Information Technology,0.0014,288.5,+0.39,34,7,51698450.0,15202145907.0,283.398,347.172,0.0006,30.623,302.0,288.11,308.56,285.0,288.45,288.5,421,12196,2.22%,0.17%,0.0818,1.31,-0.42310000000000003,Semiconductors,670571539253.50,670571539253.50,2324338091.0,2324338091.0,0.154,0.1937,0.31420000000000003,0.174,1.0617,0.8143,0.28559999999999997,,,,,,,,0,23.560000000000002,294.02,0,0,1,,26.993404057352752,Liquid,Flat,-36338129.54159593,,,,,,,,,,,,,,-0.00034623655913978074
601138,Foxconn Industrial Internet,0.0192999999999999,62.75,+1.19,33,-3,2218563.0,13776641286.0,40.773,53.678,0.0155,8.04,61.69,61.56,63.0,60.79,62.74,62.75,7557,1646,1.12%,0.02%,0.0359,1.22,0.33380000000000004,Consumer Electronics,1246101785257.75,1246101785257.75,19858195781.0,19858195781.0,0.0379,0.0287,0.0034999999999999996,-0.1481,1.1941,2.3413,0.0167,,,,,,,,1,2.210000000000001,62.18,1,0,0,,25.789582865055337,Liquid,Flat,1716625.6696832583,,,,,0.9,0.9,Momentum,,,,,,,0.0012999999999999954
600900,China Yangtze Power,-0.0102,26.31,-0.27,33,-6,1807850.0,4779737327.0,19.707,19.811,0.0279,2.911,26.58,26.58,26.72,26.3,26.3,26.31,42592,3698,0.75%,-0.11%,0.0158,1.31,0.6927,Electrical Utilities,643758808107.96,631630918593.93,24468217716.0,24007256503.0,-0.019,-0.0348,-0.0509,-0.0755,-0.0814,-0.0579,-0.032400000000000005,,,,,,,0,1,0.41999999999999815,26.44333333333333,0,0,0,,24.77195502170617,Liquid,Flat,-1721761.9047619216,0.6,,,,,0.6,Recursor,,,,,,,0.005029032258064515
600584,"JCET Group Co., Ltd.",-0.061,49.4,-3.21,33,17,2510370.0,12607133409.0,59.446,54.888,0.003,3.138,54.59,52.61,54.63,48.91,49.4,49.41,1021,2,14.03%,0.47%,0.10869999999999999,1.29,0.9098999999999999,Semiconductors,88397079758.00,88397079758.00,1789414570.0,1789414570.0,0.12300000000000001,0.2673,0.3486,0.1793,0.4122,0.2372,0.3431,,,,,,,,1,5.720000000000006,50.98,0,0,1,,25.1095229154623,Liquid,Bear,-2080271.6433566422,,,,,,,,,,,,,,-0.00034623655913978074
601899,Zijin Mining Group,-0.0123,37.66,-0.47,29,-4,2739499.0,10271227690.0,21.984,31.253,0.013300000000000001,5.966,37.5,38.13,37.88,37.08,37.66,37.67,78,951,1.33%,0.11%,0.021,0.79,0.2492,Industrial Metals,1001369350052.40,775829635652.40,26589733140.0,20600893140.0,-0.0154,0.0375,0.1736,0.2621,0.9234,1.4063999999999999,0.0925,,,,,,,0,1,1.0500000000000043,37.54,1,0,0,,25.508293976332997,Liquid,Flat,1232774.5499999672,,,,,,,,,,,,,,0.004229411764705889
603778,Beijing Qianjing Landscape,0.1002,18.01,+1.64,29,112,1531344.0,2410153540.0,,Loss,0.0,16.254,14.73,16.37,18.01,14.73,18.01,0.0,32424,0,23.82%,0.00%,0.2004,10.16,1.0,Infrastructure,11826124581.20,11577857127.42,656642120.0,642857142.0,-0.2782,-0.0697,0.4583,2.9844999999999997,3.5944,5.125900000000001,0.0233,,,,,,,,1,3.280000000000001,16.916666666666668,1,1,0,,,,Spike,1531344.0,,,,1.6,,1.6,Gap_Fill,,,,,,,0.01698333333333335
