Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
4715,GENM,0.0,2.35,0.000,75,0,67427800.0,158484797.0,22.169,53.409,0.0426,1.132,2.34,2.35,2.36,2.34,2.35,2.36,14991000,5962400,2.58%,0.00%,0.0085,3.05,0.8678,Consumer Products & Services,13319193072.55,6148699962.15,5667741733.0,2616468069.0,0.0043,0.0129,0.0043,0.175,0.3056,0.0635,0.0635,,,,,,,0,1,0.020000000000000018,2.3499999999999996,1,1,0,,inf,Liquid,Flat,1.4971979211964013e-06,,,,,,,,0.8505,0.8505,Buildup,1.2217,1.2217,Strong_Base,0.006590256410256413
6742,YTLPOWR,-0.0256999999999999,3.79,-0.100,70,7,10365200.0,39653183.0,13.068,13.068,0.021099999999999997,1.531,3.89,3.89,3.89,3.77,3.79,3.8,10000,2600,0.36%,0.00%,0.030899999999999997,1.42,0.332,Utilities,32689878176.88,10824298043.85,8625297672.0,2856015315.0,-0.030699999999999998,-0.0405,-0.061900000000000004,-0.0933,0.096,0.1981,-0.1247,,,,,,,,1,0.1200000000000001,3.8166666666666664,0,0,0,,19.36514491988995,Liquid,Down,-6910133.333333333,,,,,,,,,,,,,,0.00010833333333334107
0382,FOODIE,0.0,0.3,0.000,67,0,0.0,0.0,,-,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.3,0.09999999999999999,1,0,,,,,Flat,,,,,,,,,,,,,,,
5296,MRDIY,-0.0063,1.59,-0.010,60,0,13932900.0,22062832.0,24.461,26.500,0.0358,7.644,1.61,1.6,1.61,1.56,1.58,1.59,50000,130400,0.41%,0.00%,0.0313,1.15,0.0018,Consumer Products & Services,15069186827.28,5397283677.24,9477475992.0,3394518036.0,-0.0063,-0.018500000000000003,-0.0809,0.0425,0.045,-0.2597,-0.1125,,,,,,,,0,0.050000000000000044,1.5866666666666667,1,0,0,,19.09009958564032,Liquid,Flat,2786580.0,,,,,,,,,,,,,,0.006590256410256413
0376,IAB,-0.0194,1.01,-0.020,60,0,29219600.0,31205785.0,28.857,28.857,0.0,7.062,1.05,1.03,1.14,1.0,1.01,1.03,230000,2000,20.60%,0.00%,0.1359,1.23,0.2772,Industrial Products & Services,555500000.00,143278600.00,550000000.0,141860000.0,0.3467,0.4225,1.8056,1.8056,1.8056,1.8056,1.8056,,,,,,,-1,0,0.1399999999999999,1.0499999999999998,0,0,0,,18.403568831138198,Liquid,Flat,-25045371.42857142,,0.7,,,,0.7,Imminent,,,,,,,0.0033251028806584354
1155,MAYBANK,0.001,9.95,+0.010,59,-3,6270800.0,62423237.0,11.678,11.901,0.0613,1.276,9.95,9.94,9.97,9.94,9.94,9.96,2500,80000,0.05%,0.00%,0.003,0.53,-0.08929999999999999,Financial Services,120205037734.25,116913312666.25,12080908315.0,11750081675.0,0.003,0.0060999999999999995,0.003,0.0425,0.0218,0.0037,0.0331,,,,,,,0,0,0.030000000000001137,9.953333333333333,0,0,0,,21.28443534423679,Liquid,Flat,-2090266.666666914,,0.7,,,,0.7,Imminent,,,,,,,-0.0002121212121212182
5326,99SMART,0.0191,3.2,+0.060,56,0,27371100.0,87331460.0,50.0,53.333,0.0072,15.92,3.14,3.14,3.24,3.14,3.18,3.22,50100,500,1.97%,0.00%,0.0319,2.29,0.3119,Consumer Products & Services,26880000000.00,4451744000.00,8400000000.0,1391170000.0,0.039,0.0159,0.0191,0.32780000000000004,0.5042,0.431,0.3093,,,,,,,,0,0.10000000000000009,3.193333333333334,1,1,0,,19.50148696778158,Liquid,Flat,5474220.0,,,,,0.9,0.9,Momentum,,,,,,,0.006590256410256413
6963,VS,0.0745,0.505,+0.035,47,21,75894100.0,37710596.5,50.5,50.500,0.039599999999999996,0.903,0.47,0.47,0.515,0.47,0.5,0.505,560100,3800,2.54%,0.00%,0.09570000000000001,3.73,0.4384,Industrial Products & Services,1946537488.90,1511905305.96,3854529681.0,2993871893.0,0.086,-0.0098,-0.056100000000000004,-0.36479999999999996,-0.4094,-0.5025,-0.5482,,,,,,,,0,0.04500000000000004,0.49666666666666665,1,1,0,,18.280956617702415,Liquid,Bull,42163388.88888889,,,,,0.9,0.9,Momentum,,,,,,,0.0033251028806584354
1066,RHBBANK,0.0015,6.9,+0.010,40,-1,5813600.0,40124920.0,9.362,9.610,0.0623,0.901,6.91,6.89,6.93,6.88,6.89,6.92,200,10100,0.22%,0.00%,0.0073,1.08,-0.7484999999999999,Financial Services,30097204875.00,18282414038.70,4361913750.0,2649625223.0,0.011699999999999999,0.011699999999999999,0.023700000000000002,0.0998,0.052199999999999996,0.1408,0.1355,,,,,,,0,0,0.04999999999999982,6.903333333333333,0,0,0,,20.40614554815353,Liquid,Flat,-1162719.9999998761,,0.7,,,,0.7,Imminent,,,,,,,-0.0002121212121212182
5102,GCB,0.0,1.02,0.000,39,-4,11486600.0,11759851.0,6.754,6.496,0.0108,1.253,1.04,1.02,1.04,1.0,1.02,1.03,10000,5000,1.50%,0.00%,0.0392,2.2,0.21760000000000002,Consumer Products & Services,2795344788.12,780971391.54,2740534106.0,765658227.0,0.1209,0.1209,0.1724,-0.08929999999999999,-0.37200000000000005,-0.10220000000000001,-0.3925,,,,,,,,1,0.040000000000000036,1.02,0,1,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,0.006590256410256413
