Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5183,PCHEM,-0.0326,4.15,-0.140,84,0,83383400.0,383658086.0,,Loss,0.014499999999999999,0.921,4.8,4.29,5.42,4.0,4.12,4.25,1000,5000,2.98%,0.00%,0.331,2.86,-0.2205,Industrial Products & Services,33200000000.00,11626682184.75,8000000000.0,2801610165.0,0.23809999999999998,0.2758,0.2875,0.341,-0.017,0.12689999999999999,0.1563,,,,,,,,0,1.42,4.523333333333333,0,1,0,,20.15517183193042,Liquid,Down,-65767188.73239432,,,,,,,,,,,,,,-0.021990566037735842
1155,MAYBANK,-0.0255,11.46,-0.300,69,0,31009300.0,354640586.0,13.157,13.157,0.0541,1.481,11.68,11.76,11.7,11.26,11.42,11.5,20000,6800,0.26%,0.00%,0.0374,1.03,0.5152,Financial Services,138447209289.90,134655414657.18,12080908315.0,11750036183.0,-0.0222,-0.060700000000000004,-0.04019999999999999,0.1324,0.18510000000000001,0.14300000000000002,0.0935,,,,,,,,1,0.5,11.473333333333334,0,0,0,,20.84743905575864,Liquid,Down,-2819027.272727091,,,,,,,,,,,,,,-0.024268965517241368
5199,HIBISCS,0.1659,2.39,+0.340,57,0,90664000.0,213631296.0,32.739,15.519,0.0377,0.658,2.29,2.05,2.46,2.22,2.38,2.4,1000,1000,21.12%,0.00%,0.11710000000000001,2.35,-0.8142,Energy,1762374833.92,1026058261.20,737395328.0,429313080.0,0.2646,0.4753,0.6259,0.5879,0.5827,0.48710000000000003,0.5932999999999999,,,,,,,,0,0.41000000000000014,2.356666666666667,1,1,0,,19.515151655719233,Liquid,Spike,37776666.66666674,,,,,,,,,,,,,,-0.004788372093023256
4324,HENGYUAN,0.1243,1.9,+0.210,47,1,60804000.0,122136281.0,,Loss,0.0,0.994,2.0,1.69,2.12,1.85,1.89,1.93,5000,100,25.74%,0.00%,0.1598,1.4,0.1606,Energy,1140000000.00,448793419.70,600000000.0,236207063.0,0.7757,0.9,1.2485,1.4359,0.6102000000000001,0.0215,1.4516,,,,,,,,0,0.43000000000000016,1.9566666666666668,0,0,0,,18.75375860626729,Liquid,Spike,-38284000.00000008,,,,,,,,,,,,,,-0.004788372093023256
5211,SUNWAY,-0.0355,5.43,-0.200,44,-1,8174100.0,44342068.0,28.429,28.429,0.0147,2.286,5.55,5.63,5.56,5.33,5.41,5.45,5000,25000,0.31%,0.00%,0.0409,1.53,0.1402,Industrial Products & Services,36709084373.85,14474998493.97,6760420695.0,2665745579.0,-0.045700000000000005,-0.0638,-0.0557,0.0,0.02,0.19140000000000001,-0.0338,,,,,,,,1,0.2999999999999998,5.44,0,0,0,,18.87424756022274,Liquid,Down,-1066186.9565217502,,,,,,,,,,,,,,-0.021990566037735842
5238,AAX,-0.1406,1.1,-0.180,42,0,183396400.0,197119772.0,2.564,2.564,0.0,7.142,0.98,1.28,1.16,0.98,1.09,1.1,360000,7800,7.78%,0.00%,0.1406,2.54,0.7299,Consumer Products & Services,3696910509.60,2593945004.20,3360827736.0,2358131822.0,-0.3714,-0.4472,-0.4472,-0.3452,-0.25170000000000003,-0.3785,-0.3678,,,,,,,,1,0.30000000000000004,1.0799999999999998,1,1,0,,19.478824338794766,Liquid,Plunge,61132133.333333634,,,,,,,,,,,,,,-0.027786549707602328
5398,GAMUDA,-0.0554,3.92,-0.230,37,0,35122700.0,138291561.0,22.79,22.790,0.0255,1.885,4.1,4.15,4.1,3.88,3.9,3.92,2000,61000,0.65%,0.00%,0.053,3.0,0.41490000000000005,Construction,23335346530.16,21252224669.20,5952894523.0,5421485885.0,-0.0416,-0.0689,-0.0273,-0.2369,-0.2914,-0.0983,-0.2032,,,,,,,,1,0.27000000000000046,3.9666666666666663,0,1,0,,19.82794622977447,Liquid,Bear,-22350809.090909064,,,,,,,,,,,,,,-0.025092063492063478
1066,RHBBANK,-0.0212,8.3,-0.180,29,1,15723700.0,129935226.0,10.793,10.793,0.0518,1.06,8.44,8.48,8.44,8.19,8.25,8.33,11300,10000,0.59%,0.00%,0.029500000000000002,1.47,0.0189,Financial Services,36203884125.00,22251037760.90,4361913750.0,2680847923.0,-0.0189,0.0184,0.0172,0.1448,0.2849,0.3093,0.0765,,,,,,,0,1,0.2900000000000009,8.31,0,0,0,,19.913941120995908,Liquid,Down,-1886843.999999848,,,,,,,,,,,,,,-0.024268965517241368
7277,DIALOG,0.0785,2.06,+0.150,28,1,69719000.0,145009114.0,20.808,38.148,0.015,1.842,1.99,1.91,2.15,1.99,2.05,2.1,50000,144200,1.83%,0.00%,0.08380000000000001,4.54,-0.8406999999999999,Energy,11623930379.00,7833352131.32,5642684650.0,3802598122.0,0.1381,0.1508,0.2638,0.1638,0.1125,0.3035,0.2262,,,,,,,,0,0.24,2.0666666666666664,0,1,0,,19.04051656297508,Liquid,Bull,-8714874.999999914,,,,,,,,,,,,,,-0.004788372093023256
1023,CIMB,-0.0250999999999999,7.77,-0.200,27,-2,25141600.0,194769978.0,10.658,10.658,0.0512,1.188,7.88,7.97,7.88,7.65,7.76,7.8,50000,2600,0.31%,0.00%,0.028900000000000002,0.94,0.16879999999999998,Financial Services,83898467888.55,62275751057.52,10797743615.0,8014897176.0,-0.021400000000000002,-0.0859,-0.08800000000000001,-0.0077,0.1166,0.0072,-0.0582,,,,,,,0,1,0.3199999999999994,7.766666666666667,1,0,0,,20.46727408606831,Liquid,Down,1093113.0434781427,0.6,,,,,0.6,Recursor,,,,1.012,1.012,Strong_Base,-0.024268965517241368
1295,PBBANK,-0.0266999999999999,4.74,-0.130,23,1,32309400.0,153138261.0,12.673,12.673,0.0454,1.534,4.8,4.87,4.82,4.66,4.73,4.75,10000,88800,0.22%,0.00%,0.0329,1.23,0.055,Financial Services,92006678823.90,68596274437.44,19410691735.0,14471787856.0,-0.0227,-0.0669,-0.0327,0.08470000000000001,0.12990000000000002,0.1091,0.0441,,,,,,,,1,0.20999999999999996,4.74,0,0,0,,20.31758417607326,Liquid,Down,0.0,,,,,,,,,,,,,,-0.024268965517241368
