Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0,54.12,0.000,65,0,1536000.0,83034824.0,13.841,13.736,0.048799999999999996,2.23,54.06,54.12,54.19,53.93,54.12,54.13,6500,4700,0.08%,0.00%,0.0048,0.53,0.1607,Banks,153586421493.12,109901337551.28,2837886576.0,2030697294.0,-0.005699999999999999,0.0052,-0.0033,0.06480000000000001,0.2569,0.3109,0.31329999999999997,,,,,,,0,1,0.259999999999998,54.080000000000005,1,0,0,,inf,Liquid,Flat,708923.0769230672,,,,,,,,,,,,,,0.0020125
C6L,SIA,-0.0032,6.26,-0.020,57,2,4788400.0,29918574.0,8.804,7.338,0.0639,1.259,6.28,6.28,6.29,6.23,6.26,6.27,190700,112800,0.31%,0.00%,0.0096,0.89,0.25670000000000004,Transportation,19560914773.94,9709637133.70,3124746769.0,1551060245.0,-0.0172,-0.0218,-0.051100000000000007,-0.0278,-0.0321,0.037599999999999995,0.029500000000000002,,,,,,,0,1,0.05999999999999961,6.260000000000001,0,0,0,,20.24538576136035,Liquid,Flat,-7.088255908153512e-08,0.6,,,,,0.6,Recursor,,,,,,,-0.001704347826086952
U96,Sembcorp Ind,-0.0034,5.84,-0.020,54,0,3631000.0,21138476.0,10.522,10.465,0.0394,1.991,5.87,5.86,5.89,5.8,5.83,5.84,18000,40600,0.42%,0.00%,0.0154,0.59,-0.3857,Conglomerates,10380412582.72,5052096984.00,1777467908.0,865085100.0,-0.028300000000000002,-0.0489,-0.09880000000000001,-0.0458,-0.135,0.0898,0.1017,,,,,,,0,0,0.08999999999999986,5.843333333333334,0,0,0,,19.88268352150544,Liquid,Flat,-403444.44444443646,,0.7,,,,0.7,Imminent,,,,,,,-0.0035571428571428425
O39,OCBC Bank,0.0085,18.95,+0.160,52,-2,3091400.0,58426450.0,11.675,11.347,0.0433,1.418,18.83,18.79,18.95,18.79,18.88,18.95,4600,1700,0.10%,0.00%,0.0085,0.9,0.4603,Banks,85085435380.50,61225809460.60,4489996590.0,3230913428.0,0.0,0.0395,0.0128,0.128,0.20149999999999998,0.19699999999999998,0.2048,,,,,,,0,1,0.16000000000000014,18.896666666666665,1,0,0,,20.033929746018465,Liquid,Flat,3091400.0,,,,,,,,,,,1.1217,1.1217,Strong_Base,0.0020125
U11,UOB,-0.0029,34.18,-0.100,32,0,2757800.0,94059039.0,9.765,9.655,0.0527,1.127,34.18,34.28,34.25,33.95,34.18,34.19,43600,25600,0.24%,0.00%,0.0088,1.31,0.2601,Banks,56744917638.94,39455064307.82,1660178983.0,1154331899.0,-0.010700000000000001,0.0077,0.0015,-0.0268,-0.0021,-0.0218,0.003,,,,,,,1,1,0.3299999999999983,34.126666666666665,1,0,0,,22.015613946139066,Liquid,Flat,1470826.6666666493,,,,,,,,,,,,,,0.0020125
Z74,Singtel,-0.0022,4.58,-0.010,19,1,19109600.0,87384589.0,12.378,19.163,0.0269,2.787,4.58,4.59,4.6,4.55,4.58,4.59,199500,50300,0.24%,0.00%,0.0109,0.94,0.5972999999999999,Telecommunication Services,75544043111.06,36603373359.86,16494332557.0,7992002917.0,-0.0317,-0.0378,-0.013000000000000001,0.07339999999999999,0.2475,0.5513,0.5513,,,,,,,1,1,0.04999999999999982,4.576666666666666,1,0,0,,21.20554785941862,Liquid,Flat,3821920.000000272,,,,,,,,0.7803,0.7803,Buildup,1.1211,1.1211,Strong_Base,0.018966666666666666
S63,ST Engineering,-0.0012,8.22,-0.010,18,3,2102100.0,17278721.0,33.551,36.696,0.0207,9.437,8.27,8.23,8.31,8.17,8.21,8.22,14800,6300,0.14%,0.00%,0.017,0.69,0.4028,Aerospace & Defense,25625451741.00,12473311598.22,3117451550.0,1517434501.0,0.0060999999999999995,-0.0096,-0.0038,-0.0002,0.0601,0.8548,0.8031,,,,,,,0,1,0.14000000000000057,8.233333333333334,0,0,0,,20.304766176580443,Liquid,Flat,-600599.9999999847,0.6,,,,,0.6,Recursor,,,,,,,-0.00014444444444444444
5E2,Seatrium Ltd,-0.0144,2.06,-0.030,18,5,10266600.0,21210014.0,26.41,44.782,0.0073,1.065,2.09,2.09,2.1,2.05,2.06,2.07,128400,1321100,0.49%,0.00%,0.0239,1.99,-0.8228,Oil & Gas,6976259681.56,4330016909.36,3386533826.0,2101949956.0,-0.0329,-0.028300000000000002,-0.0463,-0.1197,0.0148,0.038,0.0029,,,,,,,0,0,0.050000000000000266,2.0700000000000003,0,0,0,,18.80997416211954,Liquid,Flat,-6159959.999999926,,0.7,,,,0.7,Imminent,,,,,,,-0.006111111111111117
AIY,IFAST,0.0289999999999999,9.57,+0.270,16,12,2022300.0,19214496.0,34.056,44.101,0.006999999999999999,7.863,9.3,9.3,9.62,9.3,9.57,9.58,8600,5400,1.01%,0.00%,0.0344,3.08,0.2286,Software,2906260846.83,1917642648.24,303684519.0,200380632.0,0.045899999999999996,0.0729,0.041299999999999996,0.0623,0.4882,0.2713,0.3039,,,,,,,,1,0.3199999999999985,9.496666666666668,1,1,0,,19.085289116812397,Liquid,Up,1390331.2500000105,,,,,,,,,,,,,,0.0025111111111111007
OV8,Sheng Siong,-0.0038,2.59,-0.010,14,-1,832800.0,2159209.0,26.979,28.152,0.024700000000000003,7.018,2.6,2.6,2.6,2.58,2.59,2.6,39200,10900,0.13%,0.00%,0.0077,0.2,0.5649000000000001,Retail - Defensive,3894160830.00,1695974582.19,1503537000.0,654816441.0,-0.0189,-0.0336,-0.0407,0.2217,0.39130000000000004,0.6431,0.633,,,,,,,0,1,0.020000000000000018,2.59,0,0,0,,17.49686247560302,Liquid,Flat,-1.849187469815659e-08,0.6,,,,,0.6,Recursor,,,,,,,-0.0057599999999999995
