Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0186,PTRANS,-0.0175,0.28,-0.005,75,1,57086800.0,16619518.0,4.307,4.590,0.07139999999999999,0.422,0.305,0.285,0.305,0.28,0.28,0.285,1930400,294000,7.62%,0.00%,0.0877,1.73,0.4803,Consumer Products & Services,337188863.48,209675782.12,1204245941.0,748842079.0,0.056600000000000004,0.056600000000000004,-0.1457,-0.5914,-0.5943,-0.6056,-0.6187,,,,,,,,0,0.024999999999999967,0.28833333333333333,0,0,0,,17.945299731084422,Norm,Flat,-57086800.0,,,,,,,,,,,,,,-0.0006085561497326201
5326,99SMART,0.0242,3.38,+0.080,75,2,15929100.0,53923034.0,48.285,56.333,0.0068000000000000005,15.363,3.31,3.3,3.44,3.31,3.36,3.4,40000,11600,1.15%,0.00%,0.0394,0.87,-0.5409,Consumer Products & Services,28392000000.00,4702154600.00,8400000000.0,1391170000.0,0.056299999999999996,0.0974,0.0629,0.34130000000000005,0.5962,0.4788,0.38299999999999995,,,,,,,,0,0.14000000000000012,3.3766666666666665,1,0,0,,19.00325187886542,Liquid,Up,1225315.3846153596,,,,,,,,,,,,,,-0.0006085561497326201
0380,AQUAWALK,-0.0658,0.355,-0.025,74,-2,68259500.0,25353630.0,13.148,14.200,0.0,3.06,0.375,0.38,0.39,0.355,0.35,0.355,882000,20000,8.36%,0.00%,0.09210000000000002,1.0,0.3134,Consumer Products & Services,654265000.00,289985903.50,1843000000.0,816861700.0,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,,,,,,,,0,0.03500000000000003,0.3666666666666667,0,0,0,,17.835021924221383,Norm,Bear,-68259500.0,,,,,,,,,,,,,,-0.0006085561497326201
1155,MAYBANK,-0.003,9.9,-0.030,65,1,11768100.0,116860347.0,11.619,11.842,0.0616,1.27,9.95,9.93,9.97,9.9,9.9,9.91,468500,100000,0.10%,0.00%,0.0070999999999999995,1.32,-0.1393,Financial Services,119600992318.50,116325808582.50,12080908315.0,11750081675.0,-0.005,-0.002,0.0060999999999999995,0.0437,0.0363,0.0044,0.0279,,,,,,,0,0,0.07000000000000028,9.923333333333334,0,0,0,,21.650797531475668,Liquid,Flat,-11768100.0,,0.7,,,,0.7,Imminent,,,,,,,-0.00038421052631579206
5099,CAPITALA,0.0516999999999999,0.915,+0.045,61,2,36501000.0,33720806.0,1.902,Loss,0.0,,0.88,0.87,0.955,0.875,0.91,0.915,19600,141700,1.33%,0.00%,0.092,3.62,-0.2242,Consumer Products & Services,3979697296.08,2505346160.03,4349395952.0,2738083235.0,0.0,-0.046900000000000004,-0.0368,0.1366,0.0281,-0.1117,-0.085,,,,,,,,0,0.08499999999999996,0.915,0,1,0,,18.602174020131685,Liquid,Bull,5.0655313277303575e-08,,,,,,,,,,,,,,-0.0006085561497326201
5398,GAMUDA,0.0,5.4,0.000,53,-3,24437300.0,132656168.0,31.395,31.395,0.018500000000000003,2.639,5.42,5.4,5.46,5.4,5.39,5.42,2200,500,0.46%,0.00%,0.0111,1.04,-0.6292,Construction,31633059529.80,28783413169.20,5857973987.0,5330261698.0,0.04650000000000001,0.0506,0.0693,-0.0526,0.18969999999999998,0.23829999999999998,0.1625,,,,,,,0,0,0.05999999999999961,5.419999999999999,0,0,0,,inf,Liquid,Flat,-24437300.0,,0.7,,,,0.7,Imminent,,,,,,,0.0036257575757575725
0138,ZETRIX,0.0118,0.855,+0.010,52,-1,61990800.0,53132366.0,8.142,9.000,0.0316,1.904,0.855,0.845,0.865,0.85,0.85,0.855,2273400,170000,1.10%,0.00%,0.0178,1.23,0.5051,Technology,6678301534.74,4809538512.77,7810878988.0,5625191243.0,0.0059,0.0179,0.0,0.008100000000000001,-0.0089,0.0023,-0.0812,,,,,,,0,1,0.020000000000000018,0.8566666666666666,0,0,0,,19.60802394153255,Liquid,Flat,-20663600.0,,,,,,,,,,,,,,0.017129126213592232
5216,NEXG,0.1193999999999999,0.375,+0.040,45,7,44113300.0,16292622.0,11.718,13.392,0.0213,2.533,0.335,0.335,0.39,0.335,0.37,0.385,10000,625000,2.90%,0.00%,0.1642,3.52,-0.5658,Technology,1307626930.88,571252023.75,3487005149.0,1523338730.0,0.2097,0.25,-0.0625,-0.16670000000000001,0.0274,-0.0625,-0.08539999999999999,,,,,,,,0,0.05499999999999999,0.3666666666666667,1,1,0,,16.73907724411911,Norm,Spike,20051499.999999974,,,,,,,,,,,,,,0.017129126213592232
6742,YTLPOWR,0.0132,3.83,+0.050,45,-1,3848400.0,14653482.0,13.206,13.206,0.0209,1.547,3.79,3.78,3.83,3.79,3.8,3.84,10200,27000,0.14%,0.00%,0.0106,0.5,-0.58,Utilities,33036468985.94,10940162185.79,8625709918.0,2856439213.0,0.0106,-0.020499999999999997,0.0052,-0.10490000000000001,0.2491,0.2218,-0.1155,,,,,,,0,0,0.050000000000000266,3.8166666666666664,1,0,0,,18.18812707115374,Liquid,Flat,3848400.0,,0.7,,,,0.7,Imminent,,,,,,,0.0023749999999999913
0338,KOPI,0.024,1.28,+0.030,33,6,6447900.0,8182575.0,58.181,58.181,0.0,9.208,1.25,1.25,1.29,1.24,1.27,1.28,30000,900,1.25%,0.00%,0.04,0.97,0.032799999999999996,Consumer Products & Services,2560000000.00,661476222.72,2000000000.0,516778299.0,-0.06570000000000001,-0.11720000000000001,-0.11720000000000001,0.2673,0.6203,1.9091,1.9091,,,,,,,,1,0.050000000000000044,1.2700000000000002,1,0,0,,17.54937246857,Norm,Up,3868740.0,,,,,,,,0.7,0.7,Buildup,,,,-0.0006085561497326201
