Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
300750,Contemporary Amperex Technology,-0.0447,346.0,-16.18,83,0,435414.0,15108143010.07,24.758,31.117,0.0161,5.023,356.05,362.18,358.2,343.5,346.0,346.02,239,1,1.02%,-0.16%,0.0406,1.96,0.9305,Batteries,1579095189088.00,1472794855034.00,4563858928.0,4256632529.0,-0.059800000000000006,-0.0521,-0.0109,-0.0663,0.2048,0.3098,-0.0579,,,,,,,,1,18.680000000000007,349.23333333333335,0,0,0,,25.946414224453093,Liquid,Down,-287313.9999999999,,,,,,,,,,,,,,-0.012124999999999988
688256,Cambricon,0.0796,1168.8,+86.15,59,112,14083847.0,16034677283.0,262.592,Loss,0.0,43.572,1095.15,1082.65,1188.88,1068.74,1168.79,1168.8,190,1594,3.37%,-0.01%,0.111,2.0,-0.4031,Semiconductors,492865626696.00,488967741811.20,421685170.0,418350224.0,0.0833,0.0944,-0.1367,-0.0738,-0.059800000000000006,0.8672,-0.1378,,,,,,,,0,120.1400000000001,1142.14,1,0,1,,26.577089732943527,Liquid,Bull,9375945.422507042,,,,,,,,,,,,,,0.022141428571428565
000651,"Gree Electric Appliances,Inc.of Zhuhai",-0.0233999999999999,37.59,-0.90,58,-1,843414.0,3175378982.77,6.644,6.541,0.07980000000000001,1.516,37.5,38.49,37.94,37.5,37.59,37.6,837,2617,1.53%,0.00%,0.011399999999999999,3.4,0.49219999999999997,White Goods,210556841804.19,207314697387.63,5601405741.0,5515155557.0,-0.0292,-0.0332,-0.054900000000000004,-0.038900000000000004,-0.14800000000000002,-0.0603,-0.0416,,,,,,,0,1,0.990000000000002,37.67666666666667,0,1,0,,24.209768859257224,Liquid,Down,-498380.99999998516,0.6,,,,,0.6,Recursor,,,,,,,-0.0073599999999999595
000661,Changchun High-Tech Industry,0.0127,98.5,+1.24,57,-1,331913.0,3385050918.9,41.897,15.555,0.0264,1.746,102.0,97.26,106.0,98.23,98.49,98.5,77,266,8.31%,0.00%,0.0799,4.85,-0.1723,Bioproducts,40181846606.50,39362034948.00,407937529.0,399614568.0,0.1182,0.0776,0.0083,-0.0087,-0.0467,0.0368,0.0643,,,,,,,,0,8.739999999999995,100.91000000000001,0,1,1,,24.947035129221874,Liquid,Flat,-308845.6872586876,,,,,0.8,0.8,Momentum,,,,,,,0.0038222222222222455
600111,China Northern Rare Earth,-0.022,59.1,-1.33,49,2,1865042.0,11075844499.0,99.831,212.589,0.0006,8.945,60.36,60.43,60.36,58.83,59.09,59.1,682,4150,5.16%,0.07%,0.0253,1.07,-0.034,Minor Metals,213650391262.20,213650391262.20,3615065842.0,3615065842.0,0.0495,0.1572,0.1832,0.318,0.2325,1.6018000000000001,0.2814,,,,,,,0,0,1.6000000000000014,59.43,0,0,0,,25.517668642807205,Liquid,Down,-1206791.882352934,,0.7,,,,0.7,Imminent,,,,,,,0.01177222222222222
002594,BYD Company Limited,-0.0175,89.85,-1.60,49,-2,291019.0,2619922211.49,21.362,20.351,0.0147,3.725,91.4,91.45,91.4,89.61,89.85,89.86,437,42,0.84%,-0.07%,0.0196,1.06,0.3626,Passenger Cars,819180201215.25,313328677796.55,9117197565.0,3487241823.0,-0.0263,0.008,-0.0452,-0.0434,-0.1881,-0.23440000000000003,-0.0805,,,,,,,0,1,1.8400000000000034,90.28666666666668,0,0,0,,24.54715860221621,Liquid,Flat,-212980.38547486227,,,,,,,,,,,,,,-0.012599999999999981
601398,Industrial and Commercial Bank of China,-0.0128,6.96,-0.09,46,2,3678153.0,2568485976.0,6.763,6.777,0.044000000000000004,0.657,7.06,7.05,7.07,6.93,6.95,6.96,37537,2350,0.14%,0.00%,0.0199,1.39,0.541,Large State-Owned Banks,2480587549339.44,1876500999271.44,356406257089.0,269612212539.0,-0.0453,-0.0387,-0.053099999999999994,-0.1363,-0.0706,0.041299999999999996,-0.1223,,,,,,,0,1,0.14000000000000057,6.986666666666667,0,0,0,,23.555285809757603,Liquid,Flat,-2101801.7142857076,,,,,,,,,,,,,,-0.007649999999999983
601869,Yangtze Optical Fibre And Cable Joint Stock,0.0335,236.2,+7.65,45,-2,216253.0,5192177527.0,341.329,289.460,0.0011,15.136,233.0,228.55,248.88,233.0,236.19,236.2,1,5,5.32%,-0.46%,0.0695,1.26,-0.4302,Telecommunication Equipment,195551186509.60,95977109766.80,827905108.0,406338314.0,0.08220000000000001,0.3613,1.0688,2.2075,3.023,5.25,1.0299,,,,,,,-1,0,20.329999999999984,239.35999999999999,0,0,1,,25.279280362861893,Liquid,Up,-129098.13853904312,,0.7,,,,0.7,Imminent,,,,,,,0.03192666666666666
601899,Zijin Mining Group,-0.0066,39.37,-0.26,45,-4,1990664.0,7823516137.0,22.983,32.672,0.0127,6.237,39.89,39.63,39.96,38.94,39.36,39.37,767,2611,0.97%,0.00%,0.025699999999999997,0.75,-0.4361,Industrial Metals,1046837793721.80,811057162921.80,26589733140.0,20600893140.0,-0.0028000000000000004,0.0054,0.0325,0.4061,0.9261,1.3631,0.1422,,,,,,,0,0,1.0200000000000031,39.42333333333334,0,0,0,,25.564909779499576,Liquid,Flat,-312261.01960784936,,0.7,,,,0.7,Imminent,,,,,,,-0.0047666666666666664
002460,Ganfeng Lithium Group,0.0214,72.86,+1.53,44,4,728207.0,5339760924.85,,Loss,0.0021,3.601,74.5,71.33,74.7,72.51,72.85,72.86,394,43,6.03%,0.11%,0.030699999999999998,1.89,-0.5073,Energy Metals,152765154275.44,88002916898.02,2096694404.0,1207835807.0,0.0932,0.085,0.0355,0.24230000000000002,0.9023,1.0318,0.1585,,,,,,,,0,3.3700000000000045,73.35666666666667,0,0,0,,24.986053975222642,Liquid,Up,-495446.7716895013,,,,,0.8,0.8,Momentum,,,,,,,0.004269999999999988
