Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
PLTR,Palantir,0.0143,179.74,+2.530,26,-2,49261447.0,8787441228.0,599.133,946.000,0.0,71.924,176.0,177.21,182.34,170.82,179.9,179.97,300,200,2.28%,-0.19%,0.065,1.04,0.2,Software - Infrastructure,426404826750.54,389213177291.62,2372342421.0,2165423263.0,-0.013300000000000001,-0.0147,0.0557,0.1841,0.7828,3.1414999999999997,1.3766,176.150,-0.60%,-1.060,179.920,+0.10%,+0.180,,1,11.52000000000001,177.63333333333333,1,0,1,,25.143025694527694,Liquid,27025377.17361118,,,,1.4,,1.4,Gap_Fill,,,,,,,0.012286746987951805
BBAI,BigBear.ai Holdings,0.0113999999999999,8.91,+0.100,25,-9,176513580.0,1595441540.0,,Loss,0.0,12.392,8.87,8.81,9.39,8.41,8.99,9.0,1100,16400,48.01%,0.42%,0.1112,1.07,-0.8743000000000001,Information Technology Services,3302965494.18,3275987083.38,370703198.0,367675318.0,0.19760000000000003,0.3666,0.5,0.2041,2.3,3.6649000000000003,1.0022,8.820,+0.11%,+0.010,9.000,+1.01%,+0.090,,0,0.9800000000000004,8.903333333333334,1,0,1,,23.304497391042574,Liquid,3602317.9591835956,,,,,,,,,,,,,,0.014869014084507047
LAES,SEALSQ Corp,0.248,7.65,+1.520,23,31,119014871.0,853699474.0,,Loss,0.0,9.82,6.115,6.13,7.98,6.07,7.66,7.69,500,100,95.11%,-2.10%,0.3116,1.67,0.6667000000000001,Semiconductors,1160220978.45,957286399.05,151662873.0,125135477.0,0.7748999999999999,1.0454999999999999,1.2238,1.2303,2.0478,17.1624,0.2439,6.090,-0.65%,-0.040,7.690,+0.52%,+0.040,,1,1.9100000000000001,7.233333333333334,1,0,0,,20.87533442915605,Liquid,77889313.48167539,,,,,,,,,,,,,,0.007537313432835824
UAMY,United States Antimony,0.0455,17.47,+0.760,22,9,53749294.0,936467075.0,,Loss,0.0,64.703,19.5,16.71,19.71,15.42,16.65,16.84,100,100,47.17%,0.43%,0.25670000000000004,1.83,0.0,Other Industrial Metals & Mining,2426205840.17,1990582043.72,138878411.0,113942876.0,1.008,1.8177,2.2838,3.949,4.0785,23.602199999999996,8.8701,19.660,+17.65%,+2.950,16.838,-3.62%,-0.632,,0,4.290000000000001,17.533333333333335,0,0,1,,21.227808519970143,Liquid,-2380504.8624709,,,,,,,,,,,,,,0.05875625
ORCL,Oracle,-0.0293,299.0,-9.010,22,-4,17346186.0,5188597765.0,69.212,68.894,0.006,35.288,303.57,308.01,304.42,291.98,299.8,300.7,700,200,1.07%,-0.17%,0.0404,0.66,0.5556,Software - Infrastructure,852386988895.00,483488098548.00,2850792605.0,1617017052.0,0.0538,0.065,-0.023399999999999997,0.2303,1.2891,0.7165,0.8145,303.580,-1.44%,-4.430,300.678,+0.56%,+1.678,,1,16.029999999999973,298.4666666666667,1,0,0,,23.486529153324366,Liquid,2231020.707395451,,,,,,,,,,,,,,0.012286746987951805
OKLO,Oklo Inc,0.0183,174.14,+3.130,21,-1,26214830.0,4576888445.0,,Loss,0.0,36.909,168.05,171.01,183.2,160.18,176.6,178.0,100,800,22.64%,0.24%,0.1346,1.09,-0.7778,Utilities - Regulated Electric,25704665043.16,20159956367.94,147609194.0,115768671.0,0.2984,0.56,0.8172,1.7858,6.4514,16.3446,7.2025,167.990,-1.77%,-3.020,178.000,+2.22%,+3.860,,0,23.019999999999982,172.50666666666666,1,0,1,,23.159480487524288,Liquid,5580046.350999109,,,,,,,,,,,,,,0.006613953488372086
CAN,Canaan,0.1842,1.8,+0.280,20,17,125890245.0,210042528.0,,Loss,0.0,2.686,1.405,1.52,1.86,1.39,1.87,1.88,400,6400,28.94%,-1.30%,0.30920000000000003,1.54,-0.8824,Computer Hardware,844205819.40,783057895.20,469003233.0,435032164.0,0.41729999999999995,1.0417,1.2277,1.2157,1.2712999999999999,0.7822,-0.122,1.390,-8.55%,-0.130,1.870,+3.89%,+0.070,,0,0.4700000000000002,1.6833333333333333,1,0,0,,19.65114163647159,Norm,93748054.78723402,,,,,,,,,,,,,,0.018694285714285712
TSM,Taiwan Semiconductor,-0.0229,295.94,-6.950,20,-8,16567867.0,4915852042.0,32.646,40.723,0.0098,10.297,295.63,302.89,301.75,291.343,297.7,298.0,200,2300,0.36%,-0.08%,0.0344,1.02,-0.84,Semiconductors,1534922404000.00,1382639106910.24,5186600000.0,4672025096.0,0.006500000000000001,0.0596,0.1293,0.2433,0.892,0.5629,0.5162,296.330,-2.17%,-6.560,297.987,+0.69%,+2.047,,0,11.546999999999969,296.3443333333334,0,0,0,,24.019155316460456,Liquid,-1931087.0251754015,,,,,,,,,,,,,,0.007537313432835824
JPM,JPMorgan,-0.0191,302.08,-5.890,20,61,16178755.0,4880444521.0,14.961,15.295,0.0175,2.441,305.84,307.97,307.0,294.21,302.4,302.72,100,600,0.59%,0.01%,0.0415,1.95,-0.7143,Banks - Diversified,830645644216.32,830629376000.00,2749753854.0,2749700000.0,-0.0182,-0.0377,-0.0182,0.0436,0.268,0.3957,0.2888,306.000,-0.64%,-1.970,302.570,+0.16%,+0.490,1,0,13.760000000000048,301.09666666666664,1,0,0,,24.07074368724289,Liquid,3731612.7638780093,,0.4,0.62,,,0.62,Failed_Breakdown,,,,,,,0.011268421052631573
TMQ,Trilogy Metals,0.6159,10.6,+4.040,19,45,151166069.0,1429610409.0,,Loss,0.0,13.537,8.0,6.56,11.29,7.0,9.63,9.65,8600,100,177.29%,4.32%,0.654,2.14,0.977,Other Industrial Metals & Mining,1741700946.00,903813377.80,164311410.0,85265413.0,0.6308,4.0476,4.0237,4.4922,6.8898,19.3846,8.1379,7.990,+21.80%,+1.430,9.630,-9.15%,-0.970,,1,4.7299999999999995,9.63,1,1,0,,21.20355416894408,Liquid,102539221.62937064,,,,,,,,,,,,,,0.05875625
BMNR,Bitmine Immersion Technologies,-0.0691,52.92,-3.930,19,-2,41803045.0,2229936511.0,,Loss,0.0,5292.0,52.69,56.85,54.787,52.02,53.48,53.55,100,300,15.26%,0.13%,0.0487,0.76,-0.5,Capital Markets,15068563415.64,14495582170.44,284742317.0,273915007.0,-0.1061,0.0191,-0.0538,0.33740000000000003,6.7824,3.5629000000000004,5.7846,52.770,-7.18%,-4.080,53.550,+1.19%,+0.630,-1,0,4.829999999999998,53.242333333333335,0,0,0,,22.740016273889957,Liquid,-14609159.564510303,,0.7,,,,0.7,Imminent,,,,,,,0.012514634146341463
APLD,Applied Digital,0.0233999999999999,35.04,+0.800,19,-5,48889365.0,1752028319.0,,Loss,0.0,9.384,34.07,34.24,38.1,32.8,35.81,35.84,2700,1000,20.78%,-0.34%,0.1548,0.93,0.4595,Information Technology Services,9800193060.00,8243940305.76,279685875.0,235272269.0,0.28350000000000003,0.5275,0.8006,2.1596,7.5882000000000005,3.6411000000000002,3.5864,34.040,-0.58%,-0.200,35.838,+2.28%,+0.798,,1,5.300000000000004,35.31333333333333,0,0,1,,23.195409078565454,Liquid,-7564014.962264148,,,,,,,,,,,,,,0.014869014084507047
ARM,Arm Holdings,-0.022,168.16,-3.780,18,-5,12821187.0,2237751863.0,254.787,224.213,0.0,25.413,171.595,171.94,180.34,167.54,168.0,168.15,500,100,9.70%,-0.01%,0.07440000000000001,1.5,0.6667000000000001,Semiconductors,178081440000.00,22233479050.72,1059000000.0,132216217.0,0.0553,0.1885,0.09300000000000001,0.0385,0.5991,0.0392,0.3632,171.330,-0.35%,-0.610,168.160,0.00%,-0.000,-1,1,12.800000000000011,172.01333333333332,0,0,1,,23.406726999964377,Liquid,-11579134.509374993,,,,,,,,,,,,,,0.007537313432835824
BABA,Alibaba,-0.0237,162.86,-3.950,18,-10,18583211.0,3031981794.0,18.847,21.694,0.006500000000000001,2.736,160.05,166.81,166.5,160.0,163.4,163.55,300,300,0.82%,-0.18%,0.039,0.71,0.0,Internet Retail,388589665800.10,367252774292.38,2386035035.0,2255021333.0,-0.10189999999999999,-0.0888,0.004,0.35409999999999997,0.3921,0.5362,0.9531999999999999,160.100,-4.02%,-6.710,163.547,+0.42%,+0.687,,0,6.810000000000002,163.12,0,0,0,,23.626238958234907,Liquid,-2229985.319999922,,,,,,,,,,,,,,0.0009475000000000027
META,Meta Platforms,-0.0098999999999999,708.65,-7.050,18,-4,8829757.0,6259159421.0,25.712,29.700,0.0029,9.126,707.78,715.7,715.55,699.33,709.5,710.0,400,300,0.41%,-0.17%,0.0227,0.7,0.1429,Internet Content & Information,1780229056258.75,1545048699746.10,2512141475.0,2180270514.0,-0.0062,-0.035,-0.0897,-0.0054,0.364,0.204,0.21309999999999998,707.810,-1.10%,-7.890,709.750,+0.16%,+1.100,0,1,16.370000000000005,707.8433333333334,1,0,0,,24.751556322058335,Liquid,1317386.6794081228,0.6,,,,,0.6,Recursor,,,,,,,-0.0003013157894736864
ALAB,Astera Labs,-0.1903,161.55,-37.980,18,67,17592457.0,2981558108.0,267.91,Loss,0.0,23.642,183.84,199.53,184.0,160.12,167.0,168.05,200,400,13.08%,0.06%,0.1197,3.13,-0.3333,Semiconductors,26852702067.00,21734407762.20,166219140.0,134536724.0,-0.23829999999999998,-0.17489999999999997,-0.3235,0.32539999999999997,1.6858000000000002,1.4868999999999999,0.21969999999999998,183.540,-8.01%,-15.990,167.500,+3.68%,+5.950,,0,39.41,168.55666666666667,0,1,1,,21.87086696980986,Liquid,-15485487.694304846,,,,,,,,,,,,,,0.007537313432835824
NVA,Nova Minerals,1.103,71.84,+37.680,18,143,9595765.0,607273892.0,,Loss,0.0,7.255,57.23,34.16,81.4,48.1,59.78,60.0,100,1000,164.84%,-0.44%,0.9748,39.85,-0.8181999999999999,Other Industrial Metals & Mining,480731009.60,418205999.52,6691690.0,5821353.0,2.1316,3.3805,4.6345,6.6548,4.5863,9.0056,4.1945,57.690,+68.88%,+23.530,59.900,-16.62%,-11.940,,0,47.24000000000001,67.11333333333333,1,1,0,,19.958309418332654,Norm,4086124.555555555,,,,,,,,,,,,,,0.05875625
BURU,Nuburu,-0.1992,0.41,-0.1020,17,23,233813899.0,96153887.0,,Loss,0.0,,0.4329,0.512,0.4433,0.3731,0.4063,0.4064,9600,1800,182.08%,-0.40%,0.1371,0.36,0.6842,Specialty Industrial Machinery,54203291.09,52650349.26,132203149.0,128415486.0,-0.1368,1.7553999999999998,1.9391,0.3028,1.5786000000000002,-0.6273,-0.3835,0.4323,-15.57%,-0.0797,0.4064,-0.88%,-0.0036,,1,0.13890000000000002,0.4088,1,0,0,,20.275450301919324,Liquid,11990456.358974142,,,,,,,,,,,,,,0.01815540540540539
RKLB,Rocket Lab,0.0399,68.03,+2.610,17,1,27623545.0,1861662537.0,,Loss,0.0,47.807,65.34,65.42,69.67,62.19,68.35,68.37,6300,200,6.39%,-0.07%,0.1143,0.83,0.9384999999999999,Aerospace & Defense,32923844039.95,29427115577.92,483960665.0,432560864.0,0.106,0.42,0.4399,0.4416,2.3529,5.885599999999999,1.671,65.420,0.00%,0.000,68.369,+0.50%,+0.339,,1,7.480000000000004,66.63000000000001,1,0,1,,23.472580474393176,Liquid,15510546.657754015,,,,,,,,,,,,,,0.017358227848101253
CRWV,CoreWeave,-0.0533999999999999,134.06,-7.560,17,-6,25696077.0,3458497794.0,,Loss,0.0,24.973,138.17,141.62,139.4,130.3,134.93,135.0,23700,400,10.85%,0.12%,0.0643,0.84,0.9668000000000001,Software - Infrastructure,66373444501.50,31740274976.66,495102525.0,236761711.0,0.0406,-0.0204,0.12890000000000001,0.0733,2.221,2.3515,2.3515,138.200,-2.41%,-3.420,134.861,+0.60%,+0.801,,1,11.319999999999993,134.58666666666667,0,0,1,,23.63538828089701,Liquid,-4461516.6659341045,,,,,,,,,,,,,,0.012286746987951805
SOUN,SoundHound AI,0.0899,20.86,+1.720,15,14,77114215.0,1566980251.0,,Loss,0.0,23.65,18.57,19.14,21.53,18.52,21.01,21.05,100,8200,21.87%,-0.12%,0.1573,1.24,-0.9759,Software - Application,8504336176.28,7357050152.48,407686298.0,352686968.0,0.1462,0.2973,0.42,0.7829,1.3840000000000001,3.0193,0.051399999999999994,18.550,-3.08%,-0.590,21.020,+0.77%,+0.160,,0,3.0100000000000016,20.30333333333333,1,0,0,,22.15690659359789,Liquid,42784298.68770757,,,,,,,,,,,,,,0.008054852320675102
AAPL,Apple,0.0004,247.77,+0.110,15,-12,35477986.0,8775438757.0,37.597,40.751,0.0040999999999999995,55.854,246.6,247.66,248.845,244.7,247.3,247.55,100,100,0.24%,-0.06%,0.0167,0.85,0.0,Consumer Electronics,3677003430300.00,3674709055818.54,14840390000.0,14831129902.0,-0.034,-0.0269,0.0404,0.1674,0.214,0.0762,-0.0070999999999999995,246.660,-0.40%,-1.000,247.360,-0.17%,-0.410,0,0,4.14500000000001,247.105,1,0,0,,26.234284970450013,Liquid,17075653.092883233,,0.7,,,,0.7,Imminent,,,,,,,0.003064705882352941
BITF,Bitfarms,0.0928,5.89,+0.500,14,6,210070143.0,1172394795.0,,Loss,0.0,4.912,5.37,5.39,6.195,4.69,5.88,5.9,2000,400,39.99%,1.71%,0.2792,1.4,0.6667000000000001,Capital Markets,3254811720.57,3094440302.52,552599613.0,525371868.0,0.6973999999999999,1.0887,1.0381,4.2124,4.89,2.0838,2.9530000000000003,5.310,-1.48%,-0.080,5.900,+0.17%,+0.010,,1,1.505,5.591666666666668,1,0,0,,21.639113854589937,Liquid,124925433.87707622,,,,,,,,,,,,,,0.012514634146341463
QUBT,Quantum Computing,0.0149,21.78,+0.320,13,14,54128368.0,1175895884.0,,Loss,0.0,12.325,21.21,21.46,23.34,20.13,21.8,21.85,200,2800,27.15%,0.02%,0.1496,1.03,-0.8667,Computer Hardware,4880920585.86,4341917596.50,224101037.0,199353425.0,-0.0104,0.18309999999999998,0.29100000000000004,0.2202,2.4192,29.0414,0.316,21.250,-0.98%,-0.210,21.850,+0.32%,+0.070,,0,3.210000000000001,21.75,1,0,1,,22.606703968987386,Liquid,1517617.7943925804,,,,1.4,,1.4,Gap_Fill,,,,,,,0.018694285714285712
QBTS,D-Wave Quantum,0.0601,43.06,+2.440,13,1,73334937.0,3079287636.0,,Loss,0.0,21.211,40.52,40.62,45.3,38.1,43.92,44.3,100,400,22.46%,0.11%,0.1773,0.93,-0.6,Computer Hardware,14727310107.94,14061888641.64,342018349.0,326564994.0,0.20550000000000002,0.7426,1.2687,1.3415000000000001,5.0393,41.6337,4.1262,40.520,-0.25%,-0.100,44.290,+2.86%,+1.230,,0,7.199999999999996,42.153333333333336,1,0,1,,22.261129343973632,Liquid,27704309.53333341,,,,,,,,,,,,,,0.018694285714285712
WMT,Walmart,0.0498,107.21,+5.090,13,202,30859504.0,3273481051.0,40.456,44.485,0.0083,9.485,104.05,102.12,107.92,102.892,107.22,107.4,100,200,0.71%,0.09%,0.0492,1.96,-0.3333,Discount Stores,854769368789.62,467222205249.23,7972851122.0,4358009563.0,0.0385,0.0403,0.0366,0.1232,0.1344,0.3483,0.1955,104.020,+1.86%,+1.900,107.400,+0.18%,+0.190,,0,5.799999999999997,106.00733333333334,1,0,0,,23.107415984164074,Liquid,22144210.50755759,,,,,,,,,,,,,,0.017122222222222223
HOOD,Robinhood,-0.0407,134.95,-5.730,12,-4,31170980.0,4267833065.0,68.502,86.506,0.0,14.857,136.72,140.68,141.21,133.05,135.75,135.79,300,100,4.11%,0.15%,0.057999999999999996,1.12,0.5,Capital Markets,119926703800.35,102271804329.70,888675093.0,757849606.0,-0.0693,-0.0575,0.1497,0.2934,2.0217,3.9981,2.6218,136.750,-2.79%,-3.930,135.785,+0.62%,+0.835,,1,8.159999999999997,136.40333333333334,0,0,1,,24.18117243218511,Liquid,-16655082.45098056,,,,,,,,,,,,,,0.012514634146341463
DVLT,Datavault AI,0.2882,2.19,+0.490,12,-3,80886650.0,156765952.0,,Loss,0.0,5.53,1.755,1.7,2.24,1.68,2.15,2.16,78000,20000,54.56%,-2.30%,0.32939999999999997,0.91,0.5918,Software - Infrastructure,409185602.79,324687271.32,186842741.0,148259028.0,-0.1344,1.0092,3.9213,1.8522999999999998,1.9877,0.2882,0.0683,1.740,+2.35%,+0.040,2.150,-1.83%,-0.040,,1,0.5600000000000003,2.0366666666666666,1,0,0,,19.263194789592518,Norm,66442605.35714279,,,,,,,,,,,,,,0.012286746987951805
