Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5398,GAMUDA,-0.0141,4.88,-0.070,91,0,16421800.0,80878139.0,28.372,28.372,0.020499999999999997,2.327,4.97,4.95,5.03,4.88,4.88,4.89,74400,29500,0.31%,0.00%,0.030299999999999997,0.73,-0.44170000000000004,Construction,28800165152.56,25994109086.24,5901673187.0,5326661698.0,0.0062,-0.0687,-0.09960000000000001,-0.1393,0.058899999999999994,0.0407,0.0506,,,,,,,,0,0.15000000000000036,4.93,0,0,0,,20.353589280150004,Liquid,Flat,-16421800.0,,,,,,,,,,,,,,-0.007308620689655173
0338,KOPI,0.072,1.34,+0.090,68,0,8901900.0,11844248.0,40.606,40.606,0.0,9.115,1.25,1.25,1.36,1.25,1.34,1.35,15700,161900,1.42%,0.00%,0.08800000000000001,2.35,-0.0741,Consumer Products & Services,2680000000.00,840043720.66,2000000000.0,626898299.0,0.0806,0.047,0.031,-0.0213,0.5797,2.0696,2.0696,,,,,,,,0,0.1100000000000001,1.3166666666666667,1,1,0,,17.41678728645079,Norm,Bull,5664845.454545454,,,,,0.9,0.9,Momentum,,,,,,,0.000448101265822788
1155,MAYBANK,0.0136,10.44,+0.140,61,3,15901400.0,165799084.0,12.153,12.488,0.0594,1.36,10.3,10.3,10.48,10.3,10.44,10.46,638600,27600,0.14%,0.00%,0.0175,1.88,-0.0605,Financial Services,126124682808.60,122670872752.68,12080908315.0,11750083597.0,0.013600000000000001,0.0255,0.050300000000000004,0.0664,0.09720000000000001,0.0969,0.084,,,,,,,0,0,0.17999999999999972,10.406666666666666,1,0,0,,21.023543945726143,Liquid,Flat,8834111.111110937,,0.7,,,,0.7,Imminent,,,,1.0724,1.0724,Strong_Base,0.0034705882352941207
5326,99SMART,0.0187999999999999,3.8,+0.070,51,0,7626200.0,28814335.0,54.285,63.333,0.0060999999999999995,17.272,3.72,3.73,3.8,3.71,3.77,3.8,5200,262100,0.55%,0.00%,0.0241,0.98,0.0496,Consumer Products & Services,31920000000.00,5286446000.00,8400000000.0,1391170000.0,0.0765,0.0857,0.1454,0.4014,0.8046,0.5404,0.5653,,,,,,,0,1,0.08999999999999986,3.7699999999999996,1,0,0,,18.74504808936393,Liquid,Flat,7626200.0,,,,,,,,0.6001,0.6001,Buildup,,,,0.000448101265822788
5263,SUNCON,-0.023,5.53,-0.130,51,5,9894100.0,54917921.0,23.041,38.137,0.0313,6.964,5.71,5.66,5.71,5.5,5.53,5.54,1015400,38700,2.00%,0.00%,0.0371,2.32,0.4545,Construction,7287215620.30,2740584380.87,1317760510.0,495584879.0,-0.0254,-0.0347,0.0019,-0.052000000000000005,-0.0074,0.35200000000000004,0.2878,,,,,,,,1,0.20999999999999996,5.580000000000001,0,1,0,,19.861026386204216,Liquid,Down,-7067214.285714262,,,,,,,,,,,,,,-0.007308620689655173
1023,CIMB,0.0343,8.15,+0.270,47,5,22905300.0,185261926.0,11.335,11.319,0.048799999999999996,1.246,7.87,7.88,8.17,7.87,8.15,8.16,236400,61600,0.29%,0.00%,0.0381,1.99,-0.0344,Financial Services,87937062462.25,65186260534.40,10789823615.0,7998314176.0,0.0316,0.0395,0.10220000000000001,0.13570000000000002,0.2418,0.0707,0.059000000000000004,,,,,,,,0,0.2999999999999998,8.063333333333333,1,0,0,,20.911892411478863,Liquid,Up,19851260.000000063,,,,,,,,,,,1.062,1.062,Strong_Base,0.0034705882352941207
1066,RHBBANK,0.0225,7.71,+0.170,47,1,7925600.0,60770150.0,10.239,10.738,0.0558,0.999,7.54,7.54,7.75,7.53,7.7,7.71,970500,3200,0.30%,0.00%,0.0292,1.39,0.4114,Financial Services,33630355012.50,20454671040.33,4361913750.0,2653005323.0,0.027999999999999997,0.0547,0.1142,0.1843,0.2503,0.24760000000000001,0.2688,,,,,,,0,1,0.21999999999999975,7.663333333333334,1,0,0,,20.100793766314258,Liquid,Up,5043563.63636363,,,,,,,,,,,1.1022,1.1022,Strong_Base,0.0034705882352941207
0166,INARI,-0.0168,1.76,-0.030,40,1,9148700.0,16290928.0,27.076,30.344,0.0313,2.417,1.8,1.79,1.82,1.75,1.76,1.77,494700,37300,0.29%,0.00%,0.0391,0.68,0.1167,Technology,6697018238.24,5472722208.80,3805123999.0,3109501255.0,-0.031,-0.031,-0.2672,-0.1752,-0.1213,-0.3892,-0.4072,,,,,,,,1,0.07000000000000006,1.7766666666666666,0,0,0,,18.445136092593177,Liquid,Flat,-6534785.714285715,,,,,,,,,,,,,,0.017761
1295,PBBANK,0.0249,4.52,+0.110,39,12,27962300.0,125804462.0,12.216,12.282,0.047599999999999996,1.506,4.42,4.41,4.52,4.42,4.51,4.52,6300,1137300,0.19%,0.00%,0.0227,1.87,-0.38270000000000004,Financial Services,87736326642.20,65412481109.12,19410691735.0,14471787856.0,0.011200000000000002,0.0296,0.056100000000000004,0.056100000000000004,0.0675,0.0301,0.0414,,,,,,,0,0,0.10999999999999943,4.486666666666666,1,0,0,,20.456614535840313,Liquid,Up,27962300.0,,0.7,,,,0.7,Imminent,,,,1.0719,1.0719,Strong_Base,0.0034705882352941207
4197,SIME,0.0,2.09,0.000,36,-5,18208200.0,38123837.0,8.818,6.920,0.0622,0.711,2.08,2.09,2.11,2.07,2.09,2.1,132300,187000,0.48%,0.00%,0.0191,2.4,0.1343,Consumer Products & Services,14244598935.93,7887578834.85,6815597577.0,3773961165.0,0.0556,0.1,0.045,-0.067,0.3285,-0.0412,-0.0533,,,,,,,0,1,0.040000000000000036,2.09,0,1,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,0.000448101265822788
6742,YTLPOWR,-0.0346,3.35,-0.120,35,-4,12508700.0,42383687.0,11.631,11.551,0.0358,1.311,3.46,3.47,3.48,3.35,3.35,3.37,26100,3000,0.44%,0.00%,0.0375,1.94,0.5664,Utilities,28904151626.05,9573023991.70,8628104963.0,2857619102.0,0.0182,0.0152,-0.09949999999999999,-0.18109999999999998,-0.1328,-0.0527,-0.2263,,,,,,,,1,0.1299999999999999,3.393333333333333,0,0,0,,18.939560507588922,Liquid,Down,-12508700.0,,,,,,,,,,,,,,0.0033666666666666584
0376,IAB,0.0265,0.97,+0.025,29,0,23929000.0,23591217.0,27.714,27.714,0.0,6.783,0.955,0.945,1.01,0.955,0.97,0.975,32800,161500,16.87%,0.00%,0.0582,4.03,-0.23199999999999998,Industrial Products & Services,533500000.00,137604200.00,550000000.0,141860000.0,0.021099999999999997,0.08380000000000001,0.08990000000000001,1.6944,1.6944,1.6944,1.6944,,,,,,,-1,0,0.06500000000000006,0.9783333333333332,0,1,0,,18.61079422058921,Liquid,Up,-10876818.181818182,,0.7,,,,0.7,Imminent,,,,,,,0.009531797235023039
4677,YTL,-0.023,2.12,-0.050,28,3,8292400.0,17680814.0,13.167,13.006,0.044800000000000006,1.4,2.17,2.17,2.18,2.11,2.11,2.12,648600,13134100,0.20%,0.00%,0.0323,1.21,-0.7006,Utilities,24600144122.04,8597547472.52,11603841567.0,4055446921.0,0.004699999999999999,-0.004699999999999999,-0.1382,-0.19149999999999998,-0.049,0.013500000000000002,-0.19149999999999998,,,,,,,,0,0.07000000000000028,2.1366666666666667,0,0,0,,18.456776695708474,Liquid,Down,-5923142.857142813,,,,,,,,,,,,,,0.0033666666666666584
7081,PHARMA,0.0769,0.28,+0.020,28,11,136536600.0,37547910.0,,5.185,0.0,4.307,0.265,0.26,0.285,0.26,0.275,0.28,6244400,145200,5.10%,0.00%,0.0962,6.33,0.42590000000000006,Health Care,1835967108.64,750153573.12,6557025388.0,2679119904.0,0.098,0.19149999999999998,0.16670000000000001,0.0,1.0476999999999999,0.30829999999999996,0.3267,,,,,,,,0,0.024999999999999967,0.27499999999999997,1,1,0,,18.003477578237604,Liquid,Bull,81921960.00000048,,,,,,,,,,,,,,0.012820833333333332
0382,FOODIE,-0.043,0.445,-0.020,27,-2,3448100.0,1560617.0,37.083,55.625,0.0,37.083,0.46,0.465,0.465,0.445,0.44,0.445,113600,119400,1.34%,0.00%,0.043,0.36,-0.3688,Telecommunications & Media,395160000.00,114379996.50,888000000.0,257033700.0,0.023,0.2361,0.4833,0.4833,0.4833,0.4833,0.4833,,,,,,,,0,0.020000000000000018,0.45166666666666666,0,0,0,,15.697498296237058,Norm,Down,-3448100.0,,,,,,,,,,,,,,0.01932
