Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0270,NATGATE,-0.0336,1.15,-0.040,83,0,46470300.0,55682280.0,13.69,15.540,0.0087,2.527,1.22,1.19,1.24,1.15,1.15,1.16,178500,19700,4.77%,0.00%,0.0756,2.06,0.3197,Industrial Products & Services,2602041531.50,1121492086.50,2262644810.0,975210510.0,0.0849,0.1275,0.1558,-0.047,-0.2348,-0.4921,0.2921,,,,,,,,1,0.09000000000000008,1.18,0,1,0,,19.0256188301155,Liquid,Down,-46470300.0,,,,,,,,,,,,,,-0.0023064356435643584
5238,AAX,0.1084,1.84,+0.180,80,7,76248100.0,136810556.0,7.244,3.974,0.0,14.045,1.68,1.66,1.91,1.66,1.84,1.86,99000,11800,3.23%,0.00%,0.1506,4.02,-0.09359999999999999,Consumer Products & Services,6183920550.24,4338959976.48,3360826386.0,2358130422.0,0.1018,0.0575,0.0636,0.0166,0.2267,0.0636,0.0575,,,,,,,,0,0.25,1.8033333333333335,1,1,0,,19.200862626040042,Liquid,Spike,33549164.000000097,,,,,0.9,0.9,Momentum,,,,,,,0.0012417647058823502
3336,IJM,0.0,2.64,0.000,69,-1,15065200.0,39679688.0,22.956,22.956,0.0265,0.837,2.65,2.64,2.67,2.6,2.63,2.64,149300,9700,0.43%,0.00%,0.0265,0.24,0.0788,Construction,9253638556.80,9187020189.60,3505166120.0,3479931890.0,-0.0571,-0.033,0.17329999999999998,0.0131,-0.06509999999999999,-0.049400000000000006,0.163,,,,,,,0,1,0.06999999999999984,2.6366666666666667,1,0,0,,inf,Liquid,Flat,2152171.428571483,,,,,,,,,,,,,,3.4482758620693214e-05
5099,CAPITALA,0.0481,0.545,+0.025,67,-1,126337600.0,69163006.0,2.128,Loss,0.0,,0.525,0.52,0.565,0.525,0.545,0.55,550700,865300,4.46%,0.00%,0.07690000000000001,2.12,0.344,Consumer Products & Services,2423885052.95,1545571348.94,4447495510.0,2835910732.0,0.0,0.3457,0.3797,0.8715,1.3105000000000002,1.0343,0.31329999999999997,,,,,,,,1,0.04499999999999993,0.5449999999999999,1,1,0,,19.03523755401121,Liquid,Up,3.506572809897086e-07,,,,,,,,0.61,0.61,Buildup,,,,0.0012417647058823502
1155,MAYBANK,0.0125,11.36,+0.140,58,-1,26605000.0,300328992.0,13.224,13.588,0.0546,1.48,11.22,11.22,11.42,11.18,11.32,11.36,600,1000,0.23%,0.00%,0.021400000000000002,1.34,-0.048799999999999996,Financial Services,137239118458.40,133480949661.92,12080908315.0,11750083597.0,0.0179,0.046,0.084,0.151,0.2394,0.1912,0.084,,,,,,,0,0,0.2400000000000002,11.32,1,0,0,,21.31084577369741,Liquid,Flat,13302499.999999901,,0.7,,,,0.7,Imminent,,,,1.0822,1.0822,Strong_Base,0.0005685714285714314
5398,GAMUDA,-0.0066,4.55,-0.030,49,-1,25808400.0,117640587.0,26.453,26.453,0.022000000000000002,2.173,4.58,4.58,4.59,4.53,4.53,4.56,133000,44300,0.49%,0.00%,0.0131,0.95,0.3053,Construction,26899126740.85,24236310725.90,5911895987.0,5326661698.0,-0.0215,-0.061900000000000004,-0.10779999999999999,-0.1043,-0.11539999999999999,0.0434,-0.0863,,,,,,,0,1,0.05999999999999961,4.5566666666666675,0,0,0,,20.50383553632131,Liquid,Flat,-8602800.000000255,0.6,,,,,0.6,Recursor,,,,,,,3.4482758620693214e-05
5211,SUNWAY,0.0072,5.61,+0.040,38,-1,4822700.0,26875597.0,33.795,33.592,0.0070999999999999995,2.493,5.57,5.57,5.61,5.51,5.6,5.61,25000,30000,0.18%,0.00%,0.018000000000000002,0.77,0.11539999999999999,Industrial Products & Services,37925960098.95,14954832698.19,6760420695.0,2665745579.0,-0.0036,0.0054,-0.0141,0.023700000000000002,0.1575,0.341,-0.0018,,,,,,,1,1,0.10000000000000053,5.576666666666667,1,0,0,,19.7506994712798,Liquid,Flat,4822700.0,,,,,,,,,,,0.9503,0.9503,Strong_Base,-0.0023064356435643584
0166,INARI,-0.0272,1.79,-0.050,33,3,9991700.0,18130850.0,27.538,30.862,0.030699999999999998,2.458,1.85,1.84,1.85,1.79,1.79,1.8,88200,47600,0.32%,0.00%,0.0326,0.92,-0.0264,Technology,6811171958.21,5566007246.45,3805123999.0,3109501255.0,-0.0867,-0.037599999999999995,0.005600000000000001,-0.31679999999999997,-0.1151,-0.2985,0.0655,,,,,,,,0,0.06000000000000005,1.8099999999999998,0,0,0,,18.335537179483296,Liquid,Down,-9991700.0,,,,,,,,,,,,,,0.004066666666666666
0117,SMRT,0.025,0.205,+0.005,30,-2,32310200.0,6450739.0,3.416,3.416,0.0,0.923,0.2,0.2,0.21,0.19,0.2,0.205,2060000,1160000,13.22%,0.00%,0.1,0.37,-0.028399999999999998,Technology,93347835.89,50118811.23,455355297.0,244482006.0,-0.5393,-0.6095,-0.6273,-0.6984999999999999,-0.7735,-0.8217,-0.6168,,,,,,,,0,0.01999999999999999,0.20166666666666666,1,0,0,,16.823338923628075,Norm,Up,16155099.999999976,,,,1.4,,1.4,Gap_Fill,,,,,,,0.004066666666666666
1066,RHBBANK,0.0025,8.15,+0.020,27,0,3957600.0,32247486.0,10.823,11.350,0.0528,1.056,8.13,8.13,8.19,8.09,8.15,8.17,2600,18400,0.15%,0.00%,0.0123,0.51,-0.4192,Financial Services,35549597062.50,21507340812.45,4361913750.0,2638937523.0,-0.0085,0.0382,0.053,0.2003,0.34509999999999996,0.3644,0.0571,,,,,,,0,0,0.09999999999999964,8.143333333333333,1,0,0,,20.23617988876975,Liquid,Flat,791520.0000000562,,0.7,,,,0.7,Imminent,,,,,,,0.0005685714285714314
0215,SLVEST,-0.0426999999999999,2.69,-0.120,27,6,8057700.0,21804114.0,31.647,40.757,0.0,5.243,2.8,2.81,2.82,2.63,2.65,2.7,50000,10000,1.34%,0.00%,0.0676,1.82,0.5968,Energy,2541311280.27,1615719063.33,944725383.0,600639057.0,-0.1033,-0.1406,-0.162,-0.1266,0.1208,0.5824,-0.1848,,,,,,,,0,0.18999999999999995,2.713333333333333,0,0,0,,17.77087783148689,Norm,Down,-2968626.3157894677,,,,,,,,,,,,,,-0.007002439024390244
