Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
CC3,StarHub,-0.0345,1.12,-0.040,15,4,3696300.0,4171015.0,16.47,12.727,0.0554,3.303,1.14,1.16,1.14,1.12,1.12,1.13,1219100,282300,0.65%,0.00%,0.0172,1.87,0.624,Telecommunication Services,1928845761.92,634213441.12,1722183716.0,566262001.0,-0.0173,-0.0653,-0.0728,0.0085,-0.015600000000000001,-0.039599999999999996,-0.023799999999999998,,,,,,,,1,0.039999999999999813,1.1266666666666667,0,0,0,,16.752099523926844,Liquid,-3696300.0,,,,,,,,,,,,,,-0.02192857142857143
9CI,CapitaLandInvest,-0.0037,2.7,-0.010,14,-2,7879600.0,21202196.0,31.034,28.723,0.0444,1.07,2.71,2.71,2.71,2.67,2.69,2.7,390800,44300,0.35%,0.00%,0.0148,0.71,0.7964,Real Estate,13466382327.00,6173440204.50,4987549010.0,2286459335.0,-0.0074,-0.0288,-0.035699999999999996,0.07139999999999999,0.1316,0.1014,0.1056,,,,,,,1,1,0.040000000000000036,2.6933333333333334,1,0,0,,19.515483260780606,Liquid,3939800.0000000875,,,,,,,,0.7006,0.7006,Buildup,1.0018,1.0018,Strong_Base,0.010253658536585358
OV8,Sheng Siong,0.0,2.06,0.000,13,-2,1491500.0,3081791.0,22.15,22.391,0.0311,5.537,2.07,2.06,2.08,2.06,2.06,2.07,65100,103900,0.23%,0.00%,0.0097,0.68,-0.2296,Retail - Defensive,3097286220.00,1343771868.46,1503537000.0,652316441.0,-0.0144,-0.0040999999999999995,-0.0317,0.1491,0.2989,0.4107,0.2989,,,,,,,0,0,0.020000000000000018,2.066666666666667,0,0,0,,inf,Liquid,-1491500.0,,0.35,,,,0.35,Imminent,,,,,,,-0.036957142857142855
S68,SGX,0.0037,16.34,+0.060,12,-2,1505000.0,24604821.0,27.097,27.097,0.022000000000000002,7.939,16.38,16.28,16.41,16.3,16.34,16.35,2900,2600,0.19%,0.00%,0.0068000000000000005,0.64,0.0546,Capital Markets,17464239157.24,13229846703.94,1068802886.0,809660141.0,0.0086,0.0,0.025699999999999997,0.1427,0.22260000000000002,0.5742,0.2992,,,,,,,0,1,0.129999999999999,16.349999999999998,0,0,0,,20.428795622146918,Liquid,-410454.5454545631,,0.75,,,,0.75,Imminent,,,,,,,0.011249999999999975
H22,Hong Leong Asia,0.0733999999999999,2.34,+0.160,12,1,3590700.0,8299738.0,18.571,20.000,0.0171,1.733,2.2,2.18,2.37,2.2,2.33,2.34,5000,165300,2.29%,0.00%,0.078,1.2,-0.9412999999999999,Vehicles & Parts,1750650684.12,367139686.68,748141318.0,156897302.0,0.3073,0.2928,0.36840000000000006,0.9664,1.6298,2.164,1.6441999999999999,,,,,,,,0,0.18999999999999995,2.3033333333333332,1,0,0,,17.339821198184644,Liquid,2323394.1176470476,,,,,0.9,0.9,Momentum,,,,,,,0.010845454545454535
F34,Wilmar Intl,0.0034999999999999,2.9,+0.010,11,3,5834900.0,16941344.0,12.083,11.372,0.0538,0.681,2.91,2.89,2.93,2.89,2.89,2.9,261500,51000,0.33%,0.00%,0.0138,0.7,0.6736,Consumer Packaged Goods,18103925717.40,5148905229.80,6242733006.0,1775484562.0,0.0106,-0.0032,-0.0358,-0.0358,-0.0538,-0.0296,-0.0202,,,,,,,0,1,0.040000000000000036,2.9066666666666667,0,0,0,,19.379691407612313,Liquid,-2917450.0000000647,,0.75,,,,0.75,Imminent,,,,,,,0.011485714285714271
BN4,Keppel,0.006,8.35,+0.050,11,0,2488600.0,20772930.0,15.209,16.340,0.0407,1.426,8.29,8.3,8.38,8.29,8.35,8.36,12500,700,0.18%,0.00%,0.0108,0.61,0.8939,Conglomerates,15153902593.90,11710983625.15,1814838634.0,1402513009.0,-0.013000000000000001,-0.0049,0.0415,0.2516,0.2754,0.4157,0.2791,,,,,,,0,1,0.09000000000000163,8.340000000000002,1,0,0,,19.776790078797685,Liquid,829533.3333333005,,,,,,,,,,,,,,0.00311
C09,CityDev,0.0181,6.74,+0.120,9,9,2345200.0,15799951.0,30.917,31.643,0.011899999999999999,0.667,6.63,6.62,6.78,6.62,6.74,6.75,6900,9400,0.70%,0.00%,0.0242,0.83,-0.1534,Real Estate,6021527660.20,2271620692.14,893401730.0,337035711.0,-0.0116,0.0547,0.09210000000000002,0.4018,0.34409999999999996,0.35200000000000004,0.3467,,,,,,,0,0,0.16000000000000014,6.713333333333334,1,0,0,,18.967648120106805,Liquid,1172600.0,,,,,,,,,,,0.9505,0.9505,Strong_Base,0.010253658536585358
G13,Genting Sing,0.0,0.745,0.000,9,3,39567400.0,29518237.0,19.605,15.520,0.0537,1.086,0.74,0.745,0.755,0.74,0.74,0.745,11267100,1307900,0.70%,0.00%,0.020099999999999996,1.1,0.792,Travel & Leisure,9001772028.13,4238487331.30,12082915474.0,5689244740.0,-0.0067,-0.0132,-0.0197,0.0797,0.0489,-0.0369,0.0009,,,,,,,0,1,0.015000000000000013,0.7466666666666667,0,0,0,,inf,Liquid,-13189133.333333332,,0.75,,,,0.75,Imminent,,,,,,,0.003595238095238096
5E2,Seatrium Ltd,0.0088,2.3,+0.020,9,1,7156500.0,16423024.0,29.487,50.000,0.006500000000000001,1.189,2.29,2.28,2.31,2.27,2.29,2.3,618900,40000,0.34%,0.00%,0.0175,1.11,0.8786,Oil & Gas,7787536939.80,4832560134.60,3385885626.0,2101113102.0,-0.0086,-0.0336,-0.0535,0.11109999999999999,0.09849999999999999,0.5661,0.1197,,,,,,,0,1,0.040000000000000036,2.2933333333333334,1,0,0,,18.847646588767592,Liquid,3578249.9999999204,0.6,,,,,0.6,Recursor,0.9001,0.9001,Buildup,1.2903,1.2903,Strong_Base,0.047649999999999984
E28,Frencken,0.0070999999999999,1.41,+0.010,9,-3,5259200.0,7441471.0,15.494,16.206,0.0184,1.357,1.4,1.4,1.43,1.4,1.41,1.42,146500,310200,1.85%,0.00%,0.021400000000000002,0.86,-0.35840000000000005,Hardware,602197476.69,400428394.29,427090409.0,283991769.0,-0.08439999999999999,-0.1557,-0.12960000000000002,0.2051,0.3917,0.0565,0.2809,,,,,,,0,0,0.030000000000000027,1.4133333333333333,0,0,0,,18.03866473556418,Liquid,-1753066.6666666665,,0.55,,,,0.55,Imminent,,,,,,,0.014263999999999992
HPPD,POP MART HK SDR 20to1,0.0115,2.63,+0.030,9,-9,298300.0,782368.0,,-,0.0,,2.62,2.6,2.69,2.6,2.63,2.65,1000,3000,0.05%,0.00%,0.0346,0.37,-0.5,Unclassified,3493065110.57,1742986051.57,1328161639.0,662732339.0,0.18469999999999998,0.1586,0.22329999999999997,0.22329999999999997,0.22329999999999997,0.22329999999999997,0.22329999999999997,,,,,,,-1,0,0.08999999999999986,2.64,0,0,0,,15.843600003798526,Liquid,-99433.33333333432,,,,,,,,,,,,,,
C07,Jardine C&C,0.008,28.92,+0.230,8,0,434500.0,12559644.0,10.782,8.863,0.0492,1.066,28.52,28.69,29.04,28.42,28.91,28.92,200,700,0.77%,0.00%,0.0216,1.28,-0.5556,Conglomerates,11430233448.96,1626809864.40,395236288.0,56252070.0,0.0942,0.1235,0.0687,0.15960000000000002,0.132,0.1013,0.0653,,,,,,,0,0,0.6199999999999974,28.793333333333333,1,0,0,,19.755005463111107,Liquid,266306.4516129061,,,,,,,,,,,,,,0.00311
0558,UMS,0.0,1.35,0.000,7,0,6638600.0,9024670.0,22.881,23.684,0.0385,2.265,1.35,1.35,1.37,1.34,1.35,1.36,618800,310600,1.22%,0.00%,0.0222,0.9,0.33159999999999995,Semiconductors,958325990.40,735301851.30,709871104.0,544668038.0,-0.0625,-0.1118,-0.08779999999999999,0.1528,0.359,0.33299999999999996,0.3458,,,,,,,0,1,0.030000000000000027,1.3533333333333335,0,0,0,,inf,Liquid,-2212866.6666666665,,0.75,,,,0.75,Imminent,,,,,,,0.0014916666666666579
UZF,Dezign Format,0.125,0.36,+0.040,7,3,6836800.0,2334150.0,14.4,14.400,0.0,8.181,0.32,0.32,0.37,0.32,0.355,0.36,51000,22600,3.42%,0.00%,0.1563,1.49,0.3859,Business Services,72000000.00,72000000.00,200000000.0,200000000.0,0.35850000000000004,0.35850000000000004,0.35850000000000004,0.35850000000000004,0.35850000000000004,0.35850000000000004,0.35850000000000004,,,,,,,,0,0.04999999999999999,0.3499999999999999,1,0,0,,15.490605859248877,Norm,4102079.9999999967,,,,,,,,,,,,,,0.01019444444444444
HCCD,CATL HK SDR 30to1,-0.0133,2.22,-0.030,7,0,243100.0,543059.0,,-,0.0,,2.29,2.25,2.29,2.22,2.22,2.8,2000,10900,0.01%,0.00%,0.0311,0.71,-0.6899,Unclassified,10071424762.62,4624707403.26,4536677821.0,2083201533.0,-0.022000000000000002,0.0091,-0.022000000000000002,-0.022000000000000002,-0.022000000000000002,-0.022000000000000002,-0.022000000000000002,,,,,,,,0,0.06999999999999984,2.2433333333333336,0,0,0,,13.927680275399902,Norm,-243100.0,,,,,,,,,,,,,,
0544,CSE Global,0.0144,0.705,+0.010,6,-2,5209300.0,3643792.0,18.076,18.076,0.034,2.002,0.695,0.695,0.705,0.69,0.7,0.705,45000,265300,1.03%,0.00%,0.0216,0.49,-0.71,Software,504525855.96,355834547.07,715639512.0,504729854.0,0.10310000000000001,0.0317,0.1381,0.6870999999999999,0.6192,0.5675,0.7752,,,,,,,,0,0.015000000000000013,0.7000000000000001,1,0,0,,17.11121999628276,Liquid,5209300.0,,,,,,,,,,,,,,-0.0018923076923076847
YF8,YZJ Fin Hldg,0.0,1.02,0.000,6,1,9658800.0,9941282.0,10.625,11.724,0.034300000000000004,0.918,1.02,1.02,1.05,1.01,1.02,1.03,2181800,1721700,0.93%,0.00%,0.0392,0.54,0.11789999999999999,Asset Management,3550059530.40,1060183206.00,3480450520.0,1039395300.0,0.0,0.0355,0.0625,0.4266,0.7998999999999999,2.1042,1.5806,,,,,,,-1,1,0.040000000000000036,1.0266666666666666,0,0,0,,inf,Liquid,-4829400.0,,,,,,,,,,,,,,0.0024999999999999875
1MZ,NamCheong,0.1462,0.745,+0.095,6,21,21308700.0,15256290.0,2.595,1.049,0.0,1.517,0.65,0.65,0.745,0.65,0.74,0.745,43000,446100,9.26%,0.00%,0.1462,6.53,-0.8242,Aerospace & Defense,294420446.35,171532534.69,395195230.0,230245013.0,0.1119,0.0876,0.0876,0.4057,0.4057,1.4032,0.7951999999999999,,,,,,,,0,0.09499999999999997,0.7133333333333334,1,1,0,,17.37234933760131,Liquid,21308700.0,,,,,0.9,0.9,Momentum,,,,,,,0.0300111111111111
Z25,Yanlord Land,-0.0069,0.715,-0.005,6,-10,5306100.0,3831088.0,,Loss,0.0,0.243,0.73,0.72,0.735,0.71,0.715,0.72,135500,248400,0.99%,0.00%,0.0347,0.46,-0.29410000000000003,Real Estate,1381047793.84,383297182.84,1931535376.0,536079976.0,0.22219999999999998,0.2328,0.1349,0.5376,0.3119,0.6823999999999999,0.0833,,,,,,,,0,0.025000000000000022,0.7199999999999999,0,0,0,,17.480342785223396,Liquid,-3183660.0,,,,,,,,,,,,,,0.010253658536585358
5TP,CNMC Goldmine,0.008,0.63,+0.005,6,0,5668300.0,3611422.0,9.545,19.090,0.0127,3.298,0.63,0.625,0.65,0.63,0.625,0.63,508500,31800,2.67%,0.00%,0.032,0.5,0.8823000000000001,Metals & Mining,255332133.00,133979942.25,405289100.0,212666575.0,0.0588,0.16670000000000001,0.2857,0.4824,1.2631999999999999,1.7331,1.6327,,,,,,,-1,1,0.025000000000000022,0.6366666666666667,0,0,0,,17.309176504704784,Liquid,-5668300.0,,,,,,,,,,,,,,0.0046166666666666665
D01,DFIRG USD,-0.1099,3.16,-0.390,5,2,912300.0,2873014.0,,Loss,0.0332,6.795,3.25,3.55,3.25,3.06,3.15,3.16,11000,21700,0.07%,0.00%,0.0535,1.0,-0.3272,Retail - Defensive,4277536275.20,4276505410.52,1353650720.0,1353324497.0,0.02,0.0433,0.0286,0.3626,0.7034999999999999,0.9711,0.6297999999999999,,,,,,,,0,0.48999999999999977,3.1566666666666667,1,0,0,,16.374149784386788,Liquid,48015.789473685334,,,,,,,,,,,,,,-0.036957142857142855
NIO,NIO Inc. USD OV,0.05,5.25,+0.250,5,-3,457770.0,2375683.0,,Loss,0.0,,5.1,5.0,5.29,5.05,5.25,5.26,8030,50,0.02%,0.00%,0.048,2.17,0.9876,Vehicles & Parts,11791450639.50,10956903226.50,2245990598.0,2087029186.0,0.1438,0.1242,0.07139999999999999,0.3889,0.14880000000000002,0.2836,0.1641,,,,,,,,1,0.29000000000000004,5.196666666666666,1,1,0,,16.77276627898164,Liquid,305180.0,,,,,0.9,0.9,Momentum,,,,,,,0.010845454545454535
5LY,MarcoPolo Marine,0.0455,0.069,+0.003,5,-1,83332600.0,5707490.0,11.5,11.500,0.014499999999999999,1.326,0.067,0.066,0.07,0.067,0.069,0.07,6426400,19465000,3.36%,0.00%,0.0455,2.7,-0.5036,Transportation,259001786.52,170973481.19,3753649080.0,2477876539.0,0.09519999999999999,0.16949999999999998,0.21050000000000002,0.6047,0.3529,0.35100000000000003,0.301,,,,,,,,0,0.0040000000000000036,0.06866666666666667,1,1,0,,16.694162090044806,Liquid,27777533.333333332,,,,,,,,,,,,,,0.01848571428571428
41O,LHN,0.0576999999999999,0.825,+0.045,5,1,2597400.0,2124753.0,7.051,7.173,0.0242,1.33,0.78,0.78,0.84,0.78,0.82,0.83,12300,166500,1.58%,0.00%,0.07690000000000001,2.04,-0.8623999999999999,Real Estate,352611387.15,135251263.95,427407742.0,163940926.0,0.018500000000000003,-0.0179,-0.051699999999999996,0.6336999999999999,0.8747,1.5861,0.7241,,,,,,,,0,0.05999999999999994,0.8150000000000001,1,1,0,,15.807312843509786,Liquid,1298699.9999999974,,,,,,,,,,,,,,0.010253658536585358
AWX,AEM SGD,0.0213,1.44,+0.030,5,18,3636300.0,5225192.0,33.488,40.000,0.0,0.949,1.42,1.41,1.46,1.42,1.44,1.45,36000,138900,1.45%,0.00%,0.028399999999999998,0.76,-0.5882999999999999,Semiconductors,453518642.88,362154654.72,314943502.0,251496288.0,-0.0464,-0.0828,-0.1479,0.1429,0.0909,0.13390000000000002,0.0,,,,,,,0,0,0.050000000000000044,1.4400000000000002,0,0,0,,17.26666485653821,Liquid,0.0,,0.55,,,,0.55,Imminent,,,,,,,0.0014916666666666579
BVA,Top Glove,0.0217,0.188,+0.004,5,14,12181900.0,2294086.0,94.0,Loss,0.0,1.08,0.183,0.184,0.193,0.182,0.187,0.188,321600,238400,0.24%,0.00%,0.059800000000000006,2.65,0.14859999999999998,Medical Devices & Instruments,1544909544.29,940330960.84,8217603959.0,5001760430.0,0.0,-0.030899999999999997,-0.12560000000000002,-0.2327,-0.3164,-0.3627,-0.547,,,,,,,,1,0.01100000000000001,0.18766666666666665,1,1,0,,16.655818827358477,Liquid,1107445.4545454546,,,,,,,,0.7,0.7,Buildup,,,,0.01074
CLN,APAC Realty,0.0266999999999999,0.77,+0.020,5,8,1880400.0,1438803.0,19.743,38.500,0.0273,1.67,0.75,0.75,0.775,0.75,0.765,0.77,25000,84900,2.23%,0.00%,0.0333,0.91,-0.545,Real Estate,273502229.00,64851401.23,355197700.0,84222599.0,0.0694,0.23199999999999998,0.33909999999999996,0.7701,0.7839,1.1397,1.0619,,,,,,,,0,0.025000000000000022,0.765,1,0,0,,16.07472536790594,Liquid,1128240.0,,,,,,,,,,,1.1511,1.1511,Strong_Base,0.010253658536585358
5WH,Rex Intl,0.0421999999999999,0.173,+0.007,5,1,46078500.0,7899166.0,,Loss,0.0,5.088,0.167,0.166,0.175,0.166,0.172,0.173,1644900,223900,6.32%,0.00%,0.0542,1.71,0.7604000000000001,Oil & Gas,225301531.44,126142243.30,1302320991.0,729145915.0,-0.044199999999999996,-0.1307,-0.0895,0.3206,0.0298,0.7475,0.42979999999999996,,,,,,,,1,0.00899999999999998,0.17133333333333334,1,0,0,,17.405700976066637,Liquid,25599166.6666666,,,,,,,,0.7,0.7,Buildup,,,,0.047649999999999984
P8Z,Bumitama Agri,0.0204,1.0,+0.020,5,3,8824500.0,8855617.0,8.196,8.928,0.066,1.531,0.98,0.98,1.02,0.975,1.0,1.01,112400,278100,3.63%,0.00%,0.045899999999999996,1.69,-0.4243,Consumer Packaged Goods,1734144044.00,243456338.00,1734144044.0,243456338.0,0.1354,0.2747,0.25920000000000004,0.4329,0.35810000000000003,0.5951,0.2728,,,,,,,,0,0.04500000000000004,0.9983333333333334,1,0,0,,17.584633730642597,Liquid,980500.0,,,,,,,,,,,,,,0.011485714285714271
VC2,Olam Group,-0.0377,1.02,-0.040,5,0,1228300.0,1266797.0,11.86,72.857,0.0588,0.555,1.04,1.06,1.04,1.02,1.02,1.03,549700,101200,0.15%,0.00%,0.0189,0.46,0.6890999999999999,Retail - Defensive,3848526590.70,832869070.08,3773065285.0,816538304.0,-0.009899999999999999,-0.009899999999999999,-0.0462,0.1681,0.0726,-0.0337,-0.1208,,,,,,,,1,0.040000000000000036,1.0266666666666666,0,0,0,,15.637260098128174,Norm,-1228300.0,,,,,,,,,,,,,,-0.036957142857142855
S59,SIA Engineering,0.0032,3.13,+0.010,4,-4,354300.0,1109385.0,23.533,25.241,0.0256,2.031,3.12,3.12,3.14,3.12,3.13,3.14,36500,23600,0.15%,0.00%,0.0064,0.36,0.2146,Transportation,3505451109.03,763998510.53,1119952431.0,244088981.0,0.0032,-0.0063,-0.031,0.17559999999999998,0.3379,0.38380000000000003,0.3492,,,,,,,0,1,0.020000000000000018,3.1300000000000003,0,0,0,,17.0798635105343,Liquid,-7.867040352493853e-09,,0.75,,,,0.75,Imminent,,,,,,,0.01848571428571428
ER0,KSH,0.1061,0.365,+0.035,4,26,36994500.0,11669502.0,,Loss,0.0274,0.71,0.35,0.33,0.37,0.34,0.36,0.365,180000,158500,22.58%,0.00%,0.0909,18.39,0.0635,Construction,197404864.43,59794365.34,540835245.0,163820179.0,0.2807,0.2807,0.3036,0.6591,0.5532,0.9601999999999999,0.6977,,,,,,,,0,0.03999999999999998,0.35833333333333334,1,1,0,,16.965883037508608,Liquid,24662999.999999978,,,,,,,,,,,,,,0.027144999999999996
E3B,Wee Hur,0.0362,0.715,+0.025,4,-2,13489900.0,9621099.0,24.655,12.118,0.013999999999999999,1.059,0.685,0.69,0.725,0.685,0.71,0.715,442200,5000,3.90%,0.00%,0.057999999999999996,2.04,0.9776,Construction,657260236.49,247428343.31,919245086.0,346053627.0,0.0591,0.0363,0.0591,0.7148,0.7868999999999999,2.8061000000000003,1.0209000000000001,,,,,,,,1,0.039999999999999925,0.7083333333333334,1,1,0,,17.559646793470808,Liquid,6744949.999999981,,,,,0.9,0.9,Momentum,0.8602,0.8602,Buildup,,,,0.027144999999999996
