Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5183,PCHEM,-0.0409999999999999,3.04,-0.130,30,6,11520500.0,35286358.0,45.373,20.680,0.042800000000000005,0.619,3.17,3.17,3.19,3.04,3.04,3.08,5000,12500,0.41%,0.00%,0.0473,3.12,0.4366,Industrial Products & Services,24320000000.00,8485994104.16,8000000000.0,2791445429.0,-0.08710000000000001,-0.0646,-0.0843,-0.16940000000000002,-0.3479,-0.5246999999999999,-0.4072,,,,,,,,0,0.1499999999999999,3.09,0,1,0,,18.36314317413261,Liquid,-11520500.0,,,,,,,,,,,,,,-0.0034037656903765675
5199,HIBISCS,-0.0172,1.71,-0.030,30,-5,10045200.0,17319915.0,8.906,2.938,0.0556,0.453,1.74,1.74,1.76,1.71,1.71,1.72,45000,55000,1.69%,0.00%,0.0287,0.63,-0.3589,Energy,1260946010.88,1015392599.82,737395328.0,593796842.0,0.0363,0.1782,0.1946,-0.052000000000000005,-0.0812,-0.2477,-0.0951,,,,,,,0,0,0.050000000000000044,1.7266666666666666,0,0,0,,18.47351561660163,Liquid,-10045200.0,,,,,,,,,,,,,,-0.008252380952380954
5296,MRDIY,-0.0060999999999999,1.63,-0.010,29,6,57689200.0,93878474.0,25.873,27.166,0.030699999999999998,7.912,1.63,1.64,1.65,1.59,1.62,1.64,25000,4000,1.70%,0.00%,0.0366,6.41,-0.0393,Consumer Products & Services,15437683368.96,5531285824.18,9470971392.0,3393426886.0,-0.0060999999999999995,0.0124,0.047400000000000005,0.2004,-0.079,-0.1355,-0.0989,,,,,,,1,0,0.05999999999999983,1.6233333333333333,1,1,0,,20.068460909930597,Liquid,19229733.33333319,,,0.62,,,0.62,Failed_Breakdown,,,,,,,-0.004828723404255315
0138,MYEG,0.0,0.905,0.000,29,1,47709400.0,43382875.0,9.234,9.526,0.021,2.18,0.905,0.905,0.92,0.905,0.9,0.905,1144600,30000,0.86%,0.00%,0.0166,1.24,0.5696,Technology,6972730471.37,5048328157.09,7704674554.0,5578263157.0,-0.0524,-0.042300000000000004,0.011200000000000002,-0.0163,-0.037200000000000004,-0.11939999999999999,-0.057300000000000004,,,,,,,0,1,0.015000000000000013,0.9100000000000001,0,0,0,,inf,Liquid,-47709400.0,0.5,,,,,0.5,Recursor,,,,,,,0.013765740740740743
5248,BAUTO,0.0,0.755,0.000,29,-7,2786000.0,2117951.0,5.676,5.676,0.1722,1.357,0.755,0.755,0.77,0.755,0.755,0.765,150000,40000,0.29%,0.00%,0.0199,0.22,0.31679999999999997,Consumer Products & Services,875008365.89,722848865.58,1158951478.0,957415716.0,-0.0848,-0.2256,-0.281,-0.32130000000000003,-0.5067,-0.6568,-0.5097999999999999,,,,,,,0,0,0.015000000000000013,0.7599999999999999,0,0,0,,inf,Liquid,-2786000.0,,,,,,,,,,,,,,-0.004828723404255315
0338,KOPI,0.0060999999999999,0.825,+0.005,28,-7,1661200.0,1371115.5,37.5,37.500,0.0,6.346,0.82,0.82,0.835,0.82,0.82,0.835,61000,5000,0.32%,0.00%,0.0183,0.32,-0.0625,Consumer Products & Services,1650000000.00,426456771.68,2000000000.0,516917299.0,-0.0462,-0.012,0.1301,0.1458,0.875,0.875,0.875,,,,,,,0,0,0.015000000000000013,0.8266666666666665,0,0,0,,16.22671452221642,Norm,-553733.3333333333,,,,,,,,,,,,,,-0.004828723404255315
5878,KPJ,-0.0337,2.58,-0.090,26,7,34155200.0,88613178.0,33.076,31.851,0.0163,4.425,2.66,2.67,2.66,2.56,2.57,2.58,25000,40000,1.28%,0.00%,0.0375,3.05,-0.0742,Health Care,11259897524.28,6913166192.40,4364301366.0,2679521780.0,-0.0725,-0.059000000000000004,-0.10769999999999999,-0.0003,0.056600000000000004,0.3392,0.0696,,,,,,,,0,0.10999999999999988,2.6,0,1,0,,19.777198499777974,Liquid,-20493120.0,,,,,,,,,,,,,,0.009896153846153841
5053,OSK,-0.3256,1.16,-0.560,26,15,1100100.0,1261661.0,6.666,6.705,0.0405,0.545,1.12,1.72,1.16,1.12,1.12,1.16,11100,20000,0.15%,0.00%,0.0233,1.16,-0.1975,Property,2392040616.80,835789793.88,2062103980.0,720508443.0,-0.0225,-0.005699999999999999,-0.005699999999999999,-0.0002,0.0286,0.1545,0.0055000000000000005,,,,,,,,0,0.5999999999999999,1.1466666666666667,1,0,0,,14.136383808275491,Norm,1100100.0,,,,,,,,,,,,,,-0.0012919540229885062
5330,TMK,0.0167,1.22,+0.020,26,3,981200.0,1209826.0,2.44,2.440,0.0,1.62,1.2,1.2,1.25,1.2,1.22,1.25,5000,17000,0.53%,0.00%,0.0417,4.58,-0.0024,Industrial Products & Services,1220000000.00,226261433.02,1000000000.0,185460191.0,0.060899999999999996,0.08929999999999999,0.060899999999999996,-0.061500000000000006,-0.35109999999999997,-0.3029,-0.34759999999999996,,,,,,,,0,0.050000000000000044,1.2233333333333334,0,1,0,,15.552835653461349,Norm,-196240.0,,,,,,,,,,,,,,-0.0034037656903765675
4065,PPB,-0.003,9.94,-0.030,24,-10,5471500.0,54432643.0,11.244,11.598,0.042300000000000004,0.527,9.97,9.97,10.06,9.89,9.93,10.0,800,9600,0.89%,0.00%,0.0171,9.44,0.3023,Consumer Products & Services,14140633453.66,6135537224.04,1422598939.0,617257266.0,-0.0658,-0.08470000000000001,-0.1431,-0.12029999999999999,-0.1426,-0.2866,-0.17850000000000002,,,,,,,0,1,0.16999999999999993,9.963333333333333,0,1,0,,20.145143956435643,Liquid,-2252970.5882353615,,0.6,,,,0.6,Imminent,,,,,,,-0.004828723404255315
5211,SUNWAY,-0.0021,4.65,-0.010,24,-3,6779800.0,31467226.0,27.192,27.844,0.0129,1.968,4.65,4.66,4.67,4.58,4.63,4.7,5000,1000,0.27%,0.00%,0.019299999999999998,1.84,-0.396,Industrial Products & Services,28947923325.75,11725007824.35,6225359855.0,2521507059.0,-0.0393,-0.0313,-0.0373,0.0333,0.013300000000000001,0.24059999999999998,-0.0206,,,,,,,1,0,0.08999999999999986,4.633333333333334,1,0,0,,19.484585786250175,Liquid,3766555.555555615,,,0.56,,,0.56,Failed_Breakdown,,,,1.1705,1.1705,Strong_Base,-0.0034037656903765675
0225,SCGBHD,-0.0286,1.36,-0.040,23,-10,11233600.0,15562231.0,16.19,19.428,0.011000000000000001,2.962,1.4,1.4,1.42,1.35,1.36,1.37,40000,20000,2.12%,0.00%,0.05,1.65,-0.0527,Industrial Products & Services,1291977424.00,719627103.36,949983400.0,529137576.0,0.0149,0.0625,0.1057,0.2364,0.2143,0.4372,0.1057,,,,,,,,0,0.06999999999999984,1.3766666666666667,0,0,0,,18.06175066778803,Liquid,-8023999.99999999,,,,,,,,,,,,,,-0.0034037656903765675
0245,MNHLDG,0.0156,1.3,+0.020,22,-2,9463200.0,12336015.0,18.571,39.393,0.0015,4.276,1.29,1.28,1.32,1.28,1.3,1.31,114700,154100,2.90%,0.00%,0.0313,1.8,0.031200000000000002,Construction,759323370.00,424162570.00,584094900.0,326278900.0,0.0317,0.0492,0.0408,0.239,0.1328,0.4008,0.0408,,,,,,,,1,0.040000000000000036,1.3,0,0,0,,18.102473103867467,Liquid,0.0,0.6,,,,,0.6,Recursor,,,,,,,0.0028142857142857158
7153,KOSSAN,-0.0207,1.42,-0.030,20,19,16290500.0,23101567.0,29.583,30.869,0.0282,0.981,1.45,1.45,1.45,1.4,1.41,1.43,30000,5000,1.30%,0.00%,0.0345,1.79,0.5476,Health Care,3603923954.72,1782310597.36,2537974616.0,1255148308.0,-0.0955,-0.1341,-0.1394,-0.21109999999999998,-0.4818,-0.4082,-0.4982,,,,,,,,0,0.050000000000000044,1.4233333333333331,0,0,0,,18.25971874345739,Liquid,-3258100.0,,,,,,,,,,,,,,0.009896153846153841
5337,ECOSHOP,-0.016,1.23,-0.020,20,-14,25744400.0,31684077.0,35.142,39.677,0.0,7.884,1.24,1.25,1.25,1.22,1.23,1.24,125100,248400,2.25%,0.00%,0.024,2.73,-0.19940000000000002,Consumer Products & Services,7068810000.00,1410507012.87,5747000000.0,1146753669.0,-0.016,-0.0391,0.0885,0.0885,0.0885,0.0885,0.0885,,,,,,,0,0,0.030000000000000027,1.2333333333333332,0,1,0,,18.88746724890369,Liquid,-8581466.666666666,,,,,,,,,,,,,,-0.004828723404255315
0307,KENERGY,0.031,0.665,+0.020,19,0,4369200.0,2938346.5,19.558,13.300,0.0195,4.006,0.655,0.645,0.69,0.655,0.655,0.675,20000,15400,3.48%,0.00%,0.054299999999999994,5.6,-0.3787,Industrial Products & Services,365750000.00,83590234.00,550000000.0,125699600.0,0.0902,0.12710000000000002,0.12710000000000002,0.0231,-0.0075,-0.19329999999999997,-0.184,,,,,,,-1,0,0.04499999999999993,0.6699999999999999,0,1,0,,15.959947039267393,Norm,-1872514.2857142778,,,,,,,,,,,,,,-0.0034037656903765675
0310,UUE,0.0196,0.78,+0.015,19,9,1985400.0,1543554.5,17.333,17.333,0.0,4.193,0.77,0.765,0.785,0.765,0.775,0.785,14000,12000,1.04%,0.00%,0.026099999999999998,2.95,-0.48109999999999997,Construction,474467760.00,148874700.00,608292000.0,190865000.0,0.061200000000000004,0.047,0.1223,0.22829999999999998,-0.037000000000000005,2.25,-0.0983,,,,,,,,0,0.020000000000000018,0.7766666666666667,1,1,0,,15.973915815021043,Norm,992700.0,,,,,0.9,0.9,Momentum,,,,,,,0.0028142857142857158
5168,HARTA,-0.0063,1.58,-0.010,19,-3,9890000.0,15705252.0,71.818,71.818,0.005699999999999999,1.248,1.59,1.59,1.63,1.58,1.57,1.6,73200,2600,0.67%,0.00%,0.0315,1.01,0.6494,Health Care,5392953743.54,2323742155.14,3413261863.0,1470722883.0,-0.1023,-0.1366,-0.1771,-0.244,-0.5991,-0.5465,-0.6,,,,,,,-1,0,0.04999999999999982,1.5966666666666667,0,0,0,,18.312265340611372,Liquid,-9890000.0,,,,,,,,,,,,,,0.009896153846153841
0365,A1AKK,0.0,0.25,0.000,18,0,0.0,0.0,,-,0.0,,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.08333333333333333,1,0,,,,,,,,,,,,,,,,,,,
0083,NOTION,0.0,0.58,0.000,17,2,2718300.0,1574804.5,8.169,7.073,0.0345,0.698,0.58,0.58,0.585,0.575,0.58,0.585,80000,110800,0.87%,0.00%,0.0172,0.5,-0.4595,Technology,304957749.92,181638339.58,525789224.0,313169551.0,-0.056900000000000006,-0.07200000000000001,-0.1343,-0.2,-0.547,-0.6756,-0.5606,,,,,,,0,0,0.010000000000000009,0.58,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,0.013765740740740743
4456,DNEX,-0.0516999999999999,0.275,-0.015,17,11,21809000.0,6126275.0,,Loss,0.0,0.555,0.29,0.29,0.295,0.275,0.275,0.28,1381300,1071300,0.91%,0.00%,0.069,2.54,0.0872,Technology,954790225.40,656235228.55,3471964456.0,2386309922.0,-0.0833,-0.0833,-0.051699999999999996,-0.0179,-0.2857,-0.433,-0.3293,,,,,,,,0,0.019999999999999962,0.2816666666666667,0,1,0,,16.60106240390936,Norm,-21809000.0,,,,,,,,,,,,,,0.013765740740740743
7277,DIALOG,-0.0253,1.54,-0.040,16,3,22160400.0,34284497.0,29.615,15.098,0.0279,1.398,1.58,1.58,1.58,1.54,1.53,1.54,21000,180000,0.51%,0.00%,0.0253,2.79,0.0703,Energy,8689734361.00,6711539875.04,5642684650.0,4358142776.0,-0.0191,0.0426,0.0087,0.0022,-0.1321,-0.3691,-0.1603,,,,,,,,1,0.040000000000000036,1.5533333333333335,0,1,0,,18.85148409076396,Liquid,-22160400.0,0.5,,,,,0.5,Recursor,,,,,,,-0.008252380952380954
5347,TENAGA,0.0,14.22,0.000,15,7,11774900.0,167462412.0,16.401,17.599,0.0359,1.385,14.16,14.22,14.28,14.16,14.2,14.24,60100,20000,0.34%,0.00%,0.0084,2.03,-0.17809999999999998,Utilities,82890401671.62,48687237609.84,5829142171.0,3423856372.0,-0.005600000000000001,0.0014000000000000002,0.015700000000000002,0.0691,0.04,0.0472,-0.0296,,,,,,,0,0,0.11999999999999922,14.219999999999999,1,1,0,,inf,Liquid,1.7430353456878453e-07,,,,,,,,,,,1.0614,1.0614,Strong_Base,-0.008541666666666666
3182,GENTING,0.0338,3.06,+0.100,15,-14,7993400.0,24202385.0,39.23,13.362,0.0359,0.368,2.97,2.96,3.06,2.96,3.02,3.06,10000,6000,0.38%,0.00%,0.0338,1.73,0.0311,Consumer Products & Services,11782762862.94,6462817773.12,3850576099.0,2112031952.0,-0.0033,0.009899999999999999,-0.022400000000000003,-0.0783,-0.13449999999999998,-0.32789999999999997,-0.19510000000000002,,,,,,,,0,0.10000000000000009,3.026666666666667,1,0,0,,18.116954993103707,Liquid,7993400.0,,,,,,,,,,,,,,-0.004828723404255315
1818,BURSA,0.0667,8.0,+0.500,14,54,1957400.0,15217361.0,21.333,20.887,0.045,8.839,7.5,7.5,8.0,7.49,7.54,8.02,3000,10000,0.31%,0.00%,0.068,5.04,0.08900000000000001,Financial Services,6474392968.00,5130481024.00,809299121.0,641310128.0,0.0499,0.0526,0.0444,0.024300000000000002,-0.0613,-0.0467,-0.078,,,,,,,,0,0.5099999999999998,7.830000000000001,1,1,0,,16.736900054480632,Norm,1957400.0,,,,,,,,,,,,,,0.008372972972972967
0359,HKB,0.0356999999999999,0.145,+0.005,14,51,6830600.0,980066.0,9.666,9.666,0.0,2.132,0.14,0.14,0.15,0.14,0.14,0.145,2625700,173400,3.36%,0.00%,0.07139999999999999,1.46,0.14150000000000001,Construction,89900000.00,29467045.00,620000000.0,203221000.0,-0.0333,-0.09380000000000001,-0.09380000000000001,-0.09380000000000001,-0.09380000000000001,-0.09380000000000001,-0.09380000000000001,,,,,,,,0,0.009999999999999981,0.14500000000000002,0,0,0,,14.876826708907497,Norm,-1.8958723480011522e-08,,,,,,,,,,,,,,0.0028142857142857158
6399,ASTRO,-0.0857,0.16,-0.015,14,24,28546200.0,4683367.5,5.333,5.333,0.0,0.672,0.175,0.175,0.175,0.16,0.16,0.165,355000,220000,1.90%,0.00%,0.0857,6.6,0.3044,Telecommunications & Media,835043689.60,240342441.60,5219023060.0,1502140260.0,-0.11109999999999999,-0.1795,-0.1351,-0.11109999999999999,-0.25579999999999997,-0.5556,-0.2889,,,,,,,,0,0.014999999999999986,0.165,0,1,0,,15.913213243651331,Norm,-28546200.0,,,,,,,,,,,,,,-0.0046038461538461615
1015,AMBANK,0.012,5.05,+0.060,14,-10,10710100.0,54115657.0,8.333,8.333,0.0533,0.808,5.0,4.99,5.08,4.99,5.02,5.07,3000,7500,0.40%,0.00%,0.018000000000000002,1.24,0.3716,Financial Services,16678464027.20,13473108322.10,3302666144.0,2667942242.0,-0.0148,-0.018500000000000003,-0.0167,-0.064,-0.024,0.3024,-0.0418,,,,,,,0,1,0.08999999999999986,5.04,1,0,0,,19.388328878925115,Liquid,3570033.333333263,,0.6,,,,0.6,Imminent,0.7607,0.7607,Buildup,,,,0.008372972972972967
7113,TOPGLOV,0.0,0.715,0.000,14,-5,8460100.0,6071981.5,71.5,Loss,0.0,1.224,0.72,0.715,0.725,0.715,0.715,0.72,153100,400000,0.17%,0.00%,0.013999999999999999,0.41,0.7620999999999999,Health Care,5732753161.14,3625432166.07,8017836589.0,5070534498.0,-0.07139999999999999,-0.10060000000000001,-0.1173,-0.18289999999999998,-0.4893,-0.3889,-0.4664,,,,,,,0,1,0.010000000000000009,0.7183333333333333,0,0,0,,inf,Liquid,-8460100.0,,0.6,,,,0.6,Imminent,,,,,,,0.009896153846153841
7195,BNASTRA,0.0444,1.88,+0.080,14,30,1895600.0,3531316.0,16.491,18.076,0.016,7.43,1.81,1.8,1.9,1.81,1.85,1.89,20000,2000,0.61%,0.00%,0.05,2.51,0.0941,Construction,2050886548.00,586314174.96,1090897100.0,311869242.0,0.0444,0.0562,0.0805,0.09380000000000001,0.1065,0.4285,0.09380000000000001,,,,,,,,0,0.09999999999999987,1.8633333333333333,1,1,0,,16.113167419520067,Norm,1053111.1111111091,,,,,,,,,,,,,,0.0028142857142857158
5263,SUNCON,-0.0017,5.95,-0.010,13,-2,2847300.0,16865363.0,33.24,41.034,0.0143,8.04,5.9,5.96,5.95,5.86,5.85,5.98,5000,1000,0.65%,0.00%,0.0151,0.82,-0.3417,Construction,7742386389.50,2595940089.40,1301241410.0,436292452.0,-0.0246,0.031200000000000002,0.1654,0.3517,0.3298,0.5587,0.304,,,,,,,0,0,0.09999999999999964,5.920000000000001,1,0,0,,18.882450159757294,Liquid,2847300.0,,,,,,,,,,,,,,0.0028142857142857158
6432,APOLLO,-0.0077,6.45,-0.050,12,2,7800.0,50767.0,12.848,12.848,0.054299999999999994,2.179,6.58,6.5,6.58,6.41,6.33,6.52,3000,2000,0.06%,0.00%,0.0262,0.48,-0.37079999999999996,Consumer Products & Services,516000000.00,88010475.75,80000000.0,13645035.0,0.037000000000000005,0.037000000000000005,0.019,-0.051500000000000004,0.0645,-0.0175,-0.0373,,,,,,,0,0,0.16999999999999993,6.48,0,0,0,,13.047756461730273,Norm,-4129.411764705877,,,,,,,,,,,,,,-0.004828723404255315
7293,YINSON,0.0216,2.37,+0.050,12,6,20294600.0,48112234.0,6.422,6.422,0.0169,0.87,2.33,2.32,2.42,2.33,2.34,2.38,30000,10000,1.08%,0.00%,0.0388,8.12,0.5013000000000001,Energy,6603283024.53,4451111314.80,2786195369.0,1878106040.0,0.0042,0.0128,0.19699999999999998,0.0587,-0.0799,0.0342,-0.09390000000000001,,,,,,,,0,0.10000000000000009,2.3733333333333335,0,1,0,,18.79818489265367,Liquid,-2254955.555555511,,,,,,,,,,,,,,-0.008252380952380954
3336,IJM,-0.0078,2.55,-0.020,12,4,14698300.0,37474929.0,22.173,22.173,0.0275,0.803,2.57,2.57,2.57,2.53,2.53,2.56,40600,57500,0.45%,0.00%,0.015600000000000001,2.29,-0.0815,Construction,8938173606.00,8430230359.50,3505166120.0,3305972690.0,-0.0116,-0.0116,0.07139999999999999,0.25,-0.1207,-0.115,-0.1612,,,,,,,0,0,0.040000000000000036,2.55,0,1,0,,19.18238403153702,Liquid,0.0,,,,,,,,,,,,,,0.0028142857142857158
4715,GENM,-0.0053,1.86,-0.010,11,-15,9389100.0,17543544.0,39.574,42.272,0.0538,0.899,1.87,1.87,1.9,1.86,1.86,1.87,195100,65500,0.34%,0.00%,0.021400000000000002,0.76,0.3944,Consumer Products & Services,10541999623.38,5214861259.14,5667741733.0,2803688849.0,-0.021099999999999997,0.0109,0.0333,0.069,-0.1027,-0.23829999999999998,-0.1583,,,,,,,0,1,0.039999999999999813,1.8733333333333333,0,0,0,,19.02958921161621,Liquid,-9389100.0,0.6,,,,,0.6,Recursor,,,,,,,-0.004828723404255315
